country,year,variant,freq,agebroad,percentagetotaldeaths
70,1950,estimates,5yearly,0_4,52.0176522857129
70,1950,estimates,5yearly,0_14,53.6438864813077
70,1950,estimates,5yearly,0_19,54.6883299329352
70,1950,estimates,5yearly,0_24,55.9581428365774
70,1950,estimates,5yearly,5_14,1.62623419559487
70,1950,estimates,5yearly,15plus,46.3561135186923
70,1950,estimates,5yearly,15_24,2.31425635526962
70,1950,estimates,5yearly,15_49,9.56728072396213
70,1950,estimates,5yearly,15_59,16.7374048757241
70,1950,estimates,5yearly,15_64,20.9985753076492
70,1950,estimates,5yearly,20plus,45.3116700670648
70,1950,estimates,5yearly,20_64,19.9541318560217
70,1950,estimates,5yearly,20_69,25.0199804415057
70,1950,estimates,5yearly,25plus,44.0418571634226
70,1950,estimates,5yearly,25_69,23.7501675378636
70,1950,estimates,5yearly,40plus,41.0693631575551
70,1950,estimates,5yearly,50plus,36.7888327947301
70,1950,estimates,5yearly,60plus,29.6187086429681
70,1950,estimates,5yearly,65plus,25.3575382110431
70,1950,estimates,5yearly,70plus,20.2916896255591
70,1950,estimates,5yearly,80plus,7.27486634201552
70,1950,estimates,5yearly,90plus,0.625474690613412
70,1955,estimates,5yearly,0_4,44.2433507676937
70,1955,estimates,5yearly,0_14,45.9875893034482
70,1955,estimates,5yearly,0_19,47.0041589676612
70,1955,estimates,5yearly,0_24,48.4607004640469
70,1955,estimates,5yearly,5_14,1.74423853575448
70,1955,estimates,5yearly,15plus,54.0124106965519
70,1955,estimates,5yearly,15_24,2.47311116059875
70,1955,estimates,5yearly,15_49,10.9144311964706
70,1955,estimates,5yearly,15_59,20.6184884469777
70,1955,estimates,5yearly,15_64,26.4795632783017
70,1955,estimates,5yearly,20plus,52.9958410323388
70,1955,estimates,5yearly,20_64,25.4629936140887
70,1955,estimates,5yearly,20_69,31.7351501983184
70,1955,estimates,5yearly,25plus,51.5392995359531
70,1955,estimates,5yearly,25_69,30.2786087019326
70,1955,estimates,5yearly,40plus,47.4922809319458
70,1955,estimates,5yearly,50plus,43.0979795000813
70,1955,estimates,5yearly,60plus,33.3939222495742
70,1955,estimates,5yearly,65plus,27.5328474182501
70,1955,estimates,5yearly,70plus,21.2606908340205
70,1955,estimates,5yearly,80plus,8.38775301389733
70,1955,estimates,5yearly,90plus,0.935918192925542
70,1960,estimates,5yearly,0_4,36.0780158857082
70,1960,estimates,5yearly,0_14,37.8918119302735
70,1960,estimates,5yearly,0_19,38.9306466229543
70,1960,estimates,5yearly,0_24,40.2993229916307
70,1960,estimates,5yearly,5_14,1.81379604456528
70,1960,estimates,5yearly,15plus,62.1081880697265
70,1960,estimates,5yearly,15_24,2.40751106135721
70,1960,estimates,5yearly,15_49,11.8583080121542
70,1960,estimates,5yearly,15_59,22.7504131350285
70,1960,estimates,5yearly,15_64,30.6206354283277
70,1960,estimates,5yearly,20plus,61.0693533770457
70,1960,estimates,5yearly,20_64,29.5818007356469
70,1960,estimates,5yearly,20_69,37.769204115358
70,1960,estimates,5yearly,25plus,59.7006770083693
70,1960,estimates,5yearly,25_69,36.4005277466816
70,1960,estimates,5yearly,40plus,54.4292073138227
70,1960,estimates,5yearly,50plus,50.2498800575724
70,1960,estimates,5yearly,60plus,39.357774934698
70,1960,estimates,5yearly,65plus,31.4875526413988
70,1960,estimates,5yearly,70plus,23.3001492616877
70,1960,estimates,5yearly,80plus,8.79244629244629
70,1960,estimates,5yearly,90plus,1.18743003358388
70,1965,estimates,5yearly,0_4,27.201074392902
70,1965,estimates,5yearly,0_14,28.9271482353977
70,1965,estimates,5yearly,0_19,30.1512516236983
70,1965,estimates,5yearly,0_24,31.4817668772888
70,1965,estimates,5yearly,5_14,1.72607384249576
