country,year,variant,freq,agebroad,percentagetotaldeaths
446,1960,estimates,5yearly,15_24,2.91164658634538
446,1960,estimates,5yearly,15_49,16.2220309810671
446,1960,estimates,5yearly,15_59,27.3666092943201
446,1960,estimates,5yearly,15_64,34.552495697074
446,1960,estimates,5yearly,20plus,72.7337923121056
446,1960,estimates,5yearly,20_64,33.0321285140562
446,1960,estimates,5yearly,20_69,41.3511187607573
446,1960,estimates,5yearly,25plus,71.342512908778
446,1960,estimates,5yearly,25_69,39.9598393574297
446,1960,estimates,5yearly,40plus,65.2180149168101
446,1960,estimates,5yearly,50plus,58.0321285140562
446,1960,estimates,5yearly,60plus,46.8875502008032
446,1960,estimates,5yearly,65plus,39.7016637980493
446,1960,estimates,5yearly,70plus,31.3826735513482
446,1960,estimates,5yearly,80plus,13.2530120481928
446,1960,estimates,5yearly,90plus,1.24784853700516
446,1965,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,1965,estimates,5yearly,0_4,13.7800635304795
446,1965,estimates,5yearly,0_14,17.8490394796551
446,1965,estimates,5yearly,0_19,20.1936166994403
446,1965,estimates,5yearly,0_24,22.0844047799123
446,1965,estimates,5yearly,5_14,4.06897594917562
446,1965,estimates,5yearly,15plus,82.1509605203449
446,1965,estimates,5yearly,15_24,4.23536530025715
446,1965,estimates,5yearly,15_49,17.4255029496294
446,1965,estimates,5yearly,15_59,28.9517470881864
446,1965,estimates,5yearly,15_64,36.6510361518681
446,1965,estimates,5yearly,20plus,79.8063833005597
446,1965,estimates,5yearly,20_64,34.3064589320829
446,1965,estimates,5yearly,20_69,43.7150204205113
446,1965,estimates,5yearly,25plus,77.9155952200877
446,1965,estimates,5yearly,25_69,41.8242323400393
446,1965,estimates,5yearly,40plus,72.107094236878
446,1965,estimates,5yearly,50plus,64.7254575707155
446,1965,estimates,5yearly,60plus,53.1992134321585
446,1965,estimates,5yearly,65plus,45.4999243684768
446,1965,estimates,5yearly,70plus,36.0913628800484
446,1965,estimates,5yearly,80plus,15.7313568295265
446,1965,estimates,5yearly,90plus,1.57313568295265
446,1970,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,1970,estimates,5yearly,0_4,8.29812914906458
446,1970,estimates,5yearly,0_14,11.0440555220278
446,1970,estimates,5yearly,0_19,13.6843693421847
446,1970,estimates,5yearly,0_24,16.5811707905854
446,1970,estimates,5yearly,5_14,2.74592637296319
446,1970,estimates,5yearly,15plus,88.9559444779722
446,1970,estimates,5yearly,15_24,5.53711526855763
446,1970,estimates,5yearly,15_49,18.0899215449608
446,1970,estimates,5yearly,15_59,29.5413397706699
446,1970,estimates,5yearly,15_64,37.6433313216657
446,1970,estimates,5yearly,20plus,86.3156306578153
446,1970,estimates,5yearly,20_64,35.0030175015088
446,1970,estimates,5yearly,20_69,44.7797223898612
446,1970,estimates,5yearly,25plus,83.4188292094146
446,1970,estimates,5yearly,25_69,41.8829209414605
446,1970,estimates,5yearly,40plus,78.0175015087508
446,1970,estimates,5yearly,50plus,70.8660229330115
446,1970,estimates,5yearly,60plus,59.4146047073024
446,1970,estimates,5yearly,65plus,51.3126131563066
446,1970,estimates,5yearly,70plus,41.5359082679541
446,1970,estimates,5yearly,80plus,18.6632468316234
446,1970,estimates,5yearly,90plus,2.00663850331925
446,1975,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,1975,estimates,5yearly,0_4,6.02262305105472
446,1975,estimates,5yearly,0_14,7.4594925099358
446,1975,estimates,5yearly,0_19,9.21736472026903
446,1975,estimates,5yearly,0_24,11.892387649037
446,1975,estimates,5yearly,5_14,1.43686945888108
446,1975,estimates,5yearly,15plus,92.5405074900642
446,1975,estimates,5yearly,15_24,4.43289513910119
446,1975,estimates,5yearly,15_49,15.4234179150107
446,1975,estimates,5yearly,15_59,26.2305105472333
446,1975,estimates,5yearly,15_64,34.1944359523082
446,1975,estimates,5yearly,20plus,90.782635279731
446,1975,estimates,5yearly,20_64,32.4365637419749
446,1975,estimates,5yearly,20_69,42.7850810149801
446,1975,estimates,5yearly,25plus,88.107612350963
446,1975,estimates,5yearly,25_69,40.1100580862122
446,1975,estimates,5yearly,40plus,82.4671354325894
446,1975,estimates,5yearly,50plus,77.1170895750535
446,1975,estimates,5yearly,60plus,66.3099969428309
446,1975,estimates,5yearly,65plus,58.346071537756
446,1975,estimates,5yearly,70plus,47.9975542647508
446,1975,estimates,5yearly,80plus,22.5313359828799
446,1975,estimates,5yearly,90plus,2.90431060837664
446,1980,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,1980,estimates,5yearly,0_4,7.27792137124201
446,1980,estimates,5yearly,0_14,8.18936199156578
446,1980,estimates,5yearly,0_19,9.2368385253707
446,1980,estimates,5yearly,0_24,11.2501700448919
446,1980,estimates,5yearly,5_14,0.911440620323765
446,1980,estimates,5yearly,15plus,91.8106380084342
446,1980,estimates,5yearly,15_24,3.06080805332608
446,1980,estimates,5yearly,15_49,13.14106924228
446,1980,estimates,5yearly,15_59,22.0106108012515
446,1980,estimates,5yearly,15_64,29.0164603455312
446,1980,estimates,5yearly,20plus,90.7631614746293
446,1980,estimates,5yearly,20_64,27.9689838117263
446,1980,estimates,5yearly,20_69,37.2602367024895
446,1980,estimates,5yearly,25plus,88.7498299551081
446,1980,estimates,5yearly,25_69,35.2469051829683
446,1980,estimates,5yearly,40plus,82.5329887090192
446,1980,estimates,5yearly,50plus,78.6695687661543
446,1980,estimates,5yearly,60plus,69.8000272071827
446,1980,estimates,5yearly,65plus,62.794177662903
446,1980,estimates,5yearly,70plus,53.5029247721398
446,1980,estimates,5yearly,80plus,27.819344306897
446,1980,estimates,5yearly,90plus,3.45531220242144
446,1985,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,1985,estimates,5yearly,0_4,6.98848194642164
446,1985,estimates,5yearly,0_14,7.75203830723437
446,1985,estimates,5yearly,0_19,8.51559466804711
446,1985,estimates,5yearly,0_24,10.0427073896726
446,1985,estimates,5yearly,5_14,0.763556360812734
446,1985,estimates,5yearly,15plus,92.2479616927656
446,1985,estimates,5yearly,15_24,2.2906690824382
446,1985,estimates,5yearly,15_49,13.6275397955222
446,1985,estimates,5yearly,15_59,21.1336870713084
446,1985,estimates,5yearly,15_64,27.5139122557267
446,1985,estimates,5yearly,20plus,91.4844053319529
446,1985,estimates,5yearly,20_64,26.7503558949139
446,1985,estimates,5yearly,20_69,35.2788921961952
446,1985,estimates,5yearly,25plus,89.9572926103274
446,1985,estimates,5yearly,25_69,33.7517794745697
446,1985,estimates,5yearly,40plus,82.76174453216
446,1985,estimates,5yearly,50plus,78.6204218972434
446,1985,estimates,5yearly,60plus,71.1142746214572
446,1985,estimates,5yearly,65plus,64.734049437039
446,1985,estimates,5yearly,70plus,56.2055131357577
446,1985,estimates,5yearly,80plus,32.198783486476
446,1985,estimates,5yearly,90plus,5.79785168888314
446,1990,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,1990,estimates,5yearly,0_4,4.55673064368717
446,1990,estimates,5yearly,0_14,5.32706619663141
446,1990,estimates,5yearly,0_19,5.91461026243635
446,1990,estimates,5yearly,0_24,7.03747225486356
446,1990,estimates,5yearly,5_14,0.770335552944249
446,1990,estimates,5yearly,15plus,94.6729338033686
446,1990,estimates,5yearly,15_24,1.71040605823215
446,1990,estimates,5yearly,15_49,14.4274709492101
446,1990,estimates,5yearly,15_59,20.981851416634
446,1990,estimates,5yearly,15_64,26.948687818253
446,1990,estimates,5yearly,20plus,94.0853897375636
446,1990,estimates,5yearly,20_64,26.3611437524481
446,1990,estimates,5yearly,20_69,34.8217783000392
446,1990,estimates,5yearly,25plus,92.9625277451364
446,1990,estimates,5yearly,25_69,33.698916307612
446,1990,estimates,5yearly,40plus,85.8858858858859
446,1990,estimates,5yearly,50plus,80.2454628541585
446,1990,estimates,5yearly,60plus,73.6910823867346
446,1990,estimates,5yearly,65plus,67.7242459851155
446,1990,estimates,5yearly,70plus,59.2636114375245
446,1990,estimates,5yearly,80plus,35.0437393915655
446,1990,estimates,5yearly,90plus,7.86003394699047
446,1995,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,1995,estimates,5yearly,0_4,2.63552335748189
446,1995,estimates,5yearly,0_14,3.28503622283288
446,1995,estimates,5yearly,0_19,3.79715213589808
446,1995,estimates,5yearly,0_24,4.63402448163877
446,1995,estimates,5yearly,5_14,0.649512865350987
446,1995,estimates,5yearly,15plus,96.7149637771671
446,1995,estimates,5yearly,15_24,1.3489882588059
446,1995,estimates,5yearly,15_49,13.8895828128903
446,1995,estimates,5yearly,15_59,20.6719960029978
446,1995,estimates,5yearly,15_64,25.5683237571821
446,1995,estimates,5yearly,20plus,96.2028478641019
446,1995,estimates,5yearly,20_64,25.0562078441169
446,1995,estimates,5yearly,20_69,32.9128153884587
446,1995,estimates,5yearly,25plus,95.3659755183612
446,1995,estimates,5yearly,25_69,32.075943042718
446,1995,estimates,5yearly,40plus,89.7951536347739
446,1995,estimates,5yearly,50plus,82.8253809642768
446,1995,estimates,5yearly,60plus,76.0429677741694
446,1995,estimates,5yearly,65plus,71.146640019985
446,1995,estimates,5yearly,70plus,63.2900324756433
446,1995,estimates,5yearly,80plus,38.5585810642018
446,1995,estimates,5yearly,90plus,9.54284286784911
446,2000,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2000,estimates,5yearly,0_4,1.43220143220143
446,2000,estimates,5yearly,0_14,1.89420189420189
446,2000,estimates,5yearly,0_19,2.44860244860245
446,2000,estimates,5yearly,0_24,3.25710325710326
446,2000,estimates,5yearly,5_14,0.462000462000462
446,2000,estimates,5yearly,15plus,98.1057981057981
446,2000,estimates,5yearly,15_24,1.36290136290136
446,2000,estimates,5yearly,15_49,12.7627627627628
446,2000,estimates,5yearly,15_59,21.5754215754216
446,2000,estimates,5yearly,15_64,25.999075999076
446,2000,estimates,5yearly,20plus,97.5513975513976
446,2000,estimates,5yearly,20_64,25.4446754446754
446,2000,estimates,5yearly,20_69,31.947331947332
446,2000,estimates,5yearly,25plus,96.7428967428967
446,2000,estimates,5yearly,25_69,31.1388311388311
446,2000,estimates,5yearly,40plus,92.5848925848926
446,2000,estimates,5yearly,50plus,85.3430353430353
446,2000,estimates,5yearly,60plus,76.5303765303766
446,2000,estimates,5yearly,65plus,72.1067221067221
446,2000,estimates,5yearly,70plus,65.6040656040656
446,2000,estimates,5yearly,80plus,41.6608916608917
446,2000,estimates,5yearly,90plus,11.3883113883114
446,2005,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2005,estimates,5yearly,0_4,1.16340006288649
446,2005,estimates,5yearly,0_14,1.43590818572477
446,2005,estimates,5yearly,0_19,1.91803794151556
446,2005,estimates,5yearly,0_24,2.8194109632114
446,2005,estimates,5yearly,5_14,0.272508122838277
446,2005,estimates,5yearly,15plus,98.5640918142752
446,2005,estimates,5yearly,15_24,1.38350277748664
446,2005,estimates,5yearly,15_49,11.1309087097788
446,2005,estimates,5yearly,15_59,21.8949795618908
446,2005,estimates,5yearly,15_64,27.2193690388848
446,2005,estimates,5yearly,20plus,98.0819620584844
446,2005,estimates,5yearly,20_64,26.737239283094
446,2005,estimates,5yearly,20_69,32.4494287810502
446,2005,estimates,5yearly,25plus,97.1805890367886
446,2005,estimates,5yearly,25_69,31.5480557593544
446,2005,estimates,5yearly,40plus,93.6799077664815
446,2005,estimates,5yearly,50plus,87.4331831044964
446,2005,estimates,5yearly,60plus,76.6691122523844
446,2005,estimates,5yearly,65plus,71.3447227753904
446,2005,estimates,5yearly,70plus,65.6325332774342
446,2005,estimates,5yearly,80plus,44.4712294308773
446,2005,estimates,5yearly,90plus,13.2795304475422
446,2010,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2010,estimates,5yearly,0_4,1.21060722521138
446,2010,estimates,5yearly,0_14,1.3739431206764
446,2010,estimates,5yearly,0_19,1.66218293620292
446,2010,estimates,5yearly,0_24,2.38278247501922
446,2010,estimates,5yearly,5_14,0.163335895465027
446,2010,estimates,5yearly,15plus,98.6260568793236
446,2010,estimates,5yearly,15_24,1.00883935434281
446,2010,estimates,5yearly,15_49,8.93543428132206
446,2010,estimates,5yearly,15_59,19.9365872405842
446,2010,estimates,5yearly,15_64,27.1233666410453
446,2010,estimates,5yearly,20plus,98.3378170637971
446,2010,estimates,5yearly,20_64,26.8351268255188
446,2010,estimates,5yearly,20_69,33.7432744043044
446,2010,estimates,5yearly,25plus,97.6172175249808
446,2010,estimates,5yearly,25_69,33.0226748654881
446,2010,estimates,5yearly,40plus,94.4465795541891
446,2010,estimates,5yearly,50plus,89.6906225980016
446,2010,estimates,5yearly,60plus,78.6894696387394
446,2010,estimates,5yearly,65plus,71.5026902382783
446,2010,estimates,5yearly,70plus,64.5945426594927
446,2010,estimates,5yearly,80plus,46.3970023059185
446,2010,estimates,5yearly,90plus,15.2863182167563
446,2015,constant_fertility,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,constant_mortality,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,high_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,instant_replacement,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,low_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,momentum,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,no_change,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,zero_migration,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,constant_fertility,5yearly,0_4,0.995918367346939
446,2015,constant_mortality,5yearly,0_4,1.18433039781354
446,2015,high_variant,5yearly,0_4,1.27004803386795
446,2015,instant_replacement,5yearly,0_4,1.59052178852552
446,2015,low_variant,5yearly,0_4,0.923202614379085
446,2015,medium_variant,5yearly,0_4,1.09280704615886
446,2015,momentum,5yearly,0_4,1.64702326987005
446,2015,no_change,5yearly,0_4,1.0717543326239
446,2015,zero_migration,5yearly,0_4,1.05237395986295
446,2015,constant_fertility,5yearly,0_14,1.1265306122449
446,2015,constant_mortality,5yearly,0_14,1.31339204372912
446,2015,high_variant,5yearly,0_14,1.40030937067492
446,2015,instant_replacement,5yearly,0_14,1.72036030187454
446,2015,low_variant,5yearly,0_14,1.05392156862745
446,2015,medium_variant,5yearly,0_14,1.22329146958082
446,2015,momentum,5yearly,0_14,1.77546086430946
446,2015,no_change,5yearly,0_14,1.20097294010337
446,2015,zero_migration,5yearly,0_14,1.18290096263665
446,2015,constant_fertility,5yearly,0_19,1.28979591836735
446,2015,constant_mortality,5yearly,0_19,1.48041299726693
446,2015,high_variant,5yearly,0_19,1.56313604168363
446,2015,instant_replacement,5yearly,0_19,1.88265844356082
446,2015,low_variant,5yearly,0_19,1.21732026143791
446,2015,medium_variant,5yearly,0_19,1.38639699885826
446,2015,momentum,5yearly,0_19,1.9341190692052
446,2015,no_change,5yearly,0_19,1.36819702037093
446,2015,zero_migration,5yearly,0_19,1.33790177843041
446,2015,constant_fertility,5yearly,0_24,1.7469387755102
446,2015,constant_mortality,5yearly,0_24,1.95110841178257
446,2015,high_variant,5yearly,0_24,2.01905072050802
446,2015,instant_replacement,5yearly,0_24,2.3370932402824
446,2015,low_variant,5yearly,0_24,1.67483660130719
446,2015,medium_variant,5yearly,0_24,1.8430924808351
446,2015,momentum,5yearly,0_24,2.37987307343608
446,2015,no_change,5yearly,0_24,1.83946488294314
446,2015,zero_migration,5yearly,0_24,1.77027247511829
446,2015,constant_fertility,5yearly,5_14,0.130612244897959
446,2015,constant_mortality,5yearly,5_14,0.129061645915579
446,2015,high_variant,5yearly,5_14,0.130261336806969
446,2015,instant_replacement,5yearly,5_14,0.129838513349022
446,2015,low_variant,5yearly,5_14,0.130718954248366
446,2015,medium_variant,5yearly,5_14,0.130484423421954
446,2015,momentum,5yearly,5_14,0.128437594439408
446,2015,no_change,5yearly,5_14,0.129218607479477
446,2015,zero_migration,5yearly,5_14,0.130527002773699
446,2015,constant_fertility,5yearly,15plus,98.8734693877551
446,2015,constant_mortality,5yearly,15plus,98.6866079562709
446,2015,high_variant,5yearly,15plus,98.5996906293251
446,2015,instant_replacement,5yearly,15plus,98.2796396981255
446,2015,low_variant,5yearly,15plus,98.9460784313726
446,2015,medium_variant,5yearly,15plus,98.7767085304192
446,2015,momentum,5yearly,15plus,98.2245391356905
446,2015,no_change,5yearly,15plus,98.7990270598966
446,2015,zero_migration,5yearly,15plus,98.8170990373634
446,2015,constant_fertility,5yearly,15_24,0.620408163265306
446,2015,constant_mortality,5yearly,15_24,0.637716368053447
446,2015,high_variant,5yearly,15_24,0.618741349833103
446,2015,instant_replacement,5yearly,15_24,0.616732938407855
446,2015,low_variant,5yearly,15_24,0.620915032679739
446,2015,medium_variant,5yearly,15_24,0.619801011254281
446,2015,momentum,5yearly,15_24,0.604412209126624
446,2015,no_change,5yearly,15_24,0.638491942839769
446,2015,zero_migration,5yearly,15_24,0.587371512481645
446,2015,constant_fertility,5yearly,15_49,7.21632653061225
446,2015,constant_mortality,5yearly,15_49,7.30337078651685
446,2015,high_variant,5yearly,15_49,7.19693885858504
446,2015,instant_replacement,5yearly,15_49,7.17357786253347
446,2015,low_variant,5yearly,15_49,7.22222222222222
446,2015,medium_variant,5yearly,15_49,7.20926439406296
446,2015,momentum,5yearly,15_49,7.1622846781505
446,2015,no_change,5yearly,15_49,7.31225296442688
446,2015,zero_migration,5yearly,15_49,7.08924783814652
446,2015,constant_fertility,5yearly,15_59,16.734693877551
446,2015,constant_mortality,5yearly,15_59,16.9374430610386
446,2015,high_variant,5yearly,15_59,16.6897337783929
446,2015,instant_replacement,5yearly,15_59,16.6355595228435
446,2015,low_variant,5yearly,15_59,16.7483660130719
446,2015,medium_variant,5yearly,15_59,16.7183167509379
446,2015,momentum,5yearly,15_59,16.7422181928075
446,2015,no_change,5yearly,15_59,16.958041958042
446,2015,zero_migration,5yearly,15_59,16.5932452276065
446,2015,constant_fertility,5yearly,15_64,24.5061224489796
446,2015,constant_mortality,5yearly,15_64,24.8481627695111
446,2015,high_variant,5yearly,15_64,24.4402833184076
446,2015,instant_replacement,5yearly,15_64,24.3609510671103
446,2015,low_variant,5yearly,15_64,24.5261437908497
446,2015,medium_variant,5yearly,15_64,24.4821399445441
446,2015,momentum,5yearly,15_64,24.6222423692959
446,2015,no_change,5yearly,15_64,24.8783824870781
446,2015,zero_migration,5yearly,15_64,24.3677598303149
446,2015,constant_fertility,5yearly,20plus,98.7102040816327
446,2015,constant_mortality,5yearly,20plus,98.5195870027331
446,2015,high_variant,5yearly,20plus,98.4368639583164
446,2015,instant_replacement,5yearly,20plus,98.1173415564392
446,2015,low_variant,5yearly,20plus,98.7826797385621
446,2015,medium_variant,5yearly,20plus,98.6136030011417
446,2015,momentum,5yearly,20plus,98.0658809307948
446,2015,no_change,5yearly,20plus,98.6318029796291
446,2015,zero_migration,5yearly,20plus,98.6620982215696
446,2015,constant_fertility,5yearly,20_64,24.3428571428571
446,2015,constant_mortality,5yearly,20_64,24.6811418159733
446,2015,high_variant,5yearly,20_64,24.2774566473989
446,2015,instant_replacement,5yearly,20_64,24.198652925424
446,2015,low_variant,5yearly,20_64,24.3627450980392
446,2015,medium_variant,5yearly,20_64,24.3190344152667
446,2015,momentum,5yearly,20_64,24.4635841644001
446,2015,no_change,5yearly,20_64,24.7111584068106
446,2015,zero_migration,5yearly,20_64,24.2127590145211
446,2015,constant_fertility,5yearly,20_69,33.6734693877551
446,2015,constant_mortality,5yearly,20_69,34.1937443061039
446,2015,high_variant,5yearly,20_69,33.5830008955467
446,2015,instant_replacement,5yearly,20_69,33.4739917227948
446,2015,low_variant,5yearly,20_69,33.7009803921569
446,2015,medium_variant,5yearly,20_69,33.6405154134725
446,2015,momentum,5yearly,20_69,33.93774554246
446,2015,no_change,5yearly,20_69,34.2277287929462
446,2015,zero_migration,5yearly,20_69,33.553597650514
446,2015,constant_fertility,5yearly,25plus,98.2530612244898
446,2015,constant_mortality,5yearly,25plus,98.0488915882174
446,2015,high_variant,5yearly,25plus,97.980949279492
446,2015,instant_replacement,5yearly,25plus,97.6629067597176
446,2015,low_variant,5yearly,25plus,98.3251633986928
446,2015,medium_variant,5yearly,25plus,98.1569075191649
446,2015,momentum,5yearly,25plus,97.6201269265639
446,2015,no_change,5yearly,25plus,98.1605351170568
446,2015,zero_migration,5yearly,25plus,98.2297275248817
446,2015,constant_fertility,5yearly,25_69,33.2163265306122
446,2015,constant_mortality,5yearly,25_69,33.7230488915882
446,2015,high_variant,5yearly,25_69,33.1270862167223
446,2015,instant_replacement,5yearly,25_69,33.0195569260732
446,2015,low_variant,5yearly,25_69,33.2434640522876
446,2015,medium_variant,5yearly,25_69,33.1838199314957
446,2015,momentum,5yearly,25_69,33.4919915382291
446,2015,no_change,5yearly,25_69,33.756460930374
446,2015,zero_migration,5yearly,25_69,33.1212269538261
446,2015,constant_fertility,5yearly,40plus,95.3306122448979
446,2015,constant_mortality,5yearly,40plus,95.0880655936836
446,2015,high_variant,5yearly,40plus,95.0663518684361
446,2015,instant_replacement,5yearly,40plus,94.7577700235332
446,2015,low_variant,5yearly,40plus,95.4003267973856
446,2015,medium_variant,5yearly,40plus,95.2373185450987
446,2015,momentum,5yearly,40plus,94.7265034753702
446,2015,no_change,5yearly,40plus,95.1961082395865
446,2015,zero_migration,5yearly,40plus,95.3662914015337
446,2015,constant_fertility,5yearly,50plus,91.6571428571429
446,2015,constant_mortality,5yearly,50plus,91.383237169754
446,2015,high_variant,5yearly,50plus,91.4027517707401
446,2015,instant_replacement,5yearly,50plus,91.106061835592
446,2015,low_variant,5yearly,50plus,91.7238562091503
446,2015,medium_variant,5yearly,50plus,91.5674441363562
446,2015,momentum,5yearly,50plus,91.06225445754
446,2015,no_change,5yearly,50plus,91.4867740954697
446,2015,zero_migration,5yearly,50plus,91.7278511992169
446,2015,constant_fertility,5yearly,60plus,82.1387755102041
446,2015,constant_mortality,5yearly,60plus,81.7491648952323
446,2015,high_variant,5yearly,60plus,81.9099568509322
446,2015,instant_replacement,5yearly,60plus,81.644080175282
446,2015,low_variant,5yearly,60plus,82.1977124183007
446,2015,medium_variant,5yearly,60plus,82.0583917794813
446,2015,momentum,5yearly,60plus,81.482320942883
446,2015,no_change,5yearly,60plus,81.8409851018547
446,2015,zero_migration,5yearly,60plus,82.2238538097569
446,2015,constant_fertility,5yearly,65plus,74.3673469387755
446,2015,constant_mortality,5yearly,65plus,73.8384451867598
446,2015,high_variant,5yearly,65plus,74.1594073109175
446,2015,instant_replacement,5yearly,65plus,73.9186886310152
446,2015,low_variant,5yearly,65plus,74.4199346405229
446,2015,medium_variant,5yearly,65plus,74.2945685858751
446,2015,momentum,5yearly,65plus,73.6022967663947
446,2015,no_change,5yearly,65plus,73.9206445728185
446,2015,zero_migration,5yearly,65plus,74.4493392070485
446,2015,constant_fertility,5yearly,70plus,65.0367346938775
446,2015,constant_mortality,5yearly,70plus,64.3258426966292
446,2015,high_variant,5yearly,70plus,64.8538630627697
446,2015,instant_replacement,5yearly,70plus,64.6433498336444
446,2015,low_variant,5yearly,70plus,65.0816993464052
446,2015,medium_variant,5yearly,70plus,64.9730875876692
446,2015,momentum,5yearly,70plus,64.1281353883348
446,2015,no_change,5yearly,70plus,64.4040741866829
446,2015,zero_migration,5yearly,70plus,65.1085005710556
446,2015,constant_fertility,5yearly,80plus,46.2448979591837
446,2015,constant_mortality,5yearly,80plus,45.2778621317947
446,2015,high_variant,5yearly,80plus,46.112513229667
446,2015,instant_replacement,5yearly,80plus,45.9628337255538
446,2015,low_variant,5yearly,80plus,46.2745098039216
446,2015,medium_variant,5yearly,80plus,46.1996411678356
446,2015,momentum,5yearly,80plus,45.1873677848293
446,2015,no_change,5yearly,80plus,45.3405290361812
446,2015,zero_migration,5yearly,80plus,46.3452439223364
446,2015,constant_fertility,5yearly,90plus,17.4530612244898
446,2015,constant_mortality,5yearly,90plus,16.7324627998785
446,2015,high_variant,5yearly,90plus,17.3980297972808
446,2015,instant_replacement,5yearly,90plus,17.3415564391788
446,2015,low_variant,5yearly,90plus,17.4591503267974
446,2015,medium_variant,5yearly,90plus,17.4278258032947
446,2015,momentum,5yearly,90plus,16.7195527349652
446,2015,no_change,5yearly,90plus,16.7528124049863
446,2015,zero_migration,5yearly,90plus,17.5069342470224
446,2020,constant_fertility,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2020,constant_mortality,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2020,high_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2020,instant_replacement,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2020,low_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2020,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
