country,year,variant,freq,agebroad,percentagetotaldeaths
4,1950,estimates,5yearly,"Region, subregion, country or area *",Afghanistan
4,1950,estimates,5yearly,0_4,55.1111905506651
4,1950,estimates,5yearly,0_14,60.918041399743
4,1950,estimates,5yearly,0_19,63.6376500155043
4,1950,estimates,5yearly,0_24,66.8076944429775
4,1950,estimates,5yearly,5_14,5.80685084907794
4,1950,estimates,5yearly,15plus,39.081958600257
4,1950,estimates,5yearly,15_24,5.88965304323453
4,1950,estimates,5yearly,15_49,20.8494299986324
4,1950,estimates,5yearly,15_59,26.9656888831115
4,1950,estimates,5yearly,15_64,30.294025649046
4,1950,estimates,5yearly,20plus,36.3623499844957
4,1950,estimates,5yearly,20_64,27.5744170332847
4,1950,estimates,5yearly,20_69,30.7736419560004
4,1950,estimates,5yearly,25plus,33.1923055570225
4,1950,estimates,5yearly,25_69,27.6035975285272
4,1950,estimates,5yearly,40plus,23.9581344523478
4,1950,estimates,5yearly,50plus,18.2325286016246
4,1950,estimates,5yearly,60plus,12.1162697171455
4,1950,estimates,5yearly,65plus,8.78793295121102
4,1950,estimates,5yearly,70plus,5.58870802849533
4,1950,estimates,5yearly,80plus,1.08394368638347
4,1950,estimates,5yearly,90plus,0.0324302951766199
4,1955,estimates,5yearly,"Region, subregion, country or area *",Afghanistan
4,1955,estimates,5yearly,0_4,55.426388271635
4,1955,estimates,5yearly,0_14,61.2378170118442
4,1955,estimates,5yearly,0_19,63.9711887656518
4,1955,estimates,5yearly,0_24,67.1184850335309
4,1955,estimates,5yearly,5_14,5.81142874020913
4,1955,estimates,5yearly,15plus,38.7621829881558
4,1955,estimates,5yearly,15_24,5.88066802168673
4,1955,estimates,5yearly,15_49,20.6493105951899
4,1955,estimates,5yearly,15_59,26.5234530893565
4,1955,estimates,5yearly,15_64,29.7241899931379
4,1955,estimates,5yearly,20plus,36.0288112343482
4,1955,estimates,5yearly,20_64,26.9908182393302
4,1955,estimates,5yearly,20_69,30.1345426395141
4,1955,estimates,5yearly,25plus,32.8815149664691
4,1955,estimates,5yearly,25_69,26.987246371635
4,1955,estimates,5yearly,40plus,23.7047686494425
4,1955,estimates,5yearly,50plus,18.1128723929659
4,1955,estimates,5yearly,60plus,12.2387298987994
4,1955,estimates,5yearly,65plus,9.03799299501793
4,1955,estimates,5yearly,70plus,5.89426859483412
4,1955,estimates,5yearly,80plus,1.27343952312819
4,1955,estimates,5yearly,90plus,0.0479454548327027
4,1960,estimates,5yearly,"Region, subregion, country or area *",Afghanistan
4,1960,estimates,5yearly,0_4,55.9851072490743
4,1960,estimates,5yearly,0_14,61.7737599590361
4,1960,estimates,5yearly,0_19,64.5109159096004
4,1960,estimates,5yearly,0_24,67.6280442664467
4,1960,estimates,5yearly,5_14,5.78865270996185
4,1960,estimates,5yearly,15plus,38.2262400409639
4,1960,estimates,5yearly,15_24,5.85428430741055
4,1960,estimates,5yearly,15_49,20.3517555605677
4,1960,estimates,5yearly,15_59,26.0088741505653
4,1960,estimates,5yearly,15_64,29.0852960161146
4,1960,estimates,5yearly,20plus,35.4890840903996
4,1960,estimates,5yearly,20_64,26.3481400655503
4,1960,estimates,5yearly,20_69,29.391712266742
4,1960,estimates,5yearly,25plus,32.3719557335533
4,1960,estimates,5yearly,25_69,26.2745839098957
4,1960,estimates,5yearly,40plus,23.3630199475354
4,1960,estimates,5yearly,50plus,17.8744844803962
4,1960,estimates,5yearly,60plus,12.2173658903986
4,1960,estimates,5yearly,65plus,9.14094402484925
4,1960,estimates,5yearly,70plus,6.09737182365758
4,1960,estimates,5yearly,80plus,1.43089074066172
4,1960,estimates,5yearly,90plus,0.0667152977161694
4,1965,estimates,5yearly,"Region, subregion, country or area *",Afghanistan
4,1965,estimates,5yearly,0_4,56.4234288903252
4,1965,estimates,5yearly,0_14,62.2721519529456
4,1965,estimates,5yearly,0_19,64.9525311764322
4,1965,estimates,5yearly,0_24,68.0508363460503
4,1965,estimates,5yearly,5_14,5.84872306262037
4,1965,estimates,5yearly,15plus,37.7278480470544
4,1965,estimates,5yearly,15_24,5.77868439310472
4,1965,estimates,5yearly,15_49,19.9992357021953
4,1965,estimates,5yearly,15_59,25.531961155223
4,1965,estimates,5yearly,15_64,28.5158852051052
4,1965,estimates,5yearly,20plus,35.0474688235678
4,1965,estimates,5yearly,20_64,25.8355059816186
4,1965,estimates,5yearly,20_69,28.8033534225058
4,1965,estimates,5yearly,25plus,31.9491636539497
4,1965,estimates,5yearly,25_69,25.7050482528877
4,1965,estimates,5yearly,40plus,23.1418174342918
4,1965,estimates,5yearly,50plus,17.7286123448591
4,1965,estimates,5yearly,60plus,12.1958868918314
4,1965,estimates,5yearly,65plus,9.21196284194914
4,1965,estimates,5yearly,70plus,6.24411540106198
4,1965,estimates,5yearly,80plus,1.56812825444265
4,1965,estimates,5yearly,90plus,0.0846657481915462
4,1970,estimates,5yearly,"Region, subregion, country or area *",Afghanistan
4,1970,estimates,5yearly,0_4,56.5452054671923
4,1970,estimates,5yearly,0_14,62.5255303765934
4,1970,estimates,5yearly,0_19,65.1777489543333
4,1970,estimates,5yearly,0_24,68.2015044303793
4,1970,estimates,5yearly,5_14,5.98032490940112
4,1970,estimates,5yearly,15plus,37.4744696234066
4,1970,estimates,5yearly,15_24,5.67597405378591
4,1970,estimates,5yearly,15_49,19.6716386042947
4,1970,estimates,5yearly,15_59,25.1792320334869
4,1970,estimates,5yearly,15_64,28.1206510461781
4,1970,estimates,5yearly,20plus,34.8222510456667
4,1970,estimates,5yearly,20_64,25.4684324684382
4,1970,estimates,5yearly,20_69,28.4023721595358
4,1970,estimates,5yearly,25plus,31.7984955696207
4,1970,estimates,5yearly,25_69,25.3786166834898
4,1970,estimates,5yearly,40plus,23.1480528513156
4,1970,estimates,5yearly,50plus,17.8028310191119
4,1970,estimates,5yearly,60plus,12.2952375899197
4,1970,estimates,5yearly,65plus,9.35381857722847
4,1970,estimates,5yearly,70plus,6.41987888613084
4,1970,estimates,5yearly,80plus,1.70701132062445
4,1970,estimates,5yearly,90plus,0.104007318228513
4,1975,estimates,5yearly,"Region, subregion, country or area *",Afghanistan
4,1975,estimates,5yearly,0_4,56.0767213828838
4,1975,estimates,5yearly,0_14,62.2105325620505
4,1975,estimates,5yearly,0_19,64.9586677699897
4,1975,estimates,5yearly,0_24,67.9952841415566
4,1975,estimates,5yearly,5_14,6.13381117916676
4,1975,estimates,5yearly,15plus,37.7894674379495
4,1975,estimates,5yearly,15_24,5.7847515795061
4,1975,estimates,5yearly,15_49,19.6330863898056
4,1975,estimates,5yearly,15_59,25.218235609035
4,1975,estimates,5yearly,15_64,28.2060762323212
4,1975,estimates,5yearly,20plus,35.0413322300103
4,1975,estimates,5yearly,20_64,25.457941024382
4,1975,estimates,5yearly,20_69,28.4171552392522
4,1975,estimates,5yearly,25plus,32.0047158584434
4,1975,estimates,5yearly,25_69,25.3805388676853
4,1975,estimates,5yearly,40plus,23.4204449939324
4,1975,estimates,5yearly,50plus,18.1563810481439
4,1975,estimates,5yearly,60plus,12.5712318289145
4,1975,estimates,5yearly,65plus,9.58339120562825
4,1975,estimates,5yearly,70plus,6.62417699075804
4,1975,estimates,5yearly,80plus,1.83711117153739
4,1975,estimates,5yearly,90plus,0.132698726939928
4,1980,estimates,5yearly,"Region, subregion, country or area *",Afghanistan
4,1980,estimates,5yearly,0_4,55.3350515066406
4,1980,estimates,5yearly,0_14,61.6630652890433
4,1980,estimates,5yearly,0_19,64.5073824385414
4,1980,estimates,5yearly,0_24,67.6657983259378
4,1980,estimates,5yearly,5_14,6.32801378240276
4,1980,estimates,5yearly,15plus,38.3369347109567
4,1980,estimates,5yearly,15_24,6.00273303689445
4,1980,estimates,5yearly,15_49,19.8587056941867
4,1980,estimates,5yearly,15_59,25.4240294402981
4,1980,estimates,5yearly,15_64,28.5195176159034
4,1980,estimates,5yearly,20plus,35.4926175614586
4,1980,estimates,5yearly,20_64,25.6752004664054
4,1980,estimates,5yearly,20_69,28.7229530371104
4,1980,estimates,5yearly,25plus,32.3342016740622
4,1980,estimates,5yearly,25_69,25.564537149714
4,1980,estimates,5yearly,40plus,23.6079942871509
4,1980,estimates,5yearly,50plus,18.4782290167699
4,1980,estimates,5yearly,60plus,12.9129052706586
4,1980,estimates,5yearly,65plus,9.81741709505324
4,1980,estimates,5yearly,70plus,6.76966452434824
4,1980,estimates,5yearly,80plus,1.92561882772459
4,1980,estimates,5yearly,90plus,0.181688344337971
4,1985,estimates,5yearly,"Region, subregion, country or area *",Afghanistan
4,1985,estimates,5yearly,0_4,55.6691168140273
4,1985,estimates,5yearly,0_14,61.9269177623902
4,1985,estimates,5yearly,0_19,64.7587406933294
4,1985,estimates,5yearly,0_24,67.8768929252358
4,1985,estimates,5yearly,5_14,6.25780094836293
4,1985,estimates,5yearly,15plus,38.0730822376097
4,1985,estimates,5yearly,15_24,5.94997516284555
4,1985,estimates,5yearly,15_49,19.6829365359868
4,1985,estimates,5yearly,15_59,24.7980347177909
4,1985,estimates,5yearly,15_64,27.8716446844132
4,1985,estimates,5yearly,20plus,35.2412593066706
4,1985,estimates,5yearly,20_64,25.0398217534741
4,1985,estimates,5yearly,20_69,28.2377627388458
4,1985,estimates,5yearly,25plus,32.1231070747642
4,1985,estimates,5yearly,25_69,25.1196105069394
4,1985,estimates,5yearly,40plus,23.5218019863914
4,1985,estimates,5yearly,50plus,18.390145701623
4,1985,estimates,5yearly,60plus,13.2750475198189
4,1985,estimates,5yearly,65plus,10.2014375531965
4,1985,estimates,5yearly,70plus,7.0034965678248
4,1985,estimates,5yearly,80plus,1.94262375245346
4,1985,estimates,5yearly,90plus,0.206637378513392
4,1990,estimates,5yearly,"Region, subregion, country or area *",Afghanistan
4,1990,estimates,5yearly,0_4,54.9539422266712
4,1990,estimates,5yearly,0_14,60.7480702303509
4,1990,estimates,5yearly,0_19,63.5183119370412
4,1990,estimates,5yearly,0_24,66.577792452308
4,1990,estimates,5yearly,5_14,5.79412800367966
4,1990,estimates,5yearly,15plus,39.2519297696491
4,1990,estimates,5yearly,15_24,5.82972222195715
4,1990,estimates,5yearly,15_49,19.206182133611
4,1990,estimates,5yearly,15_59,24.573656652254
4,1990,estimates,5yearly,15_64,27.6115706974654
4,1990,estimates,5yearly,20plus,36.4816880629588
4,1990,estimates,5yearly,20_64,24.8413289907751
4,1990,estimates,5yearly,20_69,28.2217300316913
4,1990,estimates,5yearly,25plus,33.422207547692
4,1990,estimates,5yearly,25_69,25.1622495164244
4,1990,estimates,5yearly,40plus,25.3160776125727
4,1990,estimates,5yearly,50plus,20.0457476360381
4,1990,estimates,5yearly,60plus,14.6782731173951
4,1990,estimates,5yearly,65plus,11.6403590721837
4,1990,estimates,5yearly,70plus,8.25995803126756
4,1990,estimates,5yearly,80plus,2.32249888589143
4,1990,estimates,5yearly,90plus,0.178066518246093
4,1995,estimates,5yearly,"Region, subregion, country or area *",Afghanistan
4,1995,estimates,5yearly,0_4,53.1208433789366
4,1995,estimates,5yearly,0_14,58.5662156532389
4,1995,estimates,5yearly,0_19,61.3065948792938
4,1995,estimates,5yearly,0_24,64.3541562446147
