country,year,variant,freq,agebroad,percentagetotaldeaths
180,1950,estimates,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1950,estimates,5yearly,0_4,51.0380979873109
180,1950,estimates,5yearly,0_14,59.9575597142804
180,1950,estimates,5yearly,0_19,62.6324032502748
180,1950,estimates,5yearly,0_24,65.5464110013082
180,1950,estimates,5yearly,5_14,8.91946172696954
180,1950,estimates,5yearly,15plus,40.0424402857196
180,1950,estimates,5yearly,15_24,5.58885128702777
180,1950,estimates,5yearly,15_49,18.2329240804093
180,1950,estimates,5yearly,15_59,23.0041703261944
180,1950,estimates,5yearly,15_64,25.6933858258044
180,1950,estimates,5yearly,20plus,37.3675967497252
180,1950,estimates,5yearly,20_64,23.01854228981
180,1950,estimates,5yearly,20_69,25.9166426110296
180,1950,estimates,5yearly,25plus,34.4535889986918
180,1950,estimates,5yearly,25_69,23.0026348599962
180,1950,estimates,5yearly,40plus,26.4820012652241
180,1950,estimates,5yearly,50plus,21.8095162053103
180,1950,estimates,5yearly,60plus,17.0382699595251
180,1950,estimates,5yearly,65plus,14.3490544599151
180,1950,estimates,5yearly,70plus,11.4509541386956
180,1950,estimates,5yearly,80plus,5.15695535478482
180,1950,estimates,5yearly,90plus,0.550126829507975
180,1955,estimates,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1955,estimates,5yearly,0_4,52.0463375101229
180,1955,estimates,5yearly,0_14,61.0455609768859
180,1955,estimates,5yearly,0_19,63.8337671851086
180,1955,estimates,5yearly,0_24,66.870154842868
180,1955,estimates,5yearly,5_14,8.99922346676307
180,1955,estimates,5yearly,15plus,38.954439023114
180,1955,estimates,5yearly,15_24,5.82459386598202
180,1955,estimates,5yearly,15_49,18.9550811792365
180,1955,estimates,5yearly,15_59,23.8721538510935
180,1955,estimates,5yearly,15_64,26.6696951066514
180,1955,estimates,5yearly,20plus,36.1662328148914
180,1955,estimates,5yearly,20_64,23.8814888984287
180,1955,estimates,5yearly,20_69,26.8621041077776
180,1955,estimates,5yearly,25plus,33.129845157132
180,1955,estimates,5yearly,25_69,23.8257164500183
180,1955,estimates,5yearly,40plus,24.8576256634127
180,1955,estimates,5yearly,50plus,19.9993578438776
180,1955,estimates,5yearly,60plus,15.0822851720205
180,1955,estimates,5yearly,65plus,12.2847439164626
180,1955,estimates,5yearly,70plus,9.30412870711378
180,1955,estimates,5yearly,80plus,3.7447809950328
180,1955,estimates,5yearly,90plus,0.505341193007158
180,1960,estimates,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1960,estimates,5yearly,0_4,52.7783483807752
180,1960,estimates,5yearly,0_14,61.6570347660168
180,1960,estimates,5yearly,0_19,64.4716881439194
180,1960,estimates,5yearly,0_24,67.560304193035
180,1960,estimates,5yearly,5_14,8.87868638524161
180,1960,estimates,5yearly,15plus,38.3429652339832
180,1960,estimates,5yearly,15_24,5.90326942701817
180,1960,estimates,5yearly,15_49,19.1972696005791
180,1960,estimates,5yearly,15_59,24.1869273449678
180,1960,estimates,5yearly,15_64,26.9867511476444
180,1960,estimates,5yearly,20plus,35.5283118560806
180,1960,estimates,5yearly,20_64,24.1720977697417
180,1960,estimates,5yearly,20_69,27.207601969807
180,1960,estimates,5yearly,25plus,32.4396958069651
180,1960,estimates,5yearly,25_69,24.1189859206914
180,1960,estimates,5yearly,40plus,24.0636221731809
180,1960,estimates,5yearly,50plus,19.1456956334041
180,1960,estimates,5yearly,60plus,14.1560378890155
180,1960,estimates,5yearly,65plus,11.3562140863389
180,1960,estimates,5yearly,70plus,8.32070988627363
180,1960,estimates,5yearly,80plus,2.92115169776667
180,1960,estimates,5yearly,90plus,0.381669326836149
180,1965,estimates,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1965,estimates,5yearly,0_4,52.8793742663552
180,1965,estimates,5yearly,0_14,61.7302066863434
180,1965,estimates,5yearly,0_19,64.482874841649
180,1965,estimates,5yearly,0_24,67.5773842098162
180,1965,estimates,5yearly,5_14,8.85083241998819
180,1965,estimates,5yearly,15plus,38.2697933136566
180,1965,estimates,5yearly,15_24,5.84717752347284
180,1965,estimates,5yearly,15_49,19.2035428190859
180,1965,estimates,5yearly,15_59,24.252888722474
180,1965,estimates,5yearly,15_64,27.0826164268725
180,1965,estimates,5yearly,20plus,35.5171251583511
180,1965,estimates,5yearly,20_64,24.3299482715669
180,1965,estimates,5yearly,20_69,27.3724613931659
180,1965,estimates,5yearly,25plus,32.4226157901838
180,1965,estimates,5yearly,25_69,24.2779520249986
180,1965,estimates,5yearly,40plus,24.0062476345245
180,1965,estimates,5yearly,50plus,19.0662504945707
180,1965,estimates,5yearly,60plus,14.0169045911827
180,1965,estimates,5yearly,65plus,11.1871768867841
180,1965,estimates,5yearly,70plus,8.14466376518515
180,1965,estimates,5yearly,80plus,2.62078263193984
180,1965,estimates,5yearly,90plus,0.286257275811033
180,1970,estimates,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1970,estimates,5yearly,0_4,52.417939892347
180,1970,estimates,5yearly,0_14,61.2984114716445
180,1970,estimates,5yearly,0_19,64.0139701304137
180,1970,estimates,5yearly,0_24,67.0467053602557
180,1970,estimates,5yearly,5_14,8.88047157929745
180,1970,estimates,5yearly,15plus,38.7015885283555
180,1970,estimates,5yearly,15_24,5.74829388861122
180,1970,estimates,5yearly,15_49,19.1759078080992
180,1970,estimates,5yearly,15_59,24.2993440104459
180,1970,estimates,5yearly,15_64,27.1918677325513
180,1970,estimates,5yearly,20plus,35.9860298695863
180,1970,estimates,5yearly,20_64,24.4763090737821
180,1970,estimates,5yearly,20_69,27.5925192814444
180,1970,estimates,5yearly,25plus,32.9532946397443
180,1970,estimates,5yearly,25_69,24.5597840516024
180,1970,estimates,5yearly,40plus,24.5047009592772
180,1970,estimates,5yearly,50plus,19.5256807202563
180,1970,estimates,5yearly,60plus,14.4022445179096
180,1970,estimates,5yearly,65plus,11.5097207958042
180,1970,estimates,5yearly,70plus,8.39351058814192
180,1970,estimates,5yearly,80plus,2.68976503234596
180,1970,estimates,5yearly,90plus,0.257936264232555
180,1975,estimates,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1975,estimates,5yearly,0_4,52.1990872170839
180,1975,estimates,5yearly,0_14,61.0984867333455
180,1975,estimates,5yearly,0_19,63.8401103062982
180,1975,estimates,5yearly,0_24,66.8205834206265
180,1975,estimates,5yearly,5_14,8.89939951626163
180,1975,estimates,5yearly,15plus,38.9015132666545
180,1975,estimates,5yearly,15_24,5.72209668728105
180,1975,estimates,5yearly,15_49,19.0438277850575
180,1975,estimates,5yearly,15_59,24.1827930510775
180,1975,estimates,5yearly,15_64,27.1024905253371
180,1975,estimates,5yearly,20plus,36.1598896937018
180,1975,estimates,5yearly,20_64,24.3608669523845
180,1975,estimates,5yearly,20_69,27.5243049397539
180,1975,estimates,5yearly,25plus,33.1794165793734
180,1975,estimates,5yearly,25_69,24.5438318254255
180,1975,estimates,5yearly,40plus,24.8377154313561
180,1975,estimates,5yearly,50plus,19.857685481597
180,1975,estimates,5yearly,60plus,14.718720215577
180,1975,estimates,5yearly,65plus,11.7990227413174
180,1975,estimates,5yearly,70plus,8.63558475394797
180,1975,estimates,5yearly,80plus,2.82519539432077
180,1975,estimates,5yearly,90plus,0.258328367933769
180,1980,estimates,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1980,estimates,5yearly,0_4,51.6167796707956
180,1980,estimates,5yearly,0_14,60.4320106094004
180,1980,estimates,5yearly,0_19,63.2172943341977
180,1980,estimates,5yearly,0_24,66.2458023556599
180,1980,estimates,5yearly,5_14,8.81523093860473
180,1980,estimates,5yearly,15plus,39.5679893905996
180,1980,estimates,5yearly,15_24,5.81379174625956
180,1980,estimates,5yearly,15_49,19.0508838664246
180,1980,estimates,5yearly,15_59,24.2613766139542
180,1980,estimates,5yearly,15_64,27.2328622698458
180,1980,estimates,5yearly,20plus,36.7827056658023
180,1980,estimates,5yearly,20_64,24.4475785450485
180,1980,estimates,5yearly,20_69,27.7005405072185
180,1980,estimates,5yearly,25plus,33.7541976443401
180,1980,estimates,5yearly,25_69,24.6720324857563
180,1980,estimates,5yearly,40plus,25.5313196232019
180,1980,estimates,5yearly,50plus,20.517105524175
180,1980,estimates,5yearly,60plus,15.3066127766454
180,1980,estimates,5yearly,65plus,12.3351271207538
180,1980,estimates,5yearly,70plus,9.08216515858383
180,1980,estimates,5yearly,80plus,3.0275201079908
180,1980,estimates,5yearly,90plus,0.290367527521294
180,1985,estimates,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1985,estimates,5yearly,0_4,51.2385633918968
180,1985,estimates,5yearly,0_14,59.9543544894364
180,1985,estimates,5yearly,0_19,62.7575309325467
180,1985,estimates,5yearly,0_24,65.8241134015565
180,1985,estimates,5yearly,5_14,8.71579109753952
180,1985,estimates,5yearly,15plus,40.0456455105636
180,1985,estimates,5yearly,15_24,5.86975891212014
180,1985,estimates,5yearly,15_49,18.9868960187772
