country,year,variant,freq,agebroad,percentagetotaldeaths
440,1950,estimates,5yearly,0_4,25.1564463203094
440,1950,estimates,5yearly,0_14,27.3826805079473
440,1950,estimates,5yearly,0_19,28.7434280346927
440,1950,estimates,5yearly,0_24,30.5408834185198
440,1950,estimates,5yearly,5_14,2.226234187638
440,1950,estimates,5yearly,15plus,72.6173194920527
440,1950,estimates,5yearly,15_24,3.15820291057248
440,1950,estimates,5yearly,15_49,14.0295448723422
440,1950,estimates,5yearly,15_59,22.8332337118948
440,1950,estimates,5yearly,15_64,28.8111299510838
440,1950,estimates,5yearly,20plus,71.2565719653073
440,1950,estimates,5yearly,20_64,27.4503824243385
440,1950,estimates,5yearly,20_69,34.7664588848091
440,1950,estimates,5yearly,25plus,69.4591165814802
440,1950,estimates,5yearly,25_69,32.969003500982
440,1950,estimates,5yearly,40plus,64.6376422655135
440,1950,estimates,5yearly,50plus,58.5877746197104
440,1950,estimates,5yearly,60plus,49.7840857801578
440,1950,estimates,5yearly,65plus,43.8061895409688
440,1950,estimates,5yearly,70plus,36.4901130804982
440,1950,estimates,5yearly,80plus,17.6250655671713
440,1950,estimates,5yearly,90plus,3.10696902789807
440,1955,estimates,5yearly,0_4,17.8121086810915
440,1955,estimates,5yearly,0_14,19.3853927021754
440,1955,estimates,5yearly,0_19,20.4876379626664
440,1955,estimates,5yearly,0_24,22.0732985817875
440,1955,estimates,5yearly,5_14,1.5732840210839
440,1955,estimates,5yearly,15plus,80.6146072978246
440,1955,estimates,5yearly,15_24,2.6879058796121
440,1955,estimates,5yearly,15_49,13.4271528000233
440,1955,estimates,5yearly,15_59,24.257404117767
440,1955,estimates,5yearly,15_64,31.3870526223827
440,1955,estimates,5yearly,20plus,79.5123620373336
440,1955,estimates,5yearly,20_64,30.2848073618917
440,1955,estimates,5yearly,20_69,38.6208101575468
440,1955,estimates,5yearly,25plus,77.9267014182125
440,1955,estimates,5yearly,25_69,37.0351495384257
440,1955,estimates,5yearly,40plus,72.4140190454003
440,1955,estimates,5yearly,50plus,67.1874544978013
440,1955,estimates,5yearly,60plus,56.3572031800577
440,1955,estimates,5yearly,65plus,49.2275546754419
440,1955,estimates,5yearly,70plus,40.8915518797868
440,1955,estimates,5yearly,80plus,21.2862925536562
440,1955,estimates,5yearly,90plus,5.40202102565596
440,1960,estimates,5yearly,0_4,12.1021356710008
440,1960,estimates,5yearly,0_14,13.3115928020911
440,1960,estimates,5yearly,0_19,14.2865547701695
440,1960,estimates,5yearly,0_24,15.7523596601081
440,1960,estimates,5yearly,5_14,1.20945713109036
440,1960,estimates,5yearly,15plus,86.6884071979089
440,1960,estimates,5yearly,15_24,2.44076685801696
440,1960,estimates,5yearly,15_49,13.4914564755125
440,1960,estimates,5yearly,15_59,24.7497457534523
440,1960,estimates,5yearly,15_64,33.2840249119593
440,1960,estimates,5yearly,20plus,85.7134452298305
440,1960,estimates,5yearly,20_64,32.3090629438809
440,1960,estimates,5yearly,20_69,42.2704847073853
440,1960,estimates,5yearly,25plus,84.2476403398919
440,1960,estimates,5yearly,25_69,40.8046798174468
440,1960,estimates,5yearly,40plus,77.9473688634129
440,1960,estimates,5yearly,50plus,73.1969507223964
440,1960,estimates,5yearly,60plus,61.9386614444566
440,1960,estimates,5yearly,65plus,53.4043822859496
440,1960,estimates,5yearly,70plus,43.4429605224451
440,1960,estimates,5yearly,80plus,20.7028131014717
440,1960,estimates,5yearly,90plus,6.345657637062
440,1965,estimates,5yearly,0_4,7.03913230072959
