country,year,variant,freq,agebroad,percentagetotaldeaths
275,1950,estimates,5yearly,"Region, subregion, country or area *",State of Palestine
275,1950,estimates,5yearly,0_4,47.1311518187986
275,1950,estimates,5yearly,0_14,52.617295548249
275,1950,estimates,5yearly,0_19,55.1067272063045
275,1950,estimates,5yearly,0_24,57.7381138771463
275,1950,estimates,5yearly,5_14,5.48614372945045
275,1950,estimates,5yearly,15plus,47.3827044517509
275,1950,estimates,5yearly,15_24,5.12081832889724
275,1950,estimates,5yearly,15_49,16.4125045665675
275,1950,estimates,5yearly,15_59,22.8109180105422
275,1950,estimates,5yearly,15_64,27.2793695527373
275,1950,estimates,5yearly,20plus,44.8932727936955
275,1950,estimates,5yearly,20_64,24.7899378946819
275,1950,estimates,5yearly,20_69,29.7708887845102
275,1950,estimates,5yearly,25plus,42.2618861228537
275,1950,estimates,5yearly,25_69,27.1395021136684
275,1950,estimates,5yearly,40plus,35.5263295235113
275,1950,estimates,5yearly,50plus,30.9701998851834
275,1950,estimates,5yearly,60plus,24.5717864412087
275,1950,estimates,5yearly,65plus,20.1033348990136
275,1950,estimates,5yearly,70plus,15.1223840091853
275,1950,estimates,5yearly,80plus,4.71582902771254
275,1950,estimates,5yearly,90plus,0.48118574187151
275,1955,estimates,5yearly,"Region, subregion, country or area *",State of Palestine
275,1955,estimates,5yearly,0_4,48.3295015924574
275,1955,estimates,5yearly,0_14,53.7955326822889
275,1955,estimates,5yearly,0_19,56.4088502668157
275,1955,estimates,5yearly,0_24,59.2826559237308
275,1955,estimates,5yearly,5_14,5.46603108983147
275,1955,estimates,5yearly,15plus,46.2044673177111
275,1955,estimates,5yearly,15_24,5.48712324144186
275,1955,estimates,5yearly,15_49,16.8568475670203
275,1955,estimates,5yearly,15_59,22.4926704773154
275,1955,estimates,5yearly,15_64,26.5065069287718
275,1955,estimates,5yearly,20plus,43.5911497331843
275,1955,estimates,5yearly,20_64,23.893189344245
275,1955,estimates,5yearly,20_69,28.6705616839974
275,1955,estimates,5yearly,25plus,40.7173440762692
275,1955,estimates,5yearly,25_69,25.7967560270823
275,1955,estimates,5yearly,40plus,33.6662377929173
275,1955,estimates,5yearly,50plus,29.3476197506908
275,1955,estimates,5yearly,60plus,23.7117968403957
275,1955,estimates,5yearly,65plus,19.6979603889393
275,1955,estimates,5yearly,70plus,14.9205880491869
275,1955,estimates,5yearly,80plus,5.26038261163021
275,1955,estimates,5yearly,90plus,0.471409588492122
275,1960,estimates,5yearly,"Region, subregion, country or area *",State of Palestine
275,1960,estimates,5yearly,0_4,50.7685955662834
275,1960,estimates,5yearly,0_14,55.8840966355417
275,1960,estimates,5yearly,0_19,58.4471405280654
275,1960,estimates,5yearly,0_24,61.3468419826801
275,1960,estimates,5yearly,5_14,5.11550106925829
275,1960,estimates,5yearly,15plus,44.1159033644583
275,1960,estimates,5yearly,15_24,5.46274534713841
275,1960,estimates,5yearly,15_49,16.8487581782379
275,1960,estimates,5yearly,15_59,21.9991954096
275,1960,estimates,5yearly,15_64,25.3805924326156
275,1960,estimates,5yearly,20plus,41.5528594719346
275,1960,estimates,5yearly,20_64,22.8175485400919
275,1960,estimates,5yearly,20_69,27.0850536746491
275,1960,estimates,5yearly,25plus,38.6531580173199
275,1960,estimates,5yearly,25_69,24.1853522200343
275,1960,estimates,5yearly,40plus,31.420313790256
275,1960,estimates,5yearly,50plus,27.2671451862203
275,1960,estimates,5yearly,60plus,22.1167079548582
275,1960,estimates,5yearly,65plus,18.7353109318427
275,1960,estimates,5yearly,70plus,14.4678057972856
275,1960,estimates,5yearly,80plus,5.41298778292998
275,1960,estimates,5yearly,90plus,0.539922505240424
275,1965,estimates,5yearly,"Region, subregion, country or area *",State of Palestine
275,1965,estimates,5yearly,0_4,49.9178413906426
275,1965,estimates,5yearly,0_14,55.1376928874118
275,1965,estimates,5yearly,0_19,57.6555762839599
275,1965,estimates,5yearly,0_24,60.58610592901
275,1965,estimates,5yearly,5_14,5.21985149676925
275,1965,estimates,5yearly,15plus,44.8623071125882
275,1965,estimates,5yearly,15_24,5.4484130415982
275,1965,estimates,5yearly,15_49,17.4151542481561
275,1965,estimates,5yearly,15_59,22.5571712729025
275,1965,estimates,5yearly,15_64,25.8904634239755
275,1965,estimates,5yearly,20plus,42.3444237160401
275,1965,estimates,5yearly,20_64,23.3725800274274
275,1965,estimates,5yearly,20_69,27.2828356457173
275,1965,estimates,5yearly,25plus,39.41389407099
275,1965,estimates,5yearly,25_69,24.3523060006672
275,1965,estimates,5yearly,40plus,31.8281217182886
275,1965,estimates,5yearly,50plus,27.4471528644321
275,1965,estimates,5yearly,60plus,22.3051358396857
275,1965,estimates,5yearly,65plus,18.9718436886127
275,1965,estimates,5yearly,70plus,15.0615880703228
275,1965,estimates,5yearly,80plus,5.85117554762111
275,1965,estimates,5yearly,90plus,0.761048170889908
275,1970,estimates,5yearly,"Region, subregion, country or area *",State of Palestine
275,1970,estimates,5yearly,0_4,49.6033829104695
275,1970,estimates,5yearly,0_14,54.9533391659376
275,1970,estimates,5yearly,0_19,57.3534558180227
275,1970,estimates,5yearly,0_24,60.145815106445
275,1970,estimates,5yearly,5_14,5.34995625546807
275,1970,estimates,5yearly,15plus,45.0466608340624
275,1970,estimates,5yearly,15_24,5.19247594050744
