country,year,variant,freq,agebroad,percentagetotaldeaths
834,1950,estimates,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1950,estimates,5yearly,0_4,56.2084260830056
834,1950,estimates,5yearly,0_14,65.7222271252886
834,1950,estimates,5yearly,0_19,68.5540203509942
834,1950,estimates,5yearly,0_24,71.6335818643202
834,1950,estimates,5yearly,5_14,9.51380104228295
834,1950,estimates,5yearly,15plus,34.2777728747114
834,1950,estimates,5yearly,15_24,5.91135473903157
834,1950,estimates,5yearly,15_49,18.8552320621317
834,1950,estimates,5yearly,15_59,23.4704339649572
834,1950,estimates,5yearly,15_64,25.9516034661411
834,1950,estimates,5yearly,20plus,31.4459796490058
834,1950,estimates,5yearly,20_64,23.1198102404355
834,1950,estimates,5yearly,20_69,25.673109295887
834,1950,estimates,5yearly,25plus,28.3664181356798
834,1950,estimates,5yearly,25_69,22.593547782561
834,1950,estimates,5yearly,40plus,20.1295934922145
834,1950,estimates,5yearly,50plus,15.4225408125797
834,1950,estimates,5yearly,60plus,10.8073389097542
834,1950,estimates,5yearly,65plus,8.32616940857034
834,1950,estimates,5yearly,70plus,5.77287035311884
834,1950,estimates,5yearly,80plus,1.54697192068364
834,1950,estimates,5yearly,90plus,0.129331995340997
834,1955,estimates,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1955,estimates,5yearly,0_4,55.6711395127048
834,1955,estimates,5yearly,0_14,65.0246320380506
834,1955,estimates,5yearly,0_19,67.84916647937
834,1955,estimates,5yearly,0_24,70.9187051627051
834,1955,estimates,5yearly,5_14,9.35349252534579
834,1955,estimates,5yearly,15plus,34.9753679619494
834,1955,estimates,5yearly,15_24,5.89407312465451
834,1955,estimates,5yearly,15_49,18.8273611018306
834,1955,estimates,5yearly,15_59,23.5136240582017
834,1955,estimates,5yearly,15_64,26.0606557609407
834,1955,estimates,5yearly,20plus,32.15083352063
834,1955,estimates,5yearly,20_64,23.2361213196212
834,1955,estimates,5yearly,20_69,25.8897602400637
834,1955,estimates,5yearly,25plus,29.0812948372949
834,1955,estimates,5yearly,25_69,22.8202215567286
834,1955,estimates,5yearly,40plus,20.8713241770591
834,1955,estimates,5yearly,50plus,16.1480068601188
834,1955,estimates,5yearly,60plus,11.4617439037478
834,1955,estimates,5yearly,65plus,8.91471220100877
834,1955,estimates,5yearly,70plus,6.2610732805663
834,1955,estimates,5yearly,80plus,1.76727026802654
834,1955,estimates,5yearly,90plus,0.124324466609566
834,1960,estimates,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1960,estimates,5yearly,0_4,55.3621643832098
834,1960,estimates,5yearly,0_14,64.5420643379015
834,1960,estimates,5yearly,0_19,67.370903214327
834,1960,estimates,5yearly,0_24,70.42151469404
834,1960,estimates,5yearly,5_14,9.17989995469162
834,1960,estimates,5yearly,15plus,35.4579356620985
834,1960,estimates,5yearly,15_24,5.87945035613855
834,1960,estimates,5yearly,15_49,18.7210746340935
834,1960,estimates,5yearly,15_59,23.4395665070173
834,1960,estimates,5yearly,15_64,26.0283810233091
834,1960,estimates,5yearly,20plus,32.629096785673
834,1960,estimates,5yearly,20_64,23.1995421468835
834,1960,estimates,5yearly,20_69,25.9244652418679
834,1960,estimates,5yearly,25plus,29.57848530596
834,1960,estimates,5yearly,25_69,22.8738537621548
834,1960,estimates,5yearly,40plus,21.4459060117068
834,1960,estimates,5yearly,50plus,16.736861028005
834,1960,estimates,5yearly,60plus,12.0183691550812
834,1960,estimates,5yearly,65plus,9.42955463878948
834,1960,estimates,5yearly,70plus,6.70463154380513
834,1960,estimates,5yearly,80plus,1.98036147650293
834,1960,estimates,5yearly,90plus,0.147389815336245
834,1965,estimates,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1965,estimates,5yearly,0_4,54.8093916523297
834,1965,estimates,5yearly,0_14,63.948462282277
834,1965,estimates,5yearly,0_19,66.7501349976768
834,1965,estimates,5yearly,0_24,69.8221379446028
834,1965,estimates,5yearly,5_14,9.1390706299473
834,1965,estimates,5yearly,15plus,36.051537717723
834,1965,estimates,5yearly,15_24,5.87367566232581
834,1965,estimates,5yearly,15_49,18.6597346929378
834,1965,estimates,5yearly,15_59,23.4206109011147
834,1965,estimates,5yearly,15_64,26.058444575605
834,1965,estimates,5yearly,20plus,33.2498650023232
834,1965,estimates,5yearly,20_64,23.2567718602052
834,1965,estimates,5yearly,20_69,26.0627979890579
834,1965,estimates,5yearly,25plus,30.1778620553972
834,1965,estimates,5yearly,25_69,22.9907950421318
834,1965,estimates,5yearly,40plus,22.0929035174744
834,1965,estimates,5yearly,50plus,17.3918030247852
834,1965,estimates,5yearly,60plus,12.6309268166083
834,1965,estimates,5yearly,65plus,9.99309314211802
834,1965,estimates,5yearly,70plus,7.18706701326535
834,1965,estimates,5yearly,80plus,2.20960848580745
834,1965,estimates,5yearly,90plus,0.180834097273675
834,1970,estimates,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1970,estimates,5yearly,0_4,53.8577287666024
834,1970,estimates,5yearly,0_14,62.9104567377648
834,1970,estimates,5yearly,0_19,65.7175450781665
834,1970,estimates,5yearly,0_24,68.7913580294817
834,1970,estimates,5yearly,5_14,9.05272797116239
834,1970,estimates,5yearly,15plus,37.0895432622352
834,1970,estimates,5yearly,15_24,5.88090129171695
834,1970,estimates,5yearly,15_49,18.749102704884
834,1970,estimates,5yearly,15_59,23.6088918550825
834,1970,estimates,5yearly,15_64,26.3313143384849
834,1970,estimates,5yearly,20plus,34.2824549218335
834,1970,estimates,5yearly,20_64,23.5242259980832
834,1970,estimates,5yearly,20_69,26.4554029776617
834,1970,estimates,5yearly,25plus,31.2086419705183
834,1970,estimates,5yearly,25_69,23.3815900263465
834,1970,estimates,5yearly,40plus,23.0728817044921
834,1970,estimates,5yearly,50plus,18.3404405573512
834,1970,estimates,5yearly,60plus,13.4806514071528
834,1970,estimates,5yearly,65plus,10.7582289237503
834,1970,estimates,5yearly,70plus,7.82705194417175
834,1970,estimates,5yearly,80plus,2.50249302534931
834,1970,estimates,5yearly,90plus,0.220317477562772
834,1975,estimates,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1975,estimates,5yearly,0_4,52.7824255942231
