country,year,variant,freq,agebroad,percentagetotaldeaths
478,1950,estimates,5yearly,0_4,56.2506723402221
478,1950,estimates,5yearly,0_14,64.7622007338967
478,1950,estimates,5yearly,0_19,67.9320607676034
478,1950,estimates,5yearly,0_24,71.7401957854727
478,1950,estimates,5yearly,5_14,8.51152839367462
478,1950,estimates,5yearly,15plus,35.2377992661033
478,1950,estimates,5yearly,15_24,6.97799505157596
478,1950,estimates,5yearly,15_49,21.36428289686
478,1950,estimates,5yearly,15_59,26.3856184932407
478,1950,estimates,5yearly,15_64,29.0283637928355
478,1950,estimates,5yearly,20plus,32.0679392323966
478,1950,estimates,5yearly,20_64,25.8585037591289
478,1950,estimates,5yearly,20_69,28.3327157763886
478,1950,estimates,5yearly,25plus,28.2598042145273
478,1950,estimates,5yearly,25_69,24.5245807585193
478,1950,estimates,5yearly,40plus,18.9091952236951
478,1950,estimates,5yearly,50plus,13.8735163692433
478,1950,estimates,5yearly,60plus,8.85218077286256
478,1950,estimates,5yearly,65plus,6.20943547326775
478,1950,estimates,5yearly,70plus,3.73522345600803
478,1950,estimates,5yearly,80plus,0.585683037902059
478,1950,estimates,5yearly,90plus,0.0155385295769934
478,1955,estimates,5yearly,0_4,56.5917878843675
478,1955,estimates,5yearly,0_14,64.5449733014178
478,1955,estimates,5yearly,0_19,67.4680077333824
478,1955,estimates,5yearly,0_24,70.9860062603572
478,1955,estimates,5yearly,5_14,7.95318541705027
478,1955,estimates,5yearly,15plus,35.4550266985822
478,1955,estimates,5yearly,15_24,6.44103295893942
478,1955,estimates,5yearly,15_49,20.067667096299
478,1955,estimates,5yearly,15_59,25.2462714048978
478,1955,estimates,5yearly,15_64,28.1117657889891
478,1955,estimates,5yearly,20plus,32.5319922666176
478,1955,estimates,5yearly,20_64,25.1887313570245
478,1955,estimates,5yearly,20_69,27.9736696740932
478,1955,estimates,5yearly,25plus,29.0139937396428
478,1955,estimates,5yearly,25_69,24.4556711471184
478,1955,estimates,5yearly,40plus,20.2817160743878
478,1955,estimates,5yearly,50plus,15.3873596022832
478,1955,estimates,5yearly,60plus,10.2087552936844
478,1955,estimates,5yearly,65plus,7.34326090959308
478,1955,estimates,5yearly,70plus,4.5583225925244
478,1955,estimates,5yearly,80plus,0.776790646289818
478,1955,estimates,5yearly,90plus,0.0149604124470632
478,1960,estimates,5yearly,0_4,55.9566500226963
478,1960,estimates,5yearly,0_14,63.6166591012256
478,1960,estimates,5yearly,0_19,66.3424875170222
478,1960,estimates,5yearly,0_24,69.6221062187926
478,1960,estimates,5yearly,5_14,7.66000907852928
478,1960,estimates,5yearly,15plus,36.3833408987744
478,1960,estimates,5yearly,15_24,6.00544711756695
478,1960,estimates,5yearly,15_49,19.0297321833863
478,1960,estimates,5yearly,15_59,24.364502950522
478,1960,estimates,5yearly,15_64,27.4659555152065
478,1960,estimates,5yearly,20plus,33.6575124829778
478,1960,estimates,5yearly,20_64,24.7401270994099
478,1960,estimates,5yearly,20_69,27.8994552882433
478,1960,estimates,5yearly,25plus,30.3778937812074
478,1960,estimates,5yearly,25_69,24.619836586473
478,1960,estimates,5yearly,40plus,22.1538810712665
478,1960,estimates,5yearly,50plus,17.3536087153881
478,1960,estimates,5yearly,60plus,12.0188379482524
478,1960,estimates,5yearly,65plus,8.91738538356786
478,1960,estimates,5yearly,70plus,5.75805719473445
478,1960,estimates,5yearly,80plus,1.10758057194734
478,1960,estimates,5yearly,90plus,0.0272355878347708
478,1965,estimates,5yearly,0_4,54.8168205038258
478,1965,estimates,5yearly,0_14,62.2711626581307
478,1965,estimates,5yearly,0_19,64.8834710924996
478,1965,estimates,5yearly,0_24,67.935366468615
478,1965,estimates,5yearly,5_14,7.45434215430488
478,1965,estimates,5yearly,15plus,37.7288373418693
478,1965,estimates,5yearly,15_24,5.66420381048431
478,1965,estimates,5yearly,15_49,18.1600929600316
478,1965,estimates,5yearly,15_59,23.6346495362961
478,1965,estimates,5yearly,15_64,26.9518317949617
478,1965,estimates,5yearly,20plus,35.1165289075004
478,1965,estimates,5yearly,20_64,24.3395233605928
478,1965,estimates,5yearly,20_69,27.8759509767381
478,1965,estimates,5yearly,25plus,32.064633531385
478,1965,estimates,5yearly,25_69,24.8240556006227
478,1965,estimates,5yearly,40plus,24.2901931551599
478,1965,estimates,5yearly,50plus,19.5687443818377
478,1965,estimates,5yearly,60plus,14.0941878055732
478,1965,estimates,5yearly,65plus,10.7770055469075
478,1965,estimates,5yearly,70plus,7.24057793076232
478,1965,estimates,5yearly,80plus,1.55993071846704
478,1965,estimates,5yearly,90plus,0.0449452982833089
478,1970,estimates,5yearly,0_4,53.58467308074
478,1970,estimates,5yearly,0_14,60.7226801215958
478,1970,estimates,5yearly,0_19,63.3478537925559
478,1970,estimates,5yearly,0_24,66.2968650433002
478,1970,estimates,5yearly,5_14,7.13800704085577
478,1970,estimates,5yearly,15plus,39.2773198784042
478,1970,estimates,5yearly,15_24,5.57418492170443
478,1970,estimates,5yearly,15_49,17.5154345169075
478,1970,estimates,5yearly,15_59,23.0896194386119
478,1970,estimates,5yearly,15_64,26.565127915844
478,1970,estimates,5yearly,20plus,36.6521462074441
478,1970,estimates,5yearly,20_64,23.9399542448839
478,1970,estimates,5yearly,20_69,27.789442894899
478,1970,estimates,5yearly,25plus,33.7031349566998
478,1970,estimates,5yearly,25_69,24.8404316441547
478,1970,estimates,5yearly,40plus,26.3864949282856
478,1970,estimates,5yearly,50plus,21.7618853614968
478,1970,estimates,5yearly,60plus,16.1877004397923
478,1970,estimates,5yearly,65plus,12.7121919625602
478,1970,estimates,5yearly,70plus,8.86270331254505
478,1970,estimates,5yearly,80plus,2.13628338922143
478,1970,estimates,5yearly,90plus,0.0846156256855433
478,1975,estimates,5yearly,0_4,52.2978153898789
478,1975,estimates,5yearly,0_14,58.995542228081
478,1975,estimates,5yearly,0_19,61.5927226621854
478,1975,estimates,5yearly,0_24,64.5531662255854
478,1975,estimates,5yearly,5_14,6.697726838202
478,1975,estimates,5yearly,15plus,41.0044577719191
478,1975,estimates,5yearly,15_24,5.55762399750445
478,1975,estimates,5yearly,15_49,17.0019219738974
478,1975,estimates,5yearly,15_59,22.6531289936303
478,1975,estimates,5yearly,15_64,26.2575847530113
478,1975,estimates,5yearly,20plus,38.4072773378146
478,1975,estimates,5yearly,20_64,23.6604043189068
