country,year,variant,freq,agebroad,percentagetotaldeaths
818,1950,estimates,5yearly,0_4,75.088016066091
818,1950,estimates,5yearly,0_14,79.085912375195
818,1950,estimates,5yearly,0_19,80.001081534634
818,1950,estimates,5yearly,0_24,81.0031622517551
818,1950,estimates,5yearly,5_14,3.99789630910401
818,1950,estimates,5yearly,15plus,20.914087624805
818,1950,estimates,5yearly,15_24,1.91724987656014
818,1950,estimates,5yearly,15_49,7.49673153871629
818,1950,estimates,5yearly,15_59,10.9328306907012
818,1950,estimates,5yearly,15_64,12.9931188242517
818,1950,estimates,5yearly,20plus,19.998918465366
818,1950,estimates,5yearly,20_64,12.0779496648126
818,1950,estimates,5yearly,20_69,14.3966750939186
818,1950,estimates,5yearly,25plus,18.9968377482449
818,1950,estimates,5yearly,25_69,13.3945943767975
818,1950,estimates,5yearly,40plus,15.8031295936505
818,1950,estimates,5yearly,50plus,13.4173560860887
818,1950,estimates,5yearly,60plus,9.98125693410379
818,1950,estimates,5yearly,65plus,7.92096880055335
818,1950,estimates,5yearly,70plus,5.60224337144741
818,1950,estimates,5yearly,80plus,1.46883713466838
818,1950,estimates,5yearly,90plus,0.164916359554422
818,1955,estimates,5yearly,0_4,70.02021687051
818,1955,estimates,5yearly,0_14,74.0246455437137
818,1955,estimates,5yearly,0_19,74.9029008489424
818,1955,estimates,5yearly,0_24,75.9053584528201
818,1955,estimates,5yearly,5_14,4.00442867320366
818,1955,estimates,5yearly,15plus,25.9753544562863
818,1955,estimates,5yearly,15_24,1.88071290910643
818,1955,estimates,5yearly,15_49,8.15296676530827
818,1955,estimates,5yearly,15_59,12.2812577673655
818,1955,estimates,5yearly,15_64,14.8342420600054
818,1955,estimates,5yearly,20plus,25.0970991510576
818,1955,estimates,5yearly,20_64,13.9559867547768
818,1955,estimates,5yearly,20_69,16.9355198175949
818,1955,estimates,5yearly,25plus,24.0946415471799
818,1955,estimates,5yearly,25_69,15.9330622137171
818,1955,estimates,5yearly,40plus,20.5720633975675
818,1955,estimates,5yearly,50plus,17.822387690978
818,1955,estimates,5yearly,60plus,13.6940966889208
818,1955,estimates,5yearly,65plus,11.1411123962809
818,1955,estimates,5yearly,70plus,8.16157933346277
818,1955,estimates,5yearly,80plus,2.41760076515869
818,1955,estimates,5yearly,90plus,0.177237586758403
818,1960,estimates,5yearly,0_4,66.2087620564611
818,1960,estimates,5yearly,0_14,70.1616577256779
818,1960,estimates,5yearly,0_19,71.1175504728094
818,1960,estimates,5yearly,0_24,72.0328722415391
818,1960,estimates,5yearly,5_14,3.95289566921679
818,1960,estimates,5yearly,15plus,29.8383422743221
818,1960,estimates,5yearly,15_24,1.87121451586112
818,1960,estimates,5yearly,15_49,8.33493629943932
818,1960,estimates,5yearly,15_59,12.9301432995454
818,1960,estimates,5yearly,15_64,15.8332555285457
818,1960,estimates,5yearly,20plus,28.8824495271906
818,1960,estimates,5yearly,20_64,14.8773627814143
818,1960,estimates,5yearly,20_69,18.3012233912313
818,1960,estimates,5yearly,25plus,27.9671277584609
818,1960,estimates,5yearly,25_69,17.3859016225017
818,1960,estimates,5yearly,40plus,24.4504263514879
818,1960,estimates,5yearly,50plus,21.5034059748827
818,1960,estimates,5yearly,60plus,16.9081989747766
818,1960,estimates,5yearly,65plus,14.0050867457763
818,1960,estimates,5yearly,70plus,10.5812261359593
818,1960,estimates,5yearly,80plus,3.54647345581869
818,1960,estimates,5yearly,90plus,0.278072436069775
818,1965,estimates,5yearly,0_4,63.186329022915
818,1965,estimates,5yearly,0_14,66.9413468437596
818,1965,estimates,5yearly,0_19,67.9789963919914
818,1965,estimates,5yearly,0_24,68.9747424782007
818,1965,estimates,5yearly,5_14,3.75501782084462
818,1965,estimates,5yearly,15plus,33.0586531562404
818,1965,estimates,5yearly,15_24,2.03339563444107
818,1965,estimates,5yearly,15_49,8.44667117728635
818,1965,estimates,5yearly,15_59,13.4098385090989
818,1965,estimates,5yearly,15_64,16.5660788734947
818,1965,estimates,5yearly,20plus,32.0210036080086
818,1965,estimates,5yearly,20_64,15.5284293252629
818,1965,estimates,5yearly,20_69,19.3235970194838
818,1965,estimates,5yearly,25plus,31.0252575217993
818,1965,estimates,5yearly,25_69,18.3278509332745
818,1965,estimates,5yearly,40plus,27.7275244735215
818,1965,estimates,5yearly,50plus,24.611981978954
818,1965,estimates,5yearly,60plus,19.6488146471414
818,1965,estimates,5yearly,65plus,16.4925742827457
818,1965,estimates,5yearly,70plus,12.6974065885248
818,1965,estimates,5yearly,80plus,4.55311985339999
818,1965,estimates,5yearly,90plus,0.439054757266798
818,1970,estimates,5yearly,0_4,60.9693188229875
818,1970,estimates,5yearly,0_14,64.5336920317704
818,1970,estimates,5yearly,0_19,65.5353385163997
818,1970,estimates,5yearly,0_24,66.5905727554396
818,1970,estimates,5yearly,5_14,3.56437320878293
818,1970,estimates,5yearly,15plus,35.4663079682296
818,1970,estimates,5yearly,15_24,2.0568807236692
818,1970,estimates,5yearly,15_49,8.41891273211443
818,1970,estimates,5yearly,15_59,13.6996341611959
