country,year,variant,freq,agebroad,percentagetotaldeaths
616,1950,estimates,5yearly,"Region, subregion, country or area *",Poland
616,1950,estimates,5yearly,0_4,24.624148295461
616,1950,estimates,5yearly,0_14,26.2143498796597
616,1950,estimates,5yearly,0_19,27.6205098362693
616,1950,estimates,5yearly,0_24,29.871735838823
616,1950,estimates,5yearly,5_14,1.59020158419869
616,1950,estimates,5yearly,15plus,73.7856501203403
616,1950,estimates,5yearly,15_24,3.65738595916338
616,1950,estimates,5yearly,15_49,18.3365772494605
616,1950,estimates,5yearly,15_59,29.4119142589182
616,1950,estimates,5yearly,15_64,36.4726578831399
616,1950,estimates,5yearly,20plus,72.3794901637307
616,1950,estimates,5yearly,20_64,35.0664979265302
616,1950,estimates,5yearly,20_69,43.4047277370366
616,1950,estimates,5yearly,25plus,70.128264161177
616,1950,estimates,5yearly,25_69,41.1535017344829
616,1950,estimates,5yearly,40plus,63.2418869139764
616,1950,estimates,5yearly,50plus,55.4490728708799
616,1950,estimates,5yearly,60plus,44.3737358614222
616,1950,estimates,5yearly,65plus,37.3129922372004
616,1950,estimates,5yearly,70plus,28.9747624266941
616,1950,estimates,5yearly,80plus,12.1234420727918
616,1950,estimates,5yearly,90plus,1.76887591950192
616,1955,estimates,5yearly,"Region, subregion, country or area *",Poland
616,1955,estimates,5yearly,0_4,21.0009880523668
616,1955,estimates,5yearly,0_14,22.393036830952
616,1955,estimates,5yearly,0_19,23.3432246909086
616,1955,estimates,5yearly,0_24,24.9986186767899
616,1955,estimates,5yearly,5_14,1.39204877858527
616,1955,estimates,5yearly,15plus,77.6069631690479
616,1955,estimates,5yearly,15_24,2.60558184583783
616,1955,estimates,5yearly,15_49,14.9980011440606
616,1955,estimates,5yearly,15_59,27.3834325719263
616,1955,estimates,5yearly,15_64,35.4094079486213
616,1955,estimates,5yearly,20plus,76.6567753090914
616,1955,estimates,5yearly,20_64,34.4592200886647
616,1955,estimates,5yearly,20_69,43.7682009646511
616,1955,estimates,5yearly,25plus,75.0013813232101
616,1955,estimates,5yearly,25_69,42.1128069787699
616,1955,estimates,5yearly,40plus,68.9918128160792
616,1955,estimates,5yearly,50plus,62.6089620249873
616,1955,estimates,5yearly,60plus,50.2235305971217
616,1955,estimates,5yearly,65plus,42.1975552204267
616,1955,estimates,5yearly,70plus,32.8885743444403
616,1955,estimates,5yearly,80plus,13.4376746967589
616,1955,estimates,5yearly,90plus,2.04679598018695
616,1960,estimates,5yearly,"Region, subregion, country or area *",Poland
616,1960,estimates,5yearly,0_4,14.6368573152529
616,1960,estimates,5yearly,0_14,15.9061122159347
616,1960,estimates,5yearly,0_19,16.7282783434455
616,1960,estimates,5yearly,0_24,17.8605484712379
616,1960,estimates,5yearly,5_14,1.26925490068175
616,1960,estimates,5yearly,15plus,84.0938877840653
616,1960,estimates,5yearly,15_24,1.95443625530322
616,1960,estimates,5yearly,15_49,12.5505002604942
616,1960,estimates,5yearly,15_59,25.4121344819684
616,1960,estimates,5yearly,15_64,35.0946233476641
616,1960,estimates,5yearly,20plus,83.2717216565544
616,1960,estimates,5yearly,20_64,34.2724572201532
616,1960,estimates,5yearly,20_69,45.1171709039536
616,1960,estimates,5yearly,25plus,82.1394515287621
616,1960,estimates,5yearly,25_69,43.9849007761612
616,1960,estimates,5yearly,40plus,76.7090695764201
616,1960,estimates,5yearly,50plus,71.5433875235711
616,1960,estimates,5yearly,60plus,58.6817533020969
616,1960,estimates,5yearly,65plus,48.9992644364012
616,1960,estimates,5yearly,70plus,38.1545507526009
616,1960,estimates,5yearly,80plus,15.4040922055149
616,1960,estimates,5yearly,90plus,2.33432009290245
616,1965,estimates,5yearly,"Region, subregion, country or area *",Poland
616,1965,estimates,5yearly,0_4,8.9338103353659
616,1965,estimates,5yearly,0_14,9.9632109768403
616,1965,estimates,5yearly,0_19,10.8654754490401
616,1965,estimates,5yearly,0_24,11.9221540407576
616,1965,estimates,5yearly,5_14,1.02940064147439
616,1965,estimates,5yearly,15plus,90.0367890231597
