country,year,variant,freq,agebroad,percentagetotaldeaths
100,1950,estimates,5yearly,0_4,24.4462626535438
100,1950,estimates,5yearly,0_14,26.4930718289683
100,1950,estimates,5yearly,0_19,28.111719240271
100,1950,estimates,5yearly,0_24,30.4564146152237
100,1950,estimates,5yearly,5_14,2.04680917542452
100,1950,estimates,5yearly,15plus,73.5069281710317
100,1950,estimates,5yearly,15_24,3.9633427862554
100,1950,estimates,5yearly,15_49,15.6976759580682
100,1950,estimates,5yearly,15_59,24.5807748218641
100,1950,estimates,5yearly,15_64,31.1093811645894
100,1950,estimates,5yearly,20plus,71.888280759729
100,1950,estimates,5yearly,20_64,29.4907337532867
100,1950,estimates,5yearly,20_69,38.4948406110242
100,1950,estimates,5yearly,25plus,69.5435853847763
100,1950,estimates,5yearly,25_69,36.1501452360715
100,1950,estimates,5yearly,40plus,63.5805656395551
100,1950,estimates,5yearly,50plus,57.8092522129635
100,1950,estimates,5yearly,60plus,48.9261533491676
100,1950,estimates,5yearly,65plus,42.3975470064423
100,1950,estimates,5yearly,70plus,33.3934401487048
100,1950,estimates,5yearly,80plus,12.1060951488239
100,1950,estimates,5yearly,90plus,1.6122925057128
100,1955,estimates,5yearly,0_4,16.3503721310386
100,1955,estimates,5yearly,0_14,17.7343472472123
100,1955,estimates,5yearly,0_19,18.5721836019743
100,1955,estimates,5yearly,0_24,19.7513927838059
100,1955,estimates,5yearly,5_14,1.38397511617362
100,1955,estimates,5yearly,15plus,82.2656527527877
100,1955,estimates,5yearly,15_24,2.01704553659361
100,1955,estimates,5yearly,15_49,11.6996727788384
100,1955,estimates,5yearly,15_59,22.2036742344382
100,1955,estimates,5yearly,15_64,29.6263671519629
100,1955,estimates,5yearly,20plus,81.4278163980257
100,1955,estimates,5yearly,20_64,28.7885307972009
100,1955,estimates,5yearly,20_69,38.6019887422057
100,1955,estimates,5yearly,25plus,80.2486072161941
100,1955,estimates,5yearly,25_69,37.4227795603742
100,1955,estimates,5yearly,40plus,75.6135035769056
100,1955,estimates,5yearly,50plus,70.5659799739494
100,1955,estimates,5yearly,60plus,60.0619785183495
100,1955,estimates,5yearly,65plus,52.6392856008248
100,1955,estimates,5yearly,70plus,42.8258276558199
100,1955,estimates,5yearly,80plus,17.1021432552874
100,1955,estimates,5yearly,90plus,2.35321979269254
100,1960,estimates,5yearly,0_4,8.85962054111901
100,1960,estimates,5yearly,0_14,9.96445749097986
100,1960,estimates,5yearly,0_19,10.7386803535717
100,1960,estimates,5yearly,0_24,11.6255989764714
100,1960,estimates,5yearly,5_14,1.10483694986085
100,1960,estimates,5yearly,15plus,90.0355425090201
100,1960,estimates,5yearly,15_24,1.66114148549154
100,1960,estimates,5yearly,15_49,10.4935596017087
100,1960,estimates,5yearly,15_59,21.4955952996601
100,1960,estimates,5yearly,15_64,30.2739074938197
100,1960,estimates,5yearly,20plus,89.2613196464282
100,1960,estimates,5yearly,20_64,29.4996846312278
100,1960,estimates,5yearly,20_69,39.9794935566124
100,1960,estimates,5yearly,25plus,88.3744010235286
100,1960,estimates,5yearly,25_69,39.0925749337128
100,1960,estimates,5yearly,40plus,84.1087020856189
100,1960,estimates,5yearly,50plus,79.5419829073115
100,1960,estimates,5yearly,60plus,68.53994720936
100,1960,estimates,5yearly,65plus,59.7616350152005
100,1960,estimates,5yearly,70plus,49.2818260898158
100,1960,estimates,5yearly,80plus,21.8961584795339
100,1960,estimates,5yearly,90plus,3.15189415566363
100,1965,estimates,5yearly,0_4,6.51778485453662
100,1965,estimates,5yearly,0_14,7.33200194311005
100,1965,estimates,5yearly,0_19,8.00966157499865
100,1965,estimates,5yearly,0_24,8.83683273060938
100,1965,estimates,5yearly,5_14,0.814217088573433
100,1965,estimates,5yearly,15plus,92.6679980568899
100,1965,estimates,5yearly,15_24,1.50483078749933
100,1965,estimates,5yearly,15_49,9.8488692178982
100,1965,estimates,5yearly,15_59,19.7735737032439
100,1965,estimates,5yearly,15_64,29.1158849247045
100,1965,estimates,5yearly,20plus,91.9903384250013
100,1965,estimates,5yearly,20_64,28.4382252928159
100,1965,estimates,5yearly,20_69,40.5572947590004
100,1965,estimates,5yearly,25plus,91.1631672693906
100,1965,estimates,5yearly,25_69,39.7301236033896
100,1965,estimates,5yearly,40plus,87.6850002698764
100,1965,estimates,5yearly,50plus,82.8191288389917
100,1965,estimates,5yearly,60plus,72.894424353646
100,1965,estimates,5yearly,65plus,63.5521131321855
100,1965,estimates,5yearly,70plus,51.433043666001
100,1965,estimates,5yearly,80plus,24.2788902682571
100,1965,estimates,5yearly,90plus,3.90538133534841
100,1970,estimates,5yearly,0_4,4.99193388886638
100,1970,estimates,5yearly,0_14,5.62364025859214
100,1970,estimates,5yearly,0_19,6.17694927047565
100,1970,estimates,5yearly,0_24,6.933281227288
100,1970,estimates,5yearly,5_14,0.631706369725752
100,1970,estimates,5yearly,15plus,94.3763597414079
100,1970,estimates,5yearly,15_24,1.30964096869586
100,1970,estimates,5yearly,15_49,9.31713280131155
100,1970,estimates,5yearly,15_59,18.2015312505213
100,1970,estimates,5yearly,15_64,27.2868080360866
100,1970,estimates,5yearly,20plus,93.8230507295244
100,1970,estimates,5yearly,20_64,26.7334990242031
100,1970,estimates,5yearly,20_69,39.6390385481477
100,1970,estimates,5yearly,25plus,93.066718772712
100,1970,estimates,5yearly,25_69,38.8827065913353
100,1970,estimates,5yearly,40plus,90.1135927674267
