country,year,variant,freq,agebroad,percentagetotaldeaths
324,1950,estimates,5yearly,0_4,47.1509684845225
324,1950,estimates,5yearly,0_14,53.4892337321119
324,1950,estimates,5yearly,0_19,56.0447765404631
324,1950,estimates,5yearly,0_24,59.2491729467545
324,1950,estimates,5yearly,5_14,6.33826524758937
324,1950,estimates,5yearly,15plus,46.5107662678881
324,1950,estimates,5yearly,15_24,5.75993921464265
324,1950,estimates,5yearly,15_49,19.1541582111953
324,1950,estimates,5yearly,15_59,24.6487257079557
324,1950,estimates,5yearly,15_64,28.3116453234582
324,1950,estimates,5yearly,20plus,43.9552234595369
324,1950,estimates,5yearly,20_64,25.756102515107
324,1950,estimates,5yearly,20_69,30.4605732104336
324,1950,estimates,5yearly,25plus,40.7508270532455
324,1950,estimates,5yearly,25_69,27.2561768041421
324,1950,estimates,5yearly,40plus,32.2309091285238
324,1950,estimates,5yearly,50plus,27.3566080566929
324,1950,estimates,5yearly,60plus,21.8620405599324
324,1950,estimates,5yearly,65plus,18.1991209444299
324,1950,estimates,5yearly,70plus,13.4946502491034
324,1950,estimates,5yearly,80plus,3.3841946786482
324,1950,estimates,5yearly,90plus,0.0953532678712148
324,1955,estimates,5yearly,0_4,49.9999056957859
324,1955,estimates,5yearly,0_14,56.6641958962578
324,1955,estimates,5yearly,0_19,59.2270072180445
324,1955,estimates,5yearly,0_24,62.4080769673274
324,1955,estimates,5yearly,5_14,6.6642902004719
324,1955,estimates,5yearly,15plus,43.3358041037422
324,1955,estimates,5yearly,15_24,5.74388107106954
324,1955,estimates,5yearly,15_49,19.2663509361579
324,1955,estimates,5yearly,15_59,24.8325628679043
324,1955,estimates,5yearly,15_64,28.3191782708002
324,1955,estimates,5yearly,20plus,40.7729927819555
324,1955,estimates,5yearly,20_64,25.7563669490135
324,1955,estimates,5yearly,20_69,29.7424174696671
324,1955,estimates,5yearly,25plus,37.5919230326726
324,1955,estimates,5yearly,25_69,26.5613477203842
324,1955,estimates,5yearly,40plus,29.1151058376195
