country,year,variant,freq,agebroad,percentagetotaldeaths
68,1950,estimates,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1950,estimates,5yearly,0_4,48.2781254495756
68,1950,estimates,5yearly,0_14,53.6274007337074
68,1950,estimates,5yearly,0_19,55.6302600345274
68,1950,estimates,5yearly,0_24,58.0559451877428
68,1950,estimates,5yearly,5_14,5.34927528413178
68,1950,estimates,5yearly,15plus,46.3725992662926
68,1950,estimates,5yearly,15_24,4.42854445403539
68,1950,estimates,5yearly,15_49,14.1913034095814
68,1950,estimates,5yearly,15_59,18.9300550280535
68,1950,estimates,5yearly,15_64,22.6019637462236
68,1950,estimates,5yearly,20plus,44.3697399654726
68,1950,estimates,5yearly,20_64,20.5991044454035
68,1950,estimates,5yearly,20_69,25.342351819882
68,1950,estimates,5yearly,25plus,41.9440548122572
68,1950,estimates,5yearly,25_69,22.9166666666667
68,1950,estimates,5yearly,40plus,35.9145716443677
68,1950,estimates,5yearly,50plus,32.1812958567113
68,1950,estimates,5yearly,60plus,27.4425442382391
68,1950,estimates,5yearly,65plus,23.7706355200691
68,1950,estimates,5yearly,70plus,19.0273881455906
68,1950,estimates,5yearly,80plus,8.33940260394188
68,1950,estimates,5yearly,90plus,1.46921306286865
68,1955,estimates,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1955,estimates,5yearly,0_4,50.1425375780888
68,1955,estimates,5yearly,0_14,55.8358567258641
68,1955,estimates,5yearly,0_19,57.9911976793882
68,1955,estimates,5yearly,0_24,60.450255067245
68,1955,estimates,5yearly,5_14,5.69331914777532
68,1955,estimates,5yearly,15plus,44.1641432741359
68,1955,estimates,5yearly,15_24,4.61439834138091
68,1955,estimates,5yearly,15_49,14.9062025443071
68,1955,estimates,5yearly,15_59,19.7906720862773
68,1955,estimates,5yearly,15_64,23.3270589519055
68,1955,estimates,5yearly,20plus,42.0088023206118
68,1955,estimates,5yearly,20_64,21.1717179983814
68,1955,estimates,5yearly,20_69,25.8779587345755
68,1955,estimates,5yearly,25plus,39.549744932755
68,1955,estimates,5yearly,25_69,23.4189013467187
68,1955,estimates,5yearly,40plus,33.1928417491884
68,1955,estimates,5yearly,50plus,29.2579407298288
68,1955,estimates,5yearly,60plus,24.3734711878586
68,1955,estimates,5yearly,65plus,20.8370843222304
68,1955,estimates,5yearly,70plus,16.1308435860363
68,1955,estimates,5yearly,80plus,5.56965018050213
68,1955,estimates,5yearly,90plus,0.566058324467359
68,1960,estimates,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1960,estimates,5yearly,0_4,49.7678225656514
68,1960,estimates,5yearly,0_14,55.5856358351359
68,1960,estimates,5yearly,0_19,57.8763473773473
68,1960,estimates,5yearly,0_24,60.4865296275638
68,1960,estimates,5yearly,5_14,5.81781326948454
68,1960,estimates,5yearly,15plus,44.4143641648641
68,1960,estimates,5yearly,15_24,4.90089379242793
68,1960,estimates,5yearly,15_49,15.5116746250924
68,1960,estimates,5yearly,15_59,20.7270509384594
68,1960,estimates,5yearly,15_64,24.2568734950413
68,1960,estimates,5yearly,20plus,42.1236526226527
68,1960,estimates,5yearly,20_64,21.9661619528299
68,1960,estimates,5yearly,20_69,26.5054121829667
68,1960,estimates,5yearly,25plus,39.5134703724362
68,1960,estimates,5yearly,25_69,23.8952299327502
68,1960,estimates,5yearly,40plus,32.9408537055428
68,1960,estimates,5yearly,50plus,28.9026895397717
68,1960,estimates,5yearly,60plus,23.6873132264047
68,1960,estimates,5yearly,65plus,20.1574906698228
68,1960,estimates,5yearly,70plus,15.618240439686
68,1960,estimates,5yearly,80plus,4.95984509411802
