country,year,variant,freq,agebroad,percentagetotaldeaths
262,1950,estimates,5yearly,"Region, subregion, country or area *",Djibouti
262,1950,estimates,5yearly,0_4,53.675511091779
262,1950,estimates,5yearly,0_14,64.216325938814
262,1950,estimates,5yearly,0_19,67.3191242569233
262,1950,estimates,5yearly,0_24,70.668406553574
262,1950,estimates,5yearly,5_14,10.5408148470349
262,1950,estimates,5yearly,15plus,35.783674061186
262,1950,estimates,5yearly,15_24,6.45208061476004
262,1950,estimates,5yearly,15_49,20.3421777584457
262,1950,estimates,5yearly,15_59,25.1703639263448
262,1950,estimates,5yearly,15_64,27.7221980571263
262,1950,estimates,5yearly,20plus,32.6808757430767
262,1950,estimates,5yearly,20_64,24.619399739017
262,1950,estimates,5yearly,20_69,27.200231984921
262,1950,estimates,5yearly,25plus,29.331593446426
262,1950,estimates,5yearly,25_69,23.8509496882703
262,1950,estimates,5yearly,40plus,20.4436711613745
262,1950,estimates,5yearly,50plus,15.4414963027403
262,1950,estimates,5yearly,60plus,10.6133101348412
262,1950,estimates,5yearly,65plus,8.06147600405974
262,1950,estimates,5yearly,70plus,5.48064375815572
262,1950,estimates,5yearly,80plus,1.37741046831956
262,1950,estimates,5yearly,90plus,0.0724952878062926
262,1955,estimates,5yearly,"Region, subregion, country or area *",Djibouti
262,1955,estimates,5yearly,0_4,52.6530612244898
262,1955,estimates,5yearly,0_14,62.5578231292517
262,1955,estimates,5yearly,0_19,65.7142857142857
262,1955,estimates,5yearly,0_24,69.1292517006803
262,1955,estimates,5yearly,5_14,9.90476190476191
262,1955,estimates,5yearly,15plus,37.4421768707483
262,1955,estimates,5yearly,15_24,6.57142857142857
262,1955,estimates,5yearly,15_49,20.7891156462585
262,1955,estimates,5yearly,15_59,25.8095238095238
262,1955,estimates,5yearly,15_64,28.5034013605442
262,1955,estimates,5yearly,20plus,34.2857142857143
262,1955,estimates,5yearly,20_64,25.3469387755102
262,1955,estimates,5yearly,20_69,28.108843537415
262,1955,estimates,5yearly,25plus,30.8707482993197
262,1955,estimates,5yearly,25_69,24.6938775510204
262,1955,estimates,5yearly,40plus,21.7959183673469
262,1955,estimates,5yearly,50plus,16.6530612244898
262,1955,estimates,5yearly,60plus,11.6326530612245
262,1955,estimates,5yearly,65plus,8.93877551020408
262,1955,estimates,5yearly,70plus,6.17687074829932
262,1955,estimates,5yearly,80plus,1.61904761904762
262,1955,estimates,5yearly,90plus,0.0816326530612245
262,1960,estimates,5yearly,"Region, subregion, country or area *",Djibouti
262,1960,estimates,5yearly,0_4,54.4432858301471
262,1960,estimates,5yearly,0_14,63.0865484880083
262,1960,estimates,5yearly,0_19,66.1800486618005
262,1960,estimates,5yearly,0_24,69.4820994091067
262,1960,estimates,5yearly,5_14,8.6432626578612
262,1960,estimates,5yearly,15plus,36.9134515119917
262,1960,estimates,5yearly,15_24,6.39555092109837
262,1960,estimates,5yearly,15_49,20.0787857722164
262,1960,estimates,5yearly,15_59,24.9913103927702
262,1960,estimates,5yearly,15_64,27.6561232765612
262,1960,estimates,5yearly,20plus,33.8199513381995
262,1960,estimates,5yearly,20_64,24.5626231027691
262,1960,estimates,5yearly,20_69,27.3317112733171
262,1960,estimates,5yearly,25plus,30.5179005908933
262,1960,estimates,5yearly,25_69,24.0296605260109
262,1960,estimates,5yearly,40plus,21.8051210751941
262,1960,estimates,5yearly,50plus,16.8346657397752
262,1960,estimates,5yearly,60plus,11.9221411192214
262,1960,estimates,5yearly,65plus,9.25732823543042
262,1960,estimates,5yearly,70plus,6.4882400648824
