country,year,variant,freq,agebroad,percentagetotaldeaths
533,1950,estimates,5yearly,"Region, subregion, country or area *",Aruba
533,1950,estimates,5yearly,0_4,45.9757442116869
533,1950,estimates,5yearly,0_14,50.6615214994487
533,1950,estimates,5yearly,0_19,53.1973539140022
533,1950,estimates,5yearly,0_24,56.1190738699008
533,1950,estimates,5yearly,5_14,4.68577728776185
533,1950,estimates,5yearly,15plus,49.3384785005513
533,1950,estimates,5yearly,15_24,5.45755237045204
533,1950,estimates,5yearly,15_49,23.0981256890849
533,1950,estimates,5yearly,15_59,30.3197353914002
533,1950,estimates,5yearly,15_64,33.7927232635061
533,1950,estimates,5yearly,20plus,46.8026460859978
533,1950,estimates,5yearly,20_64,31.2568908489526
533,1950,estimates,5yearly,20_69,34.7298787210584
533,1950,estimates,5yearly,25plus,43.8809261300992
533,1950,estimates,5yearly,25_69,31.8081587651599
533,1950,estimates,5yearly,40plus,34.5093715545755
533,1950,estimates,5yearly,50plus,26.2403528114664
533,1950,estimates,5yearly,60plus,19.018743109151
533,1950,estimates,5yearly,65plus,15.5457552370452
533,1950,estimates,5yearly,70plus,12.0727673649394
533,1950,estimates,5yearly,80plus,5.89856670341786
533,1950,estimates,5yearly,90plus,0.826901874310915
533,1955,estimates,5yearly,"Region, subregion, country or area *",Aruba
533,1955,estimates,5yearly,0_4,37.6477541371158
533,1955,estimates,5yearly,0_14,41.9621749408983
533,1955,estimates,5yearly,0_19,44.2671394799054
533,1955,estimates,5yearly,0_24,46.9858156028369
533,1955,estimates,5yearly,5_14,4.31442080378251
533,1955,estimates,5yearly,15plus,58.0378250591017
533,1955,estimates,5yearly,15_24,5.02364066193853
533,1955,estimates,5yearly,15_49,21.3947990543735
533,1955,estimates,5yearly,15_59,31.7966903073286
533,1955,estimates,5yearly,15_64,36.8203309692671
533,1955,estimates,5yearly,20plus,55.7328605200946
533,1955,estimates,5yearly,20_64,34.51536643026
533,1955,estimates,5yearly,20_69,39.5390070921986
533,1955,estimates,5yearly,25plus,53.0141843971631
533,1955,estimates,5yearly,25_69,36.8203309692671
533,1955,estimates,5yearly,40plus,44.9763593380615
