variant,country,year,lifeexpectancyatbirth,gender
estimates,678,1977,61.159,female
estimates,678,1978,61.559,female
estimates,678,1979,61.877,female
estimates,678,1980,62.117,female
estimates,678,1981,62.296,female
estimates,678,1982,62.441,female
estimates,678,1983,62.574,female
estimates,678,1984,62.709,female
estimates,678,1985,62.853,female
estimates,678,1986,63.008,female
estimates,678,1987,63.167,female
estimates,678,1988,63.325,female
estimates,678,1989,63.484,female
estimates,678,1990,63.643,female
estimates,678,1991,63.802,female
estimates,678,1992,63.96,female
estimates,678,1993,64.118,female
estimates,678,1994,64.275,female
estimates,678,1995,64.428,female
estimates,678,1996,64.574,female
estimates,678,1997,64.712,female
estimates,678,1998,64.847,female
estimates,678,1999,64.984,female
estimates,678,2000,65.139,female
estimates,678,2001,65.327,female
estimates,678,2002,65.556,female
estimates,678,2003,65.829,female
estimates,678,2004,66.139,female
estimates,678,2005,66.471,female
estimates,678,2006,66.805,female
estimates,678,2007,67.12,female
estimates,678,2008,67.401,female
estimates,678,2009,67.641,female
estimates,678,2010,67.841,female
estimates,678,2011,68.007,female
estimates,678,2012,68.155,female
estimates,678,2013,68.299,female
estimates,678,2014,68.445,female
estimates,678,2015,68.594,female
medium_variant,678,2015,68.594,female
medium_variant,678,2016,68.749,female
medium_variant,678,2017,68.905,female
medium_variant,678,2018,69.06,female
medium_variant,678,2019,69.214,female
medium_variant,678,2020,69.366,female
medium_variant,678,2021,69.517,female
medium_variant,678,2022,69.666,female
medium_variant,678,2023,69.812,female
medium_variant,678,2024,69.957,female
medium_variant,678,2025,70.1,female
medium_variant,678,2026,70.242,female
medium_variant,678,2027,70.384,female
medium_variant,678,2028,70.525,female
medium_variant,678,2029,70.666,female
medium_variant,678,2030,70.805,female
medium_variant,678,2031,70.944,female
medium_variant,678,2032,71.079,female
medium_variant,678,2033,71.212,female
medium_variant,678,2034,71.343,female
medium_variant,678,2035,71.472,female
medium_variant,678,2036,71.601,female
medium_variant,678,2037,71.73,female
medium_variant,678,2038,71.861,female
medium_variant,678,2039,71.992,female
medium_variant,678,2040,72.125,female
medium_variant,678,2041,72.259,female
medium_variant,678,2042,72.393,female
medium_variant,678,2043,72.525,female
medium_variant,678,2044,72.656,female
medium_variant,678,2045,72.785,female
medium_variant,678,2046,72.912,female
medium_variant,678,2047,73.038,female
medium_variant,678,2048,73.161,female
medium_variant,678,2049,73.283,female
medium_variant,678,2050,73.404,female
medium_variant,678,2051,73.524,female
medium_variant,678,2052,73.643,female
medium_variant,678,2053,73.761,female
medium_variant,678,2054,73.88,female
medium_variant,678,2055,73.997,female
medium_variant,678,2056,74.115,female
medium_variant,678,2057,74.231,female
medium_variant,678,2058,74.346,female
medium_variant,678,2059,74.461,female
medium_variant,678,2060,74.575,female
medium_variant,678,2061,74.69,female
medium_variant,678,2062,74.805,female
medium_variant,678,2063,74.921,female
medium_variant,678,2064,75.038,female
medium_variant,678,2065,75.155,female
medium_variant,678,2066,75.272,female
medium_variant,678,2067,75.389,female
medium_variant,678,2068,75.505,female
medium_variant,678,2069,75.62,female
medium_variant,678,2070,75.735,female
medium_variant,678,2071,75.85,female
medium_variant,678,2072,75.965,female
medium_variant,678,2073,76.081,female
medium_variant,678,2074,76.198,female
medium_variant,678,2075,76.316,female
medium_variant,678,2076,76.433,female
medium_variant,678,2077,76.549,female
medium_variant,678,2078,76.665,female
medium_variant,678,2079,76.779,female
medium_variant,678,2080,76.892,female
medium_variant,678,2081,77.004,female
medium_variant,678,2082,77.117,female
medium_variant,678,2083,77.23,female
medium_variant,678,2084,77.344,female
medium_variant,678,2085,77.457,female
medium_variant,678,2086,77.57,female
medium_variant,678,2087,77.682,female
medium_variant,678,2088,77.791,female
medium_variant,678,2089,77.9,female
medium_variant,678,2090,78.006,female
medium_variant,678,2091,78.113,female
medium_variant,678,2092,78.219,female
medium_variant,678,2093,78.325,female
medium_variant,678,2094,78.433,female
medium_variant,678,2095,78.541,female
medium_variant,678,2096,78.651,female
medium_variant,678,2097,78.763,female
medium_variant,678,2098,78.875,female
medium_variant,678,2099,78.989,female
