variant,country,year,lifeexpectancyatbirth,gender
medium_variant,499,2034,78.005,male
medium_variant,499,2035,78.189,male
medium_variant,499,2036,78.374,male
medium_variant,499,2037,78.558,male
medium_variant,499,2038,78.744,male
medium_variant,499,2039,78.93,male
medium_variant,499,2040,79.118,male
medium_variant,499,2041,79.306,male
medium_variant,499,2042,79.495,male
medium_variant,499,2043,79.685,male
medium_variant,499,2044,79.875,male
medium_variant,499,2045,80.065,male
medium_variant,499,2046,80.255,male
medium_variant,499,2047,80.446,male
medium_variant,499,2048,80.636,male
medium_variant,499,2049,80.825,male
medium_variant,499,2050,81.014,male
medium_variant,499,2051,81.202,male
medium_variant,499,2052,81.39,male
medium_variant,499,2053,81.576,male
medium_variant,499,2054,81.76,male
medium_variant,499,2055,81.942,male
medium_variant,499,2056,82.12,male
medium_variant,499,2057,82.294,male
medium_variant,499,2058,82.464,male
medium_variant,499,2059,82.63,male
medium_variant,499,2060,82.791,male
medium_variant,499,2061,82.947,male
medium_variant,499,2062,83.099,male
medium_variant,499,2063,83.247,male
medium_variant,499,2064,83.392,male
medium_variant,499,2065,83.534,male
medium_variant,499,2066,83.672,male
medium_variant,499,2067,83.806,male
medium_variant,499,2068,83.937,male
medium_variant,499,2069,84.065,male
medium_variant,499,2070,84.19,male
medium_variant,499,2071,84.313,male
medium_variant,499,2072,84.434,male
medium_variant,499,2073,84.552,male
medium_variant,499,2074,84.668,male
medium_variant,499,2075,84.783,male
medium_variant,499,2076,84.895,male
medium_variant,499,2077,85.005,male
medium_variant,499,2078,85.113,male
medium_variant,499,2079,85.219,male
medium_variant,499,2080,85.324,male
medium_variant,499,2081,85.428,male
medium_variant,499,2082,85.531,male
medium_variant,499,2083,85.634,male
medium_variant,499,2084,85.737,male
medium_variant,499,2085,85.84,male
medium_variant,499,2086,85.944,male
medium_variant,499,2087,86.049,male
medium_variant,499,2088,86.153,male
medium_variant,499,2089,86.257,male
medium_variant,499,2090,86.362,male
medium_variant,499,2091,86.465,male
medium_variant,499,2092,86.569,male
medium_variant,499,2093,86.671,male
medium_variant,499,2094,86.773,male
medium_variant,499,2095,86.873,male
medium_variant,499,2096,86.973,male
medium_variant,499,2097,87.072,male
medium_variant,499,2098,87.17,male
medium_variant,499,2099,87.266,male
estimates,499,1950,60.882,female
estimates,499,1951,60.946,female
estimates,499,1952,61.113,female
estimates,499,1953,61.355,female
estimates,499,1954,61.671,female
estimates,499,1955,62.061,female
estimates,499,1956,62.522,female
estimates,499,1957,63.052,female
estimates,499,1958,63.642,female
estimates,499,1959,64.283,female
estimates,499,1960,64.961,female
estimates,499,1961,65.661,female
estimates,499,1962,66.368,female
estimates,499,1963,67.072,female
estimates,499,1964,67.767,female
estimates,499,1965,68.464,female
estimates,499,1966,69.183,female
estimates,499,1967,69.936,female
estimates,499,1968,70.726,female
estimates,499,1969,71.539,female
estimates,499,1970,72.351,female
estimates,499,1971,73.131,female
estimates,499,1972,73.849,female
estimates,499,1973,74.482,female
estimates,499,1974,75.016,female
estimates,499,1975,75.441,female
estimates,499,1976,75.756,female
estimates,499,1977,75.982,female
estimates,499,1978,76.141,female
estimates,499,1979,76.25,female
estimates,499,1980,76.329,female
estimates,499,1981,76.395,female
estimates,499,1982,76.46,female
estimates,499,1983,76.536,female
estimates,499,1984,76.633,female
estimates,499,1985,76.763,female
estimates,499,1986,76.936,female
estimates,499,1987,77.141,female
estimates,499,1988,77.36,female
estimates,499,1989,77.574,female
estimates,499,1990,77.746,female
estimates,499,1991,77.832,female
estimates,499,1992,77.812,female
estimates,499,1993,77.68,female
estimates,499,1994,77.446,female
estimates,499,1995,77.142,female
estimates,499,1996,76.812,female
estimates,499,1997,76.508,female
estimates,499,1998,76.268,female
estimates,499,1999,76.11,female
estimates,499,2000,76.034,female
estimates,499,2001,76.018,female
estimates,499,2002,76.032,female
estimates,499,2003,76.055,female
estimates,499,2004,76.088,female
estimates,499,2005,76.152,female
estimates,499,2006,76.277,female
estimates,499,2007,76.484,female
estimates,499,2008,76.779,female
estimates,499,2009,77.152,female
estimates,499,2010,77.575,female
estimates,499,2011,78.012,female
estimates,499,2012,78.426,female
estimates,499,2013,78.786,female
estimates,499,2014,79.081,female
estimates,499,2015,79.308,female
medium_variant,499,2015,79.308,female
medium_variant,499,2016,79.48,female
medium_variant,499,2017,79.623,female
medium_variant,499,2018,79.76,female
medium_variant,499,2019,79.9,female
medium_variant,499,2020,80.048,female
medium_variant,499,2021,80.205,female
medium_variant,499,2022,80.363,female
medium_variant,499,2023,80.519,female
medium_variant,499,2024,80.673,female
medium_variant,499,2025,80.824,female
medium_variant,499,2026,80.972,female
medium_variant,499,2027,81.119,female
medium_variant,499,2028,81.263,female
medium_variant,499,2029,81.405,female
medium_variant,499,2030,81.546,female
medium_variant,499,2031,81.685,female
medium_variant,499,2032,81.824,female
medium_variant,499,2033,81.962,female
medium_variant,499,2034,82.099,female
medium_variant,499,2035,82.235,female
medium_variant,499,2036,82.37,female
medium_variant,499,2037,82.503,female
medium_variant,499,2038,82.635,female
medium_variant,499,2039,82.765,female
medium_variant,499,2040,82.894,female
medium_variant,499,2041,83.022,female
medium_variant,499,2042,83.148,female
medium_variant,499,2043,83.275,female
medium_variant,499,2044,83.401,female
medium_variant,499,2045,83.527,female
medium_variant,499,2046,83.653,female
medium_variant,499,2047,83.778,female
medium_variant,499,2048,83.904,female
medium_variant,499,2049,84.029,female
medium_variant,499,2050,84.153,female
medium_variant,499,2051,84.277,female
medium_variant,499,2052,84.399,female
medium_variant,499,2053,84.52,female
medium_variant,499,2054,84.64,female
medium_variant,499,2055,84.759,female
medium_variant,499,2056,84.877,female
medium_variant,499,2057,84.993,female
medium_variant,499,2058,85.109,female
medium_variant,499,2059,85.225,female
medium_variant,499,2060,85.339,female
medium_variant,499,2061,85.451,female
medium_variant,499,2062,85.563,female
medium_variant,499,2063,85.672,female
medium_variant,499,2064,85.781,female
medium_variant,499,2065,85.889,female
medium_variant,499,2066,85.998,female
medium_variant,499,2067,86.109,female
medium_variant,499,2068,86.221,female
medium_variant,499,2069,86.334,female
medium_variant,499,2070,86.449,female
medium_variant,499,2071,86.565,female
medium_variant,499,2072,86.68,female
medium_variant,499,2073,86.794,female
medium_variant,499,2074,86.907,female
medium_variant,499,2075,87.018,female
medium_variant,499,2076,87.128,female
medium_variant,499,2077,87.237,female
medium_variant,499,2078,87.345,female
medium_variant,499,2079,87.454,female
medium_variant,499,2080,87.562,female
medium_variant,499,2081,87.669,female
medium_variant,499,2082,87.776,female
medium_variant,499,2083,87.883,female
medium_variant,499,2084,87.99,female
medium_variant,499,2085,88.096,female
medium_variant,499,2086,88.202,female
medium_variant,499,2087,88.307,female
medium_variant,499,2088,88.413,female
medium_variant,499,2089,88.518,female
medium_variant,499,2090,88.624,female
medium_variant,499,2091,88.73,female
medium_variant,499,2092,88.837,female
medium_variant,499,2093,88.944,female
medium_variant,499,2094,89.051,female
medium_variant,499,2095,89.158,female
medium_variant,499,2096,89.267,female
medium_variant,499,2097,89.375,female
medium_variant,499,2098,89.484,female
medium_variant,499,2099,89.594,female
