variant,country,year,lifeexpectancyatbirth,gender
medium_variant,634,2078,87.496,female
medium_variant,634,2079,87.606,female
medium_variant,634,2080,87.716,female
medium_variant,634,2081,87.826,female
medium_variant,634,2082,87.935,female
medium_variant,634,2083,88.044,female
medium_variant,634,2084,88.153,female
medium_variant,634,2085,88.261,female
medium_variant,634,2086,88.369,female
medium_variant,634,2087,88.477,female
medium_variant,634,2088,88.585,female
medium_variant,634,2089,88.693,female
medium_variant,634,2090,88.801,female
medium_variant,634,2091,88.909,female
medium_variant,634,2092,89.016,female
medium_variant,634,2093,89.123,female
medium_variant,634,2094,89.23,female
medium_variant,634,2095,89.337,female
medium_variant,634,2096,89.443,female
medium_variant,634,2097,89.548,female
medium_variant,634,2098,89.653,female
medium_variant,634,2099,89.757,female
