variant,country,year,lifeexpectancyatbirth,gender
medium_variant,64,2040,75.062,male
medium_variant,64,2041,75.227,male
medium_variant,64,2042,75.389,male
medium_variant,64,2043,75.55,male
medium_variant,64,2044,75.709,male
medium_variant,64,2045,75.867,male
medium_variant,64,2046,76.025,male
medium_variant,64,2047,76.184,male
medium_variant,64,2048,76.342,male
medium_variant,64,2049,76.501,male
medium_variant,64,2050,76.66,male
medium_variant,64,2051,76.82,male
medium_variant,64,2052,76.979,male
medium_variant,64,2053,77.139,male
medium_variant,64,2054,77.297,male
medium_variant,64,2055,77.456,male
medium_variant,64,2056,77.614,male
medium_variant,64,2057,77.772,male
medium_variant,64,2058,77.93,male
medium_variant,64,2059,78.088,male
medium_variant,64,2060,78.246,male
medium_variant,64,2061,78.403,male
medium_variant,64,2062,78.559,male
medium_variant,64,2063,78.715,male
medium_variant,64,2064,78.871,male
medium_variant,64,2065,79.027,male
medium_variant,64,2066,79.184,male
medium_variant,64,2067,79.343,male
medium_variant,64,2068,79.504,male
medium_variant,64,2069,79.667,male
medium_variant,64,2070,79.832,male
medium_variant,64,2071,79.998,male
medium_variant,64,2072,80.165,male
medium_variant,64,2073,80.331,male
medium_variant,64,2074,80.497,male
medium_variant,64,2075,80.662,male
medium_variant,64,2076,80.826,male
medium_variant,64,2077,80.99,male
medium_variant,64,2078,81.153,male
medium_variant,64,2079,81.317,male
medium_variant,64,2080,81.479,male
medium_variant,64,2081,81.641,male
medium_variant,64,2082,81.801,male
medium_variant,64,2083,81.96,male
medium_variant,64,2084,82.117,male
medium_variant,64,2085,82.272,male
medium_variant,64,2086,82.425,male
medium_variant,64,2087,82.575,male
medium_variant,64,2088,82.723,male
medium_variant,64,2089,82.869,male
medium_variant,64,2090,83.014,male
medium_variant,64,2091,83.158,male
medium_variant,64,2092,83.301,male
medium_variant,64,2093,83.444,male
medium_variant,64,2094,83.587,male
medium_variant,64,2095,83.73,male
medium_variant,64,2096,83.873,male
medium_variant,64,2097,84.017,male
medium_variant,64,2098,84.162,male
medium_variant,64,2099,84.307,male
estimates,64,1950,32.155,female
estimates,64,1951,32.291,female
estimates,64,1952,32.565,female
estimates,64,1953,32.846,female
estimates,64,1954,33.132,female
estimates,64,1955,33.425,female
estimates,64,1956,33.724,female
estimates,64,1957,34.033,female
estimates,64,1958,34.354,female
estimates,64,1959,34.692,female
estimates,64,1960,35.053,female
estimates,64,1961,35.444,female
estimates,64,1962,35.869,female
estimates,64,1963,36.332,female
estimates,64,1964,36.831,female
estimates,64,1965,37.364,female
estimates,64,1966,37.927,female
estimates,64,1967,38.511,female
estimates,64,1968,39.105,female
estimates,64,1969,39.7,female
estimates,64,1970,40.285,female
estimates,64,1971,40.846,female
estimates,64,1972,41.383,female
estimates,64,1973,41.898,female
estimates,64,1974,42.399,female
estimates,64,1975,42.9,female
estimates,64,1976,43.42,female
estimates,64,1977,43.976,female
estimates,64,1978,44.577,female
estimates,64,1979,45.227,female
estimates,64,1980,45.92,female
estimates,64,1981,46.643,female
estimates,64,1982,47.379,female
estimates,64,1983,48.113,female
estimates,64,1984,48.839,female
estimates,64,1985,49.557,female
estimates,64,1986,50.27,female
estimates,64,1987,50.986,female
estimates,64,1988,51.711,female
estimates,64,1989,52.444,female
estimates,64,1990,53.184,female
estimates,64,1991,53.926,female
estimates,64,1992,54.664,female
estimates,64,1993,55.4,female
estimates,64,1994,56.134,female
estimates,64,1995,56.877,female
estimates,64,1996,57.639,female
estimates,64,1997,58.427,female
estimates,64,1998,59.243,female
estimates,64,1999,60.082,female
estimates,64,2000,60.94,female
estimates,64,2001,61.806,female
estimates,64,2002,62.668,female
estimates,64,2003,63.509,female
estimates,64,2004,64.316,female
estimates,64,2005,65.073,female
estimates,64,2006,65.766,female
estimates,64,2007,66.394,female
estimates,64,2008,66.96,female
estimates,64,2009,67.468,female
estimates,64,2010,67.93,female
estimates,64,2011,68.36,female
estimates,64,2012,68.776,female
estimates,64,2013,69.19,female
estimates,64,2014,69.608,female
estimates,64,2015,70.033,female
medium_variant,64,2015,70.033,female
medium_variant,64,2016,70.459,female
medium_variant,64,2017,70.876,female
medium_variant,64,2018,71.277,female
medium_variant,64,2019,71.659,female
medium_variant,64,2020,72.021,female
medium_variant,64,2021,72.365,female
medium_variant,64,2022,72.695,female
medium_variant,64,2023,73.013,female
medium_variant,64,2024,73.32,female
medium_variant,64,2025,73.617,female
medium_variant,64,2026,73.904,female
medium_variant,64,2027,74.18,female
medium_variant,64,2028,74.446,female
medium_variant,64,2029,74.702,female
medium_variant,64,2030,74.95,female
medium_variant,64,2031,75.19,female
medium_variant,64,2032,75.425,female
medium_variant,64,2033,75.654,female
medium_variant,64,2034,75.879,female
medium_variant,64,2035,76.1,female
medium_variant,64,2036,76.316,female
medium_variant,64,2037,76.529,female
medium_variant,64,2038,76.736,female
medium_variant,64,2039,76.939,female
medium_variant,64,2040,77.137,female
medium_variant,64,2041,77.33,female
medium_variant,64,2042,77.52,female
medium_variant,64,2043,77.706,female
medium_variant,64,2044,77.888,female
medium_variant,64,2045,78.067,female
medium_variant,64,2046,78.243,female
medium_variant,64,2047,78.417,female
medium_variant,64,2048,78.588,female
medium_variant,64,2049,78.757,female
medium_variant,64,2050,78.924,female
medium_variant,64,2051,79.088,female
medium_variant,64,2052,79.251,female
medium_variant,64,2053,79.411,female
medium_variant,64,2054,79.57,female
medium_variant,64,2055,79.726,female
medium_variant,64,2056,79.882,female
medium_variant,64,2057,80.036,female
medium_variant,64,2058,80.189,female
medium_variant,64,2059,80.341,female
medium_variant,64,2060,80.491,female
medium_variant,64,2061,80.64,female
medium_variant,64,2062,80.787,female
medium_variant,64,2063,80.932,female
medium_variant,64,2064,81.075,female
medium_variant,64,2065,81.216,female
medium_variant,64,2066,81.355,female
medium_variant,64,2067,81.493,female
medium_variant,64,2068,81.629,female
medium_variant,64,2069,81.764,female
medium_variant,64,2070,81.898,female
medium_variant,64,2071,82.032,female
medium_variant,64,2072,82.166,female
medium_variant,64,2073,82.299,female
medium_variant,64,2074,82.431,female
medium_variant,64,2075,82.563,female
medium_variant,64,2076,82.694,female
medium_variant,64,2077,82.824,female
medium_variant,64,2078,82.953,female
medium_variant,64,2079,83.08,female
medium_variant,64,2080,83.207,female
medium_variant,64,2081,83.333,female
medium_variant,64,2082,83.459,female
medium_variant,64,2083,83.586,female
medium_variant,64,2084,83.713,female
medium_variant,64,2085,83.84,female
medium_variant,64,2086,83.969,female
medium_variant,64,2087,84.097,female
medium_variant,64,2088,84.225,female
medium_variant,64,2089,84.353,female
medium_variant,64,2090,84.48,female
medium_variant,64,2091,84.605,female
medium_variant,64,2092,84.729,female
medium_variant,64,2093,84.851,female
medium_variant,64,2094,84.97,female
medium_variant,64,2095,85.088,female
medium_variant,64,2096,85.203,female
medium_variant,64,2097,85.316,female
medium_variant,64,2098,85.427,female
medium_variant,64,2099,85.536,female
