variant,country,year,lifeexpectancyatbirth,gender
estimates,51,1950,58.905,male
estimates,51,1951,59.115,male
estimates,51,1952,59.534,male
estimates,51,1953,59.95,male
estimates,51,1954,60.364,male
estimates,51,1955,60.775,male
estimates,51,1956,61.184,male
estimates,51,1957,61.592,male
estimates,51,1958,62,male
estimates,51,1959,62.409,male
estimates,51,1960,62.822,male
estimates,51,1961,63.24,male
estimates,51,1962,63.664,male
estimates,51,1963,64.092,male
estimates,51,1964,64.522,male
estimates,51,1965,64.953,male
estimates,51,1966,65.384,male
estimates,51,1967,65.81,male
estimates,51,1968,66.22,male
estimates,51,1969,66.602,male
estimates,51,1970,66.935,male
estimates,51,1971,67.198,male
estimates,51,1972,67.381,male
estimates,51,1973,67.486,male
estimates,51,1974,67.52,male
estimates,51,1975,67.509,male
estimates,51,1976,67.486,male
estimates,51,1977,67.479,male
estimates,51,1978,67.502,male
estimates,51,1979,67.552,male
estimates,51,1980,67.606,male
estimates,51,1981,67.626,male
estimates,51,1982,67.576,male
estimates,51,1983,67.436,male
estimates,51,1984,67.203,male
estimates,51,1985,66.88,male
estimates,51,1986,66.476,male
estimates,51,1987,66.03,male
estimates,51,1988,65.586,male
estimates,51,1989,65.18,male
estimates,51,1990,64.86,male
estimates,51,1991,64.67,male
estimates,51,1992,64.627,male
estimates,51,1993,64.732,male
estimates,51,1994,64.983,male
estimates,51,1995,65.37,male
estimates,51,1996,65.868,male
estimates,51,1997,66.433,male
estimates,51,1998,67.015,male
estimates,51,1999,67.579,male
estimates,51,2000,68.086,male
estimates,51,2001,68.501,male
estimates,51,2002,68.824,male
estimates,51,2003,69.06,male
estimates,51,2004,69.214,male
estimates,51,2005,69.31,male
estimates,51,2006,69.381,male
estimates,51,2007,69.463,male
estimates,51,2008,69.582,male
estimates,51,2009,69.749,male
estimates,51,2010,69.961,male
estimates,51,2011,70.205,male
estimates,51,2012,70.455,male
estimates,51,2013,70.689,male
estimates,51,2014,70.903,male
estimates,51,2015,71.094,male
medium_variant,51,2015,71.094,male
medium_variant,51,2016,71.265,male
medium_variant,51,2017,71.427,male
medium_variant,51,2018,71.589,male
medium_variant,51,2019,71.752,male
medium_variant,51,2020,71.919,male
medium_variant,51,2021,72.09,male
medium_variant,51,2022,72.264,male
medium_variant,51,2023,72.438,male
medium_variant,51,2024,72.613,male
medium_variant,51,2025,72.788,male
medium_variant,51,2026,72.964,male
medium_variant,51,2027,73.141,male
medium_variant,51,2028,73.317,male
medium_variant,51,2029,73.493,male
medium_variant,51,2030,73.669,male
medium_variant,51,2031,73.845,male
medium_variant,51,2032,74.021,male
medium_variant,51,2033,74.198,male
medium_variant,51,2034,74.375,male
medium_variant,51,2035,74.553,male
medium_variant,51,2036,74.731,male
medium_variant,51,2037,74.91,male
medium_variant,51,2038,75.089,male
medium_variant,51,2039,75.27,male
medium_variant,51,2040,75.451,male
medium_variant,51,2041,75.634,male
medium_variant,51,2042,75.819,male
medium_variant,51,2043,76.005,male
medium_variant,51,2044,76.192,male
medium_variant,51,2045,76.379,male
medium_variant,51,2046,76.566,male
medium_variant,51,2047,76.753,male
medium_variant,51,2048,76.938,male
medium_variant,51,2049,77.123,male
medium_variant,51,2050,77.308,male
medium_variant,51,2051,77.493,male
medium_variant,51,2052,77.679,male
medium_variant,51,2053,77.867,male
medium_variant,51,2054,78.058,male
medium_variant,51,2055,78.251,male
medium_variant,51,2056,78.445,male
medium_variant,51,2057,78.641,male
medium_variant,51,2058,78.838,male
medium_variant,51,2059,79.035,male
medium_variant,51,2060,79.232,male
medium_variant,51,2061,79.427,male
medium_variant,51,2062,79.623,male
medium_variant,51,2063,79.817,male
medium_variant,51,2064,80.009,male
medium_variant,51,2065,80.201,male
medium_variant,51,2066,80.391,male
medium_variant,51,2067,80.581,male
medium_variant,51,2068,80.769,male
medium_variant,51,2069,80.956,male
medium_variant,51,2070,81.139,male
medium_variant,51,2071,81.318,male
medium_variant,51,2072,81.492,male
medium_variant,51,2073,81.66,male
medium_variant,51,2074,81.823,male
medium_variant,51,2075,81.98,male
medium_variant,51,2076,82.133,male
medium_variant,51,2077,82.282,male
medium_variant,51,2078,82.429,male
medium_variant,51,2079,82.575,male
medium_variant,51,2080,82.719,male
medium_variant,51,2081,82.862,male
medium_variant,51,2082,83.002,male
medium_variant,51,2083,83.14,male
medium_variant,51,2084,83.276,male
medium_variant,51,2085,83.409,male
medium_variant,51,2086,83.54,male
medium_variant,51,2087,83.668,male
medium_variant,51,2088,83.793,male
medium_variant,51,2089,83.916,male
medium_variant,51,2090,84.037,male
medium_variant,51,2091,84.156,male
medium_variant,51,2092,84.274,male
medium_variant,51,2093,84.39,male
medium_variant,51,2094,84.506,male
medium_variant,51,2095,84.62,male
medium_variant,51,2096,84.733,male
medium_variant,51,2097,84.845,male
medium_variant,51,2098,84.956,male
medium_variant,51,2099,85.067,male
estimates,51,1950,65.112,female
estimates,51,1951,65.319,female
estimates,51,1952,65.733,female
estimates,51,1953,66.147,female
estimates,51,1954,66.561,female
estimates,51,1955,66.975,female
estimates,51,1956,67.389,female
estimates,51,1957,67.803,female
estimates,51,1958,68.219,female
estimates,51,1959,68.636,female
estimates,51,1960,69.057,female
estimates,51,1961,69.481,female
estimates,51,1962,69.908,female
estimates,51,1963,70.336,female
estimates,51,1964,70.761,female
estimates,51,1965,71.182,female
estimates,51,1966,71.597,female
estimates,51,1967,72.002,female
estimates,51,1968,72.389,female
estimates,51,1969,72.748,female
estimates,51,1970,73.063,female
estimates,51,1971,73.317,female
estimates,51,1972,73.503,female
estimates,51,1973,73.623,female
estimates,51,1974,73.683,female
estimates,51,1975,73.706,female
estimates,51,1976,73.725,female
estimates,51,1977,73.76,female
estimates,51,1978,73.818,female
estimates,51,1979,73.885,female
estimates,51,1980,73.917,female
estimates,51,1981,73.849,female
estimates,51,1982,73.643,female
estimates,51,1983,73.287,female
estimates,51,1984,72.805,female
estimates,51,1985,72.251,female
estimates,51,1986,71.7,female
estimates,51,1987,71.232,female
estimates,51,1988,70.908,female
estimates,51,1989,70.755,female
estimates,51,1990,70.782,female
estimates,51,1991,70.969,female
estimates,51,1992,71.26,female
estimates,51,1993,71.607,female
estimates,51,1994,71.985,female
estimates,51,1995,72.38,female
estimates,51,1996,72.787,female
estimates,51,1997,73.21,female
estimates,51,1998,73.643,female
estimates,51,1999,74.07,female
estimates,51,2000,74.469,female
estimates,51,2001,74.817,female
estimates,51,2002,75.106,female
estimates,51,2003,75.335,female
estimates,51,2004,75.509,female
estimates,51,2005,75.642,female
estimates,51,2006,75.757,female
estimates,51,2007,75.88,female
estimates,51,2008,76.027,female
estimates,51,2009,76.206,female
estimates,51,2010,76.415,female
estimates,51,2011,76.644,female
estimates,51,2012,76.874,female
estimates,51,2013,77.091,female
estimates,51,2014,77.292,female
estimates,51,2015,77.474,female
medium_variant,51,2015,77.474,female
medium_variant,51,2016,77.64,female
medium_variant,51,2017,77.797,female
medium_variant,51,2018,77.952,female
medium_variant,51,2019,78.106,female
medium_variant,51,2020,78.262,female
medium_variant,51,2021,78.418,female
medium_variant,51,2022,78.574,female
medium_variant,51,2023,78.729,female
medium_variant,51,2024,78.883,female
medium_variant,51,2025,79.036,female
medium_variant,51,2026,79.186,female
medium_variant,51,2027,79.336,female
medium_variant,51,2028,79.483,female
medium_variant,51,2029,79.629,female
medium_variant,51,2030,79.774,female
medium_variant,51,2031,79.918,female
medium_variant,51,2032,80.062,female
medium_variant,51,2033,80.205,female
medium_variant,51,2034,80.348,female
medium_variant,51,2035,80.49,female
medium_variant,51,2036,80.63,female
medium_variant,51,2037,80.769,female
medium_variant,51,2038,80.906,female
medium_variant,51,2039,81.041,female
medium_variant,51,2040,81.174,female
medium_variant,51,2041,81.306,female
medium_variant,51,2042,81.438,female
medium_variant,51,2043,81.57,female
medium_variant,51,2044,81.702,female
medium_variant,51,2045,81.833,female
medium_variant,51,2046,81.964,female
medium_variant,51,2047,82.094,female
medium_variant,51,2048,82.222,female
medium_variant,51,2049,82.348,female
medium_variant,51,2050,82.473,female
medium_variant,51,2051,82.597,female
