variant,country,year,lifeexpectancyatbirth,gender
medium_variant,266,2065,75.141,male
medium_variant,266,2066,75.269,male
medium_variant,266,2067,75.394,male
medium_variant,266,2068,75.517,male
medium_variant,266,2069,75.639,male
medium_variant,266,2070,75.76,male
medium_variant,266,2071,75.881,male
medium_variant,266,2072,76.001,male
medium_variant,266,2073,76.12,male
medium_variant,266,2074,76.239,male
medium_variant,266,2075,76.357,male
medium_variant,266,2076,76.474,male
medium_variant,266,2077,76.592,male
medium_variant,266,2078,76.71,male
medium_variant,266,2079,76.827,male
medium_variant,266,2080,76.945,male
medium_variant,266,2081,77.063,male
medium_variant,266,2082,77.181,male
medium_variant,266,2083,77.299,male
medium_variant,266,2084,77.417,male
medium_variant,266,2085,77.535,male
medium_variant,266,2086,77.653,male
medium_variant,266,2087,77.771,male
medium_variant,266,2088,77.89,male
medium_variant,266,2089,78.008,male
medium_variant,266,2090,78.126,male
medium_variant,266,2091,78.244,male
medium_variant,266,2092,78.361,male
medium_variant,266,2093,78.478,male
medium_variant,266,2094,78.595,male
medium_variant,266,2095,78.712,male
medium_variant,266,2096,78.828,male
medium_variant,266,2097,78.943,male
medium_variant,266,2098,79.058,male
medium_variant,266,2099,79.172,male
estimates,266,1950,37.529,female
estimates,266,1951,37.816,female
estimates,266,1952,38.363,female
estimates,266,1953,38.857,female
estimates,266,1954,39.297,female
estimates,266,1955,39.685,female
estimates,266,1956,40.026,female
estimates,266,1957,40.327,female
estimates,266,1958,40.603,female
estimates,266,1959,40.879,female
estimates,266,1960,41.182,female
estimates,266,1961,41.543,female
estimates,266,1962,41.991,female
estimates,266,1963,42.544,female
estimates,266,1964,43.206,female
estimates,266,1965,43.966,female
estimates,266,1966,44.802,female
estimates,266,1967,45.676,female
estimates,266,1968,46.558,female
estimates,266,1969,47.429,female
estimates,266,1970,48.282,female
estimates,266,1971,49.114,female
estimates,266,1972,49.939,female
estimates,266,1973,50.764,female
estimates,266,1974,51.589,female
estimates,266,1975,52.417,female
estimates,266,1976,53.248,female
estimates,266,1977,54.082,female
estimates,266,1978,54.918,female
estimates,266,1979,55.752,female
estimates,266,1980,56.589,female
estimates,266,1981,57.439,female
estimates,266,1982,58.295,female
estimates,266,1983,59.144,female
estimates,266,1984,59.963,female
estimates,266,1985,60.72,female
estimates,266,1986,61.38,female
estimates,266,1987,61.92,female
estimates,266,1988,62.325,female
estimates,266,1989,62.588,female
estimates,266,1990,62.71,female
estimates,266,1991,62.704,female
estimates,266,1992,62.6,female
estimates,266,1993,62.429,female
estimates,266,1994,62.21,female
estimates,266,1995,61.95,female
estimates,266,1996,61.645,female
estimates,266,1997,61.298,female
estimates,266,1998,60.927,female
estimates,266,1999,60.564,female
estimates,266,2000,60.247,female
estimates,266,2001,60.016,female
estimates,266,2002,59.9,female
estimates,266,2003,59.917,female
estimates,266,2004,60.082,female
estimates,266,2005,60.407,female
estimates,266,2006,60.891,female
estimates,266,2007,61.505,female
estimates,266,2008,62.212,female
estimates,266,2009,62.981,female
estimates,266,2010,63.779,female
estimates,266,2011,64.573,female
estimates,266,2012,65.341,female
estimates,266,2013,66.062,female
estimates,266,2014,66.714,female
estimates,266,2015,67.284,female
medium_variant,266,2015,67.284,female
medium_variant,266,2016,67.765,female
medium_variant,266,2017,68.173,female
medium_variant,266,2018,68.527,female
medium_variant,266,2019,68.838,female
medium_variant,266,2020,69.12,female
medium_variant,266,2021,69.388,female
medium_variant,266,2022,69.655,female
medium_variant,266,2023,69.931,female
medium_variant,266,2024,70.224,female
medium_variant,266,2025,70.535,female
medium_variant,266,2026,70.862,female
medium_variant,266,2027,71.196,female
medium_variant,266,2028,71.526,female
medium_variant,266,2029,71.85,female
medium_variant,266,2030,72.166,female
medium_variant,266,2031,72.472,female
medium_variant,266,2032,72.77,female
medium_variant,266,2033,73.058,female
medium_variant,266,2034,73.337,female
medium_variant,266,2035,73.605,female
medium_variant,266,2036,73.86,female
medium_variant,266,2037,74.103,female
medium_variant,266,2038,74.334,female
medium_variant,266,2039,74.554,female
medium_variant,266,2040,74.765,female
medium_variant,266,2041,74.967,female
medium_variant,266,2042,75.162,female
medium_variant,266,2043,75.352,female
medium_variant,266,2044,75.539,female
medium_variant,266,2045,75.725,female
medium_variant,266,2046,75.909,female
medium_variant,266,2047,76.094,female
medium_variant,266,2048,76.278,female
medium_variant,266,2049,76.462,female
medium_variant,266,2050,76.645,female
medium_variant,266,2051,76.828,female
medium_variant,266,2052,77.009,female
medium_variant,266,2053,77.189,female
medium_variant,266,2054,77.366,female
medium_variant,266,2055,77.541,female
medium_variant,266,2056,77.715,female
medium_variant,266,2057,77.887,female
medium_variant,266,2058,78.058,female
medium_variant,266,2059,78.228,female
medium_variant,266,2060,78.397,female
medium_variant,266,2061,78.565,female
medium_variant,266,2062,78.732,female
medium_variant,266,2063,78.898,female
medium_variant,266,2064,79.061,female
medium_variant,266,2065,79.221,female
medium_variant,266,2066,79.375,female
medium_variant,266,2067,79.524,female
medium_variant,266,2068,79.667,female
medium_variant,266,2069,79.804,female
medium_variant,266,2070,79.936,female
medium_variant,266,2071,80.062,female
medium_variant,266,2072,80.184,female
medium_variant,266,2073,80.305,female
medium_variant,266,2074,80.423,female
medium_variant,266,2075,80.541,female
medium_variant,266,2076,80.658,female
medium_variant,266,2077,80.774,female
medium_variant,266,2078,80.888,female
medium_variant,266,2079,81.003,female
medium_variant,266,2080,81.117,female
medium_variant,266,2081,81.231,female
medium_variant,266,2082,81.345,female
medium_variant,266,2083,81.459,female
medium_variant,266,2084,81.573,female
medium_variant,266,2085,81.687,female
medium_variant,266,2086,81.8,female
medium_variant,266,2087,81.913,female
medium_variant,266,2088,82.024,female
medium_variant,266,2089,82.135,female
medium_variant,266,2090,82.246,female
medium_variant,266,2091,82.356,female
medium_variant,266,2092,82.466,female
medium_variant,266,2093,82.576,female
medium_variant,266,2094,82.687,female
medium_variant,266,2095,82.798,female
medium_variant,266,2096,82.91,female
medium_variant,266,2097,83.023,female
medium_variant,266,2098,83.136,female
medium_variant,266,2099,83.25,female
