variant,country,year,populationchange
estimates,795,1950,20.658
estimates,795,1951,23.671
estimates,795,1952,28.972
estimates,795,1953,33.499
estimates,795,1954,37.382
estimates,795,1955,40.755
estimates,795,1956,43.753
estimates,795,1957,46.503
estimates,795,1958,49.105
estimates,795,1959,51.607
estimates,795,1960,53.964
estimates,795,1961,56.067
estimates,795,1962,57.742
estimates,795,1963,58.829
estimates,795,1964,59.378
estimates,795,1965,59.546
estimates,795,1966,59.588
estimates,795,1967,59.828
estimates,795,1968,60.517
estimates,795,1969,61.689
estimates,795,1970,63.079
estimates,795,1971,64.418
estimates,795,1972,65.623
estimates,795,1973,66.684
estimates,795,1974,67.575
estimates,795,1975,68.464
estimates,795,1976,69.448
estimates,795,1977,70.294
estimates,795,1978,70.785
estimates,795,1979,70.961
estimates,795,1980,70.986
estimates,795,1981,71.132
estimates,795,1982,71.864
estimates,795,1983,73.569
estimates,795,1984,76.24
estimates,795,1985,79.107
estimates,795,1986,81.642
estimates,795,1987,84.702
estimates,795,1988,89.247
estimates,795,1989,95.004
estimates,795,1990,101.62
estimates,795,1991,107.911
estimates,795,1992,110.811
estimates,795,1993,107.682
estimates,795,1994,98.602
estimates,795,1995,86.195
estimates,795,1996,73.69
estimates,795,1997,63.102
estimates,795,1998,55.528
estimates,795,1999,51.335
estimates,795,2000,48.98
estimates,795,2001,46.941
estimates,795,2002,45.832
estimates,795,2003,46.694
estimates,795,2004,49.441
estimates,795,2005,53.343
estimates,795,2006,57.735
estimates,795,2007,62.812
estimates,795,2008,68.885
estimates,795,2009,75.699
estimates,795,2010,83.027
estimates,795,2011,90.288
estimates,795,2012,96.091
estimates,795,2013,99.198
estimates,795,2014,99.512
estimates,795,2015,98.163
medium_variant,795,2015,98.163
medium_variant,795,2016,96.406
medium_variant,795,2017,94.473
medium_variant,795,2018,92.255
medium_variant,795,2019,89.876
medium_variant,795,2020,87.237
medium_variant,795,2021,84.281
medium_variant,795,2022,81.214
medium_variant,795,2023,78.287
medium_variant,795,2024,75.574
medium_variant,795,2025,72.965
medium_variant,795,2026,70.392
medium_variant,795,2027,68.033
medium_variant,795,2028,66.094
medium_variant,795,2029,64.588
medium_variant,795,2030,63.351
medium_variant,795,2031,62.239
medium_variant,795,2032,61.316
medium_variant,795,2033,60.694
medium_variant,795,2034,60.347
medium_variant,795,2035,60.162
medium_variant,795,2036,60.023
medium_variant,795,2037,59.824
medium_variant,795,2038,59.48
medium_variant,795,2039,58.969
medium_variant,795,2040,58.348
medium_variant,795,2041,57.663
medium_variant,795,2042,56.784
medium_variant,795,2043,55.586
medium_variant,795,2044,54.075
medium_variant,795,2045,52.348
medium_variant,795,2046,50.525
medium_variant,795,2047,48.565
medium_variant,795,2048,46.403
medium_variant,795,2049,44.073
medium_variant,795,2050,41.629
medium_variant,795,2051,39.154
medium_variant,795,2052,36.709
medium_variant,795,2053,34.353
medium_variant,795,2054,32.123
medium_variant,795,2055,29.97
medium_variant,795,2056,27.873
medium_variant,795,2057,25.886
medium_variant,795,2058,24.075
medium_variant,795,2059,22.457
medium_variant,795,2060,20.966
medium_variant,795,2061,19.569
medium_variant,795,2062,18.322
medium_variant,795,2063,17.284
medium_variant,795,2064,16.441
medium_variant,795,2065,15.739
medium_variant,795,2066,15.1
medium_variant,795,2067,14.48
medium_variant,795,2068,13.856
medium_variant,795,2069,13.198
medium_variant,795,2070,12.54
medium_variant,795,2071,11.901
medium_variant,795,2072,11.231
medium_variant,795,2073,10.488
medium_variant,795,2074,9.664
medium_variant,795,2075,8.785
medium_variant,795,2076,7.896
medium_variant,795,2077,6.978
medium_variant,795,2078,6.011
medium_variant,795,2079,5.009
medium_variant,795,2080,3.976
medium_variant,795,2081,2.927
medium_variant,795,2082,1.88
medium_variant,795,2083,0.837
medium_variant,795,2084,-0.204
medium_variant,795,2085,-1.233
medium_variant,795,2086,-2.253
medium_variant,795,2087,-3.263
medium_variant,795,2088,-4.268
medium_variant,795,2089,-5.267
medium_variant,795,2090,-6.241
medium_variant,795,2091,-7.179
medium_variant,795,2092,-8.079
medium_variant,795,2093,-8.919
medium_variant,795,2094,-9.715
medium_variant,795,2095,-10.456
medium_variant,795,2096,-11.125
medium_variant,795,2097,-11.735
medium_variant,795,2098,-12.286
medium_variant,795,2099,-12.769
