variant,country,year,populationchange
estimates,862,1950,247.539
estimates,862,1951,253.835
estimates,862,1952,254.791
estimates,862,1953,255.589
estimates,862,1954,256.893
estimates,862,1955,259.401
estimates,862,1956,263.795
estimates,862,1957,270.674
estimates,862,1958,280.434
estimates,862,1959,292.937
estimates,862,1960,307.279
estimates,862,1961,321.795
estimates,862,1962,334.289
estimates,862,1963,342.834
estimates,862,1964,347.207
estimates,862,1965,349.481
estimates,862,1966,351.712
estimates,862,1967,353.469
estimates,862,1968,353.769
estimates,862,1969,352.936
estimates,862,1970,351.214
estimates,862,1971,349.387
estimates,862,1972,349.604
estimates,862,1973,353.782
estimates,862,1974,361.975
estimates,862,1975,372.517
estimates,862,1976,383.364
estimates,862,1977,393.366
estimates,862,1978,401.961
estimates,862,1979,408.987
estimates,862,1980,415.029
estimates,862,1981,420.985
estimates,862,1982,427.762
estimates,862,1983,435.924
estimates,862,1984,445.33
estimates,862,1985,455.356
estimates,862,1986,464.85
estimates,862,1987,471.991
estimates,862,1988,475.305
estimates,862,1989,474.764
estimates,862,1990,471.923
estimates,862,1991,468.609
estimates,862,1992,465.726
estimates,862,1993,463.674
estimates,862,1994,462.641
estimates,862,1995,461.905
estimates,862,1996,460.786
estimates,862,1997,459.703
estimates,862,1998,459.277
estimates,862,1999,459.462
estimates,862,2000,459.912
estimates,862,2001,460.199
estimates,862,2002,460.044
estimates,862,2003,459.286
estimates,862,2004,457.844
estimates,862,2005,455.996
estimates,862,2006,453.927
estimates,862,2007,451.294
estimates,862,2008,447.71
estimates,862,2009,443.198
estimates,862,2010,438.017
estimates,862,2011,432.555
estimates,862,2012,427.307
estimates,862,2013,422.674
estimates,862,2014,418.666
estimates,862,2015,414.922
medium_variant,862,2015,414.922
medium_variant,862,2016,410.988
medium_variant,862,2017,406.544
medium_variant,862,2018,401.426
medium_variant,862,2019,395.611
medium_variant,862,2020,389.333
medium_variant,862,2021,382.89
medium_variant,862,2022,376.515
medium_variant,862,2023,370.347
medium_variant,862,2024,364.39
medium_variant,862,2025,358.483
medium_variant,862,2026,352.383
medium_variant,862,2027,345.888
medium_variant,862,2028,338.846
medium_variant,862,2029,331.256
medium_variant,862,2030,323.309
medium_variant,862,2031,315.239
medium_variant,862,2032,307.153
medium_variant,862,2033,299.09
medium_variant,862,2034,291.085
medium_variant,862,2035,283.063
medium_variant,862,2036,274.948
medium_variant,862,2037,266.769
medium_variant,862,2038,258.568
medium_variant,862,2039,250.354
medium_variant,862,2040,242.14
medium_variant,862,2041,233.923
medium_variant,862,2042,225.657
medium_variant,862,2043,217.307
medium_variant,862,2044,208.883
medium_variant,862,2045,200.429
medium_variant,862,2046,192.018
medium_variant,862,2047,183.734
medium_variant,862,2048,175.651
medium_variant,862,2049,167.776
medium_variant,862,2050,160.047
medium_variant,862,2051,152.396
medium_variant,862,2052,144.801
medium_variant,862,2053,137.277
medium_variant,862,2054,129.814
medium_variant,862,2055,122.418
medium_variant,862,2056,115.115
medium_variant,862,2057,107.931
medium_variant,862,2058,100.881
medium_variant,862,2059,93.965
medium_variant,862,2060,87.147
medium_variant,862,2061,80.391
medium_variant,862,2062,73.718
medium_variant,862,2063,67.143
medium_variant,862,2064,60.649
medium_variant,862,2065,54.232
medium_variant,862,2066,47.865
medium_variant,862,2067,41.495
medium_variant,862,2068,35.069
medium_variant,862,2069,28.584
medium_variant,862,2070,22.103
medium_variant,862,2071,15.678
medium_variant,862,2072,9.295
medium_variant,862,2073,2.911
medium_variant,862,2074,-3.469
medium_variant,862,2075,-9.801
medium_variant,862,2076,-16.025
medium_variant,862,2077,-22.092
medium_variant,862,2078,-27.948
medium_variant,862,2079,-33.576
medium_variant,862,2080,-39.022
medium_variant,862,2081,-44.321
medium_variant,862,2082,-49.45
medium_variant,862,2083,-54.374
medium_variant,862,2084,-59.093
medium_variant,862,2085,-63.633
medium_variant,862,2086,-68.001
medium_variant,862,2087,-72.185
medium_variant,862,2088,-76.193
medium_variant,862,2089,-80.015
medium_variant,862,2090,-83.662
medium_variant,862,2091,-87.162
medium_variant,862,2092,-90.506
medium_variant,862,2093,-93.711
medium_variant,862,2094,-96.783
medium_variant,862,2095,-99.708
medium_variant,862,2096,-102.501
medium_variant,862,2097,-105.161
medium_variant,862,2098,-107.687
medium_variant,862,2099,-110.083
