variant,country,year,gender,oldagedependencyratio2069
estimates,533,1950,male,1.708
estimates,533,1951,male,1.721
estimates,533,1952,male,1.714
estimates,533,1953,male,1.706
estimates,533,1954,male,1.678
estimates,533,1955,male,1.668
estimates,533,1956,male,1.797
estimates,533,1957,male,1.913
estimates,533,1958,male,2.052
estimates,533,1959,male,2.222
estimates,533,1960,male,2.384
estimates,533,1961,male,2.464
estimates,533,1962,male,2.586
estimates,533,1963,male,2.647
estimates,533,1964,male,2.733
estimates,533,1965,male,2.849
estimates,533,1966,male,2.991
estimates,533,1967,male,3.173
estimates,533,1968,male,3.322
estimates,533,1969,male,3.516
estimates,533,1970,male,3.697
estimates,533,1971,male,3.974
estimates,533,1972,male,4.235
estimates,533,1973,male,4.521
estimates,533,1974,male,4.869
estimates,533,1975,male,5.266
estimates,533,1976,male,5.659
estimates,533,1977,male,6.061
estimates,533,1978,male,6.411
estimates,533,1979,male,6.691
estimates,533,1980,male,6.872
estimates,533,1981,male,6.976
estimates,533,1982,male,7
estimates,533,1983,male,6.981
estimates,533,1984,male,6.946
estimates,533,1985,male,6.896
estimates,533,1986,male,6.959
estimates,533,1987,male,7.033
estimates,533,1988,male,7.141
estimates,533,1989,male,7.22
estimates,533,1990,male,7.256
estimates,533,1991,male,6.876
estimates,533,1992,male,6.535
estimates,533,1993,male,6.251
estimates,533,1994,male,6.036
estimates,533,1995,male,5.898
estimates,533,1996,male,5.97
estimates,533,1997,male,6.031
estimates,533,1998,male,6.107
estimates,533,1999,male,6.214
estimates,533,2000,male,6.323
estimates,533,2001,male,6.476
estimates,533,2002,male,6.609
estimates,533,2003,male,6.757
estimates,533,2004,male,6.91
estimates,533,2005,male,7.091
estimates,533,2006,male,7.397
estimates,533,2007,male,7.723
estimates,533,2008,male,8.055
estimates,533,2009,male,8.394
estimates,533,2010,male,8.719
estimates,533,2011,male,8.947
estimates,533,2012,male,9.121
estimates,533,2013,male,9.292
estimates,533,2014,male,9.472
estimates,533,2015,male,9.695
medium_variant,533,2015,male,9.695
medium_variant,533,2016,male,10.041
medium_variant,533,2017,male,10.405
medium_variant,533,2018,male,10.805
medium_variant,533,2019,male,11.189
medium_variant,533,2020,male,11.589
medium_variant,533,2021,male,12.094
medium_variant,533,2022,male,12.589
medium_variant,533,2023,male,13.095
medium_variant,533,2024,male,13.614
medium_variant,533,2025,male,14.154
medium_variant,533,2026,male,14.806
medium_variant,533,2027,male,15.449
medium_variant,533,2028,male,16.105
medium_variant,533,2029,male,16.798
medium_variant,533,2030,male,17.531
medium_variant,533,2031,male,18.429
medium_variant,533,2032,male,19.357
medium_variant,533,2033,male,20.247
medium_variant,533,2034,male,21.06
medium_variant,533,2035,male,21.725
medium_variant,533,2036,male,22.34
medium_variant,533,2037,male,22.804
medium_variant,533,2038,male,23.138
medium_variant,533,2039,male,23.381
medium_variant,533,2040,male,23.569
medium_variant,533,2041,male,23.837
medium_variant,533,2042,male,24.012
medium_variant,533,2043,male,24.086
medium_variant,533,2044,male,24.063
medium_variant,533,2045,male,23.932
medium_variant,533,2046,male,23.9
medium_variant,533,2047,male,23.766
medium_variant,533,2048,male,23.532
medium_variant,533,2049,male,23.208
medium_variant,533,2050,male,22.835
medium_variant,533,2051,male,22.633
medium_variant,533,2052,male,22.361
medium_variant,533,2053,male,22.052
medium_variant,533,2054,male,21.681
medium_variant,533,2055,male,21.302
medium_variant,533,2056,male,21.147
medium_variant,533,2057,male,20.924
medium_variant,533,2058,male,20.741
medium_variant,533,2059,male,20.682
medium_variant,533,2060,male,20.821
medium_variant,533,2061,male,21.347
medium_variant,533,2062,male,22.011
medium_variant,533,2063,male,22.807
medium_variant,533,2064,male,23.613
medium_variant,533,2065,male,24.4
medium_variant,533,2066,male,25.274
medium_variant,533,2067,male,26.124
medium_variant,533,2068,male,26.923
medium_variant,533,2069,male,27.695
medium_variant,533,2070,male,28.471
medium_variant,533,2071,male,29.248
medium_variant,533,2072,male,29.969
medium_variant,533,2073,male,30.641
medium_variant,533,2074,male,31.298
medium_variant,533,2075,male,31.949
medium_variant,533,2076,male,32.543
medium_variant,533,2077,male,33.11
medium_variant,533,2078,male,33.619
medium_variant,533,2079,male,34.028
medium_variant,533,2080,male,34.309
medium_variant,533,2081,male,34.421
medium_variant,533,2082,male,34.405
medium_variant,533,2083,male,34.302
medium_variant,533,2084,male,34.191
medium_variant,533,2085,male,34.126
medium_variant,533,2086,male,34.089
medium_variant,533,2087,male,34.065
medium_variant,533,2088,male,34.04
medium_variant,533,2089,male,34.027
medium_variant,533,2090,male,34.085
medium_variant,533,2091,male,34.173
medium_variant,533,2092,male,34.286
medium_variant,533,2093,male,34.416
medium_variant,533,2094,male,34.621
medium_variant,533,2095,male,34.915
medium_variant,533,2096,male,35.223
medium_variant,533,2097,male,35.56
medium_variant,533,2098,male,35.931
medium_variant,533,2099,male,36.336
medium_variant,533,2100,male,36.781
estimates,533,1950,female,2.835
estimates,533,1951,female,2.775
estimates,533,1952,female,2.748
estimates,533,1953,female,2.707
estimates,533,1954,female,2.704
estimates,533,1955,female,2.692
estimates,533,1956,female,2.849
estimates,533,1957,female,3.048
estimates,533,1958,female,3.224
estimates,533,1959,female,3.431
estimates,533,1960,female,3.623
estimates,533,1961,female,3.725
estimates,533,1962,female,3.85
estimates,533,1963,female,3.927
estimates,533,1964,female,4.022
estimates,533,1965,female,4.127
estimates,533,1966,female,4.26
estimates,533,1967,female,4.396
estimates,533,1968,female,4.535
estimates,533,1969,female,4.711
estimates,533,1970,female,4.855
estimates,533,1971,female,5.193
estimates,533,1972,female,5.494
estimates,533,1973,female,5.867
estimates,533,1974,female,6.274
estimates,533,1975,female,6.743
estimates,533,1976,female,6.957
estimates,533,1977,female,7.185
estimates,533,1978,female,7.396
estimates,533,1979,female,7.553
estimates,533,1980,female,7.762
estimates,533,1981,female,7.983
estimates,533,1982,female,8.223
estimates,533,1983,female,8.395
estimates,533,1984,female,8.515
estimates,533,1985,female,8.678
estimates,533,1986,female,8.876
estimates,533,1987,female,9.061
estimates,533,1988,female,9.235
estimates,533,1989,female,9.41
estimates,533,1990,female,9.548
estimates,533,1991,female,9.109
estimates,533,1992,female,8.674
estimates,533,1993,female,8.28
estimates,533,1994,female,7.941
estimates,533,1995,female,7.683
estimates,533,1996,female,7.666
estimates,533,1997,female,7.638
estimates,533,1998,female,7.652
estimates,533,1999,female,7.701
estimates,533,2000,female,7.789
estimates,533,2001,female,7.885
estimates,533,2002,female,8.008
estimates,533,2003,female,8.172
estimates,533,2004,female,8.354
estimates,533,2005,female,8.558
estimates,533,2006,female,9.025
estimates,533,2007,female,9.535
estimates,533,2008,female,10.086
estimates,533,2009,female,10.65
estimates,533,2010,female,11.212
estimates,533,2011,female,11.487
estimates,533,2012,female,11.72
estimates,533,2013,female,11.949
estimates,533,2014,female,12.202
estimates,533,2015,female,12.512
medium_variant,533,2015,female,12.512
medium_variant,533,2016,female,12.894
medium_variant,533,2017,female,13.329
medium_variant,533,2018,female,13.807
medium_variant,533,2019,female,14.346
medium_variant,533,2020,female,14.94
medium_variant,533,2021,female,15.608
medium_variant,533,2022,female,16.324
medium_variant,533,2023,female,17.101
medium_variant,533,2024,female,17.921
