variant,country,year,gender,oldagedependencyratio2069
estimates,624,1950,male,3.336
estimates,624,1951,male,3.374
estimates,624,1952,male,3.372
estimates,624,1953,male,3.323
estimates,624,1954,male,3.224
estimates,624,1955,male,3.074
estimates,624,1956,male,3.107
estimates,624,1957,male,3.103
estimates,624,1958,male,3.058
estimates,624,1959,male,2.971
estimates,624,1960,male,2.839
estimates,624,1961,male,2.869
estimates,624,1962,male,2.858
estimates,624,1963,male,2.819
estimates,624,1964,male,2.766
estimates,624,1965,male,2.702
estimates,624,1966,male,2.8
estimates,624,1967,male,2.885
estimates,624,1968,male,2.946
estimates,624,1969,male,2.962
estimates,624,1970,male,2.925
estimates,624,1971,male,2.997
estimates,624,1972,male,3.022
estimates,624,1973,male,3.022
estimates,624,1974,male,3.018
estimates,624,1975,male,3.019
estimates,624,1976,male,3.208
estimates,624,1977,male,3.365
estimates,624,1978,male,3.476
estimates,624,1979,male,3.52
estimates,624,1980,male,3.491
estimates,624,1981,male,3.621
estimates,624,1982,male,3.722
estimates,624,1983,male,3.781
estimates,624,1984,male,3.802
estimates,624,1985,male,3.78
estimates,624,1986,male,3.872
estimates,624,1987,male,3.923
estimates,624,1988,male,3.932
estimates,624,1989,male,3.897
estimates,624,1990,male,3.818
estimates,624,1991,male,3.851
estimates,624,1992,male,3.842
estimates,624,1993,male,3.795
estimates,624,1994,male,3.716
estimates,624,1995,male,3.609
estimates,624,1996,male,3.651
estimates,624,1997,male,3.665
estimates,624,1998,male,3.649
estimates,624,1999,male,3.603
estimates,624,2000,male,3.527
estimates,624,2001,male,3.526
estimates,624,2002,male,3.497
estimates,624,2003,male,3.446
estimates,624,2004,male,3.37
estimates,624,2005,male,3.271
estimates,624,2006,male,3.245
estimates,624,2007,male,3.191
estimates,624,2008,male,3.124
estimates,624,2009,male,3.05
estimates,624,2010,male,2.977
estimates,624,2011,male,3.004
estimates,624,2012,male,3.023
estimates,624,2013,male,3.028
estimates,624,2014,male,3.017
estimates,624,2015,male,2.986
medium_variant,624,2015,male,2.986
medium_variant,624,2016,male,3.015
medium_variant,624,2017,male,3.02
medium_variant,624,2018,male,3.016
medium_variant,624,2019,male,3.016
medium_variant,624,2020,male,3.029
medium_variant,624,2021,male,3.119
medium_variant,624,2022,male,3.206
medium_variant,624,2023,male,3.277
medium_variant,624,2024,male,3.32
medium_variant,624,2025,male,3.329
medium_variant,624,2026,male,3.378
medium_variant,624,2027,male,3.395
medium_variant,624,2028,male,3.391
medium_variant,624,2029,male,3.373
medium_variant,624,2030,male,3.348
medium_variant,624,2031,male,3.379
medium_variant,624,2032,male,3.396
medium_variant,624,2033,male,3.4
medium_variant,624,2034,male,3.392
medium_variant,624,2035,male,3.376
medium_variant,624,2036,male,3.417
medium_variant,624,2037,male,3.442
medium_variant,624,2038,male,3.459
medium_variant,624,2039,male,3.477
medium_variant,624,2040,male,3.5
medium_variant,624,2041,male,3.591
medium_variant,624,2042,male,3.677
medium_variant,624,2043,male,3.755
medium_variant,624,2044,male,3.822
medium_variant,624,2045,male,3.878
medium_variant,624,2046,male,3.986
medium_variant,624,2047,male,4.077
medium_variant,624,2048,male,4.158
medium_variant,624,2049,male,4.241
medium_variant,624,2050,male,4.33
medium_variant,624,2051,male,4.484
medium_variant,624,2052,male,4.63
medium_variant,624,2053,male,4.768
medium_variant,624,2054,male,4.896
medium_variant,624,2055,male,5.017
medium_variant,624,2056,male,5.191
medium_variant,624,2057,male,5.345
medium_variant,624,2058,male,5.484
medium_variant,624,2059,male,5.61
medium_variant,624,2060,male,5.727
medium_variant,624,2061,male,5.901
medium_variant,624,2062,male,6.054
medium_variant,624,2063,male,6.187
medium_variant,624,2064,male,6.299
medium_variant,624,2065,male,6.393
medium_variant,624,2066,male,6.546
medium_variant,624,2067,male,6.672
medium_variant,624,2068,male,6.776
medium_variant,624,2069,male,6.861
medium_variant,624,2070,male,6.934
medium_variant,624,2071,male,7.081
medium_variant,624,2072,male,7.203
medium_variant,624,2073,male,7.309
medium_variant,624,2074,male,7.407
medium_variant,624,2075,male,7.503
medium_variant,624,2076,male,7.694
medium_variant,624,2077,male,7.867
medium_variant,624,2078,male,8.026
medium_variant,624,2079,male,8.174
medium_variant,624,2080,male,8.316
medium_variant,624,2081,male,8.562
medium_variant,624,2082,male,8.787
medium_variant,624,2083,male,8.992
medium_variant,624,2084,male,9.176
medium_variant,624,2085,male,9.342
medium_variant,624,2086,male,9.598
medium_variant,624,2087,male,9.822
medium_variant,624,2088,male,10.019
medium_variant,624,2089,male,10.192
medium_variant,624,2090,male,10.345
medium_variant,624,2091,male,10.586
medium_variant,624,2092,male,10.794
medium_variant,624,2093,male,10.973
medium_variant,624,2094,male,11.128
medium_variant,624,2095,male,11.264
medium_variant,624,2096,male,11.494
medium_variant,624,2097,male,11.691
medium_variant,624,2098,male,11.862
medium_variant,624,2099,male,12.013
medium_variant,624,2100,male,12.151
estimates,624,1950,female,4.082
estimates,624,1951,female,4.099
estimates,624,1952,female,4.072
estimates,624,1953,female,3.995
estimates,624,1954,female,3.875
estimates,624,1955,female,3.71
estimates,624,1956,female,3.766
estimates,624,1957,female,3.784
estimates,624,1958,female,3.759
estimates,624,1959,female,3.686
estimates,624,1960,female,3.566
estimates,624,1961,female,3.613
estimates,624,1962,female,3.615
estimates,624,1963,female,3.581
estimates,624,1964,female,3.527
estimates,624,1965,female,3.462
estimates,624,1966,female,3.57
estimates,624,1967,female,3.666
estimates,624,1968,female,3.73
estimates,624,1969,female,3.748
estimates,624,1970,female,3.713
estimates,624,1971,female,3.788
estimates,624,1972,female,3.814
estimates,624,1973,female,3.812
estimates,624,1974,female,3.812
estimates,624,1975,female,3.825
estimates,624,1976,female,4.002
estimates,624,1977,female,4.145
estimates,624,1978,female,4.231
estimates,624,1979,female,4.249
estimates,624,1980,female,4.197
estimates,624,1981,female,4.35
estimates,624,1982,female,4.475
estimates,624,1983,female,4.566
estimates,624,1984,female,4.612
estimates,624,1985,female,4.611
estimates,624,1986,female,4.711
estimates,624,1987,female,4.768
estimates,624,1988,female,4.78
estimates,624,1989,female,4.746
estimates,624,1990,female,4.674
estimates,624,1991,female,4.702
estimates,624,1992,female,4.685
estimates,624,1993,female,4.632
estimates,624,1994,female,4.557
estimates,624,1995,female,4.461
estimates,624,1996,female,4.508
estimates,624,1997,female,4.526
estimates,624,1998,female,4.511
estimates,624,1999,female,4.463
estimates,624,2000,female,4.383
estimates,624,2001,female,4.352
estimates,624,2002,female,4.286
estimates,624,2003,female,4.192
estimates,624,2004,female,4.073
estimates,624,2005,female,3.936
estimates,624,2006,female,3.915
estimates,624,2007,female,3.871
estimates,624,2008,female,3.813
estimates,624,2009,female,3.75
estimates,624,2010,female,3.69
estimates,624,2011,female,3.727
estimates,624,2012,female,3.756
estimates,624,2013,female,3.773
estimates,624,2014,female,3.774
estimates,624,2015,female,3.759
medium_variant,624,2015,female,3.759
medium_variant,624,2016,female,3.803
medium_variant,624,2017,female,3.82
medium_variant,624,2018,female,3.829
medium_variant,624,2019,female,3.849
medium_variant,624,2020,female,3.891
