variant,country,year,gender,oldagedependencyratio2069
estimates,144,1950,male,15.496
estimates,144,1951,male,14.598
estimates,144,1952,male,13.553
estimates,144,1953,male,12.395
estimates,144,1954,male,11.156
estimates,144,1955,male,9.861
estimates,144,1956,male,9.315
estimates,144,1957,male,8.705
estimates,144,1958,male,8.048
estimates,144,1959,male,7.361
estimates,144,1960,male,6.655
estimates,144,1961,male,6.38
estimates,144,1962,male,6.074
estimates,144,1963,male,5.734
estimates,144,1964,male,5.363
estimates,144,1965,male,4.968
estimates,144,1966,male,4.865
estimates,144,1967,male,4.738
estimates,144,1968,male,4.597
estimates,144,1969,male,4.457
estimates,144,1970,male,4.325
estimates,144,1971,male,4.397
estimates,144,1972,male,4.467
estimates,144,1973,male,4.526
estimates,144,1974,male,4.568
estimates,144,1975,male,4.591
estimates,144,1976,male,4.693
estimates,144,1977,male,4.777
estimates,144,1978,male,4.849
estimates,144,1979,male,4.916
estimates,144,1980,male,4.979
estimates,144,1981,male,5.135
estimates,144,1982,male,5.276
estimates,144,1983,male,5.401
estimates,144,1984,male,5.511
estimates,144,1985,male,5.605
estimates,144,1986,male,5.739
estimates,144,1987,male,5.847
estimates,144,1988,male,5.936
estimates,144,1989,male,6.01
estimates,144,1990,male,6.076
estimates,144,1991,male,6.206
estimates,144,1992,male,6.318
estimates,144,1993,male,6.409
estimates,144,1994,male,6.479
estimates,144,1995,male,6.528
estimates,144,1996,male,6.571
estimates,144,1997,male,6.578
estimates,144,1998,male,6.545
estimates,144,1999,male,6.472
estimates,144,2000,male,6.361
estimates,144,2001,male,6.446
estimates,144,2002,male,6.501
estimates,144,2003,male,6.533
estimates,144,2004,male,6.547
estimates,144,2005,male,6.547
estimates,144,2006,male,6.555
estimates,144,2007,male,6.519
estimates,144,2008,male,6.439
estimates,144,2009,male,6.323
estimates,144,2010,male,6.186
estimates,144,2011,male,6.393
estimates,144,2012,male,6.616
estimates,144,2013,male,6.867
estimates,144,2014,male,7.166
estimates,144,2015,male,7.526
medium_variant,144,2015,male,7.526
medium_variant,144,2016,male,8.007
medium_variant,144,2017,male,8.538
medium_variant,144,2018,male,9.089
medium_variant,144,2019,male,9.621
medium_variant,144,2020,male,10.115
medium_variant,144,2021,male,10.618
medium_variant,144,2022,male,11.078
medium_variant,144,2023,male,11.514
medium_variant,144,2024,male,11.949
medium_variant,144,2025,male,12.4
medium_variant,144,2026,male,12.898
medium_variant,144,2027,male,13.394
medium_variant,144,2028,male,13.888
medium_variant,144,2029,male,14.38
medium_variant,144,2030,male,14.871
medium_variant,144,2031,male,15.391
medium_variant,144,2032,male,15.903
medium_variant,144,2033,male,16.409
medium_variant,144,2034,male,16.91
