variant,country,year,gender,oldagedependencyratio2069
estimates,562,1950,male,1.1
estimates,562,1951,male,1.069
estimates,562,1952,male,1.038
estimates,562,1953,male,1.001
estimates,562,1954,male,0.953
estimates,562,1955,male,0.892
estimates,562,1956,male,0.906
estimates,562,1957,male,0.911
estimates,562,1958,male,0.914
estimates,562,1959,male,0.925
estimates,562,1960,male,0.945
estimates,562,1961,male,1.012
estimates,562,1962,male,1.077
estimates,562,1963,male,1.135
estimates,562,1964,male,1.178
estimates,562,1965,male,1.206
estimates,562,1966,male,1.273
estimates,562,1967,male,1.326
estimates,562,1968,male,1.37
estimates,562,1969,male,1.414
estimates,562,1970,male,1.458
estimates,562,1971,male,1.543
estimates,562,1972,male,1.62
estimates,562,1973,male,1.687
estimates,562,1974,male,1.74
estimates,562,1975,male,1.78
estimates,562,1976,male,1.835
estimates,562,1977,male,1.88
estimates,562,1978,male,1.92
estimates,562,1979,male,1.953
estimates,562,1980,male,1.978
estimates,562,1981,male,2.098
estimates,562,1982,male,2.202
estimates,562,1983,male,2.29
estimates,562,1984,male,2.36
estimates,562,1985,male,2.411
estimates,562,1986,male,2.446
estimates,562,1987,male,2.471
estimates,562,1988,male,2.5
estimates,562,1989,male,2.545
estimates,562,1990,male,2.606
estimates,562,1991,male,2.706
estimates,562,1992,male,2.797
estimates,562,1993,male,2.878
estimates,562,1994,male,2.947
estimates,562,1995,male,3.002
estimates,562,1996,male,3.036
estimates,562,1997,male,3.055
estimates,562,1998,male,3.066
estimates,562,1999,male,3.067
estimates,562,2000,male,3.061
estimates,562,2001,male,3.098
estimates,562,2002,male,3.118
estimates,562,2003,male,3.126
estimates,562,2004,male,3.121
estimates,562,2005,male,3.105
estimates,562,2006,male,3.116
estimates,562,2007,male,3.111
estimates,562,2008,male,3.098
estimates,562,2009,male,3.085
estimates,562,2010,male,3.075
estimates,562,2011,male,3.118
estimates,562,2012,male,3.155
estimates,562,2013,male,3.188
estimates,562,2014,male,3.216
estimates,562,2015,male,3.239
medium_variant,562,2015,male,3.239
medium_variant,562,2016,male,3.308
medium_variant,562,2017,male,3.361
medium_variant,562,2018,male,3.401
medium_variant,562,2019,male,3.432
medium_variant,562,2020,male,3.458
medium_variant,562,2021,male,3.522
medium_variant,562,2022,male,3.571
medium_variant,562,2023,male,3.611
medium_variant,562,2024,male,3.65
medium_variant,562,2025,male,3.69
medium_variant,562,2026,male,3.767
medium_variant,562,2027,male,3.827
medium_variant,562,2028,male,3.876
medium_variant,562,2029,male,3.927
medium_variant,562,2030,male,3.981
medium_variant,562,2031,male,4.071
medium_variant,562,2032,male,4.152
medium_variant,562,2033,male,4.205
medium_variant,562,2034,male,4.207
medium_variant,562,2035,male,4.15
medium_variant,562,2036,male,4.088
medium_variant,562,2037,male,3.983
medium_variant,562,2038,male,3.855
medium_variant,562,2039,male,3.725
medium_variant,562,2040,male,3.605
medium_variant,562,2041,male,3.537
medium_variant,562,2042,male,3.465
medium_variant,562,2043,male,3.392
medium_variant,562,2044,male,3.322
medium_variant,562,2045,male,3.257
medium_variant,562,2046,male,3.246
medium_variant,562,2047,male,3.23
medium_variant,562,2048,male,3.208
medium_variant,562,2049,male,3.178
medium_variant,562,2050,male,3.141
medium_variant,562,2051,male,3.141
medium_variant,562,2052,male,3.129
medium_variant,562,2053,male,3.108
medium_variant,562,2054,male,3.08
medium_variant,562,2055,male,3.047
medium_variant,562,2056,male,3.045
medium_variant,562,2057,male,3.037
medium_variant,562,2058,male,3.022
medium_variant,562,2059,male,3.003
medium_variant,562,2060,male,2.981
medium_variant,562,2061,male,2.987
medium_variant,562,2062,male,2.988
medium_variant,562,2063,male,2.99
medium_variant,562,2064,male,3.005
medium_variant,562,2065,male,3.036
medium_variant,562,2066,male,3.109
medium_variant,562,2067,male,3.187
medium_variant,562,2068,male,3.27
medium_variant,562,2069,male,3.36
medium_variant,562,2070,male,3.457
medium_variant,562,2071,male,3.586
medium_variant,562,2072,male,3.714
medium_variant,562,2073,male,3.841
medium_variant,562,2074,male,3.966
medium_variant,562,2075,male,4.089
medium_variant,562,2076,male,4.231
medium_variant,562,2077,male,4.365
medium_variant,562,2078,male,4.494
medium_variant,562,2079,male,4.62
medium_variant,562,2080,male,4.746
medium_variant,562,2081,male,4.888
medium_variant,562,2082,male,5.022
medium_variant,562,2083,male,5.152
medium_variant,562,2084,male,5.28
medium_variant,562,2085,male,5.409
medium_variant,562,2086,male,5.559
medium_variant,562,2087,male,5.701
medium_variant,562,2088,male,5.84
medium_variant,562,2089,male,5.979
medium_variant,562,2090,male,6.121
medium_variant,562,2091,male,6.291
medium_variant,562,2092,male,6.454
medium_variant,562,2093,male,6.614
medium_variant,562,2094,male,6.774
medium_variant,562,2095,male,6.938
medium_variant,562,2096,male,7.134
medium_variant,562,2097,male,7.323
medium_variant,562,2098,male,7.509
medium_variant,562,2099,male,7.696
medium_variant,562,2100,male,7.885
estimates,562,1950,female,1.458
estimates,562,1951,female,1.392
estimates,562,1952,female,1.326
estimates,562,1953,female,1.251
estimates,562,1954,female,1.159
estimates,562,1955,female,1.052
estimates,562,1956,female,1.036
estimates,562,1957,female,1.007
estimates,562,1958,female,0.983
estimates,562,1959,female,0.983
estimates,562,1960,female,1.013
estimates,562,1961,female,1.123
estimates,562,1962,female,1.236
estimates,562,1963,female,1.343
estimates,562,1964,female,1.439
estimates,562,1965,female,1.523
estimates,562,1966,female,1.656
estimates,562,1967,female,1.773
estimates,562,1968,female,1.865
estimates,562,1969,female,1.925
estimates,562,1970,female,1.953
estimates,562,1971,female,2.033
estimates,562,1972,female,2.085
estimates,562,1973,female,2.117
estimates,562,1974,female,2.136
estimates,562,1975,female,2.144
estimates,562,1976,female,2.235
estimates,562,1977,female,2.309
estimates,562,1978,female,2.365
estimates,562,1979,female,2.403
estimates,562,1980,female,2.425
estimates,562,1981,female,2.526
estimates,562,1982,female,2.608
estimates,562,1983,female,2.671
estimates,562,1984,female,2.718
estimates,562,1985,female,2.75
estimates,562,1986,female,2.846
estimates,562,1987,female,2.924
estimates,562,1988,female,2.986
estimates,562,1989,female,3.032
estimates,562,1990,female,3.065
estimates,562,1991,female,3.14
estimates,562,1992,female,3.197
estimates,562,1993,female,3.238
estimates,562,1994,female,3.263
estimates,562,1995,female,3.277
estimates,562,1996,female,3.328
estimates,562,1997,female,3.36
estimates,562,1998,female,3.376
estimates,562,1999,female,3.38
estimates,562,2000,female,3.375
estimates,562,2001,female,3.421
estimates,562,2002,female,3.449
estimates,562,2003,female,3.464
estimates,562,2004,female,3.469
estimates,562,2005,female,3.469
estimates,562,2006,female,3.527
estimates,562,2007,female,3.569
estimates,562,2008,female,3.599
estimates,562,2009,female,3.623
estimates,562,2010,female,3.644
estimates,562,2011,female,3.739
