variant,country,year,gender,oldagedependencyratio2069
estimates,426,1950,male,4.1
estimates,426,1951,male,4.205
estimates,426,1952,male,4.287
estimates,426,1953,male,4.345
estimates,426,1954,male,4.371
estimates,426,1955,male,4.356
estimates,426,1956,male,4.46
estimates,426,1957,male,4.526
estimates,426,1958,male,4.566
estimates,426,1959,male,4.574
estimates,426,1960,male,4.56
estimates,426,1961,male,4.64
estimates,426,1962,male,4.699
estimates,426,1963,male,4.743
estimates,426,1964,male,4.774
estimates,426,1965,male,4.78
estimates,426,1966,male,4.843
estimates,426,1967,male,4.881
estimates,426,1968,male,4.897
estimates,426,1969,male,4.909
estimates,426,1970,male,4.918
estimates,426,1971,male,5.052
estimates,426,1972,male,5.167
estimates,426,1973,male,5.27
estimates,426,1974,male,5.358
estimates,426,1975,male,5.424
estimates,426,1976,male,5.499
estimates,426,1977,male,5.547
estimates,426,1978,male,5.564
estimates,426,1979,male,5.543
estimates,426,1980,male,5.478
estimates,426,1981,male,5.485
estimates,426,1982,male,5.464
estimates,426,1983,male,5.427
estimates,426,1984,male,5.376
estimates,426,1985,male,5.307
estimates,426,1986,male,5.308
estimates,426,1987,male,5.267
estimates,426,1988,male,5.205
estimates,426,1989,male,5.132
estimates,426,1990,male,5.059
estimates,426,1991,male,5.102
estimates,426,1992,male,5.129
estimates,426,1993,male,5.128
estimates,426,1994,male,5.093
estimates,426,1995,male,5.021
estimates,426,1996,male,5.124
estimates,426,1997,male,5.184
estimates,426,1998,male,5.208
estimates,426,1999,male,5.204
estimates,426,2000,male,5.175
estimates,426,2001,male,5.239
estimates,426,2002,male,5.276
estimates,426,2003,male,5.283
estimates,426,2004,male,5.254
estimates,426,2005,male,5.193
estimates,426,2006,male,5.203
estimates,426,2007,male,5.188
estimates,426,2008,male,5.144
estimates,426,2009,male,5.07
estimates,426,2010,male,4.97
estimates,426,2011,male,4.887
estimates,426,2012,male,4.773
estimates,426,2013,male,4.644
estimates,426,2014,male,4.518
estimates,426,2015,male,4.403
medium_variant,426,2015,male,4.403
medium_variant,426,2016,male,4.414
medium_variant,426,2017,male,4.412
medium_variant,426,2018,male,4.391
medium_variant,426,2019,male,4.343
medium_variant,426,2020,male,4.261
medium_variant,426,2021,male,4.279
medium_variant,426,2022,male,4.266
medium_variant,426,2023,male,4.219
medium_variant,426,2024,male,4.138
medium_variant,426,2025,male,4.019
medium_variant,426,2026,male,3.98
medium_variant,426,2027,male,3.911
medium_variant,426,2028,male,3.811
medium_variant,426,2029,male,3.679
medium_variant,426,2030,male,3.516
medium_variant,426,2031,male,3.429
medium_variant,426,2032,male,3.319
medium_variant,426,2033,male,3.193
medium_variant,426,2034,male,3.061
