variant,country,year,gender,oldagedependencyratio2069
estimates,788,1950,male,5.059
estimates,788,1951,male,4.976
estimates,788,1952,male,4.819
estimates,788,1953,male,4.615
estimates,788,1954,male,4.396
estimates,788,1955,male,4.173
estimates,788,1956,male,4.214
estimates,788,1957,male,4.249
estimates,788,1958,male,4.267
estimates,788,1959,male,4.254
estimates,788,1960,male,4.205
estimates,788,1961,male,4.258
estimates,788,1962,male,4.256
estimates,788,1963,male,4.199
estimates,788,1964,male,4.107
estimates,788,1965,male,4.006
estimates,788,1966,male,4.139
estimates,788,1967,male,4.271
estimates,788,1968,male,4.382
estimates,788,1969,male,4.444
estimates,788,1970,male,4.442
estimates,788,1971,male,4.514
estimates,788,1972,male,4.534
estimates,788,1973,male,4.527
estimates,788,1974,male,4.521
estimates,788,1975,male,4.52
estimates,788,1976,male,4.602
estimates,788,1977,male,4.665
estimates,788,1978,male,4.713
estimates,788,1979,male,4.751
estimates,788,1980,male,4.787
estimates,788,1981,male,4.917
estimates,788,1982,male,5.088
estimates,788,1983,male,5.296
estimates,788,1984,male,5.506
estimates,788,1985,male,5.692
estimates,788,1986,male,5.706
estimates,788,1987,male,5.647
estimates,788,1988,male,5.551
estimates,788,1989,male,5.465
estimates,788,1990,male,5.419
estimates,788,1991,male,5.478
estimates,788,1992,male,5.582
estimates,788,1993,male,5.721
estimates,788,1994,male,5.874
estimates,788,1995,male,6.029
estimates,788,1996,male,6.221
estimates,788,1997,male,6.393
estimates,788,1998,male,6.572
estimates,788,1999,male,6.787
estimates,788,2000,male,7.044
estimates,788,2001,male,7.28
estimates,788,2002,male,7.509
estimates,788,2003,male,7.708
estimates,788,2004,male,7.852
estimates,788,2005,male,7.929
estimates,788,2006,male,7.961
estimates,788,2007,male,7.933
estimates,788,2008,male,7.859
estimates,788,2009,male,7.752
estimates,788,2010,male,7.626
estimates,788,2011,male,7.569
estimates,788,2012,male,7.496
estimates,788,2013,male,7.408
estimates,788,2014,male,7.305
estimates,788,2015,male,7.19
medium_variant,788,2015,male,7.19
medium_variant,788,2016,male,7.161
medium_variant,788,2017,male,7.112
medium_variant,788,2018,male,7.079
medium_variant,788,2019,male,7.106
medium_variant,788,2020,male,7.216
medium_variant,788,2021,male,7.492
medium_variant,788,2022,male,7.827
medium_variant,788,2023,male,8.201
medium_variant,788,2024,male,8.588
medium_variant,788,2025,male,8.971
medium_variant,788,2026,male,9.421
medium_variant,788,2027,male,9.858
medium_variant,788,2028,male,10.288
medium_variant,788,2029,male,10.72
medium_variant,788,2030,male,11.158
medium_variant,788,2031,male,11.635
medium_variant,788,2032,male,12.095
medium_variant,788,2033,male,12.538
medium_variant,788,2034,male,12.964
medium_variant,788,2035,male,13.375
medium_variant,788,2036,male,13.79
medium_variant,788,2037,male,14.183
medium_variant,788,2038,male,14.553
medium_variant,788,2039,male,14.891
medium_variant,788,2040,male,15.198
medium_variant,788,2041,male,15.497
medium_variant,788,2042,male,15.76
medium_variant,788,2043,male,16.008
medium_variant,788,2044,male,16.269
medium_variant,788,2045,male,16.562
medium_variant,788,2046,male,16.925
medium_variant,788,2047,male,17.299
medium_variant,788,2048,male,17.698
medium_variant,788,2049,male,18.137
medium_variant,788,2050,male,18.631
medium_variant,788,2051,male,19.225
medium_variant,788,2052,male,19.848
medium_variant,788,2053,male,20.5
medium_variant,788,2054,male,21.178
medium_variant,788,2055,male,21.88
medium_variant,788,2056,male,22.636
medium_variant,788,2057,male,23.388
medium_variant,788,2058,male,24.124
medium_variant,788,2059,male,24.824
medium_variant,788,2060,male,25.475
medium_variant,788,2061,male,26.083
medium_variant,788,2062,male,26.615
medium_variant,788,2063,male,27.079
medium_variant,788,2064,male,27.484
medium_variant,788,2065,male,27.839
medium_variant,788,2066,male,28.117
medium_variant,788,2067,male,28.323
medium_variant,788,2068,male,28.475
medium_variant,788,2069,male,28.592
medium_variant,788,2070,male,28.69
medium_variant,788,2071,male,28.738
medium_variant,788,2072,male,28.752
medium_variant,788,2073,male,28.758
medium_variant,788,2074,male,28.785
medium_variant,788,2075,male,28.863
medium_variant,788,2076,male,28.968
medium_variant,788,2077,male,29.083
medium_variant,788,2078,male,29.253
medium_variant,788,2079,male,29.541
medium_variant,788,2080,male,29.992
medium_variant,788,2081,male,30.572
medium_variant,788,2082,male,31.268
medium_variant,788,2083,male,32.053
medium_variant,788,2084,male,32.876
medium_variant,788,2085,male,33.711
medium_variant,788,2086,male,34.484
medium_variant,788,2087,male,35.214
medium_variant,788,2088,male,35.92
medium_variant,788,2089,male,36.623
medium_variant,788,2090,male,37.338
medium_variant,788,2091,male,37.912
medium_variant,788,2092,male,38.435
medium_variant,788,2093,male,38.921
medium_variant,788,2094,male,39.385
medium_variant,788,2095,male,39.839
medium_variant,788,2096,male,40.094
medium_variant,788,2097,male,40.295
medium_variant,788,2098,male,40.467
medium_variant,788,2099,male,40.631
medium_variant,788,2100,male,40.809
estimates,788,1950,female,6.983
estimates,788,1951,female,6.775
estimates,788,1952,female,6.457
estimates,788,1953,female,6.078
estimates,788,1954,female,5.692
estimates,788,1955,female,5.322
estimates,788,1956,female,5.332
estimates,788,1957,female,5.343
estimates,788,1958,female,5.334
estimates,788,1959,female,5.281
estimates,788,1960,female,5.172
estimates,788,1961,female,5.213
estimates,788,1962,female,5.187
estimates,788,1963,female,5.103
estimates,788,1964,female,4.979
estimates,788,1965,female,4.836
estimates,788,1966,female,4.906
estimates,788,1967,female,4.961
estimates,788,1968,female,4.987
estimates,788,1969,female,4.968
estimates,788,1970,female,4.897
estimates,788,1971,female,4.94
estimates,788,1972,female,4.938
estimates,788,1973,female,4.903
estimates,788,1974,female,4.85
estimates,788,1975,female,4.787
estimates,788,1976,female,4.82
estimates,788,1977,female,4.829
estimates,788,1978,female,4.822
estimates,788,1979,female,4.809
estimates,788,1980,female,4.795
estimates,788,1981,female,4.893
estimates,788,1982,female,5.016
estimates,788,1983,female,5.157
estimates,788,1984,female,5.308
estimates,788,1985,female,5.468
estimates,788,1986,female,5.558
estimates,788,1987,female,5.61
estimates,788,1988,female,5.639
estimates,788,1989,female,5.672
estimates,788,1990,female,5.739
estimates,788,1991,female,5.895
estimates,788,1992,female,6.085
estimates,788,1993,female,6.293
estimates,788,1994,female,6.486
estimates,788,1995,female,6.644
estimates,788,1996,female,6.766
estimates,788,1997,female,6.846
estimates,788,1998,female,6.917
estimates,788,1999,female,7.022
estimates,788,2000,female,7.18
estimates,788,2001,female,7.39
estimates,788,2002,female,7.629
estimates,788,2003,female,7.878
estimates,788,2004,female,8.112
estimates,788,2005,female,8.319
estimates,788,2006,female,8.451
estimates,788,2007,female,8.555
estimates,788,2008,female,8.633
estimates,788,2009,female,8.686
estimates,788,2010,female,8.719
estimates,788,2011,female,8.723
estimates,788,2012,female,8.707
estimates,788,2013,female,8.685
estimates,788,2014,female,8.668
estimates,788,2015,female,8.665
medium_variant,788,2015,female,8.665
medium_variant,788,2016,female,8.706
medium_variant,788,2017,female,8.751
medium_variant,788,2018,female,8.825
medium_variant,788,2019,female,8.962
medium_variant,788,2020,female,9.181
medium_variant,788,2021,female,9.503
medium_variant,788,2022,female,9.889
medium_variant,788,2023,female,10.327
medium_variant,788,2024,female,10.79
medium_variant,788,2025,female,11.264
medium_variant,788,2026,female,11.763
medium_variant,788,2027,female,12.263
medium_variant,788,2028,female,12.77
medium_variant,788,2029,female,13.291
medium_variant,788,2030,female,13.83
medium_variant,788,2031,female,14.368
medium_variant,788,2032,female,14.897
medium_variant,788,2033,female,15.432
medium_variant,788,2034,female,15.992
medium_variant,788,2035,female,16.592
medium_variant,788,2036,female,17.176
medium_variant,788,2037,female,17.787
medium_variant,788,2038,female,18.408
medium_variant,788,2039,female,19.005
medium_variant,788,2040,female,19.559
medium_variant,788,2041,female,20.011
medium_variant,788,2042,female,20.413
medium_variant,788,2043,female,20.804
medium_variant,788,2044,female,21.238
medium_variant,788,2045,female,21.751
medium_variant,788,2046,female,22.279
medium_variant,788,2047,female,22.857
medium_variant,788,2048,female,23.488
medium_variant,788,2049,female,24.179
medium_variant,788,2050,female,24.938
medium_variant,788,2051,female,25.704
medium_variant,788,2052,female,26.504
medium_variant,788,2053,female,27.343
medium_variant,788,2054,female,28.222
medium_variant,788,2055,female,29.141
medium_variant,788,2056,female,30.014
medium_variant,788,2057,female,30.883
medium_variant,788,2058,female,31.732
medium_variant,788,2059,female,32.536
medium_variant,788,2060,female,33.279
medium_variant,788,2061,female,33.856
medium_variant,788,2062,female,34.327
medium_variant,788,2063,female,34.705
medium_variant,788,2064,female,35.01
medium_variant,788,2065,female,35.265
medium_variant,788,2066,female,35.331
medium_variant,788,2067,female,35.308
medium_variant,788,2068,female,35.235
medium_variant,788,2069,female,35.146
medium_variant,788,2070,female,35.065
medium_variant,788,2071,female,34.869
medium_variant,788,2072,female,34.658
medium_variant,788,2073,female,34.454
medium_variant,788,2074,female,34.292
medium_variant,788,2075,female,34.208
medium_variant,788,2076,female,34.109
medium_variant,788,2077,female,34.035
medium_variant,788,2078,female,34.037
medium_variant,788,2079,female,34.186
