variant,country,year,gender,oldagedependencyratio2069
estimates,320,1950,male,2.922
estimates,320,1951,male,2.948
estimates,320,1952,male,2.965
estimates,320,1953,male,2.975
estimates,320,1954,male,2.981
estimates,320,1955,male,2.982
estimates,320,1956,male,3.055
estimates,320,1957,male,3.121
estimates,320,1958,male,3.173
estimates,320,1959,male,3.207
estimates,320,1960,male,3.219
estimates,320,1961,male,3.282
estimates,320,1962,male,3.323
estimates,320,1963,male,3.349
estimates,320,1964,male,3.366
estimates,320,1965,male,3.375
estimates,320,1966,male,3.448
estimates,320,1967,male,3.508
estimates,320,1968,male,3.554
estimates,320,1969,male,3.585
estimates,320,1970,male,3.599
estimates,320,1971,male,3.674
estimates,320,1972,male,3.732
estimates,320,1973,male,3.77
estimates,320,1974,male,3.785
estimates,320,1975,male,3.775
estimates,320,1976,male,3.823
estimates,320,1977,male,3.852
estimates,320,1978,male,3.872
estimates,320,1979,male,3.889
estimates,320,1980,male,3.906
estimates,320,1981,male,3.98
estimates,320,1982,male,4.051
estimates,320,1983,male,4.118
estimates,320,1984,male,4.174
estimates,320,1985,male,4.216
estimates,320,1986,male,4.294
estimates,320,1987,male,4.357
estimates,320,1988,male,4.414
estimates,320,1989,male,4.47
estimates,320,1990,male,4.525
estimates,320,1991,male,4.634
estimates,320,1992,male,4.734
estimates,320,1993,male,4.831
estimates,320,1994,male,4.924
estimates,320,1995,male,5.012
estimates,320,1996,male,5.162
estimates,320,1997,male,5.304
estimates,320,1998,male,5.437
estimates,320,1999,male,5.556
estimates,320,2000,male,5.658
estimates,320,2001,male,5.763
estimates,320,2002,male,5.848
estimates,320,2003,male,5.918
estimates,320,2004,male,5.974
estimates,320,2005,male,6.015
estimates,320,2006,male,6.033
estimates,320,2007,male,6.035
estimates,320,2008,male,6.024
estimates,320,2009,male,5.998
estimates,320,2010,male,5.958
estimates,320,2011,male,5.927
estimates,320,2012,male,5.887
estimates,320,2013,male,5.839
estimates,320,2014,male,5.786
estimates,320,2015,male,5.73
medium_variant,320,2015,male,5.73
medium_variant,320,2016,male,5.683
medium_variant,320,2017,male,5.629
medium_variant,320,2018,male,5.585
medium_variant,320,2019,male,5.566
medium_variant,320,2020,male,5.58
medium_variant,320,2021,male,5.617
medium_variant,320,2022,male,5.673
medium_variant,320,2023,male,5.74
medium_variant,320,2024,male,5.805
medium_variant,320,2025,male,5.864
medium_variant,320,2026,male,5.925
medium_variant,320,2027,male,5.98
medium_variant,320,2028,male,6.032
medium_variant,320,2029,male,6.084
medium_variant,320,2030,male,6.138
medium_variant,320,2031,male,6.194
medium_variant,320,2032,male,6.249
medium_variant,320,2033,male,6.307
medium_variant,320,2034,male,6.373
medium_variant,320,2035,male,6.45
medium_variant,320,2036,male,6.53
medium_variant,320,2037,male,6.619
medium_variant,320,2038,male,6.72
medium_variant,320,2039,male,6.837
medium_variant,320,2040,male,6.973
medium_variant,320,2041,male,7.119
medium_variant,320,2042,male,7.279
medium_variant,320,2043,male,7.46
medium_variant,320,2044,male,7.667
medium_variant,320,2045,male,7.904
medium_variant,320,2046,male,8.158
medium_variant,320,2047,male,8.433
medium_variant,320,2048,male,8.733
medium_variant,320,2049,male,9.062
medium_variant,320,2050,male,9.423
medium_variant,320,2051,male,9.794
medium_variant,320,2052,male,10.19
medium_variant,320,2053,male,10.609
medium_variant,320,2054,male,11.044
medium_variant,320,2055,male,11.491
medium_variant,320,2056,male,11.913
medium_variant,320,2057,male,12.34
medium_variant,320,2058,male,12.785
medium_variant,320,2059,male,13.264
medium_variant,320,2060,male,13.788
medium_variant,320,2061,male,14.303
medium_variant,320,2062,male,14.849
medium_variant,320,2063,male,15.426
medium_variant,320,2064,male,16.03
medium_variant,320,2065,male,16.661
