variant,country,year,gender,oldagedependencyratio2069
estimates,231,1950,male,3.046
estimates,231,1951,male,3.063
estimates,231,1952,male,3.041
estimates,231,1953,male,2.981
estimates,231,1954,male,2.888
estimates,231,1955,male,2.763
estimates,231,1956,male,2.788
estimates,231,1957,male,2.783
estimates,231,1958,male,2.75
estimates,231,1959,male,2.689
estimates,231,1960,male,2.603
estimates,231,1961,male,2.638
estimates,231,1962,male,2.653
estimates,231,1963,male,2.645
estimates,231,1964,male,2.607
estimates,231,1965,male,2.541
estimates,231,1966,male,2.559
estimates,231,1967,male,2.551
estimates,231,1968,male,2.531
estimates,231,1969,male,2.518
estimates,231,1970,male,2.52
estimates,231,1971,male,2.62
estimates,231,1972,male,2.718
estimates,231,1973,male,2.804
estimates,231,1974,male,2.869
estimates,231,1975,male,2.909
estimates,231,1976,male,3.096
estimates,231,1977,male,3.266
estimates,231,1978,male,3.42
estimates,231,1979,male,3.564
estimates,231,1980,male,3.708
estimates,231,1981,male,3.766
estimates,231,1982,male,3.799
estimates,231,1983,male,3.801
estimates,231,1984,male,3.766
estimates,231,1985,male,3.695
estimates,231,1986,male,3.834
estimates,231,1987,male,3.969
estimates,231,1988,male,4.104
estimates,231,1989,male,4.241
estimates,231,1990,male,4.372
estimates,231,1991,male,4.494
estimates,231,1992,male,4.598
estimates,231,1993,male,4.676
estimates,231,1994,male,4.723
estimates,231,1995,male,4.734
estimates,231,1996,male,4.656
estimates,231,1997,male,4.539
estimates,231,1998,male,4.407
estimates,231,1999,male,4.286
estimates,231,2000,male,4.186
estimates,231,2001,male,4.225
estimates,231,2002,male,4.27
estimates,231,2003,male,4.304
estimates,231,2004,male,4.311
estimates,231,2005,male,4.284
estimates,231,2006,male,4.349
estimates,231,2007,male,4.385
estimates,231,2008,male,4.405
estimates,231,2009,male,4.419
estimates,231,2010,male,4.431
estimates,231,2011,male,4.441
estimates,231,2012,male,4.439
estimates,231,2013,male,4.426
estimates,231,2014,male,4.403
estimates,231,2015,male,4.371
medium_variant,231,2015,male,4.371
medium_variant,231,2016,male,4.374
medium_variant,231,2017,male,4.363
medium_variant,231,2018,male,4.341
medium_variant,231,2019,male,4.309
medium_variant,231,2020,male,4.27
medium_variant,231,2021,male,4.268
medium_variant,231,2022,male,4.253
medium_variant,231,2023,male,4.23
