variant,country,year,gender,oldagedependencyratio2069
estimates,296,1950,male,3.833
estimates,296,1951,male,3.805
estimates,296,1952,male,3.805
estimates,296,1953,male,3.737
estimates,296,1954,male,3.715
estimates,296,1955,male,3.683
estimates,296,1956,male,3.772
estimates,296,1957,male,3.866
estimates,296,1958,male,3.96
estimates,296,1959,male,4.031
estimates,296,1960,male,4.044
estimates,296,1961,male,4.263
estimates,296,1962,male,4.368
estimates,296,1963,male,4.491
estimates,296,1964,male,4.564
estimates,296,1965,male,4.602
estimates,296,1966,male,4.597
estimates,296,1967,male,4.538
estimates,296,1968,male,4.475
estimates,296,1969,male,4.407
estimates,296,1970,male,4.314
estimates,296,1971,male,4.28
estimates,296,1972,male,4.226
estimates,296,1973,male,4.165
estimates,296,1974,male,4.098
estimates,296,1975,male,4.035
estimates,296,1976,male,4.04
estimates,296,1977,male,4.015
estimates,296,1978,male,3.965
estimates,296,1979,male,3.881
estimates,296,1980,male,3.745
estimates,296,1981,male,3.707
estimates,296,1982,male,3.679
estimates,296,1983,male,3.685
estimates,296,1984,male,3.661
estimates,296,1985,male,3.667
estimates,296,1986,male,3.673
estimates,296,1987,male,3.618
estimates,296,1988,male,3.552
estimates,296,1989,male,3.449
estimates,296,1990,male,3.338
estimates,296,1991,male,3.42
estimates,296,1992,male,3.45
estimates,296,1993,male,3.491
estimates,296,1994,male,3.538
estimates,296,1995,male,3.546
estimates,296,1996,male,3.556
estimates,296,1997,male,3.516
estimates,296,1998,male,3.468
estimates,296,1999,male,3.337
estimates,296,2000,male,3.18
estimates,296,2001,male,3.215
estimates,296,2002,male,3.243
estimates,296,2003,male,3.304
estimates,296,2004,male,3.34
estimates,296,2005,male,3.361
estimates,296,2006,male,3.328
estimates,296,2007,male,3.276
estimates,296,2008,male,3.185
estimates,296,2009,male,3.116
estimates,296,2010,male,3.05
estimates,296,2011,male,3.115
estimates,296,2012,male,3.164
estimates,296,2013,male,3.199
estimates,296,2014,male,3.223
estimates,296,2015,male,3.244
medium_variant,296,2015,male,3.244
medium_variant,296,2016,male,3.285
medium_variant,296,2017,male,3.343
medium_variant,296,2018,male,3.375
medium_variant,296,2019,male,3.421
medium_variant,296,2020,male,3.483
medium_variant,296,2021,male,3.611
medium_variant,296,2022,male,3.765
medium_variant,296,2023,male,3.894
medium_variant,296,2024,male,4.02
medium_variant,296,2025,male,4.129
medium_variant,296,2026,male,4.276
medium_variant,296,2027,male,4.392
medium_variant,296,2028,male,4.507
medium_variant,296,2029,male,4.617
medium_variant,296,2030,male,4.76
medium_variant,296,2031,male,4.981
medium_variant,296,2032,male,5.189
medium_variant,296,2033,male,5.388
medium_variant,296,2034,male,5.577
medium_variant,296,2035,male,5.751
medium_variant,296,2036,male,5.966
medium_variant,296,2037,male,6.153
medium_variant,296,2038,male,6.308
medium_variant,296,2039,male,6.397
medium_variant,296,2040,male,6.411
medium_variant,296,2041,male,6.435
medium_variant,296,2042,male,6.406
medium_variant,296,2043,male,6.334
medium_variant,296,2044,male,6.256
medium_variant,296,2045,male,6.174
medium_variant,296,2046,male,6.198
medium_variant,296,2047,male,6.211
medium_variant,296,2048,male,6.22
medium_variant,296,2049,male,6.222
medium_variant,296,2050,male,6.228
medium_variant,296,2051,male,6.351
medium_variant,296,2052,male,6.463
medium_variant,296,2053,male,6.56
medium_variant,296,2054,male,6.68
medium_variant,296,2055,male,6.823
medium_variant,296,2056,male,7.106
medium_variant,296,2057,male,7.381
medium_variant,296,2058,male,7.651
medium_variant,296,2059,male,7.861
medium_variant,296,2060,male,8.03
medium_variant,296,2061,male,8.254
medium_variant,296,2062,male,8.416
medium_variant,296,2063,male,8.523
medium_variant,296,2064,male,8.632
medium_variant,296,2065,male,8.741
medium_variant,296,2066,male,8.966
medium_variant,296,2067,male,9.181
medium_variant,296,2068,male,9.358
medium_variant,296,2069,male,9.458
medium_variant,296,2070,male,9.446
medium_variant,296,2071,male,9.476
medium_variant,296,2072,male,9.409
medium_variant,296,2073,male,9.304
medium_variant,296,2074,male,9.229
medium_variant,296,2075,male,9.212
medium_variant,296,2076,male,9.393
medium_variant,296,2077,male,9.602
medium_variant,296,2078,male,9.808
medium_variant,296,2079,male,9.999
medium_variant,296,2080,male,10.161
medium_variant,296,2081,male,10.45
medium_variant,296,2082,male,10.697
medium_variant,296,2083,male,10.902
medium_variant,296,2084,male,11.089
medium_variant,296,2085,male,11.251
medium_variant,296,2086,male,11.524
medium_variant,296,2087,male,11.766
medium_variant,296,2088,male,11.97
medium_variant,296,2089,male,12.139
medium_variant,296,2090,male,12.268
medium_variant,296,2091,male,12.516
medium_variant,296,2092,male,12.721
medium_variant,296,2093,male,12.876
medium_variant,296,2094,male,12.992
medium_variant,296,2095,male,13.07
medium_variant,296,2096,male,13.264
medium_variant,296,2097,male,13.404
medium_variant,296,2098,male,13.505
medium_variant,296,2099,male,13.571
medium_variant,296,2100,male,13.607
estimates,296,1950,female,5.792
estimates,296,1951,female,5.691
estimates,296,1952,female,5.588
estimates,296,1953,female,5.485
estimates,296,1954,female,5.354
estimates,296,1955,female,5.277
estimates,296,1956,female,5.38
estimates,296,1957,female,5.457
estimates,296,1958,female,5.573
estimates,296,1959,female,5.619
estimates,296,1960,female,5.692
estimates,296,1961,female,5.922
estimates,296,1962,female,6.144
estimates,296,1963,female,6.28
estimates,296,1964,female,6.41
