variant,country,year,gender,oldagedependencyratio2069
estimates,630,1950,male,4.984
estimates,630,1951,male,5.144
estimates,630,1952,male,5.316
estimates,630,1953,male,5.522
estimates,630,1954,male,5.758
estimates,630,1955,male,6.005
estimates,630,1956,male,6.247
estimates,630,1957,male,6.491
estimates,630,1958,male,6.736
estimates,630,1959,male,6.995
estimates,630,1960,male,7.278
estimates,630,1961,male,7.365
estimates,630,1962,male,7.453
estimates,630,1963,male,7.527
estimates,630,1964,male,7.586
estimates,630,1965,male,7.649
estimates,630,1966,male,7.78
estimates,630,1967,male,7.885
estimates,630,1968,male,7.967
estimates,630,1969,male,8.046
estimates,630,1970,male,8.155
estimates,630,1971,male,8.027
estimates,630,1972,male,7.873
estimates,630,1973,male,7.69
estimates,630,1974,male,7.47
estimates,630,1975,male,7.211
estimates,630,1976,male,7.538
estimates,630,1977,male,7.874
estimates,630,1978,male,8.245
estimates,630,1979,male,8.673
estimates,630,1980,male,9.175
estimates,630,1981,male,9.42
estimates,630,1982,male,9.636
estimates,630,1983,male,9.798
estimates,630,1984,male,9.916
estimates,630,1985,male,10.026
estimates,630,1986,male,10.264
estimates,630,1987,male,10.488
estimates,630,1988,male,10.689
estimates,630,1989,male,10.869
estimates,630,1990,male,11.041
estimates,630,1991,male,11.148
estimates,630,1992,male,11.259
estimates,630,1993,male,11.363
estimates,630,1994,male,11.449
estimates,630,1995,male,11.519
estimates,630,1996,male,11.594
estimates,630,1997,male,11.639
estimates,630,1998,male,11.677
estimates,630,1999,male,11.723
estimates,630,2000,male,11.787
estimates,630,2001,male,11.905
estimates,630,2002,male,11.993
estimates,630,2003,male,12.052
estimates,630,2004,male,12.088
estimates,630,2005,male,12.106
estimates,630,2006,male,12.241
estimates,630,2007,male,12.338
estimates,630,2008,male,12.397
estimates,630,2009,male,12.423
estimates,630,2010,male,12.423
estimates,630,2011,male,12.586
estimates,630,2012,male,12.724
estimates,630,2013,male,12.846
estimates,630,2014,male,12.971
estimates,630,2015,male,13.109
medium_variant,630,2015,male,13.109
medium_variant,630,2016,male,13.427
medium_variant,630,2017,male,13.758
medium_variant,630,2018,male,14.086
medium_variant,630,2019,male,14.384
medium_variant,630,2020,male,14.64
medium_variant,630,2021,male,14.962
medium_variant,630,2022,male,15.243
medium_variant,630,2023,male,15.5
medium_variant,630,2024,male,15.76
medium_variant,630,2025,male,16.042
medium_variant,630,2026,male,16.417
medium_variant,630,2027,male,16.801
medium_variant,630,2028,male,17.194
medium_variant,630,2029,male,17.594
medium_variant,630,2030,male,18.003
medium_variant,630,2031,male,18.465
medium_variant,630,2032,male,18.927
medium_variant,630,2033,male,19.389
medium_variant,630,2034,male,19.854
medium_variant,630,2035,male,20.324
medium_variant,630,2036,male,20.829
medium_variant,630,2037,male,21.324
medium_variant,630,2038,male,21.812
medium_variant,630,2039,male,22.296
medium_variant,630,2040,male,22.781
medium_variant,630,2041,male,23.29
medium_variant,630,2042,male,23.778
medium_variant,630,2043,male,24.261
medium_variant,630,2044,male,24.769
medium_variant,630,2045,male,25.328
medium_variant,630,2046,male,25.94
medium_variant,630,2047,male,26.577
medium_variant,630,2048,male,27.238
medium_variant,630,2049,male,27.91
medium_variant,630,2050,male,28.587
medium_variant,630,2051,male,29.26
medium_variant,630,2052,male,29.914
medium_variant,630,2053,male,30.562
medium_variant,630,2054,male,31.229
medium_variant,630,2055,male,31.934
medium_variant,630,2056,male,32.654
medium_variant,630,2057,male,33.378
medium_variant,630,2058,male,34.122
medium_variant,630,2059,male,34.909
medium_variant,630,2060,male,35.755
medium_variant,630,2061,male,36.608
medium_variant,630,2062,male,37.479
medium_variant,630,2063,male,38.381
medium_variant,630,2064,male,39.326
medium_variant,630,2065,male,40.327
medium_variant,630,2066,male,41.303
medium_variant,630,2067,male,42.287
medium_variant,630,2068,male,43.283
medium_variant,630,2069,male,44.282
medium_variant,630,2070,male,45.281
medium_variant,630,2071,male,46.172
medium_variant,630,2072,male,46.997
