variant,country,year,gender,oldagedependencyratio2069
estimates,204,1950,male,9.145
estimates,204,1951,male,8.95
estimates,204,1952,male,8.63
estimates,204,1953,male,8.188
estimates,204,1954,male,7.627
estimates,204,1955,male,6.953
estimates,204,1956,male,6.852
estimates,204,1957,male,6.661
estimates,204,1958,male,6.39
estimates,204,1959,male,6.051
estimates,204,1960,male,5.651
estimates,204,1961,male,5.663
estimates,204,1962,male,5.616
estimates,204,1963,male,5.508
estimates,204,1964,male,5.339
estimates,204,1965,male,5.115
estimates,204,1966,male,5.247
estimates,204,1967,male,5.336
estimates,204,1968,male,5.386
estimates,204,1969,male,5.397
estimates,204,1970,male,5.373
estimates,204,1971,male,5.498
estimates,204,1972,male,5.577
estimates,204,1973,male,5.612
estimates,204,1974,male,5.602
estimates,204,1975,male,5.551
estimates,204,1976,male,5.636
estimates,204,1977,male,5.673
estimates,204,1978,male,5.664
estimates,204,1979,male,5.606
estimates,204,1980,male,5.503
estimates,204,1981,male,5.518
estimates,204,1982,male,5.486
estimates,204,1983,male,5.409
estimates,204,1984,male,5.291
estimates,204,1985,male,5.137
estimates,204,1986,male,5.122
estimates,204,1987,male,5.072
estimates,204,1988,male,4.991
estimates,204,1989,male,4.885
estimates,204,1990,male,4.756
estimates,204,1991,male,4.712
estimates,204,1992,male,4.645
estimates,204,1993,male,4.56
estimates,204,1994,male,4.458
estimates,204,1995,male,4.343
estimates,204,1996,male,4.289
estimates,204,1997,male,4.214
estimates,204,1998,male,4.12
estimates,204,1999,male,4.014
estimates,204,2000,male,3.897
estimates,204,2001,male,3.852
estimates,204,2002,male,3.792
estimates,204,2003,male,3.721
estimates,204,2004,male,3.644
estimates,204,2005,male,3.563
estimates,204,2006,male,3.566
estimates,204,2007,male,3.557
estimates,204,2008,male,3.54
estimates,204,2009,male,3.524
estimates,204,2010,male,3.513
estimates,204,2011,male,3.56
estimates,204,2012,male,3.604
estimates,204,2013,male,3.635
estimates,204,2014,male,3.643
estimates,204,2015,male,3.625
medium_variant,204,2015,male,3.625
medium_variant,204,2016,male,3.631
medium_variant,204,2017,male,3.613
medium_variant,204,2018,male,3.583
medium_variant,204,2019,male,3.558
medium_variant,204,2020,male,3.542
medium_variant,204,2021,male,3.575
medium_variant,204,2022,male,3.607
medium_variant,204,2023,male,3.635
medium_variant,204,2024,male,3.656
medium_variant,204,2025,male,3.669
medium_variant,204,2026,male,3.718
medium_variant,204,2027,male,3.754
medium_variant,204,2028,male,3.782
medium_variant,204,2029,male,3.805
medium_variant,204,2030,male,3.826
medium_variant,204,2031,male,3.885
medium_variant,204,2032,male,3.935
medium_variant,204,2033,male,3.976
medium_variant,204,2034,male,4.013
medium_variant,204,2035,male,4.046
medium_variant,204,2036,male,4.117
medium_variant,204,2037,male,4.177
medium_variant,204,2038,male,4.228
medium_variant,204,2039,male,4.271
medium_variant,204,2040,male,4.306
medium_variant,204,2041,male,4.376
medium_variant,204,2042,male,4.432
medium_variant,204,2043,male,4.478
medium_variant,204,2044,male,4.518
medium_variant,204,2045,male,4.554
medium_variant,204,2046,male,4.629
medium_variant,204,2047,male,4.693
medium_variant,204,2048,male,4.747
medium_variant,204,2049,male,4.795
medium_variant,204,2050,male,4.84
medium_variant,204,2051,male,4.928
medium_variant,204,2052,male,5.005
medium_variant,204,2053,male,5.072
medium_variant,204,2054,male,5.133
medium_variant,204,2055,male,5.191
medium_variant,204,2056,male,5.296
medium_variant,204,2057,male,5.388
medium_variant,204,2058,male,5.472
medium_variant,204,2059,male,5.55
medium_variant,204,2060,male,5.627
medium_variant,204,2061,male,5.755
medium_variant,204,2062,male,5.87
medium_variant,204,2063,male,5.975
medium_variant,204,2064,male,6.073
medium_variant,204,2065,male,6.165
medium_variant,204,2066,male,6.309
medium_variant,204,2067,male,6.438
medium_variant,204,2068,male,6.553
medium_variant,204,2069,male,6.657
medium_variant,204,2070,male,6.753
medium_variant,204,2071,male,6.903
medium_variant,204,2072,male,7.033
medium_variant,204,2073,male,7.148
medium_variant,204,2074,male,7.254
medium_variant,204,2075,male,7.355
medium_variant,204,2076,male,7.517
medium_variant,204,2077,male,7.661
medium_variant,204,2078,male,7.789
medium_variant,204,2079,male,7.905
medium_variant,204,2080,male,8.012
medium_variant,204,2081,male,8.185
medium_variant,204,2082,male,8.337
medium_variant,204,2083,male,8.469
medium_variant,204,2084,male,8.585
medium_variant,204,2085,male,8.687
medium_variant,204,2086,male,8.861
medium_variant,204,2087,male,9.008
medium_variant,204,2088,male,9.134
medium_variant,204,2089,male,9.243
medium_variant,204,2090,male,9.339
medium_variant,204,2091,male,9.515
medium_variant,204,2092,male,9.664
medium_variant,204,2093,male,9.79
medium_variant,204,2094,male,9.898
medium_variant,204,2095,male,9.992
medium_variant,204,2096,male,10.175
medium_variant,204,2097,male,10.328
medium_variant,204,2098,male,10.457
medium_variant,204,2099,male,10.567
medium_variant,204,2100,male,10.66
estimates,204,1950,female,10.44
estimates,204,1951,female,10.037
estimates,204,1952,female,9.475
estimates,204,1953,female,8.77
estimates,204,1954,female,7.939
estimates,204,1955,female,6.999
estimates,204,1956,female,6.892
estimates,204,1957,female,6.698
estimates,204,1958,female,6.422
estimates,204,1959,female,6.064
estimates,204,1960,female,5.63
estimates,204,1961,female,5.666
estimates,204,1962,female,5.63
estimates,204,1963,female,5.532
estimates,204,1964,female,5.382
estimates,204,1965,female,5.188
estimates,204,1966,female,5.406
estimates,204,1967,female,5.592
estimates,204,1968,female,5.738
estimates,204,1969,female,5.837
estimates,204,1970,female,5.886
estimates,204,1971,female,6.064
estimates,204,1972,female,6.197
estimates,204,1973,female,6.288
estimates,204,1974,female,6.341
estimates,204,1975,female,6.36
estimates,204,1976,female,6.478
estimates,204,1977,female,6.558
estimates,204,1978,female,6.598
estimates,204,1979,female,6.598
estimates,204,1980,female,6.562
estimates,204,1981,female,6.606
estimates,204,1982,female,6.609
estimates,204,1983,female,6.574
estimates,204,1984,female,6.511
estimates,204,1985,female,6.425
estimates,204,1986,female,6.442
estimates,204,1987,female,6.43
estimates,204,1988,female,6.391
estimates,204,1989,female,6.326
estimates,204,1990,female,6.24
estimates,204,1991,female,6.202
estimates,204,1992,female,6.138
estimates,204,1993,female,6.052
estimates,204,1994,female,5.948
estimates,204,1995,female,5.831
estimates,204,1996,female,5.779
estimates,204,1997,female,5.703
estimates,204,1998,female,5.609
estimates,204,1999,female,5.503
estimates,204,2000,female,5.392
estimates,204,2001,female,5.351
estimates,204,2002,female,5.295
estimates,204,2003,female,5.225
estimates,204,2004,female,5.147
estimates,204,2005,female,5.064
estimates,204,2006,female,5.068
estimates,204,2007,female,5.055
estimates,204,2008,female,5.034
estimates,204,2009,female,5.013
estimates,204,2010,female,4.998
estimates,204,2011,female,5.047
estimates,204,2012,female,5.089
estimates,204,2013,female,5.117
estimates,204,2014,female,5.127
estimates,204,2015,female,5.118
medium_variant,204,2015,female,5.118
medium_variant,204,2016,female,5.14
medium_variant,204,2017,female,5.139
medium_variant,204,2018,female,5.12
medium_variant,204,2019,female,5.087
medium_variant,204,2020,female,5.043
medium_variant,204,2021,female,5.035
medium_variant,204,2022,female,5.01
medium_variant,204,2023,female,4.976
medium_variant,204,2024,female,4.94
medium_variant,204,2025,female,4.905
medium_variant,204,2026,female,4.914
medium_variant,204,2027,female,4.916
medium_variant,204,2028,female,4.913
medium_variant,204,2029,female,4.91
medium_variant,204,2030,female,4.91
medium_variant,204,2031,female,4.952
medium_variant,204,2032,female,4.987
medium_variant,204,2033,female,5.017
medium_variant,204,2034,female,5.044
medium_variant,204,2035,female,5.071
medium_variant,204,2036,female,5.135
medium_variant,204,2037,female,5.189
medium_variant,204,2038,female,5.236
medium_variant,204,2039,female,5.278
medium_variant,204,2040,female,5.317
medium_variant,204,2041,female,5.387
medium_variant,204,2042,female,5.446
medium_variant,204,2043,female,5.497
medium_variant,204,2044,female,5.544
medium_variant,204,2045,female,5.591
medium_variant,204,2046,female,5.669
medium_variant,204,2047,female,5.737
medium_variant,204,2048,female,5.799
medium_variant,204,2049,female,5.857
medium_variant,204,2050,female,5.915
medium_variant,204,2051,female,6.005
medium_variant,204,2052,female,6.084
medium_variant,204,2053,female,6.158
medium_variant,204,2054,female,6.229
medium_variant,204,2055,female,6.302
medium_variant,204,2056,female,6.41
medium_variant,204,2057,female,6.509
medium_variant,204,2058,female,6.602
medium_variant,204,2059,female,6.695
medium_variant,204,2060,female,6.792
medium_variant,204,2061,female,6.926
medium_variant,204,2062,female,7.053
