variant,country,year,gender,oldagedependencyratio2069
estimates,704,1950,male,3.455
estimates,704,1951,male,3.569
estimates,704,1952,male,3.649
estimates,704,1953,male,3.701
estimates,704,1954,male,3.73
estimates,704,1955,male,3.742
estimates,704,1956,male,3.855
estimates,704,1957,male,3.948
estimates,704,1958,male,4.02
estimates,704,1959,male,4.073
estimates,704,1960,male,4.11
estimates,704,1961,male,4.256
estimates,704,1962,male,4.379
estimates,704,1963,male,4.478
estimates,704,1964,male,4.553
estimates,704,1965,male,4.608
estimates,704,1966,male,4.776
estimates,704,1967,male,4.906
estimates,704,1968,male,5.003
estimates,704,1969,male,5.079
estimates,704,1970,male,5.14
estimates,704,1971,male,5.271
estimates,704,1972,male,5.34
estimates,704,1973,male,5.327
estimates,704,1974,male,5.215
estimates,704,1975,male,5.007
estimates,704,1976,male,5.161
estimates,704,1977,male,5.263
estimates,704,1978,male,5.329
estimates,704,1979,male,5.38
estimates,704,1980,male,5.427
estimates,704,1981,male,5.532
estimates,704,1982,male,5.621
estimates,704,1983,male,5.687
estimates,704,1984,male,5.72
estimates,704,1985,male,5.721
estimates,704,1986,male,5.774
estimates,704,1987,male,5.794
estimates,704,1988,male,5.791
estimates,704,1989,male,5.777
estimates,704,1990,male,5.76
estimates,704,1991,male,5.819
estimates,704,1992,male,5.864
estimates,704,1993,male,5.893
estimates,704,1994,male,5.9
estimates,704,1995,male,5.886
estimates,704,1996,male,5.921
estimates,704,1997,male,5.926
estimates,704,1998,male,5.915
estimates,704,1999,male,5.905
estimates,704,2000,male,5.905
estimates,704,2001,male,5.973
estimates,704,2002,male,6.03
estimates,704,2003,male,6.061
estimates,704,2004,male,6.05
estimates,704,2005,male,5.99
estimates,704,2006,male,5.975
estimates,704,2007,male,5.922
estimates,704,2008,male,5.835
estimates,704,2009,male,5.719
estimates,704,2010,male,5.582
estimates,704,2011,male,5.506
estimates,704,2012,male,5.42
estimates,704,2013,male,5.33
estimates,704,2014,male,5.24
estimates,704,2015,male,5.158
medium_variant,704,2015,male,5.158
medium_variant,704,2016,male,5.147
medium_variant,704,2017,male,5.14
medium_variant,704,2018,male,5.159
medium_variant,704,2019,male,5.23
medium_variant,704,2020,male,5.369
medium_variant,704,2021,male,5.621
medium_variant,704,2022,male,5.923
medium_variant,704,2023,male,6.27
medium_variant,704,2024,male,6.652
medium_variant,704,2025,male,7.066
medium_variant,704,2026,male,7.552
medium_variant,704,2027,male,8.058
medium_variant,704,2028,male,8.577
medium_variant,704,2029,male,9.105
medium_variant,704,2030,male,9.64
medium_variant,704,2031,male,10.201
medium_variant,704,2032,male,10.759
medium_variant,704,2033,male,11.312
medium_variant,704,2034,male,11.861
medium_variant,704,2035,male,12.406
medium_variant,704,2036,male,12.953
medium_variant,704,2037,male,13.489
medium_variant,704,2038,male,14.02
medium_variant,704,2039,male,14.552
medium_variant,704,2040,male,15.091
medium_variant,704,2041,male,15.635
medium_variant,704,2042,male,16.179
medium_variant,704,2043,male,16.725
medium_variant,704,2044,male,17.271
medium_variant,704,2045,male,17.819
medium_variant,704,2046,male,18.376
medium_variant,704,2047,male,18.926
medium_variant,704,2048,male,19.479
medium_variant,704,2049,male,20.053
medium_variant,704,2050,male,20.666
medium_variant,704,2051,male,21.31
medium_variant,704,2052,male,21.966
medium_variant,704,2053,male,22.646
medium_variant,704,2054,male,23.361
medium_variant,704,2055,male,24.123
medium_variant,704,2056,male,24.902
medium_variant,704,2057,male,25.683
medium_variant,704,2058,male,26.478
medium_variant,704,2059,male,27.306
medium_variant,704,2060,male,28.176
medium_variant,704,2061,male,29.034
medium_variant,704,2062,male,29.902
medium_variant,704,2063,male,30.731
medium_variant,704,2064,male,31.441
medium_variant,704,2065,male,31.987
medium_variant,704,2066,male,32.313
medium_variant,704,2067,male,32.455
medium_variant,704,2068,male,32.468
medium_variant,704,2069,male,32.431
medium_variant,704,2070,male,32.403
medium_variant,704,2071,male,32.304
medium_variant,704,2072,male,32.175
medium_variant,704,2073,male,32.057
medium_variant,704,2074,male,31.991
medium_variant,704,2075,male,32.012
medium_variant,704,2076,male,32.055
medium_variant,704,2077,male,32.15
medium_variant,704,2078,male,32.307
medium_variant,704,2079,male,32.534
medium_variant,704,2080,male,32.843
medium_variant,704,2081,male,33.182
medium_variant,704,2082,male,33.56
medium_variant,704,2083,male,33.976
medium_variant,704,2084,male,34.42
medium_variant,704,2085,male,34.892
medium_variant,704,2086,male,35.331
medium_variant,704,2087,male,35.739
medium_variant,704,2088,male,36.131
medium_variant,704,2089,male,36.545
medium_variant,704,2090,male,37.021
medium_variant,704,2091,male,37.419
medium_variant,704,2092,male,37.808
medium_variant,704,2093,male,38.213
medium_variant,704,2094,male,38.629
medium_variant,704,2095,male,39.039
medium_variant,704,2096,male,39.248
medium_variant,704,2097,male,39.432
medium_variant,704,2098,male,39.593
medium_variant,704,2099,male,39.73
medium_variant,704,2100,male,39.853
estimates,704,1950,female,4.548
estimates,704,1951,female,4.721
estimates,704,1952,female,4.87
estimates,704,1953,female,5.002
estimates,704,1954,female,5.13
estimates,704,1955,female,5.262
estimates,704,1956,female,5.473
estimates,704,1957,female,5.679
estimates,704,1958,female,5.882
estimates,704,1959,female,6.083
estimates,704,1960,female,6.286
estimates,704,1961,female,6.555
estimates,704,1962,female,6.82
estimates,704,1963,female,7.076
estimates,704,1964,female,7.321
estimates,704,1965,female,7.555
estimates,704,1966,female,7.853
estimates,704,1967,female,8.126
estimates,704,1968,female,8.382
estimates,704,1969,female,8.631
estimates,704,1970,female,8.88
estimates,704,1971,female,8.937
estimates,704,1972,female,8.95
estimates,704,1973,female,8.905
estimates,704,1974,female,8.786
estimates,704,1975,female,8.595
estimates,704,1976,female,8.738
estimates,704,1977,female,8.827
estimates,704,1978,female,8.884
estimates,704,1979,female,8.938
estimates,704,1980,female,9.007
estimates,704,1981,female,9.096
estimates,704,1982,female,9.185
estimates,704,1983,female,9.263
estimates,704,1984,female,9.315
estimates,704,1985,female,9.338
estimates,704,1986,female,9.365
estimates,704,1987,female,9.361
estimates,704,1988,female,9.344
estimates,704,1989,female,9.337
estimates,704,1990,female,9.351
estimates,704,1991,female,9.403
estimates,704,1992,female,9.463
estimates,704,1993,female,9.526
estimates,704,1994,female,9.579
estimates,704,1995,female,9.62
estimates,704,1996,female,9.664
estimates,704,1997,female,9.684
estimates,704,1998,female,9.698
estimates,704,1999,female,9.727
estimates,704,2000,female,9.785
estimates,704,2001,female,9.879
estimates,704,2002,female,9.985
estimates,704,2003,female,10.088
estimates,704,2004,female,10.163
estimates,704,2005,female,10.197
estimates,704,2006,female,10.195
estimates,704,2007,female,10.159
estimates,704,2008,female,10.097
estimates,704,2009,female,10.019
estimates,704,2010,female,9.934
estimates,704,2011,female,9.803
estimates,704,2012,female,9.665
estimates,704,2013,female,9.537
estimates,704,2014,female,9.433
estimates,704,2015,female,9.364
medium_variant,704,2015,female,9.364
medium_variant,704,2016,female,9.327
medium_variant,704,2017,female,9.318
medium_variant,704,2018,female,9.356
medium_variant,704,2019,female,9.466
medium_variant,704,2020,female,9.668
medium_variant,704,2021,female,9.947
medium_variant,704,2022,female,10.299
medium_variant,704,2023,female,10.724
medium_variant,704,2024,female,11.214
medium_variant,704,2025,female,11.764
medium_variant,704,2026,female,12.353
medium_variant,704,2027,female,12.987
medium_variant,704,2028,female,13.656
medium_variant,704,2029,female,14.35
medium_variant,704,2030,female,15.07
medium_variant,704,2031,female,15.764
medium_variant,704,2032,female,16.464
medium_variant,704,2033,female,17.177
medium_variant,704,2034,female,17.904
medium_variant,704,2035,female,18.648
medium_variant,704,2036,female,19.321
medium_variant,704,2037,female,19.997
medium_variant,704,2038,female,20.686
medium_variant,704,2039,female,21.4
medium_variant,704,2040,female,22.15
medium_variant,704,2041,female,22.829
medium_variant,704,2042,female,23.534
medium_variant,704,2043,female,24.267
medium_variant,704,2044,female,25.026
medium_variant,704,2045,female,25.812
medium_variant,704,2046,female,26.527
medium_variant,704,2047,female,27.251
medium_variant,704,2048,female,27.996
medium_variant,704,2049,female,28.786
medium_variant,704,2050,female,29.648
medium_variant,704,2051,female,30.459
medium_variant,704,2052,female,31.299
medium_variant,704,2053,female,32.185
medium_variant,704,2054,female,33.137
medium_variant,704,2055,female,34.178
medium_variant,704,2056,female,35.133
medium_variant,704,2057,female,36.107
medium_variant,704,2058,female,37.121
medium_variant,704,2059,female,38.2
medium_variant,704,2060,female,39.357
medium_variant,704,2061,female,40.378
medium_variant,704,2062,female,41.426
medium_variant,704,2063,female,42.452
medium_variant,704,2064,female,43.365
medium_variant,704,2065,female,44.112
medium_variant,704,2066,female,44.469
medium_variant,704,2067,female,44.614
medium_variant,704,2068,female,44.617
medium_variant,704,2069,female,44.585
medium_variant,704,2070,female,44.599
medium_variant,704,2071,female,44.41
medium_variant,704,2072,female,44.214
medium_variant,704,2073,female,44.052
medium_variant,704,2074,female,43.967
medium_variant,704,2075,female,43.99
medium_variant,704,2076,female,43.879
medium_variant,704,2077,female,43.837
medium_variant,704,2078,female,43.876
medium_variant,704,2079,female,44.01
medium_variant,704,2080,female,44.257
medium_variant,704,2081,female,44.383
medium_variant,704,2082,female,44.565
medium_variant,704,2083,female,44.812
medium_variant,704,2084,female,45.13
medium_variant,704,2085,female,45.528
medium_variant,704,2086,female,45.788
medium_variant,704,2087,female,46.051
medium_variant,704,2088,female,46.33
medium_variant,704,2089,female,46.667
medium_variant,704,2090,female,47.123
medium_variant,704,2091,female,47.405
medium_variant,704,2092,female,47.708
medium_variant,704,2093,female,48.09
