variant,country,year,gender,oldagedependencyratio2069
estimates,732,1950,male,2.78
estimates,732,1951,male,2.683
estimates,732,1952,male,2.499
estimates,732,1953,male,2.446
estimates,732,1954,male,2.394
estimates,732,1955,male,2.442
estimates,732,1956,male,2.405
estimates,732,1957,male,2.319
estimates,732,1958,male,2.276
estimates,732,1959,male,2.295
estimates,732,1960,male,2.356
estimates,732,1961,male,2.311
estimates,732,1962,male,2.306
estimates,732,1963,male,2.279
estimates,732,1964,male,2.29
estimates,732,1965,male,2.338
estimates,732,1966,male,2.331
estimates,732,1967,male,2.331
estimates,732,1968,male,2.359
estimates,732,1969,male,2.391
estimates,732,1970,male,2.443
estimates,732,1971,male,2.64
estimates,732,1972,male,2.847
estimates,732,1973,male,3.005
estimates,732,1974,male,3.131
estimates,732,1975,male,3.22
estimates,732,1976,male,3.127
estimates,732,1977,male,3.128
estimates,732,1978,male,3.178
estimates,732,1979,male,3.28
estimates,732,1980,male,3.405
estimates,732,1981,male,3.37
estimates,732,1982,male,3.32
estimates,732,1983,male,3.263
estimates,732,1984,male,3.197
estimates,732,1985,male,3.143
estimates,732,1986,male,3.188
estimates,732,1987,male,3.2
estimates,732,1988,male,3.189
estimates,732,1989,male,3.126
estimates,732,1990,male,3.019
estimates,732,1991,male,3.027
estimates,732,1992,male,2.983
estimates,732,1993,male,2.91
estimates,732,1994,male,2.803
estimates,732,1995,male,2.666
estimates,732,1996,male,2.66
estimates,732,1997,male,2.659
estimates,732,1998,male,2.652
estimates,732,1999,male,2.63
estimates,732,2000,male,2.607
estimates,732,2001,male,2.527
estimates,732,2002,male,2.459
estimates,732,2003,male,2.401
estimates,732,2004,male,2.364
estimates,732,2005,male,2.351
estimates,732,2006,male,2.357
estimates,732,2007,male,2.354
estimates,732,2008,male,2.338
estimates,732,2009,male,2.295
estimates,732,2010,male,2.229
estimates,732,2011,male,2.226
estimates,732,2012,male,2.209
estimates,732,2013,male,2.181
estimates,732,2014,male,2.152
estimates,732,2015,male,2.126
medium_variant,732,2015,male,2.126
medium_variant,732,2016,male,2.159
medium_variant,732,2017,male,2.193
medium_variant,732,2018,male,2.247
medium_variant,732,2019,male,2.329
medium_variant,732,2020,male,2.445
medium_variant,732,2021,male,2.624
medium_variant,732,2022,male,2.817
medium_variant,732,2023,male,3.027
medium_variant,732,2024,male,3.247
medium_variant,732,2025,male,3.486
medium_variant,732,2026,male,3.76
medium_variant,732,2027,male,4.038
medium_variant,732,2028,male,4.311
medium_variant,732,2029,male,4.573
medium_variant,732,2030,male,4.821
medium_variant,732,2031,male,5.08
medium_variant,732,2032,male,5.316
medium_variant,732,2033,male,5.538
medium_variant,732,2034,male,5.748
medium_variant,732,2035,male,5.949
medium_variant,732,2036,male,6.177
medium_variant,732,2037,male,6.39
medium_variant,732,2038,male,6.595
medium_variant,732,2039,male,6.793
medium_variant,732,2040,male,6.992
medium_variant,732,2041,male,7.242
medium_variant,732,2042,male,7.478
medium_variant,732,2043,male,7.712
medium_variant,732,2044,male,7.952
medium_variant,732,2045,male,8.209
medium_variant,732,2046,male,8.548
medium_variant,732,2047,male,8.883
medium_variant,732,2048,male,9.216
medium_variant,732,2049,male,9.546
medium_variant,732,2050,male,9.88
medium_variant,732,2051,male,10.294
medium_variant,732,2052,male,10.689
medium_variant,732,2053,male,11.068
medium_variant,732,2054,male,11.431
medium_variant,732,2055,male,11.777
medium_variant,732,2056,male,12.193
medium_variant,732,2057,male,12.576
medium_variant,732,2058,male,12.927
medium_variant,732,2059,male,13.249
medium_variant,732,2060,male,13.544
medium_variant,732,2061,male,13.912
medium_variant,732,2062,male,14.236
medium_variant,732,2063,male,14.521
medium_variant,732,2064,male,14.77
medium_variant,732,2065,male,14.986
medium_variant,732,2066,male,15.28
medium_variant,732,2067,male,15.524
medium_variant,732,2068,male,15.734
medium_variant,732,2069,male,15.921
medium_variant,732,2070,male,16.091
medium_variant,732,2071,male,16.373
medium_variant,732,2072,male,16.626
medium_variant,732,2073,male,16.854
medium_variant,732,2074,male,17.06
medium_variant,732,2075,male,17.252
medium_variant,732,2076,male,17.557
medium_variant,732,2077,male,17.829
medium_variant,732,2078,male,18.084
medium_variant,732,2079,male,18.347
medium_variant,732,2080,male,18.634
medium_variant,732,2081,male,19.065
medium_variant,732,2082,male,19.496
medium_variant,732,2083,male,19.922
medium_variant,732,2084,male,20.334
medium_variant,732,2085,male,20.727
medium_variant,732,2086,male,21.21
medium_variant,732,2087,male,21.655
medium_variant,732,2088,male,22.074
medium_variant,732,2089,male,22.476
medium_variant,732,2090,male,22.876
medium_variant,732,2091,male,23.35
medium_variant,732,2092,male,23.791
medium_variant,732,2093,male,24.212
medium_variant,732,2094,male,24.615
medium_variant,732,2095,male,25.01
medium_variant,732,2096,male,25.451
