variant,country,year,gender,oldagedependencyratio2069
estimates,604,1950,male,3.781
estimates,604,1951,male,3.793
estimates,604,1952,male,3.763
estimates,604,1953,male,3.705
estimates,604,1954,male,3.637
estimates,604,1955,male,3.567
estimates,604,1956,male,3.631
estimates,604,1957,male,3.678
estimates,604,1958,male,3.707
estimates,604,1959,male,3.714
estimates,604,1960,male,3.7
estimates,604,1961,male,3.79
estimates,604,1962,male,3.853
estimates,604,1963,male,3.891
estimates,604,1964,male,3.908
estimates,604,1965,male,3.907
estimates,604,1966,male,3.994
estimates,604,1967,male,4.055
estimates,604,1968,male,4.088
estimates,604,1969,male,4.09
estimates,604,1970,male,4.06
estimates,604,1971,male,4.109
estimates,604,1972,male,4.125
estimates,604,1973,male,4.119
estimates,604,1974,male,4.102
estimates,604,1975,male,4.08
estimates,604,1976,male,4.143
estimates,604,1977,male,4.19
estimates,604,1978,male,4.219
estimates,604,1979,male,4.23
estimates,604,1980,male,4.223
estimates,604,1981,male,4.301
estimates,604,1982,male,4.356
estimates,604,1983,male,4.388
estimates,604,1984,male,4.397
estimates,604,1985,male,4.387
estimates,604,1986,male,4.445
estimates,604,1987,male,4.479
estimates,604,1988,male,4.498
estimates,604,1989,male,4.506
estimates,604,1990,male,4.508
estimates,604,1991,male,4.578
estimates,604,1992,male,4.638
estimates,604,1993,male,4.689
estimates,604,1994,male,4.732
estimates,604,1995,male,4.768
estimates,604,1996,male,4.869
estimates,604,1997,male,4.961
estimates,604,1998,male,5.048
estimates,604,1999,male,5.137
estimates,604,2000,male,5.232
estimates,604,2001,male,5.367
estimates,604,2002,male,5.5
estimates,604,2003,male,5.63
estimates,604,2004,male,5.753
estimates,604,2005,male,5.87
estimates,604,2006,male,5.989
estimates,604,2007,male,6.096
estimates,604,2008,male,6.192
estimates,604,2009,male,6.277
estimates,604,2010,male,6.354
estimates,604,2011,male,6.442
estimates,604,2012,male,6.518
estimates,604,2013,male,6.588
estimates,604,2014,male,6.661
estimates,604,2015,male,6.742
medium_variant,604,2015,male,6.742
medium_variant,604,2016,male,6.86
medium_variant,604,2017,male,6.98
medium_variant,604,2018,male,7.104
medium_variant,604,2019,male,7.233
medium_variant,604,2020,male,7.371
medium_variant,604,2021,male,7.542
medium_variant,604,2022,male,7.716
medium_variant,604,2023,male,7.893
medium_variant,604,2024,male,8.069
medium_variant,604,2025,male,8.247
medium_variant,604,2026,male,8.45
medium_variant,604,2027,male,8.647
medium_variant,604,2028,male,8.847
medium_variant,604,2029,male,9.064
medium_variant,604,2030,male,9.306
medium_variant,604,2031,male,9.588
medium_variant,604,2032,male,9.883
medium_variant,604,2033,male,10.188
medium_variant,604,2034,male,10.501
medium_variant,604,2035,male,10.824
medium_variant,604,2036,male,11.166
medium_variant,604,2037,male,11.51
medium_variant,604,2038,male,11.858
medium_variant,604,2039,male,12.211
medium_variant,604,2040,male,12.572
medium_variant,604,2041,male,12.942
medium_variant,604,2042,male,13.308
medium_variant,604,2043,male,13.682
medium_variant,604,2044,male,14.077
medium_variant,604,2045,male,14.505
medium_variant,604,2046,male,14.961
medium_variant,604,2047,male,15.436
medium_variant,604,2048,male,15.926
medium_variant,604,2049,male,16.417
medium_variant,604,2050,male,16.908
medium_variant,604,2051,male,17.39
medium_variant,604,2052,male,17.859
medium_variant,604,2053,male,18.33
medium_variant,604,2054,male,18.825
medium_variant,604,2055,male,19.359
medium_variant,604,2056,male,19.912
medium_variant,604,2057,male,20.483
medium_variant,604,2058,male,21.068
medium_variant,604,2059,male,21.665
medium_variant,604,2060,male,22.274
medium_variant,604,2061,male,22.859
medium_variant,604,2062,male,23.436
medium_variant,604,2063,male,24.008
medium_variant,604,2064,male,24.572
medium_variant,604,2065,male,25.133
medium_variant,604,2066,male,25.633
medium_variant,604,2067,male,26.105
medium_variant,604,2068,male,26.565
medium_variant,604,2069,male,27.031
medium_variant,604,2070,male,27.519
medium_variant,604,2071,male,27.956
medium_variant,604,2072,male,28.388
medium_variant,604,2073,male,28.823
medium_variant,604,2074,male,29.273
medium_variant,604,2075,male,29.755
medium_variant,604,2076,male,30.177
medium_variant,604,2077,male,30.595
medium_variant,604,2078,male,31.031
medium_variant,604,2079,male,31.508
medium_variant,604,2080,male,32.041
medium_variant,604,2081,male,32.531
medium_variant,604,2082,male,33.039
medium_variant,604,2083,male,33.568
medium_variant,604,2084,male,34.117
medium_variant,604,2085,male,34.698
medium_variant,604,2086,male,35.192
medium_variant,604,2087,male,35.672
medium_variant,604,2088,male,36.153
medium_variant,604,2089,male,36.656
medium_variant,604,2090,male,37.197
medium_variant,604,2091,male,37.625
medium_variant,604,2092,male,38.042
medium_variant,604,2093,male,38.466
medium_variant,604,2094,male,38.915
medium_variant,604,2095,male,39.405
medium_variant,604,2096,male,39.757
medium_variant,604,2097,male,40.104
medium_variant,604,2098,male,40.462
medium_variant,604,2099,male,40.846
medium_variant,604,2100,male,41.273
estimates,604,1950,female,4.715
estimates,604,1951,female,4.701
estimates,604,1952,female,4.64
estimates,604,1953,female,4.55
estimates,604,1954,female,4.453
estimates,604,1955,female,4.359
estimates,604,1956,female,4.414
estimates,604,1957,female,4.455
estimates,604,1958,female,4.48
estimates,604,1959,female,4.485
estimates,604,1960,female,4.472
estimates,604,1961,female,4.569
estimates,604,1962,female,4.638
estimates,604,1963,female,4.685
estimates,604,1964,female,4.716
estimates,604,1965,female,4.733
estimates,604,1966,female,4.838
estimates,604,1967,female,4.919
estimates,604,1968,female,4.974
estimates,604,1969,female,4.996
estimates,604,1970,female,4.986
estimates,604,1971,female,5.047
estimates,604,1972,female,5.073
estimates,604,1973,female,5.076
estimates,604,1974,female,5.069
estimates,604,1975,female,5.061
estimates,604,1976,female,5.115
estimates,604,1977,female,5.154
estimates,604,1978,female,5.18
estimates,604,1979,female,5.192
estimates,604,1980,female,5.191
estimates,604,1981,female,5.266
estimates,604,1982,female,5.321
estimates,604,1983,female,5.355
estimates,604,1984,female,5.371
estimates,604,1985,female,5.371
estimates,604,1986,female,5.429
estimates,604,1987,female,5.468
estimates,604,1988,female,5.492
estimates,604,1989,female,5.509
estimates,604,1990,female,5.522
estimates,604,1991,female,5.592
estimates,604,1992,female,5.652
estimates,604,1993,female,5.707
estimates,604,1994,female,5.758
estimates,604,1995,female,5.81
estimates,604,1996,female,5.911
estimates,604,1997,female,6.005
estimates,604,1998,female,6.095
estimates,604,1999,female,6.184
estimates,604,2000,female,6.276
estimates,604,2001,female,6.531
estimates,604,2002,female,6.796
estimates,604,2003,female,7.056
estimates,604,2004,female,7.307
estimates,604,2005,female,7.555
estimates,604,2006,female,7.649
estimates,604,2007,female,7.738
estimates,604,2008,female,7.825
estimates,604,2009,female,7.909
estimates,604,2010,female,7.993
estimates,604,2011,female,8.064
estimates,604,2012,female,8.134
estimates,604,2013,female,8.208
estimates,604,2014,female,8.295
estimates,604,2015,female,8.4
medium_variant,604,2015,female,8.4
medium_variant,604,2016,female,8.522
medium_variant,604,2017,female,8.655
medium_variant,604,2018,female,8.808
medium_variant,604,2019,female,8.986
medium_variant,604,2020,female,9.193
medium_variant,604,2021,female,9.427
medium_variant,604,2022,female,9.681
medium_variant,604,2023,female,9.951
medium_variant,604,2024,female,10.237
medium_variant,604,2025,female,10.541
medium_variant,604,2026,female,10.852
medium_variant,604,2027,female,11.171
medium_variant,604,2028,female,11.506
medium_variant,604,2029,female,11.865
medium_variant,604,2030,female,12.251
medium_variant,604,2031,female,12.634
medium_variant,604,2032,female,13.032
medium_variant,604,2033,female,13.447
medium_variant,604,2034,female,13.883
medium_variant,604,2035,female,14.346
medium_variant,604,2036,female,14.792
medium_variant,604,2037,female,15.256
medium_variant,604,2038,female,15.733
medium_variant,604,2039,female,16.22
medium_variant,604,2040,female,16.714
medium_variant,604,2041,female,17.16
medium_variant,604,2042,female,17.6
medium_variant,604,2043,female,18.051
medium_variant,604,2044,female,18.531
medium_variant,604,2045,female,19.055
medium_variant,604,2046,female,19.553
medium_variant,604,2047,female,20.077
medium_variant,604,2048,female,20.625
medium_variant,604,2049,female,21.189
medium_variant,604,2050,female,21.769
medium_variant,604,2051,female,22.284
medium_variant,604,2052,female,22.795
medium_variant,604,2053,female,23.32
medium_variant,604,2054,female,23.887
medium_variant,604,2055,female,24.513
medium_variant,604,2056,female,25.098
medium_variant,604,2057,female,25.714
medium_variant,604,2058,female,26.358
medium_variant,604,2059,female,27.024
medium_variant,604,2060,female,27.716
medium_variant,604,2061,female,28.318
medium_variant,604,2062,female,28.917
medium_variant,604,2063,female,29.514
medium_variant,604,2064,female,30.11
medium_variant,604,2065,female,30.712
medium_variant,604,2066,female,31.179
