variant,country,year,gender,oldagedependencyratio2069
estimates,716,1950,male,3.196
estimates,716,1951,male,3.306
estimates,716,1952,male,3.399
estimates,716,1953,male,3.473
estimates,716,1954,male,3.525
estimates,716,1955,male,3.558
estimates,716,1956,male,3.65
estimates,716,1957,male,3.716
estimates,716,1958,male,3.764
estimates,716,1959,male,3.794
estimates,716,1960,male,3.81
estimates,716,1961,male,3.893
estimates,716,1962,male,3.953
estimates,716,1963,male,3.993
estimates,716,1964,male,4.014
estimates,716,1965,male,4.022
estimates,716,1966,male,4.102
estimates,716,1967,male,4.163
estimates,716,1968,male,4.203
estimates,716,1969,male,4.217
estimates,716,1970,male,4.204
estimates,716,1971,male,4.248
estimates,716,1972,male,4.261
estimates,716,1973,male,4.247
estimates,716,1974,male,4.211
estimates,716,1975,male,4.159
estimates,716,1976,male,4.194
estimates,716,1977,male,4.209
estimates,716,1978,male,4.206
estimates,716,1979,male,4.183
estimates,716,1980,male,4.143
estimates,716,1981,male,4.127
estimates,716,1982,male,4.09
estimates,716,1983,male,4.047
estimates,716,1984,male,4.011
estimates,716,1985,male,3.991
estimates,716,1986,male,4.042
estimates,716,1987,male,4.092
estimates,716,1988,male,4.127
estimates,716,1989,male,4.133
estimates,716,1990,male,4.107
estimates,716,1991,male,4.158
estimates,716,1992,male,4.174
estimates,716,1993,male,4.165
estimates,716,1994,male,4.144
estimates,716,1995,male,4.117
estimates,716,1996,male,4.164
estimates,716,1997,male,4.193
estimates,716,1998,male,4.199
estimates,716,1999,male,4.177
estimates,716,2000,male,4.126
estimates,716,2001,male,4.156
estimates,716,2002,male,4.161
estimates,716,2003,male,4.143
estimates,716,2004,male,4.104
estimates,716,2005,male,4.047
estimates,716,2006,male,4.037
estimates,716,2007,male,4.011
estimates,716,2008,male,3.971
estimates,716,2009,male,3.921
estimates,716,2010,male,3.862
estimates,716,2011,male,3.842
estimates,716,2012,male,3.818
estimates,716,2013,male,3.781
estimates,716,2014,male,3.719
estimates,716,2015,male,3.628
medium_variant,716,2015,male,3.628
medium_variant,716,2016,male,3.547
medium_variant,716,2017,male,3.442
medium_variant,716,2018,male,3.329
medium_variant,716,2019,male,3.227
medium_variant,716,2020,male,3.144
medium_variant,716,2021,male,3.122
medium_variant,716,2022,male,3.107
medium_variant,716,2023,male,3.092
medium_variant,716,2024,male,3.068
medium_variant,716,2025,male,3.031
medium_variant,716,2026,male,3.027
medium_variant,716,2027,male,3.011
medium_variant,716,2028,male,2.987
medium_variant,716,2029,male,2.958
medium_variant,716,2030,male,2.925
medium_variant,716,2031,male,2.928
medium_variant,716,2032,male,2.926
medium_variant,716,2033,male,2.922
medium_variant,716,2034,male,2.918
