variant,country,year,gender,oldagedependencyratio2069
estimates,860,1950,male,6.218
estimates,860,1951,male,6.382
estimates,860,1952,male,6.534
estimates,860,1953,male,6.664
estimates,860,1954,male,6.76
estimates,860,1955,male,6.818
estimates,860,1956,male,6.99
estimates,860,1957,male,7.12
estimates,860,1958,male,7.199
estimates,860,1959,male,7.221
estimates,860,1960,male,7.188
estimates,860,1961,male,7.277
estimates,860,1962,male,7.31
estimates,860,1963,male,7.316
estimates,860,1964,male,7.328
estimates,860,1965,male,7.351
estimates,860,1966,male,7.448
estimates,860,1967,male,7.522
estimates,860,1968,male,7.556
estimates,860,1969,male,7.547
estimates,860,1970,male,7.508
estimates,860,1971,male,7.658
estimates,860,1972,male,7.757
estimates,860,1973,male,7.792
estimates,860,1974,male,7.747
estimates,860,1975,male,7.613
estimates,860,1976,male,7.52
estimates,860,1977,male,7.343
estimates,860,1978,male,7.102
estimates,860,1979,male,6.819
estimates,860,1980,male,6.515
estimates,860,1981,male,6.318
estimates,860,1982,male,6.101
estimates,860,1983,male,5.858
estimates,860,1984,male,5.58
estimates,860,1985,male,5.27
estimates,860,1986,male,5.026
estimates,860,1987,male,4.764
estimates,860,1988,male,4.496
estimates,860,1989,male,4.237
estimates,860,1990,male,3.995
estimates,860,1991,male,3.876
estimates,860,1992,male,3.754
estimates,860,1993,male,3.659
estimates,860,1994,male,3.626
estimates,860,1995,male,3.666
estimates,860,1996,male,3.847
estimates,860,1997,male,4.067
estimates,860,1998,male,4.285
estimates,860,1999,male,4.452
estimates,860,2000,male,4.549
estimates,860,2001,male,4.646
estimates,860,2002,male,4.677
estimates,860,2003,male,4.671
estimates,860,2004,male,4.661
estimates,860,2005,male,4.658
estimates,860,2006,male,4.714
estimates,860,2007,male,4.761
estimates,860,2008,male,4.778
estimates,860,2009,male,4.743
estimates,860,2010,male,4.65
estimates,860,2011,male,4.58
estimates,860,2012,male,4.477
estimates,860,2013,male,4.348
estimates,860,2014,male,4.195
estimates,860,2015,male,4.024
medium_variant,860,2015,male,4.024
medium_variant,860,2016,male,3.917
medium_variant,860,2017,male,3.792
medium_variant,860,2018,male,3.681
medium_variant,860,2019,male,3.622
medium_variant,860,2020,male,3.632
medium_variant,860,2021,male,3.777
medium_variant,860,2022,male,3.963
medium_variant,860,2023,male,4.174
medium_variant,860,2024,male,4.391
medium_variant,860,2025,male,4.607
medium_variant,860,2026,male,4.894
medium_variant,860,2027,male,5.165
medium_variant,860,2028,male,5.423
medium_variant,860,2029,male,5.673
medium_variant,860,2030,male,5.916
medium_variant,860,2031,male,6.223
medium_variant,860,2032,male,6.513
medium_variant,860,2033,male,6.774
medium_variant,860,2034,male,6.988
medium_variant,860,2035,male,7.152
medium_variant,860,2036,male,7.349
medium_variant,860,2037,male,7.499
medium_variant,860,2038,male,7.619
medium_variant,860,2039,male,7.729
medium_variant,860,2040,male,7.841
medium_variant,860,2041,male,8.043
medium_variant,860,2042,male,8.239
medium_variant,860,2043,male,8.428
medium_variant,860,2044,male,8.604
medium_variant,860,2045,male,8.769
medium_variant,860,2046,male,9.037
medium_variant,860,2047,male,9.29
medium_variant,860,2048,male,9.534
medium_variant,860,2049,male,9.78
medium_variant,860,2050,male,10.037
medium_variant,860,2051,male,10.425
medium_variant,860,2052,male,10.805
medium_variant,860,2053,male,11.187
medium_variant,860,2054,male,11.587
medium_variant,860,2055,male,12.013
medium_variant,860,2056,male,12.583
medium_variant,860,2057,male,13.15
medium_variant,860,2058,male,13.711
medium_variant,860,2059,male,14.261
medium_variant,860,2060,male,14.8
medium_variant,860,2061,male,15.448
medium_variant,860,2062,male,16.067
medium_variant,860,2063,male,16.631
medium_variant,860,2064,male,17.104
medium_variant,860,2065,male,17.468
medium_variant,860,2066,male,17.863
medium_variant,860,2067,male,18.154
medium_variant,860,2068,male,18.347
medium_variant,860,2069,male,18.449
medium_variant,860,2070,male,18.47
medium_variant,860,2071,male,18.57
medium_variant,860,2072,male,18.582
medium_variant,860,2073,male,18.55
medium_variant,860,2074,male,18.533
medium_variant,860,2075,male,18.567
medium_variant,860,2076,male,18.827
medium_variant,860,2077,male,19.112
medium_variant,860,2078,male,19.418
medium_variant,860,2079,male,19.741
medium_variant,860,2080,male,20.081
medium_variant,860,2081,male,20.631
medium_variant,860,2082,male,21.176
medium_variant,860,2083,male,21.712
medium_variant,860,2084,male,22.226
medium_variant,860,2085,male,22.717
medium_variant,860,2086,male,23.352
medium_variant,860,2087,male,23.939
medium_variant,860,2088,male,24.474
medium_variant,860,2089,male,24.955
medium_variant,860,2090,male,25.385
medium_variant,860,2091,male,25.886
medium_variant,860,2092,male,26.311
medium_variant,860,2093,male,26.674
medium_variant,860,2094,male,26.984
medium_variant,860,2095,male,27.253
medium_variant,860,2096,male,27.569
medium_variant,860,2097,male,27.824
medium_variant,860,2098,male,28.035
medium_variant,860,2099,male,28.22
medium_variant,860,2100,male,28.395
estimates,860,1950,female,5.859
estimates,860,1951,female,5.977
estimates,860,1952,female,6.084
estimates,860,1953,female,6.184
estimates,860,1954,female,6.281
estimates,860,1955,female,6.377
estimates,860,1956,female,6.525
estimates,860,1957,female,6.667
estimates,860,1958,female,6.8
estimates,860,1959,female,6.922
estimates,860,1960,female,7.037
estimates,860,1961,female,7.215
estimates,860,1962,female,7.367
estimates,860,1963,female,7.518
estimates,860,1964,female,7.697
estimates,860,1965,female,7.906
estimates,860,1966,female,8.157
estimates,860,1967,female,8.38
estimates,860,1968,female,8.564
estimates,860,1969,female,8.706
estimates,860,1970,female,8.809
estimates,860,1971,female,9.121
estimates,860,1972,female,9.405
estimates,860,1973,female,9.641
estimates,860,1974,female,9.793
estimates,860,1975,female,9.845
estimates,860,1976,female,9.862
estimates,860,1977,female,9.773
estimates,860,1978,female,9.606
estimates,860,1979,female,9.402
estimates,860,1980,female,9.181
estimates,860,1981,female,9.129
estimates,860,1982,female,9.059
estimates,860,1983,female,8.955
estimates,860,1984,female,8.799
estimates,860,1985,female,8.591
estimates,860,1986,female,8.331
estimates,860,1987,female,8.03
estimates,860,1988,female,7.717
estimates,860,1989,female,7.424
estimates,860,1990,female,7.164
estimates,860,1991,female,7.078
estimates,860,1992,female,6.998
estimates,860,1993,female,6.933
estimates,860,1994,female,6.894
estimates,860,1995,female,6.883
estimates,860,1996,female,6.981
estimates,860,1997,female,7.087
estimates,860,1998,female,7.177
estimates,860,1999,female,7.225
estimates,860,2000,female,7.219
estimates,860,2001,female,7.224
estimates,860,2002,female,7.173
estimates,860,2003,female,7.09
estimates,860,2004,female,7.001
estimates,860,2005,female,6.917
estimates,860,2006,female,6.878
estimates,860,2007,female,6.833
estimates,860,2008,female,6.764
estimates,860,2009,female,6.647
estimates,860,2010,female,6.48
estimates,860,2011,female,6.322
estimates,860,2012,female,6.134
estimates,860,2013,female,5.933
estimates,860,2014,female,5.729
estimates,860,2015,female,5.529
medium_variant,860,2015,female,5.529
medium_variant,860,2016,female,5.393
medium_variant,860,2017,female,5.256
medium_variant,860,2018,female,5.146
medium_variant,860,2019,female,5.099
medium_variant,860,2020,female,5.134
medium_variant,860,2021,female,5.297
medium_variant,860,2022,female,5.519
medium_variant,860,2023,female,5.787
medium_variant,860,2024,female,6.084
medium_variant,860,2025,female,6.403
medium_variant,860,2026,female,6.781
medium_variant,860,2027,female,7.163
