variant,country,year,gender,oldagedependencyratio2069
estimates,348,1950,male,6.706
estimates,348,1951,male,6.831
estimates,348,1952,male,6.926
estimates,348,1953,male,6.987
estimates,348,1954,male,7.009
estimates,348,1955,male,6.998
estimates,348,1956,male,7.213
estimates,348,1957,male,7.402
estimates,348,1958,male,7.561
estimates,348,1959,male,7.678
estimates,348,1960,male,7.746
estimates,348,1961,male,7.851
estimates,348,1962,male,7.895
estimates,348,1963,male,7.908
estimates,348,1964,male,7.932
estimates,348,1965,male,7.987
estimates,348,1966,male,8.224
estimates,348,1967,male,8.456
estimates,348,1968,male,8.671
estimates,348,1969,male,8.851
estimates,348,1970,male,8.989
estimates,348,1971,male,9.284
estimates,348,1972,male,9.518
estimates,348,1973,male,9.691
estimates,348,1974,male,9.811
estimates,348,1975,male,9.889
estimates,348,1976,male,10.128
estimates,348,1977,male,10.285
estimates,348,1978,male,10.395
estimates,348,1979,male,10.505
estimates,348,1980,male,10.634
estimates,348,1981,male,11.016
estimates,348,1982,male,11.411
estimates,348,1983,male,11.7
estimates,348,1984,male,11.717
estimates,348,1985,male,11.389
estimates,348,1986,male,11.202
estimates,348,1987,male,10.735
estimates,348,1988,male,10.161
estimates,348,1989,male,9.696
estimates,348,1990,male,9.434
estimates,348,1991,male,9.662
estimates,348,1992,male,10.01
estimates,348,1993,male,10.376
estimates,348,1994,male,10.634
estimates,348,1995,male,10.725
estimates,348,1996,male,11.011
estimates,348,1997,male,11.16
estimates,348,1998,male,11.208
estimates,348,1999,male,11.206
estimates,348,2000,male,11.181
estimates,348,2001,male,11.394
estimates,348,2002,male,11.58
estimates,348,2003,male,11.717
estimates,348,2004,male,11.768
estimates,348,2005,male,11.715
estimates,348,2006,male,11.71
estimates,348,2007,male,11.613
estimates,348,2008,male,11.466
estimates,348,2009,male,11.311
estimates,348,2010,male,11.164
estimates,348,2011,male,11.449
estimates,348,2012,male,11.737
estimates,348,2013,male,12.012
estimates,348,2014,male,12.25
estimates,348,2015,male,12.441
medium_variant,348,2015,male,12.441
medium_variant,348,2016,male,12.79
medium_variant,348,2017,male,13.081
medium_variant,348,2018,male,13.363
medium_variant,348,2019,male,13.703
medium_variant,348,2020,male,14.137
medium_variant,348,2021,male,14.831
medium_variant,348,2022,male,15.587
medium_variant,348,2023,male,16.351
medium_variant,348,2024,male,17.037
medium_variant,348,2025,male,17.59
medium_variant,348,2026,male,18.201
medium_variant,348,2027,male,18.693
medium_variant,348,2028,male,19.064
medium_variant,348,2029,male,19.307
medium_variant,348,2030,male,19.427
medium_variant,348,2031,male,19.608
medium_variant,348,2032,male,19.667
medium_variant,348,2033,male,19.655
medium_variant,348,2034,male,19.635
medium_variant,348,2035,male,19.648
medium_variant,348,2036,male,19.875
medium_variant,348,2037,male,20.115
medium_variant,348,2038,male,20.381
medium_variant,348,2039,male,20.694
medium_variant,348,2040,male,21.068
medium_variant,348,2041,male,21.706
medium_variant,348,2042,male,22.376
medium_variant,348,2043,male,23.083
medium_variant,348,2044,male,23.827
medium_variant,348,2045,male,24.604
medium_variant,348,2046,male,25.627
medium_variant,348,2047,male,26.67
medium_variant,348,2048,male,27.667
medium_variant,348,2049,male,28.52
medium_variant,348,2050,male,29.174
medium_variant,348,2051,male,29.808
medium_variant,348,2052,male,30.227
medium_variant,348,2053,male,30.499
medium_variant,348,2054,male,30.717
medium_variant,348,2055,male,30.941
medium_variant,348,2056,male,31.26
medium_variant,348,2057,male,31.536
medium_variant,348,2058,male,31.805
medium_variant,348,2059,male,32.107
medium_variant,348,2060,male,32.464
medium_variant,348,2061,male,32.994
medium_variant,348,2062,male,33.567
medium_variant,348,2063,male,34.121
medium_variant,348,2064,male,34.565
medium_variant,348,2065,male,34.848
medium_variant,348,2066,male,35.128
medium_variant,348,2067,male,35.223
medium_variant,348,2068,male,35.191
medium_variant,348,2069,male,35.113
medium_variant,348,2070,male,35.046
