variant,country,year,gender,oldagedependencyratio2069
estimates,52,1950,male,3.99
estimates,52,1951,male,4.223
estimates,52,1952,male,4.442
estimates,52,1953,male,4.685
estimates,52,1954,male,5.005
estimates,52,1955,male,5.45
estimates,52,1956,male,5.595
estimates,52,1957,male,5.752
estimates,52,1958,male,5.833
estimates,52,1959,male,5.805
estimates,52,1960,male,5.667
estimates,52,1961,male,5.719
estimates,52,1962,male,5.768
estimates,52,1963,male,5.812
estimates,52,1964,male,5.871
estimates,52,1965,male,5.938
estimates,52,1966,male,6.112
estimates,52,1967,male,6.275
estimates,52,1968,male,6.458
estimates,52,1969,male,6.685
estimates,52,1970,male,6.982
estimates,52,1971,male,7.238
estimates,52,1972,male,7.538
estimates,52,1973,male,7.894
estimates,52,1974,male,8.323
estimates,52,1975,male,8.862
estimates,52,1976,male,9.575
estimates,52,1977,male,10.192
estimates,52,1978,male,10.632
estimates,52,1979,male,10.848
estimates,52,1980,male,10.893
estimates,52,1981,male,10.952
estimates,52,1982,male,10.933
estimates,52,1983,male,10.838
estimates,52,1984,male,10.673
estimates,52,1985,male,10.446
estimates,52,1986,male,10.398
estimates,52,1987,male,10.301
estimates,52,1988,male,10.152
estimates,52,1989,male,9.958
estimates,52,1990,male,9.717
estimates,52,1991,male,9.71
estimates,52,1992,male,9.672
estimates,52,1993,male,9.635
estimates,52,1994,male,9.63
estimates,52,1995,male,9.678
estimates,52,1996,male,9.823
estimates,52,1997,male,10.024
estimates,52,1998,male,10.263
estimates,52,1999,male,10.52
estimates,52,2000,male,10.789
estimates,52,2001,male,10.862
estimates,52,2002,male,10.889
estimates,52,2003,male,10.88
estimates,52,2004,male,10.857
estimates,52,2005,male,10.824
estimates,52,2006,male,10.929
estimates,52,2007,male,11.051
estimates,52,2008,male,11.196
estimates,52,2009,male,11.345
estimates,52,2010,male,11.493
estimates,52,2011,male,11.622
estimates,52,2012,male,11.747
estimates,52,2013,male,11.901
estimates,52,2014,male,12.121
estimates,52,2015,male,12.452
medium_variant,52,2015,male,12.452
medium_variant,52,2016,male,12.839
medium_variant,52,2017,male,13.296
medium_variant,52,2018,male,13.811
medium_variant,52,2019,male,14.358
medium_variant,52,2020,male,14.924
medium_variant,52,2021,male,15.488
medium_variant,52,2022,male,16.047
medium_variant,52,2023,male,16.626
medium_variant,52,2024,male,17.246
medium_variant,52,2025,male,17.934
medium_variant,52,2026,male,18.625
medium_variant,52,2027,male,19.345
medium_variant,52,2028,male,20.085
medium_variant,52,2029,male,20.844
medium_variant,52,2030,male,21.607
medium_variant,52,2031,male,22.343
medium_variant,52,2032,male,23.05
medium_variant,52,2033,male,23.742
medium_variant,52,2034,male,24.393
medium_variant,52,2035,male,24.995
medium_variant,52,2036,male,25.503
medium_variant,52,2037,male,25.926
medium_variant,52,2038,male,26.305
medium_variant,52,2039,male,26.681
medium_variant,52,2040,male,27.083
medium_variant,52,2041,male,27.493
medium_variant,52,2042,male,27.894
medium_variant,52,2043,male,28.273
medium_variant,52,2044,male,28.614
medium_variant,52,2045,male,28.885
medium_variant,52,2046,male,29.125
medium_variant,52,2047,male,29.277
medium_variant,52,2048,male,29.377
medium_variant,52,2049,male,29.479
medium_variant,52,2050,male,29.618
medium_variant,52,2051,male,29.804
medium_variant,52,2052,male,29.981
medium_variant,52,2053,male,30.156
medium_variant,52,2054,male,30.307
medium_variant,52,2055,male,30.426
medium_variant,52,2056,male,30.546
medium_variant,52,2057,male,30.619
medium_variant,52,2058,male,30.663
medium_variant,52,2059,male,30.723
