variant,country,year,gender,oldagedependencyratio2069
estimates,170,1950,male,3.657
estimates,170,1951,male,3.652
estimates,170,1952,male,3.632
estimates,170,1953,male,3.596
estimates,170,1954,male,3.543
estimates,170,1955,male,3.473
estimates,170,1956,male,3.536
estimates,170,1957,male,3.579
estimates,170,1958,male,3.605
estimates,170,1959,male,3.616
estimates,170,1960,male,3.616
estimates,170,1961,male,3.701
estimates,170,1962,male,3.768
estimates,170,1963,male,3.818
estimates,170,1964,male,3.851
estimates,170,1965,male,3.869
estimates,170,1966,male,3.954
estimates,170,1967,male,4.016
estimates,170,1968,male,4.059
estimates,170,1969,male,4.085
estimates,170,1970,male,4.099
estimates,170,1971,male,4.172
estimates,170,1972,male,4.222
estimates,170,1973,male,4.253
estimates,170,1974,male,4.265
estimates,170,1975,male,4.263
estimates,170,1976,male,4.32
estimates,170,1977,male,4.357
estimates,170,1978,male,4.377
estimates,170,1979,male,4.381
estimates,170,1980,male,4.372
estimates,170,1981,male,4.413
estimates,170,1982,male,4.439
estimates,170,1983,male,4.448
estimates,170,1984,male,4.438
estimates,170,1985,male,4.409
estimates,170,1986,male,4.422
estimates,170,1987,male,4.415
estimates,170,1988,male,4.399
estimates,170,1989,male,4.387
estimates,170,1990,male,4.385
estimates,170,1991,male,4.439
estimates,170,1992,male,4.496
estimates,170,1993,male,4.55
estimates,170,1994,male,4.592
estimates,170,1995,male,4.619
estimates,170,1996,male,4.684
estimates,170,1997,male,4.733
estimates,170,1998,male,4.77
estimates,170,1999,male,4.799
estimates,170,2000,male,4.823
estimates,170,2001,male,4.879
estimates,170,2002,male,4.927
estimates,170,2003,male,4.968
estimates,170,2004,male,5.004
estimates,170,2005,male,5.038
estimates,170,2006,male,5.111
estimates,170,2007,male,5.181
estimates,170,2008,male,5.249
estimates,170,2009,male,5.317
estimates,170,2010,male,5.387
estimates,170,2011,male,5.491
estimates,170,2012,male,5.595
estimates,170,2013,male,5.707
estimates,170,2014,male,5.838
estimates,170,2015,male,5.998
medium_variant,170,2015,male,5.998
medium_variant,170,2016,male,6.206
medium_variant,170,2017,male,6.432
medium_variant,170,2018,male,6.678
medium_variant,170,2019,male,6.945
medium_variant,170,2020,male,7.235
medium_variant,170,2021,male,7.561
medium_variant,170,2022,male,7.902
medium_variant,170,2023,male,8.255
medium_variant,170,2024,male,8.618
medium_variant,170,2025,male,8.991
medium_variant,170,2026,male,9.379
medium_variant,170,2027,male,9.768
medium_variant,170,2028,male,10.165
medium_variant,170,2029,male,10.583
medium_variant,170,2030,male,11.029
medium_variant,170,2031,male,11.498
medium_variant,170,2032,male,11.977
medium_variant,170,2033,male,12.468
medium_variant,170,2034,male,12.976
medium_variant,170,2035,male,13.504
medium_variant,170,2036,male,14.048
medium_variant,170,2037,male,14.602
medium_variant,170,2038,male,15.147
medium_variant,170,2039,male,15.655
medium_variant,170,2040,male,16.113
medium_variant,170,2041,male,16.528
medium_variant,170,2042,male,16.883
medium_variant,170,2043,male,17.21
medium_variant,170,2044,male,17.547
medium_variant,170,2045,male,17.922
medium_variant,170,2046,male,18.344
medium_variant,170,2047,male,18.778
medium_variant,170,2048,male,19.232
medium_variant,170,2049,male,19.708
medium_variant,170,2050,male,20.214
medium_variant,170,2051,male,20.771
medium_variant,170,2052,male,21.339
medium_variant,170,2053,male,21.917
medium_variant,170,2054,male,22.502
medium_variant,170,2055,male,23.091
medium_variant,170,2056,male,23.711
medium_variant,170,2057,male,24.311
medium_variant,170,2058,male,24.901
medium_variant,170,2059,male,25.498
medium_variant,170,2060,male,26.113
medium_variant,170,2061,male,26.764
medium_variant,170,2062,male,27.404
medium_variant,170,2063,male,28.032
medium_variant,170,2064,male,28.64
medium_variant,170,2065,male,29.23
medium_variant,170,2066,male,29.793
medium_variant,170,2067,male,30.305
medium_variant,170,2068,male,30.795
medium_variant,170,2069,male,31.296
medium_variant,170,2070,male,31.829
medium_variant,170,2071,male,32.358
medium_variant,170,2072,male,32.882
medium_variant,170,2073,male,33.401
medium_variant,170,2074,male,33.909
medium_variant,170,2075,male,34.413
medium_variant,170,2076,male,34.88
medium_variant,170,2077,male,35.302
medium_variant,170,2078,male,35.697
medium_variant,170,2079,male,36.083
medium_variant,170,2080,male,36.479
medium_variant,170,2081,male,36.833
medium_variant,170,2082,male,37.146
medium_variant,170,2083,male,37.443
medium_variant,170,2084,male,37.744
medium_variant,170,2085,male,38.071
medium_variant,170,2086,male,38.357
medium_variant,170,2087,male,38.618
medium_variant,170,2088,male,38.868
medium_variant,170,2089,male,39.122
medium_variant,170,2090,male,39.402
medium_variant,170,2091,male,39.613
medium_variant,170,2092,male,39.794
medium_variant,170,2093,male,39.971
medium_variant,170,2094,male,40.167
medium_variant,170,2095,male,40.4
medium_variant,170,2096,male,40.559
medium_variant,170,2097,male,40.703
medium_variant,170,2098,male,40.849
medium_variant,170,2099,male,41.014
medium_variant,170,2100,male,41.22
estimates,170,1950,female,5.014
estimates,170,1951,female,4.999
estimates,170,1952,female,4.968
estimates,170,1953,female,4.92
estimates,170,1954,female,4.851
estimates,170,1955,female,4.764
estimates,170,1956,female,4.825
estimates,170,1957,female,4.863
estimates,170,1958,female,4.882
estimates,170,1959,female,4.886
estimates,170,1960,female,4.88
estimates,170,1961,female,4.959
estimates,170,1962,female,5.019
estimates,170,1963,female,5.061
estimates,170,1964,female,5.09
estimates,170,1965,female,5.106
estimates,170,1966,female,5.187
