variant,country,year,gender,oldagedependencyratio2069
estimates,72,1950,male,4.14
estimates,72,1951,male,4.227
estimates,72,1952,male,4.264
estimates,72,1953,male,4.264
estimates,72,1954,male,4.226
estimates,72,1955,male,4.161
estimates,72,1956,male,4.264
estimates,72,1957,male,4.333
estimates,72,1958,male,4.366
estimates,72,1959,male,4.361
estimates,72,1960,male,4.31
estimates,72,1961,male,4.366
estimates,72,1962,male,4.39
estimates,72,1963,male,4.368
estimates,72,1964,male,4.292
estimates,72,1965,male,4.157
estimates,72,1966,male,4.099
estimates,72,1967,male,3.989
estimates,72,1968,male,3.859
estimates,72,1969,male,3.719
estimates,72,1970,male,3.59
estimates,72,1971,male,3.579
estimates,72,1972,male,3.553
estimates,72,1973,male,3.507
estimates,72,1974,male,3.426
estimates,72,1975,male,3.308
estimates,72,1976,male,3.25
estimates,72,1977,male,3.168
estimates,72,1978,male,3.066
estimates,72,1979,male,2.955
estimates,72,1980,male,2.838
estimates,72,1981,male,2.791
estimates,72,1982,male,2.732
estimates,72,1983,male,2.668
estimates,72,1984,male,2.604
estimates,72,1985,male,2.545
estimates,72,1986,male,2.545
estimates,72,1987,male,2.536
estimates,72,1988,male,2.525
estimates,72,1989,male,2.523
estimates,72,1990,male,2.533
estimates,72,1991,male,2.601
estimates,72,1992,male,2.668
estimates,72,1993,male,2.721
estimates,72,1994,male,2.741
estimates,72,1995,male,2.728
estimates,72,1996,male,2.743
estimates,72,1997,male,2.731
estimates,72,1998,male,2.697
estimates,72,1999,male,2.66
estimates,72,2000,male,2.623
estimates,72,2001,male,2.65
estimates,72,2002,male,2.67
estimates,72,2003,male,2.681
estimates,72,2004,male,2.687
estimates,72,2005,male,2.689
estimates,72,2006,male,2.741
estimates,72,2007,male,2.789
estimates,72,2008,male,2.828
estimates,72,2009,male,2.861
estimates,72,2010,male,2.886
estimates,72,2011,male,2.947
estimates,72,2012,male,3.003
estimates,72,2013,male,3.047
estimates,72,2014,male,3.079
estimates,72,2015,male,3.097
medium_variant,72,2015,male,3.097
medium_variant,72,2016,male,3.14
medium_variant,72,2017,male,3.167
medium_variant,72,2018,male,3.193
medium_variant,72,2019,male,3.233
medium_variant,72,2020,male,3.297
medium_variant,72,2021,male,3.415
medium_variant,72,2022,male,3.541
medium_variant,72,2023,male,3.666
medium_variant,72,2024,male,3.78
medium_variant,72,2025,male,3.877
medium_variant,72,2026,male,4.005
medium_variant,72,2027,male,4.115
medium_variant,72,2028,male,4.21
medium_variant,72,2029,male,4.29
medium_variant,72,2030,male,4.357
medium_variant,72,2031,male,4.457
medium_variant,72,2032,male,4.542
medium_variant,72,2033,male,4.618
medium_variant,72,2034,male,4.69
medium_variant,72,2035,male,4.763
medium_variant,72,2036,male,4.888
medium_variant,72,2037,male,5.011
medium_variant,72,2038,male,5.137
medium_variant,72,2039,male,5.274
medium_variant,72,2040,male,5.425
medium_variant,72,2041,male,5.644
medium_variant,72,2042,male,5.869
medium_variant,72,2043,male,6.108
medium_variant,72,2044,male,6.374
medium_variant,72,2045,male,6.674
medium_variant,72,2046,male,7.057
medium_variant,72,2047,male,7.453
medium_variant,72,2048,male,7.865
medium_variant,72,2049,male,8.303
medium_variant,72,2050,male,8.771
medium_variant,72,2051,male,9.311
medium_variant,72,2052,male,9.861
medium_variant,72,2053,male,10.405
medium_variant,72,2054,male,10.922
medium_variant,72,2055,male,11.402
medium_variant,72,2056,male,11.891
medium_variant,72,2057,male,12.331
medium_variant,72,2058,male,12.73
medium_variant,72,2059,male,13.096
medium_variant,72,2060,male,13.435
medium_variant,72,2061,male,13.808
medium_variant,72,2062,male,14.137
medium_variant,72,2063,male,14.427
medium_variant,72,2064,male,14.681
medium_variant,72,2065,male,14.904
medium_variant,72,2066,male,15.185
medium_variant,72,2067,male,15.423
medium_variant,72,2068,male,15.622
medium_variant,72,2069,male,15.785
medium_variant,72,2070,male,15.918
medium_variant,72,2071,male,16.142
medium_variant,72,2072,male,16.323
medium_variant,72,2073,male,16.475
medium_variant,72,2074,male,16.614
medium_variant,72,2075,male,16.752
medium_variant,72,2076,male,17.026
medium_variant,72,2077,male,17.277
medium_variant,72,2078,male,17.521
medium_variant,72,2079,male,17.777
medium_variant,72,2080,male,18.06
medium_variant,72,2081,male,18.505
medium_variant,72,2082,male,18.951
medium_variant,72,2083,male,19.392
medium_variant,72,2084,male,19.814
medium_variant,72,2085,male,20.211
medium_variant,72,2086,male,20.704
medium_variant,72,2087,male,21.151
medium_variant,72,2088,male,21.559
medium_variant,72,2089,male,21.935
medium_variant,72,2090,male,22.288
medium_variant,72,2091,male,22.718
medium_variant,72,2092,male,23.098
medium_variant,72,2093,male,23.436
medium_variant,72,2094,male,23.741
medium_variant,72,2095,male,24.019
medium_variant,72,2096,male,24.363
medium_variant,72,2097,male,24.657
medium_variant,72,2098,male,24.912
medium_variant,72,2099,male,25.139
medium_variant,72,2100,male,25.348
estimates,72,1950,female,6.256
estimates,72,1951,female,6.398
estimates,72,1952,female,6.478
estimates,72,1953,female,6.509
estimates,72,1954,female,6.508
estimates,72,1955,female,6.489
estimates,72,1956,female,6.607
estimates,72,1957,female,6.687
estimates,72,1958,female,6.729
estimates,72,1959,female,6.728
estimates,72,1960,female,6.687
estimates,72,1961,female,6.74
estimates,72,1962,female,6.749
estimates,72,1963,female,6.709
estimates,72,1964,female,6.618
estimates,72,1965,female,6.467
estimates,72,1966,female,6.394
estimates,72,1967,female,6.262
estimates,72,1968,female,6.099
estimates,72,1969,female,5.924
estimates,72,1970,female,5.748
estimates,72,1971,female,5.702
estimates,72,1972,female,5.635
estimates,72,1973,female,5.541
estimates,72,1974,female,5.406
estimates,72,1975,female,5.231
estimates,72,1976,female,5.117
estimates,72,1977,female,4.976
estimates,72,1978,female,4.81
estimates,72,1979,female,4.626
estimates,72,1980,female,4.435
estimates,72,1981,female,4.338
estimates,72,1982,female,4.225
estimates,72,1983,female,4.108
estimates,72,1984,female,4.002
estimates,72,1985,female,3.915
estimates,72,1986,female,3.903
estimates,72,1987,female,3.89
estimates,72,1988,female,3.884
estimates,72,1989,female,3.889
estimates,72,1990,female,3.913
estimates,72,1991,female,4.003
estimates,72,1992,female,4.096
estimates,72,1993,female,4.177
