variant,country,year,gender,oldagedependencyratio2069
estimates,408,1950,male,2.965
estimates,408,1951,male,3.132
estimates,408,1952,male,3.268
estimates,408,1953,male,3.338
estimates,408,1954,male,3.304
estimates,408,1955,male,3.141
estimates,408,1956,male,3.095
estimates,408,1957,male,2.977
estimates,408,1958,male,2.81
estimates,408,1959,male,2.611
estimates,408,1960,male,2.387
estimates,408,1961,male,2.375
estimates,408,1962,male,2.335
estimates,408,1963,male,2.264
estimates,408,1964,male,2.161
estimates,408,1965,male,2.023
estimates,408,1966,male,2.047
estimates,408,1967,male,2.045
estimates,408,1968,male,2.02
estimates,408,1969,male,1.979
estimates,408,1970,male,1.923
estimates,408,1971,male,1.996
estimates,408,1972,male,2.062
estimates,408,1973,male,2.109
estimates,408,1974,male,2.123
estimates,408,1975,male,2.093
estimates,408,1976,male,2.145
estimates,408,1977,male,2.155
estimates,408,1978,male,2.144
estimates,408,1979,male,2.136
estimates,408,1980,male,2.139
estimates,408,1981,male,2.239
estimates,408,1982,male,2.338
estimates,408,1983,male,2.42
estimates,408,1984,male,2.467
estimates,408,1985,male,2.471
estimates,408,1986,male,2.527
estimates,408,1987,male,2.549
estimates,408,1988,male,2.543
estimates,408,1989,male,2.514
estimates,408,1990,male,2.468
estimates,408,1991,male,2.499
estimates,408,1992,male,2.517
estimates,408,1993,male,2.528
estimates,408,1994,male,2.534
estimates,408,1995,male,2.539
estimates,408,1996,male,2.573
estimates,408,1997,male,2.597
estimates,408,1998,male,2.613
estimates,408,1999,male,2.616
estimates,408,2000,male,2.605
estimates,408,2001,male,2.73
estimates,408,2002,male,2.836
estimates,408,2003,male,2.944
estimates,408,2004,male,3.081
estimates,408,2005,male,3.256
estimates,408,2006,male,3.565
estimates,408,2007,male,3.88
estimates,408,2008,male,4.181
estimates,408,2009,male,4.452
estimates,408,2010,male,4.68
estimates,408,2011,male,5.03
estimates,408,2012,male,5.335
estimates,408,2013,male,5.593
estimates,408,2014,male,5.81
estimates,408,2015,male,5.984
medium_variant,408,2015,male,5.984
medium_variant,408,2016,male,6.246
medium_variant,408,2017,male,6.485
medium_variant,408,2018,male,6.653
medium_variant,408,2019,male,6.68
medium_variant,408,2020,male,6.545
medium_variant,408,2021,male,6.445
medium_variant,408,2022,male,6.208
medium_variant,408,2023,male,5.954
medium_variant,408,2024,male,5.826
medium_variant,408,2025,male,5.887
medium_variant,408,2026,male,6.299
medium_variant,408,2027,male,6.85
medium_variant,408,2028,male,7.441
medium_variant,408,2029,male,7.937
medium_variant,408,2030,male,8.279
medium_variant,408,2031,male,8.686
medium_variant,408,2032,male,8.963
medium_variant,408,2033,male,9.198
medium_variant,408,2034,male,9.506
medium_variant,408,2035,male,9.943
medium_variant,408,2036,male,10.647
medium_variant,408,2037,male,11.415
medium_variant,408,2038,male,12.208
medium_variant,408,2039,male,12.977
medium_variant,408,2040,male,13.693
medium_variant,408,2041,male,14.535
medium_variant,408,2042,male,15.336
medium_variant,408,2043,male,16.032
medium_variant,408,2044,male,16.529
medium_variant,408,2045,male,16.781
medium_variant,408,2046,male,16.99
medium_variant,408,2047,male,16.973
medium_variant,408,2048,male,16.83
medium_variant,408,2049,male,16.69
medium_variant,408,2050,male,16.619
medium_variant,408,2051,male,16.815
medium_variant,408,2052,male,17.044
medium_variant,408,2053,male,17.281
medium_variant,408,2054,male,17.486
medium_variant,408,2055,male,17.644
medium_variant,408,2056,male,18.006
medium_variant,408,2057,male,18.317
medium_variant,408,2058,male,18.601
medium_variant,408,2059,male,18.886
medium_variant,408,2060,male,19.187
medium_variant,408,2061,male,19.729
medium_variant,408,2062,male,20.261
medium_variant,408,2063,male,20.772
medium_variant,408,2064,male,21.245
medium_variant,408,2065,male,21.674
medium_variant,408,2066,male,22.262
