variant,country,year,gender,oldagedependencyratio2069
estimates,246,1950,male,5.173
estimates,246,1951,male,5.274
estimates,246,1952,male,5.342
estimates,246,1953,male,5.378
estimates,246,1954,male,5.385
estimates,246,1955,male,5.365
estimates,246,1956,male,5.506
estimates,246,1957,male,5.618
estimates,246,1958,male,5.698
estimates,246,1959,male,5.742
estimates,246,1960,male,5.753
estimates,246,1961,male,5.884
estimates,246,1962,male,5.98
estimates,246,1963,male,6.042
estimates,246,1964,male,6.07
estimates,246,1965,male,6.064
estimates,246,1966,male,6.191
estimates,246,1967,male,6.276
estimates,246,1968,male,6.33
estimates,246,1969,male,6.366
estimates,246,1970,male,6.394
estimates,246,1971,male,6.58
estimates,246,1972,male,6.739
estimates,246,1973,male,6.876
estimates,246,1974,male,7
estimates,246,1975,male,7.113
estimates,246,1976,male,7.41
estimates,246,1977,male,7.683
estimates,246,1978,male,7.924
estimates,246,1979,male,8.124
estimates,246,1980,male,8.277
estimates,246,1981,male,8.538
estimates,246,1982,male,8.757
estimates,246,1983,male,8.918
estimates,246,1984,male,8.999
estimates,246,1985,male,8.995
estimates,246,1986,male,9.077
estimates,246,1987,male,9.084
estimates,246,1988,male,9.052
estimates,246,1989,male,9.028
estimates,246,1990,male,9.037
estimates,246,1991,male,9.214
estimates,246,1992,male,9.401
estimates,246,1993,male,9.593
estimates,246,1994,male,9.783
estimates,246,1995,male,9.97
estimates,246,1996,male,10.324
estimates,246,1997,male,10.671
estimates,246,1998,male,10.996
estimates,246,1999,male,11.28
estimates,246,2000,male,11.515
estimates,246,2001,male,11.862
estimates,246,2002,male,12.164
estimates,246,2003,male,12.437
estimates,246,2004,male,12.699
estimates,246,2005,male,12.962
estimates,246,2006,male,13.286
estimates,246,2007,male,13.602
estimates,246,2008,male,13.902
estimates,246,2009,male,14.175
estimates,246,2010,male,14.425
estimates,246,2011,male,14.771
estimates,246,2012,male,15.078
estimates,246,2013,male,15.418
estimates,246,2014,male,15.889
estimates,246,2015,male,16.546
medium_variant,246,2015,male,16.546
medium_variant,246,2016,male,17.456
medium_variant,246,2017,male,18.53
medium_variant,246,2018,male,19.69
medium_variant,246,2019,male,20.812
medium_variant,246,2020,male,21.819
medium_variant,246,2021,male,22.765
medium_variant,246,2022,male,23.593
medium_variant,246,2023,male,24.325
medium_variant,246,2024,male,25.002
medium_variant,246,2025,male,25.651
medium_variant,246,2026,male,26.254
medium_variant,246,2027,male,26.787
medium_variant,246,2028,male,27.275
medium_variant,246,2029,male,27.752
medium_variant,246,2030,male,28.241
medium_variant,246,2031,male,28.692
medium_variant,246,2032,male,29.128
medium_variant,246,2033,male,29.541
medium_variant,246,2034,male,29.914
medium_variant,246,2035,male,30.239
medium_variant,246,2036,male,30.473
medium_variant,246,2037,male,30.647
medium_variant,246,2038,male,30.76
medium_variant,246,2039,male,30.801
medium_variant,246,2040,male,30.771
medium_variant,246,2041,male,30.68
medium_variant,246,2042,male,30.487
medium_variant,246,2043,male,30.242
medium_variant,246,2044,male,30.024
medium_variant,246,2045,male,29.9
medium_variant,246,2046,male,29.865
medium_variant,246,2047,male,29.872
medium_variant,246,2048,male,29.937
medium_variant,246,2049,male,30.059
medium_variant,246,2050,male,30.233
medium_variant,246,2051,male,30.427
medium_variant,246,2052,male,30.647
medium_variant,246,2053,male,30.886
medium_variant,246,2054,male,31.136
medium_variant,246,2055,male,31.393
medium_variant,246,2056,male,31.615
medium_variant,246,2057,male,31.799
medium_variant,246,2058,male,31.981
medium_variant,246,2059,male,32.215
medium_variant,246,2060,male,32.54
medium_variant,246,2061,male,32.873
medium_variant,246,2062,male,33.25
medium_variant,246,2063,male,33.653
medium_variant,246,2064,male,34.045
medium_variant,246,2065,male,34.409
medium_variant,246,2066,male,34.609
medium_variant,246,2067,male,34.748
medium_variant,246,2068,male,34.862
medium_variant,246,2069,male,34.99
medium_variant,246,2070,male,35.157
medium_variant,246,2071,male,35.201
medium_variant,246,2072,male,35.239
medium_variant,246,2073,male,35.293
medium_variant,246,2074,male,35.398
medium_variant,246,2075,male,35.592
medium_variant,246,2076,male,35.716
medium_variant,246,2077,male,35.88
medium_variant,246,2078,male,36.087
medium_variant,246,2079,male,36.335
medium_variant,246,2080,male,36.632
medium_variant,246,2081,male,36.784
medium_variant,246,2082,male,36.93
medium_variant,246,2083,male,37.102
medium_variant,246,2084,male,37.337
medium_variant,246,2085,male,37.659
medium_variant,246,2086,male,37.861
medium_variant,246,2087,male,38.086
medium_variant,246,2088,male,38.341
medium_variant,246,2089,male,38.646
medium_variant,246,2090,male,39.032
medium_variant,246,2091,male,39.256
medium_variant,246,2092,male,39.488
medium_variant,246,2093,male,39.761
medium_variant,246,2094,male,40.1
medium_variant,246,2095,male,40.519
medium_variant,246,2096,male,40.716
medium_variant,246,2097,male,40.931
medium_variant,246,2098,male,41.177
medium_variant,246,2099,male,41.474
medium_variant,246,2100,male,41.844
estimates,246,1950,female,8.025
estimates,246,1951,female,8.186
estimates,246,1952,female,8.319
estimates,246,1953,female,8.43
estimates,246,1954,female,8.524
estimates,246,1955,female,8.608
estimates,246,1956,female,8.835
estimates,246,1957,female,9.042
estimates,246,1958,female,9.225
estimates,246,1959,female,9.376
estimates,246,1960,female,9.495
estimates,246,1961,female,9.668
estimates,246,1962,female,9.801
estimates,246,1963,female,9.908
estimates,246,1964,female,10.001
estimates,246,1965,female,10.089
estimates,246,1966,female,10.305
estimates,246,1967,female,10.503
estimates,246,1968,female,10.692
estimates,246,1969,female,10.886
estimates,246,1970,female,11.092
estimates,246,1971,female,11.409
estimates,246,1972,female,11.712
estimates,246,1973,female,12.02
estimates,246,1974,female,12.349
estimates,246,1975,female,12.71
estimates,246,1976,female,13.257
estimates,246,1977,female,13.821
estimates,246,1978,female,14.392
estimates,246,1979,female,14.955
estimates,246,1980,female,15.5
estimates,246,1981,female,16.007
estimates,246,1982,female,16.481
estimates,246,1983,female,16.912
estimates,246,1984,female,17.277
estimates,246,1985,female,17.569
estimates,246,1986,female,17.778
estimates,246,1987,female,17.894
estimates,246,1988,female,17.972
estimates,246,1989,female,18.082
estimates,246,1990,female,18.267
estimates,246,1991,female,18.543
estimates,246,1992,female,18.867
estimates,246,1993,female,19.216
estimates,246,1994,female,19.551
estimates,246,1995,female,19.85
estimates,246,1996,female,20.215
estimates,246,1997,female,20.538
estimates,246,1998,female,20.821
estimates,246,1999,female,21.057
estimates,246,2000,female,21.247
estimates,246,2001,female,21.466
estimates,246,2002,female,21.622
estimates,246,2003,female,21.743
estimates,246,2004,female,21.869
estimates,246,2005,female,22.025
estimates,246,2006,female,22.205
estimates,246,2007,female,22.398
estimates,246,2008,female,22.596
estimates,246,2009,female,22.777
estimates,246,2010,female,22.947
estimates,246,2011,female,23.124
estimates,246,2012,female,23.261
estimates,246,2013,female,23.449
estimates,246,2014,female,23.812
estimates,246,2015,female,24.425
medium_variant,246,2015,female,24.425
medium_variant,246,2016,female,25.193
medium_variant,246,2017,female,26.185
medium_variant,246,2018,female,27.313
medium_variant,246,2019,female,28.441
medium_variant,246,2020,female,29.485
medium_variant,246,2021,female,30.433
medium_variant,246,2022,female,31.271
medium_variant,246,2023,female,32.029
medium_variant,246,2024,female,32.757
medium_variant,246,2025,female,33.491
medium_variant,246,2026,female,34.107
medium_variant,246,2027,female,34.667
medium_variant,246,2028,female,35.203
medium_variant,246,2029,female,35.756
medium_variant,246,2030,female,36.355
medium_variant,246,2031,female,36.829
medium_variant,246,2032,female,37.312
medium_variant,246,2033,female,37.794
medium_variant,246,2034,female,38.259
medium_variant,246,2035,female,38.703
medium_variant,246,2036,female,38.938
medium_variant,246,2037,female,39.128
medium_variant,246,2038,female,39.274
medium_variant,246,2039,female,39.355
medium_variant,246,2040,female,39.368
medium_variant,246,2041,female,39.187
medium_variant,246,2042,female,38.891
medium_variant,246,2043,female,38.535
medium_variant,246,2044,female,38.225
medium_variant,246,2045,female,38.061
medium_variant,246,2046,female,37.898
medium_variant,246,2047,female,37.803
medium_variant,246,2048,female,37.804
medium_variant,246,2049,female,37.903
medium_variant,246,2050,female,38.096
medium_variant,246,2051,female,38.196
medium_variant,246,2052,female,38.345
medium_variant,246,2053,female,38.543
medium_variant,246,2054,female,38.781
medium_variant,246,2055,female,39.065
medium_variant,246,2056,female,39.203
medium_variant,246,2057,female,39.315
medium_variant,246,2058,female,39.45
medium_variant,246,2059,female,39.68
medium_variant,246,2060,female,40.063
medium_variant,246,2061,female,40.369
medium_variant,246,2062,female,40.759
medium_variant,246,2063,female,41.209
medium_variant,246,2064,female,41.674
medium_variant,246,2065,female,42.14
medium_variant,246,2066,female,42.311
medium_variant,246,2067,female,42.422
medium_variant,246,2068,female,42.529
medium_variant,246,2069,female,42.687
medium_variant,246,2070,female,42.929
medium_variant,246,2071,female,42.925
medium_variant,246,2072,female,42.939
medium_variant,246,2073,female,42.99
medium_variant,246,2074,female,43.124
medium_variant,246,2075,female,43.394
medium_variant,246,2076,female,43.473
medium_variant,246,2077,female,43.611
medium_variant,246,2078,female,43.822
medium_variant,246,2079,female,44.108
medium_variant,246,2080,female,44.492
medium_variant,246,2081,female,44.587
medium_variant,246,2082,female,44.685
medium_variant,246,2083,female,44.841
medium_variant,246,2084,female,45.103
medium_variant,246,2085,female,45.506
medium_variant,246,2086,female,45.655
medium_variant,246,2087,female,45.846
medium_variant,246,2088,female,46.086
medium_variant,246,2089,female,46.406
medium_variant,246,2090,female,46.865
medium_variant,246,2091,female,47.032
medium_variant,246,2092,female,47.216
medium_variant,246,2093,female,47.478
medium_variant,246,2094,female,47.86
medium_variant,246,2095,female,48.38
medium_variant,246,2096,female,48.543
medium_variant,246,2097,female,48.752
medium_variant,246,2098,female,49.02
medium_variant,246,2099,female,49.37
medium_variant,246,2100,female,49.838
