variant,country,year,gender,oldagedependencyratio2069
estimates,626,1950,male,3.053
estimates,626,1951,male,3.121
estimates,626,1952,male,3.139
estimates,626,1953,male,3.115
estimates,626,1954,male,3.047
estimates,626,1955,male,2.943
estimates,626,1956,male,3.028
estimates,626,1957,male,3.088
estimates,626,1958,male,3.1
estimates,626,1959,male,3.024
estimates,626,1960,male,2.86
estimates,626,1961,male,2.807
estimates,626,1962,male,2.7
estimates,626,1963,male,2.564
estimates,626,1964,male,2.421
estimates,626,1965,male,2.279
estimates,626,1966,male,2.274
estimates,626,1967,male,2.26
estimates,626,1968,male,2.24
estimates,626,1969,male,2.215
estimates,626,1970,male,2.182
estimates,626,1971,male,2.29
estimates,626,1972,male,2.383
estimates,626,1973,male,2.463
estimates,626,1974,male,2.521
estimates,626,1975,male,2.553
estimates,626,1976,male,2.63
estimates,626,1977,male,2.644
estimates,626,1978,male,2.583
estimates,626,1979,male,2.412
estimates,626,1980,male,2.098
estimates,626,1981,male,2.09
estimates,626,1982,male,2.053
estimates,626,1983,male,1.995
estimates,626,1984,male,1.926
estimates,626,1985,male,1.85
estimates,626,1986,male,1.823
estimates,626,1987,male,1.782
estimates,626,1988,male,1.728
estimates,626,1989,male,1.657
estimates,626,1990,male,1.564
estimates,626,1991,male,1.614
estimates,626,1992,male,1.648
estimates,626,1993,male,1.679
estimates,626,1994,male,1.715
estimates,626,1995,male,1.761
estimates,626,1996,male,1.931
estimates,626,1997,male,2.119
estimates,626,1998,male,2.312
estimates,626,1999,male,2.493
estimates,626,2000,male,2.642
estimates,626,2001,male,2.73
estimates,626,2002,male,2.791
estimates,626,2003,male,2.829
estimates,626,2004,male,2.869
estimates,626,2005,male,2.92
estimates,626,2006,male,3.019
estimates,626,2007,male,3.124
estimates,626,2008,male,3.233
estimates,626,2009,male,3.337
estimates,626,2010,male,3.439
estimates,626,2011,male,3.586
estimates,626,2012,male,3.716
estimates,626,2013,male,3.828
estimates,626,2014,male,3.932
estimates,626,2015,male,4.028
medium_variant,626,2015,male,4.028
medium_variant,626,2016,male,4.159
medium_variant,626,2017,male,4.271
medium_variant,626,2018,male,4.358
medium_variant,626,2019,male,4.418
medium_variant,626,2020,male,4.454
medium_variant,626,2021,male,4.525
medium_variant,626,2022,male,4.573
medium_variant,626,2023,male,4.602
medium_variant,626,2024,male,4.616
medium_variant,626,2025,male,4.614
medium_variant,626,2026,male,4.657
medium_variant,626,2027,male,4.683
medium_variant,626,2028,male,4.693
medium_variant,626,2029,male,4.692
medium_variant,626,2030,male,4.683
medium_variant,626,2031,male,4.733
medium_variant,626,2032,male,4.769
medium_variant,626,2033,male,4.799
medium_variant,626,2034,male,4.831
medium_variant,626,2035,male,4.872
medium_variant,626,2036,male,4.974
medium_variant,626,2037,male,5.06
medium_variant,626,2038,male,5.142
medium_variant,626,2039,male,5.236
medium_variant,626,2040,male,5.348
medium_variant,626,2041,male,5.521
medium_variant,626,2042,male,5.707
medium_variant,626,2043,male,5.856
medium_variant,626,2044,male,5.9
medium_variant,626,2045,male,5.814
medium_variant,626,2046,male,5.668
medium_variant,626,2047,male,5.423
medium_variant,626,2048,male,5.147
medium_variant,626,2049,male,4.923
