variant,country,year,gender,oldagedependencyratio2069
estimates,40,1950,male,8.99
estimates,40,1951,male,9.253
estimates,40,1952,male,9.459
estimates,40,1953,male,9.608
estimates,40,1954,male,9.698
estimates,40,1955,male,9.729
estimates,40,1956,male,9.94
estimates,40,1957,male,10.089
estimates,40,1958,male,10.173
estimates,40,1959,male,10.186
estimates,40,1960,male,10.13
estimates,40,1961,male,10.246
estimates,40,1962,male,10.282
estimates,40,1963,male,10.265
estimates,40,1964,male,10.229
estimates,40,1965,male,10.192
estimates,40,1966,male,10.397
estimates,40,1967,male,10.561
estimates,40,1968,male,10.685
estimates,40,1969,male,10.78
estimates,40,1970,male,10.85
estimates,40,1971,male,11.201
estimates,40,1972,male,11.506
estimates,40,1973,male,11.743
estimates,40,1974,male,11.888
estimates,40,1975,male,11.93
estimates,40,1976,male,12.218
estimates,40,1977,male,12.393
estimates,40,1978,male,12.466
estimates,40,1979,male,12.45
estimates,40,1980,male,12.356
estimates,40,1981,male,12.492
estimates,40,1982,male,12.564
estimates,40,1983,male,12.529
estimates,40,1984,male,12.32
estimates,40,1985,male,11.921
estimates,40,1986,male,11.631
estimates,40,1987,male,11.184
estimates,40,1988,male,10.689
estimates,40,1989,male,10.27
estimates,40,1990,male,9.987
estimates,40,1991,male,10
estimates,40,1992,male,10.088
estimates,40,1993,male,10.219
estimates,40,1994,male,10.346
estimates,40,1995,male,10.446
estimates,40,1996,male,10.776
estimates,40,1997,male,11.09
estimates,40,1998,male,11.372
estimates,40,1999,male,11.598
estimates,40,2000,male,11.758
estimates,40,2001,male,12.042
estimates,40,2002,male,12.256
estimates,40,2003,male,12.427
estimates,40,2004,male,12.597
estimates,40,2005,male,12.789
estimates,40,2006,male,13.091
estimates,40,2007,male,13.4
estimates,40,2008,male,13.727
estimates,40,2009,male,14.09
estimates,40,2010,male,14.497
estimates,40,2011,male,14.998
estimates,40,2012,male,15.527
estimates,40,2013,male,16.056
estimates,40,2014,male,16.546
estimates,40,2015,male,16.974
medium_variant,40,2015,male,16.974
medium_variant,40,2016,male,17.424
medium_variant,40,2017,male,17.825
medium_variant,40,2018,male,18.185
medium_variant,40,2019,male,18.517
medium_variant,40,2020,male,18.834
medium_variant,40,2021,male,19.186
medium_variant,40,2022,male,19.511
medium_variant,40,2023,male,19.846
medium_variant,40,2024,male,20.241
medium_variant,40,2025,male,20.73
medium_variant,40,2026,male,21.326
medium_variant,40,2027,male,21.994
medium_variant,40,2028,male,22.741
medium_variant,40,2029,male,23.571
medium_variant,40,2030,male,24.486
medium_variant,40,2031,male,25.472
medium_variant,40,2032,male,26.515
medium_variant,40,2033,male,27.603
medium_variant,40,2034,male,28.72
medium_variant,40,2035,male,29.852
medium_variant,40,2036,male,30.975
medium_variant,40,2037,male,32.081
medium_variant,40,2038,male,33.136
medium_variant,40,2039,male,34.095
medium_variant,40,2040,male,34.935
medium_variant,40,2041,male,35.582
medium_variant,40,2042,male,36.078
medium_variant,40,2043,male,36.46
medium_variant,40,2044,male,36.779
medium_variant,40,2045,male,37.071
medium_variant,40,2046,male,37.196
medium_variant,40,2047,male,37.257
medium_variant,40,2048,male,37.31
medium_variant,40,2049,male,37.424
medium_variant,40,2050,male,37.647
medium_variant,40,2051,male,37.863
medium_variant,40,2052,male,38.158
medium_variant,40,2053,male,38.511
medium_variant,40,2054,male,38.888
medium_variant,40,2055,male,39.283
medium_variant,40,2056,male,39.634
medium_variant,40,2057,male,39.946
medium_variant,40,2058,male,40.251
medium_variant,40,2059,male,40.599
medium_variant,40,2060,male,41.03
medium_variant,40,2061,male,41.473
medium_variant,40,2062,male,41.927
medium_variant,40,2063,male,42.377
medium_variant,40,2064,male,42.789
medium_variant,40,2065,male,43.158
medium_variant,40,2066,male,43.341
medium_variant,40,2067,male,43.414
medium_variant,40,2068,male,43.432
medium_variant,40,2069,male,43.456
medium_variant,40,2070,male,43.526
medium_variant,40,2071,male,43.403
medium_variant,40,2072,male,43.27
medium_variant,40,2073,male,43.151
medium_variant,40,2074,male,43.064
medium_variant,40,2075,male,43.03
medium_variant,40,2076,male,42.83
medium_variant,40,2077,male,42.636
medium_variant,40,2078,male,42.463
medium_variant,40,2079,male,42.343
medium_variant,40,2080,male,42.32
medium_variant,40,2081,male,42.169
medium_variant,40,2082,male,42.04
medium_variant,40,2083,male,41.974
medium_variant,40,2084,male,42.008
medium_variant,40,2085,male,42.173
medium_variant,40,2086,male,42.228
medium_variant,40,2087,male,42.329
medium_variant,40,2088,male,42.492
medium_variant,40,2089,male,42.74
medium_variant,40,2090,male,43.11
medium_variant,40,2091,male,43.319
medium_variant,40,2092,male,43.553
medium_variant,40,2093,male,43.85
medium_variant,40,2094,male,44.235
medium_variant,40,2095,male,44.726
medium_variant,40,2096,male,44.964
medium_variant,40,2097,male,45.226
medium_variant,40,2098,male,45.526
medium_variant,40,2099,male,45.881
medium_variant,40,2100,male,46.317
estimates,40,1950,female,10.275
estimates,40,1951,female,10.674
estimates,40,1952,female,11.043
estimates,40,1953,female,11.387
estimates,40,1954,female,11.711
estimates,40,1955,female,12.018
estimates,40,1956,female,12.44
estimates,40,1957,female,12.828
estimates,40,1958,female,13.185
estimates,40,1959,female,13.51
estimates,40,1960,female,13.804
estimates,40,1961,female,14.184
estimates,40,1962,female,14.511
estimates,40,1963,female,14.81
estimates,40,1964,female,15.107
estimates,40,1965,female,15.424
estimates,40,1966,female,15.842
estimates,40,1967,female,16.241
estimates,40,1968,female,16.624
estimates,40,1969,female,16.99
estimates,40,1970,female,17.339
estimates,40,1971,female,17.836
estimates,40,1972,female,18.291
estimates,40,1973,female,18.705
estimates,40,1974,female,19.077
estimates,40,1975,female,19.405
estimates,40,1976,female,19.899
estimates,40,1977,female,20.315
estimates,40,1978,female,20.662
estimates,40,1979,female,20.95
estimates,40,1980,female,21.182
estimates,40,1981,female,21.529
estimates,40,1982,female,21.829
estimates,40,1983,female,22.02
estimates,40,1984,female,22.003
estimates,40,1985,female,21.739
estimates,40,1986,female,21.389
estimates,40,1987,female,20.793
estimates,40,1988,female,20.126
estimates,40,1989,female,19.621
estimates,40,1990,female,19.397
estimates,40,1991,female,19.6
estimates,40,1992,female,20.024
estimates,40,1993,female,20.57
estimates,40,1994,female,21.076
estimates,40,1995,female,21.443
estimates,40,1996,female,21.817
estimates,40,1997,female,22.067
estimates,40,1998,female,22.207
estimates,40,1999,female,22.258
estimates,40,2000,female,22.235
estimates,40,2001,female,22.231
estimates,40,2002,female,22.116
estimates,40,2003,female,21.94
estimates,40,2004,female,21.774
estimates,40,2005,female,21.664
estimates,40,2006,female,21.688
estimates,40,2007,female,21.742
estimates,40,2008,female,21.839
estimates,40,2009,female,21.995
estimates,40,2010,female,22.228
estimates,40,2011,female,22.538
estimates,40,2012,female,22.914
estimates,40,2013,female,23.336
estimates,40,2014,female,23.752
estimates,40,2015,female,24.128
medium_variant,40,2015,female,24.128
medium_variant,40,2016,female,24.455
medium_variant,40,2017,female,24.735
medium_variant,40,2018,female,24.971
medium_variant,40,2019,female,25.19
medium_variant,40,2020,female,25.424
medium_variant,40,2021,female,25.678
medium_variant,40,2022,female,25.914
medium_variant,40,2023,female,26.184
medium_variant,40,2024,female,26.55
medium_variant,40,2025,female,27.047
medium_variant,40,2026,female,27.59
medium_variant,40,2027,female,28.238
medium_variant,40,2028,female,28.997
medium_variant,40,2029,female,29.861
medium_variant,40,2030,female,30.829
medium_variant,40,2031,female,31.794
medium_variant,40,2032,female,32.83
medium_variant,40,2033,female,33.93
medium_variant,40,2034,female,35.089
medium_variant,40,2035,female,36.302
medium_variant,40,2036,female,37.46
medium_variant,40,2037,female,38.625
medium_variant,40,2038,female,39.765
medium_variant,40,2039,female,40.838
medium_variant,40,2040,female,41.827
medium_variant,40,2041,female,42.555
medium_variant,40,2042,female,43.147
medium_variant,40,2043,female,43.642
medium_variant,40,2044,female,44.09
medium_variant,40,2045,female,44.529
medium_variant,40,2046,female,44.689
medium_variant,40,2047,female,44.786
medium_variant,40,2048,female,44.887
medium_variant,40,2049,female,45.081
medium_variant,40,2050,female,45.43
medium_variant,40,2051,female,45.665
medium_variant,40,2052,female,46.01
medium_variant,40,2053,female,46.443
medium_variant,40,2054,female,46.927
medium_variant,40,2055,female,47.461
medium_variant,40,2056,female,47.805
medium_variant,40,2057,female,48.115
medium_variant,40,2058,female,48.433
medium_variant,40,2059,female,48.82
medium_variant,40,2060,female,49.328
medium_variant,40,2061,female,49.705
medium_variant,40,2062,female,50.096
medium_variant,40,2063,female,50.496
medium_variant,40,2064,female,50.885
medium_variant,40,2065,female,51.277
medium_variant,40,2066,female,51.351
medium_variant,40,2067,female,51.318
medium_variant,40,2068,female,51.254
medium_variant,40,2069,female,51.245
medium_variant,40,2070,female,51.348
medium_variant,40,2071,female,51.126
medium_variant,40,2072,female,50.927
medium_variant,40,2073,female,50.783
medium_variant,40,2074,female,50.717
medium_variant,40,2075,female,50.746
medium_variant,40,2076,female,50.464
medium_variant,40,2077,female,50.203
medium_variant,40,2078,female,49.979
medium_variant,40,2079,female,49.837
medium_variant,40,2080,female,49.85
medium_variant,40,2081,female,49.583
medium_variant,40,2082,female,49.343
medium_variant,40,2083,female,49.2
medium_variant,40,2084,female,49.212
medium_variant,40,2085,female,49.429
medium_variant,40,2086,female,49.388
medium_variant,40,2087,female,49.419
medium_variant,40,2088,female,49.543
medium_variant,40,2089,female,49.799
medium_variant,40,2090,female,50.246
medium_variant,40,2091,female,50.385
medium_variant,40,2092,female,50.561
medium_variant,40,2093,female,50.837
medium_variant,40,2094,female,51.259
medium_variant,40,2095,female,51.85
medium_variant,40,2096,female,52.049
medium_variant,40,2097,female,52.296
medium_variant,40,2098,female,52.612
medium_variant,40,2099,female,53.02
medium_variant,40,2100,female,53.562
