variant,country,year,gender,oldagedependencyratio2069
estimates,694,1950,male,2.589
estimates,694,1951,male,2.652
estimates,694,1952,male,2.677
estimates,694,1953,male,2.661
estimates,694,1954,male,2.604
estimates,694,1955,male,2.51
estimates,694,1956,male,2.585
estimates,694,1957,male,2.623
estimates,694,1958,male,2.625
estimates,694,1959,male,2.589
estimates,694,1960,male,2.516
estimates,694,1961,male,2.599
estimates,694,1962,male,2.647
estimates,694,1963,male,2.66
estimates,694,1964,male,2.639
estimates,694,1965,male,2.586
estimates,694,1966,male,2.681
estimates,694,1967,male,2.742
estimates,694,1968,male,2.773
estimates,694,1969,male,2.772
estimates,694,1970,male,2.742
estimates,694,1971,male,2.861
estimates,694,1972,male,2.956
estimates,694,1973,male,3.024
estimates,694,1974,male,3.066
estimates,694,1975,male,3.082
estimates,694,1976,male,3.2
estimates,694,1977,male,3.289
estimates,694,1978,male,3.345
estimates,694,1979,male,3.369
estimates,694,1980,male,3.364
estimates,694,1981,male,3.465
estimates,694,1982,male,3.529
estimates,694,1983,male,3.556
estimates,694,1984,male,3.549
estimates,694,1985,male,3.51
estimates,694,1986,male,3.571
estimates,694,1987,male,3.59
estimates,694,1988,male,3.565
estimates,694,1989,male,3.499
estimates,694,1990,male,3.395
estimates,694,1991,male,3.453
estimates,694,1992,male,3.445
estimates,694,1993,male,3.366
estimates,694,1994,male,3.211
estimates,694,1995,male,2.976
estimates,694,1996,male,3.011
estimates,694,1997,male,2.992
estimates,694,1998,male,2.918
estimates,694,1999,male,2.789
estimates,694,2000,male,2.606
estimates,694,2001,male,2.637
estimates,694,2002,male,2.641
estimates,694,2003,male,2.622
estimates,694,2004,male,2.586
estimates,694,2005,male,2.536
estimates,694,2006,male,2.605
estimates,694,2007,male,2.649
estimates,694,2008,male,2.668
estimates,694,2009,male,2.668
estimates,694,2010,male,2.649
estimates,694,2011,male,2.728
estimates,694,2012,male,2.783
estimates,694,2013,male,2.815
estimates,694,2014,male,2.823
estimates,694,2015,male,2.809
medium_variant,694,2015,male,2.809
medium_variant,694,2016,male,2.872
medium_variant,694,2017,male,2.912
medium_variant,694,2018,male,2.923
medium_variant,694,2019,male,2.904
medium_variant,694,2020,male,2.855
medium_variant,694,2021,male,2.88
medium_variant,694,2022,male,2.877
medium_variant,694,2023,male,2.852
medium_variant,694,2024,male,2.81
medium_variant,694,2025,male,2.756
medium_variant,694,2026,male,2.779
medium_variant,694,2027,male,2.784
medium_variant,694,2028,male,2.774
medium_variant,694,2029,male,2.753
medium_variant,694,2030,male,2.724
medium_variant,694,2031,male,2.773
medium_variant,694,2032,male,2.808
medium_variant,694,2033,male,2.831
medium_variant,694,2034,male,2.842
medium_variant,694,2035,male,2.844
medium_variant,694,2036,male,2.917
medium_variant,694,2037,male,2.975
medium_variant,694,2038,male,3.021
medium_variant,694,2039,male,3.061
medium_variant,694,2040,male,3.096
medium_variant,694,2041,male,3.202
medium_variant,694,2042,male,3.295
medium_variant,694,2043,male,3.377
medium_variant,694,2044,male,3.447
medium_variant,694,2045,male,3.509
medium_variant,694,2046,male,3.637
medium_variant,694,2047,male,3.747
medium_variant,694,2048,male,3.842
medium_variant,694,2049,male,3.926
medium_variant,694,2050,male,4.003
medium_variant,694,2051,male,4.15
medium_variant,694,2052,male,4.28
medium_variant,694,2053,male,4.391
medium_variant,694,2054,male,4.483
medium_variant,694,2055,male,4.558
medium_variant,694,2056,male,4.703
medium_variant,694,2057,male,4.825
medium_variant,694,2058,male,4.925
medium_variant,694,2059,male,5.006
medium_variant,694,2060,male,5.072
medium_variant,694,2061,male,5.221
medium_variant,694,2062,male,5.346
medium_variant,694,2063,male,5.453
medium_variant,694,2064,male,5.546
medium_variant,694,2065,male,5.63
medium_variant,694,2066,male,5.816
medium_variant,694,2067,male,5.98
medium_variant,694,2068,male,6.128
medium_variant,694,2069,male,6.262
medium_variant,694,2070,male,6.388
medium_variant,694,2071,male,6.624
medium_variant,694,2072,male,6.836
medium_variant,694,2073,male,7.027
medium_variant,694,2074,male,7.203
medium_variant,694,2075,male,7.367
medium_variant,694,2076,male,7.649
medium_variant,694,2077,male,7.903
medium_variant,694,2078,male,8.127
medium_variant,694,2079,male,8.319
medium_variant,694,2080,male,8.479
medium_variant,694,2081,male,8.755
medium_variant,694,2082,male,8.985
medium_variant,694,2083,male,9.175
medium_variant,694,2084,male,9.333
medium_variant,694,2085,male,9.462
medium_variant,694,2086,male,9.729
medium_variant,694,2087,male,9.952
medium_variant,694,2088,male,10.134
medium_variant,694,2089,male,10.28
medium_variant,694,2090,male,10.393
medium_variant,694,2091,male,10.666
medium_variant,694,2092,male,10.889
medium_variant,694,2093,male,11.068
medium_variant,694,2094,male,11.207
medium_variant,694,2095,male,11.309
medium_variant,694,2096,male,11.589
medium_variant,694,2097,male,11.815
medium_variant,694,2098,male,11.992
medium_variant,694,2099,male,12.124
medium_variant,694,2100,male,12.215
estimates,694,1950,female,3.444
estimates,694,1951,female,3.46
estimates,694,1952,female,3.421
estimates,694,1953,female,3.326
estimates,694,1954,female,3.176
estimates,694,1955,female,2.972
estimates,694,1956,female,3.037
estimates,694,1957,female,3.054
estimates,694,1958,female,3.023
