variant,country,year,gender,oldagedependencyratio2069
estimates,288,1950,male,2.703
estimates,288,1951,male,2.716
estimates,288,1952,male,2.704
estimates,288,1953,male,2.671
estimates,288,1954,male,2.62
estimates,288,1955,male,2.553
estimates,288,1956,male,2.591
estimates,288,1957,male,2.608
estimates,288,1958,male,2.608
estimates,288,1959,male,2.591
estimates,288,1960,male,2.56
estimates,288,1961,male,2.609
estimates,288,1962,male,2.637
estimates,288,1963,male,2.646
estimates,288,1964,male,2.636
estimates,288,1965,male,2.61
estimates,288,1966,male,2.667
estimates,288,1967,male,2.7
estimates,288,1968,male,2.71
estimates,288,1969,male,2.7
estimates,288,1970,male,2.673
estimates,288,1971,male,2.735
estimates,288,1972,male,2.778
estimates,288,1973,male,2.802
estimates,288,1974,male,2.807
estimates,288,1975,male,2.793
estimates,288,1976,male,2.867
estimates,288,1977,male,2.914
estimates,288,1978,male,2.935
estimates,288,1979,male,2.931
estimates,288,1980,male,2.903
estimates,288,1981,male,2.952
estimates,288,1982,male,2.982
estimates,288,1983,male,2.994
estimates,288,1984,male,2.991
estimates,288,1985,male,2.976
estimates,288,1986,male,3.025
estimates,288,1987,male,3.053
estimates,288,1988,male,3.064
estimates,288,1989,male,3.062
estimates,288,1990,male,3.049
estimates,288,1991,male,3.173
estimates,288,1992,male,3.289
estimates,288,1993,male,3.397
estimates,288,1994,male,3.496
estimates,288,1995,male,3.581
estimates,288,1996,male,3.618
estimates,288,1997,male,3.633
estimates,288,1998,male,3.628
estimates,288,1999,male,3.606
estimates,288,2000,male,3.566
estimates,288,2001,male,3.627
estimates,288,2002,male,3.678
estimates,288,2003,male,3.72
estimates,288,2004,male,3.755
estimates,288,2005,male,3.781
estimates,288,2006,male,3.824
estimates,288,2007,male,3.848
estimates,288,2008,male,3.853
estimates,288,2009,male,3.84
estimates,288,2010,male,3.808
estimates,288,2011,male,3.771
estimates,288,2012,male,3.712
estimates,288,2013,male,3.644
estimates,288,2014,male,3.578
estimates,288,2015,male,3.522
medium_variant,288,2015,male,3.522
medium_variant,288,2016,male,3.563
medium_variant,288,2017,male,3.599
medium_variant,288,2018,male,3.622
medium_variant,288,2019,male,3.62
