variant,country,year,gender,oldagedependencyratio2069
estimates,662,1950,male,3.827
estimates,662,1951,male,3.789
estimates,662,1952,male,3.741
estimates,662,1953,male,3.708
estimates,662,1954,male,3.68
estimates,662,1955,male,3.633
estimates,662,1956,male,3.751
estimates,662,1957,male,3.911
estimates,662,1958,male,4.131
estimates,662,1959,male,4.423
estimates,662,1960,male,4.8
estimates,662,1961,male,4.908
estimates,662,1962,male,5.019
estimates,662,1963,male,5.179
estimates,662,1964,male,5.349
estimates,662,1965,male,5.53
estimates,662,1966,male,5.658
estimates,662,1967,male,5.796
estimates,662,1968,male,5.934
estimates,662,1969,male,6.112
estimates,662,1970,male,6.302
estimates,662,1971,male,6.35
estimates,662,1972,male,6.368
estimates,662,1973,male,6.374
estimates,662,1974,male,6.338
estimates,662,1975,male,6.323
estimates,662,1976,male,6.425
estimates,662,1977,male,6.477
estimates,662,1978,male,6.452
estimates,662,1979,male,6.393
estimates,662,1980,male,6.341
estimates,662,1981,male,6.48
estimates,662,1982,male,6.592
estimates,662,1983,male,6.653
estimates,662,1984,male,6.687
estimates,662,1985,male,6.707
estimates,662,1986,male,7.074
estimates,662,1987,male,7.55
estimates,662,1988,male,8.13
estimates,662,1989,male,8.781
estimates,662,1990,male,9.477
estimates,662,1991,male,9.61
estimates,662,1992,male,9.723
estimates,662,1993,male,9.794
estimates,662,1994,male,9.878
estimates,662,1995,male,9.966
estimates,662,1996,male,9.931
estimates,662,1997,male,9.839
estimates,662,1998,male,9.714
estimates,662,1999,male,9.571
estimates,662,2000,male,9.404
estimates,662,2001,male,9.212
estimates,662,2002,male,9.006
estimates,662,2003,male,8.766
estimates,662,2004,male,8.517
estimates,662,2005,male,8.253
estimates,662,2006,male,8.293
estimates,662,2007,male,8.385
estimates,662,2008,male,8.559
estimates,662,2009,male,8.794
estimates,662,2010,male,9.062
estimates,662,2011,male,9.054
estimates,662,2012,male,8.991
estimates,662,2013,male,8.911
estimates,662,2014,male,8.835
estimates,662,2015,male,8.785
medium_variant,662,2015,male,8.785
medium_variant,662,2016,male,8.827
medium_variant,662,2017,male,8.888
medium_variant,662,2018,male,8.959
medium_variant,662,2019,male,9.048
medium_variant,662,2020,male,9.152
medium_variant,662,2021,male,9.327
medium_variant,662,2022,male,9.512
medium_variant,662,2023,male,9.717
medium_variant,662,2024,male,9.947
medium_variant,662,2025,male,10.218
medium_variant,662,2026,male,10.55
medium_variant,662,2027,male,10.902
medium_variant,662,2028,male,11.296
medium_variant,662,2029,male,11.74
medium_variant,662,2030,male,12.241
medium_variant,662,2031,male,12.82
medium_variant,662,2032,male,13.434
medium_variant,662,2033,male,14.083
medium_variant,662,2034,male,14.747
medium_variant,662,2035,male,15.417
medium_variant,662,2036,male,16.119
medium_variant,662,2037,male,16.808
medium_variant,662,2038,male,17.496
medium_variant,662,2039,male,18.169
medium_variant,662,2040,male,18.81
medium_variant,662,2041,male,19.407
medium_variant,662,2042,male,19.966
medium_variant,662,2043,male,20.511
medium_variant,662,2044,male,21.063
medium_variant,662,2045,male,21.632
medium_variant,662,2046,male,22.228
medium_variant,662,2047,male,22.819
medium_variant,662,2048,male,23.428
medium_variant,662,2049,male,24.056
medium_variant,662,2050,male,24.735
medium_variant,662,2051,male,25.437
medium_variant,662,2052,male,26.169
medium_variant,662,2053,male,26.915
medium_variant,662,2054,male,27.66
medium_variant,662,2055,male,28.375
medium_variant,662,2056,male,29.075
medium_variant,662,2057,male,29.719
medium_variant,662,2058,male,30.378
medium_variant,662,2059,male,31.165
medium_variant,662,2060,male,32.15
medium_variant,662,2061,male,33.293
medium_variant,662,2062,male,34.591
medium_variant,662,2063,male,36.003
medium_variant,662,2064,male,37.461
medium_variant,662,2065,male,38.903
medium_variant,662,2066,male,40.26
medium_variant,662,2067,male,41.576
medium_variant,662,2068,male,42.831
medium_variant,662,2069,male,44.031
medium_variant,662,2070,male,45.176
medium_variant,662,2071,male,46.088
medium_variant,662,2072,male,46.876
medium_variant,662,2073,male,47.543
medium_variant,662,2074,male,48.119
medium_variant,662,2075,male,48.614
medium_variant,662,2076,male,48.845
medium_variant,662,2077,male,48.942
medium_variant,662,2078,male,48.964
medium_variant,662,2079,male,49.002
medium_variant,662,2080,male,49.12
medium_variant,662,2081,male,49.091
medium_variant,662,2082,male,49.093
