variant,country,year,gender,oldagedependencyratio2069
estimates,540,1950,male,3.522
estimates,540,1951,male,3.601
estimates,540,1952,male,3.622
estimates,540,1953,male,3.654
estimates,540,1954,male,3.617
estimates,540,1955,male,3.567
estimates,540,1956,male,3.598
estimates,540,1957,male,3.588
estimates,540,1958,male,3.561
estimates,540,1959,male,3.507
estimates,540,1960,male,3.426
estimates,540,1961,male,3.432
estimates,540,1962,male,3.413
estimates,540,1963,male,3.374
estimates,540,1964,male,3.306
estimates,540,1965,male,3.225
estimates,540,1966,male,3.272
estimates,540,1967,male,3.291
estimates,540,1968,male,3.288
estimates,540,1969,male,3.267
estimates,540,1970,male,3.22
estimates,540,1971,male,3.27
estimates,540,1972,male,3.306
estimates,540,1973,male,3.338
estimates,540,1974,male,3.414
estimates,540,1975,male,3.538
estimates,540,1976,male,3.789
estimates,540,1977,male,4.063
estimates,540,1978,male,4.321
estimates,540,1979,male,4.509
estimates,540,1980,male,4.622
estimates,540,1981,male,4.796
estimates,540,1982,male,4.915
estimates,540,1983,male,5.001
estimates,540,1984,male,5.051
estimates,540,1985,male,5.081
estimates,540,1986,male,5.178
estimates,540,1987,male,5.233
estimates,540,1988,male,5.265
estimates,540,1989,male,5.257
estimates,540,1990,male,5.225
estimates,540,1991,male,5.194
estimates,540,1992,male,5.135
estimates,540,1993,male,5.083
estimates,540,1994,male,5.026
estimates,540,1995,male,4.974
estimates,540,1996,male,5.092
estimates,540,1997,male,5.209
estimates,540,1998,male,5.331
estimates,540,1999,male,5.438
estimates,540,2000,male,5.538
estimates,540,2001,male,5.696
estimates,540,2002,male,5.852
estimates,540,2003,male,5.996
estimates,540,2004,male,6.139
estimates,540,2005,male,6.284
estimates,540,2006,male,6.761
estimates,540,2007,male,7.312
estimates,540,2008,male,7.938
estimates,540,2009,male,8.637
estimates,540,2010,male,9.38
estimates,540,2011,male,9.489
estimates,540,2012,male,9.566
estimates,540,2013,male,9.607
estimates,540,2014,male,9.61
estimates,540,2015,male,9.582
medium_variant,540,2015,male,9.582
medium_variant,540,2016,male,9.635
medium_variant,540,2017,male,9.659
medium_variant,540,2018,male,9.652
medium_variant,540,2019,male,9.644
medium_variant,540,2020,male,9.628
medium_variant,540,2021,male,9.733
medium_variant,540,2022,male,9.825
medium_variant,540,2023,male,9.915
medium_variant,540,2024,male,10.022
medium_variant,540,2025,male,10.154
medium_variant,540,2026,male,10.415
medium_variant,540,2027,male,10.681
medium_variant,540,2028,male,10.968
medium_variant,540,2029,male,11.281
medium_variant,540,2030,male,11.637
medium_variant,540,2031,male,12.098
medium_variant,540,2032,male,12.585
medium_variant,540,2033,male,13.075
medium_variant,540,2034,male,13.55
medium_variant,540,2035,male,13.998
medium_variant,540,2036,male,14.489
medium_variant,540,2037,male,14.938
medium_variant,540,2038,male,15.365
medium_variant,540,2039,male,15.803
medium_variant,540,2040,male,16.274
medium_variant,540,2041,male,16.809
medium_variant,540,2042,male,17.351
medium_variant,540,2043,male,17.874
medium_variant,540,2044,male,18.326
medium_variant,540,2045,male,18.69
medium_variant,540,2046,male,18.997
medium_variant,540,2047,male,19.22
medium_variant,540,2048,male,19.374
medium_variant,540,2049,male,19.477
medium_variant,540,2050,male,19.551
medium_variant,540,2051,male,19.633
medium_variant,540,2052,male,19.668
medium_variant,540,2053,male,19.699
