variant,country,year,gender,oldagedependencyratio2069
estimates,470,1950,male,6.251
estimates,470,1951,male,6.513
estimates,470,1952,male,6.759
estimates,470,1953,male,7.035
estimates,470,1954,male,7.385
estimates,470,1955,male,7.789
estimates,470,1956,male,7.872
estimates,470,1957,male,7.965
estimates,470,1958,male,8.089
estimates,470,1959,male,8.256
estimates,470,1960,male,8.49
estimates,470,1961,male,8.741
estimates,470,1962,male,8.925
estimates,470,1963,male,9.007
estimates,470,1964,male,8.947
estimates,470,1965,male,8.767
estimates,470,1966,male,8.765
estimates,470,1967,male,8.71
estimates,470,1968,male,8.648
estimates,470,1969,male,8.634
estimates,470,1970,male,8.689
estimates,470,1971,male,8.826
estimates,470,1972,male,8.979
estimates,470,1973,male,9.144
estimates,470,1974,male,9.295
estimates,470,1975,male,9.416
estimates,470,1976,male,9.625
estimates,470,1977,male,9.802
estimates,470,1978,male,9.918
estimates,470,1979,male,9.958
estimates,470,1980,male,9.911
estimates,470,1981,male,9.781
estimates,470,1982,male,9.596
estimates,470,1983,male,9.409
estimates,470,1984,male,9.246
estimates,470,1985,male,9.089
estimates,470,1986,male,9.151
estimates,470,1987,male,9.167
estimates,470,1988,male,9.168
estimates,470,1989,male,9.187
estimates,470,1990,male,9.244
estimates,470,1991,male,9.496
estimates,470,1992,male,9.769
estimates,470,1993,male,10.036
estimates,470,1994,male,10.266
estimates,470,1995,male,10.449
estimates,470,1996,male,10.59
estimates,470,1997,male,10.679
estimates,470,1998,male,10.741
estimates,470,1999,male,10.789
estimates,470,2000,male,10.837
estimates,470,2001,male,10.994
estimates,470,2002,male,11.131
estimates,470,2003,male,11.257
estimates,470,2004,male,11.379
estimates,470,2005,male,11.515
estimates,470,2006,male,11.764
estimates,470,2007,male,11.992
estimates,470,2008,male,12.183
estimates,470,2009,male,12.356
estimates,470,2010,male,12.553
estimates,470,2011,male,12.802
estimates,470,2012,male,13.023
estimates,470,2013,male,13.231
estimates,470,2014,male,13.505
estimates,470,2015,male,13.933
medium_variant,470,2015,male,13.933
medium_variant,470,2016,male,14.793
medium_variant,470,2017,male,15.834
medium_variant,470,2018,male,16.971
medium_variant,470,2019,male,18.068
medium_variant,470,2020,male,19.051
medium_variant,470,2021,male,19.967
medium_variant,470,2022,male,20.758
medium_variant,470,2023,male,21.478
medium_variant,470,2024,male,22.199
medium_variant,470,2025,male,22.965
medium_variant,470,2026,male,23.757
medium_variant,470,2027,male,24.552
medium_variant,470,2028,male,25.336
medium_variant,470,2029,male,26.086
medium_variant,470,2030,male,26.775
medium_variant,470,2031,male,27.416
medium_variant,470,2032,male,27.992
medium_variant,470,2033,male,28.49
medium_variant,470,2034,male,28.883
medium_variant,470,2035,male,29.174
medium_variant,470,2036,male,29.358
medium_variant,470,2037,male,29.425
medium_variant,470,2038,male,29.437
medium_variant,470,2039,male,29.473
medium_variant,470,2040,male,29.592
medium_variant,470,2041,male,29.811
medium_variant,470,2042,male,30.081
medium_variant,470,2043,male,30.395
medium_variant,470,2044,male,30.772
medium_variant,470,2045,male,31.236
medium_variant,470,2046,male,31.801
medium_variant,470,2047,male,32.424
medium_variant,470,2048,male,33.116
medium_variant,470,2049,male,33.868
medium_variant,470,2050,male,34.679
medium_variant,470,2051,male,35.515
medium_variant,470,2052,male,36.364
medium_variant,470,2053,male,37.234
medium_variant,470,2054,male,38.152
medium_variant,470,2055,male,39.151
medium_variant,470,2056,male,40.15
medium_variant,470,2057,male,41.155
medium_variant,470,2058,male,42.187
medium_variant,470,2059,male,43.248
medium_variant,470,2060,male,44.342
medium_variant,470,2061,male,45.297
medium_variant,470,2062,male,46.222
medium_variant,470,2063,male,47.123
medium_variant,470,2064,male,47.972
medium_variant,470,2065,male,48.754
medium_variant,470,2066,male,49.255
medium_variant,470,2067,male,49.634
medium_variant,470,2068,male,49.89
medium_variant,470,2069,male,50.029
medium_variant,470,2070,male,50.089
medium_variant,470,2071,male,49.847
medium_variant,470,2072,male,49.458
medium_variant,470,2073,male,48.993
medium_variant,470,2074,male,48.555
medium_variant,470,2075,male,48.22
medium_variant,470,2076,male,47.783
medium_variant,470,2077,male,47.372
medium_variant,470,2078,male,47.037
medium_variant,470,2079,male,46.785
medium_variant,470,2080,male,46.66
medium_variant,470,2081,male,46.442
medium_variant,470,2082,male,46.27
medium_variant,470,2083,male,46.16
medium_variant,470,2084,male,46.142
medium_variant,470,2085,male,46.239
medium_variant,470,2086,male,46.236
medium_variant,470,2087,male,46.252
medium_variant,470,2088,male,46.323
medium_variant,470,2089,male,46.486
medium_variant,470,2090,male,46.792
medium_variant,470,2091,male,46.97
medium_variant,470,2092,male,47.185
medium_variant,470,2093,male,47.463
medium_variant,470,2094,male,47.833
medium_variant,470,2095,male,48.294
medium_variant,470,2096,male,48.536
medium_variant,470,2097,male,48.792
medium_variant,470,2098,male,49.086
medium_variant,470,2099,male,49.436
medium_variant,470,2100,male,49.841
estimates,470,1950,female,7.141
estimates,470,1951,female,7.457
estimates,470,1952,female,7.706
estimates,470,1953,female,7.904
estimates,470,1954,female,8.081
estimates,470,1955,female,8.232
estimates,470,1956,female,8.278
estimates,470,1957,female,8.377
estimates,470,1958,female,8.533
estimates,470,1959,female,8.734
estimates,470,1960,female,8.963
estimates,470,1961,female,9.26
estimates,470,1962,female,9.55
estimates,470,1963,female,9.834
estimates,470,1964,female,10.08
