variant,country,year,gender,oldagedependencyratio2069
estimates,84,1950,male,3.788
estimates,84,1951,male,3.945
estimates,84,1952,male,4.13
estimates,84,1953,male,4.278
estimates,84,1954,male,4.43
estimates,84,1955,male,4.568
estimates,84,1956,male,4.741
estimates,84,1957,male,4.882
estimates,84,1958,male,5.031
estimates,84,1959,male,5.169
estimates,84,1960,male,5.295
estimates,84,1961,male,5.478
estimates,84,1962,male,5.644
estimates,84,1963,male,5.78
estimates,84,1964,male,5.89
estimates,84,1965,male,5.989
estimates,84,1966,male,6.141
estimates,84,1967,male,6.267
estimates,84,1968,male,6.333
estimates,84,1969,male,6.399
estimates,84,1970,male,6.438
estimates,84,1971,male,6.616
estimates,84,1972,male,6.793
estimates,84,1973,male,6.93
estimates,84,1974,male,7.037
estimates,84,1975,male,7.151
estimates,84,1976,male,7.185
estimates,84,1977,male,7.151
estimates,84,1978,male,7.072
estimates,84,1979,male,6.924
estimates,84,1980,male,6.743
estimates,84,1981,male,6.659
estimates,84,1982,male,6.569
estimates,84,1983,male,6.463
estimates,84,1984,male,6.327
estimates,84,1985,male,6.161
estimates,84,1986,male,6.125
estimates,84,1987,male,6.066
estimates,84,1988,male,5.996
estimates,84,1989,male,5.934
estimates,84,1990,male,5.86
estimates,84,1991,male,5.848
estimates,84,1992,male,5.83
estimates,84,1993,male,5.836
estimates,84,1994,male,5.881
estimates,84,1995,male,5.982
estimates,84,1996,male,5.871
estimates,84,1997,male,5.763
estimates,84,1998,male,5.642
estimates,84,1999,male,5.462
estimates,84,2000,male,5.269
estimates,84,2001,male,5.099
estimates,84,2002,male,4.878
estimates,84,2003,male,4.626
estimates,84,2004,male,4.364
estimates,84,2005,male,4.101
estimates,84,2006,male,4.223
estimates,84,2007,male,4.383
estimates,84,2008,male,4.564
estimates,84,2009,male,4.75
estimates,84,2010,male,4.949
estimates,84,2011,male,4.818
estimates,84,2012,male,4.662
estimates,84,2013,male,4.492
estimates,84,2014,male,4.324
estimates,84,2015,male,4.168
medium_variant,84,2015,male,4.168
medium_variant,84,2016,male,4.12
medium_variant,84,2017,male,4.071
medium_variant,84,2018,male,4.016
medium_variant,84,2019,male,3.965
medium_variant,84,2020,male,3.92
medium_variant,84,2021,male,3.965
medium_variant,84,2022,male,4.005
medium_variant,84,2023,male,4.041
medium_variant,84,2024,male,4.076
medium_variant,84,2025,male,4.115
medium_variant,84,2026,male,4.226
medium_variant,84,2027,male,4.328
medium_variant,84,2028,male,4.43
medium_variant,84,2029,male,4.535
medium_variant,84,2030,male,4.651
medium_variant,84,2031,male,4.845
medium_variant,84,2032,male,5.036
medium_variant,84,2033,male,5.217
medium_variant,84,2034,male,5.383
medium_variant,84,2035,male,5.533
medium_variant,84,2036,male,5.728
medium_variant,84,2037,male,5.9
medium_variant,84,2038,male,6.054
medium_variant,84,2039,male,6.199
medium_variant,84,2040,male,6.34
medium_variant,84,2041,male,6.545
medium_variant,84,2042,male,6.737
medium_variant,84,2043,male,6.914
medium_variant,84,2044,male,7.064
medium_variant,84,2045,male,7.194
medium_variant,84,2046,male,7.374
medium_variant,84,2047,male,7.528
medium_variant,84,2048,male,7.666
medium_variant,84,2049,male,7.807
medium_variant,84,2050,male,7.958
medium_variant,84,2051,male,8.195
medium_variant,84,2052,male,8.428
medium_variant,84,2053,male,8.665
medium_variant,84,2054,male,8.904
medium_variant,84,2055,male,9.148
medium_variant,84,2056,male,9.478
medium_variant,84,2057,male,9.805
medium_variant,84,2058,male,10.131
medium_variant,84,2059,male,10.456
medium_variant,84,2060,male,10.797
medium_variant,84,2061,male,11.222
medium_variant,84,2062,male,11.647
medium_variant,84,2063,male,12.062
medium_variant,84,2064,male,12.47
medium_variant,84,2065,male,12.874
medium_variant,84,2066,male,13.354
medium_variant,84,2067,male,13.81
medium_variant,84,2068,male,14.245
medium_variant,84,2069,male,14.662
medium_variant,84,2070,male,15.066
medium_variant,84,2071,male,15.53
medium_variant,84,2072,male,15.965
medium_variant,84,2073,male,16.364
medium_variant,84,2074,male,16.72
medium_variant,84,2075,male,17.032
medium_variant,84,2076,male,17.385
medium_variant,84,2077,male,17.679
medium_variant,84,2078,male,17.936
medium_variant,84,2079,male,18.167
medium_variant,84,2080,male,18.393
medium_variant,84,2081,male,18.709
medium_variant,84,2082,male,19
medium_variant,84,2083,male,19.276
medium_variant,84,2084,male,19.546
medium_variant,84,2085,male,19.822
medium_variant,84,2086,male,20.22
medium_variant,84,2087,male,20.604
medium_variant,84,2088,male,20.978
medium_variant,84,2089,male,21.345
medium_variant,84,2090,male,21.709
medium_variant,84,2091,male,22.177
medium_variant,84,2092,male,22.622
medium_variant,84,2093,male,23.046
medium_variant,84,2094,male,23.454
medium_variant,84,2095,male,23.852
medium_variant,84,2096,male,24.33
medium_variant,84,2097,male,24.773
medium_variant,84,2098,male,25.187
medium_variant,84,2099,male,25.582
medium_variant,84,2100,male,25.963
estimates,84,1950,female,4.055
estimates,84,1951,female,4.21
estimates,84,1952,female,4.384
estimates,84,1953,female,4.551
estimates,84,1954,female,4.732
estimates,84,1955,female,4.884
estimates,84,1956,female,5.041
estimates,84,1957,female,5.191
estimates,84,1958,female,5.315
estimates,84,1959,female,5.466
estimates,84,1960,female,5.585
estimates,84,1961,female,5.772
estimates,84,1962,female,5.953
estimates,84,1963,female,6.102
estimates,84,1964,female,6.251
estimates,84,1965,female,6.381
estimates,84,1966,female,6.525
estimates,84,1967,female,6.666
estimates,84,1968,female,6.783
estimates,84,1969,female,6.853
estimates,84,1970,female,6.894
estimates,84,1971,female,7.093
estimates,84,1972,female,7.273
estimates,84,1973,female,7.418
estimates,84,1974,female,7.568
estimates,84,1975,female,7.707
estimates,84,1976,female,7.811
estimates,84,1977,female,7.874
estimates,84,1978,female,7.901
estimates,84,1979,female,7.886
estimates,84,1980,female,7.864
estimates,84,1981,female,7.794
estimates,84,1982,female,7.709
estimates,84,1983,female,7.628
estimates,84,1984,female,7.503
estimates,84,1985,female,7.339
estimates,84,1986,female,7.279
estimates,84,1987,female,7.205
estimates,84,1988,female,7.121
estimates,84,1989,female,7.033
estimates,84,1990,female,6.967
estimates,84,1991,female,6.943
estimates,84,1992,female,6.91
estimates,84,1993,female,6.911
estimates,84,1994,female,6.952
estimates,84,1995,female,7.032
estimates,84,1996,female,6.804
estimates,84,1997,female,6.562
estimates,84,1998,female,6.313
estimates,84,1999,female,6.039
estimates,84,2000,female,5.767
estimates,84,2001,female,5.587
estimates,84,2002,female,5.384
estimates,84,2003,female,5.166
estimates,84,2004,female,4.941
estimates,84,2005,female,4.715
estimates,84,2006,female,4.751
estimates,84,2007,female,4.775
estimates,84,2008,female,4.799
estimates,84,2009,female,4.811
estimates,84,2010,female,4.817
estimates,84,2011,female,4.69
estimates,84,2012,female,4.556
estimates,84,2013,female,4.419
estimates,84,2014,female,4.293
estimates,84,2015,female,4.186
medium_variant,84,2015,female,4.186
medium_variant,84,2016,female,4.147
medium_variant,84,2017,female,4.12
medium_variant,84,2018,female,4.098
medium_variant,84,2019,female,4.094
medium_variant,84,2020,female,4.103
medium_variant,84,2021,female,4.177
medium_variant,84,2022,female,4.255
medium_variant,84,2023,female,4.345
medium_variant,84,2024,female,4.449
medium_variant,84,2025,female,4.577
medium_variant,84,2026,female,4.757
medium_variant,84,2027,female,4.949
medium_variant,84,2028,female,5.155
medium_variant,84,2029,female,5.375
medium_variant,84,2030,female,5.616
medium_variant,84,2031,female,5.881
medium_variant,84,2032,female,6.155
medium_variant,84,2033,female,6.436
medium_variant,84,2034,female,6.721
medium_variant,84,2035,female,7.009
medium_variant,84,2036,female,7.301
medium_variant,84,2037,female,7.588
medium_variant,84,2038,female,7.875
medium_variant,84,2039,female,8.172
medium_variant,84,2040,female,8.487
medium_variant,84,2041,female,8.809
medium_variant,84,2042,female,9.142
medium_variant,84,2043,female,9.472
medium_variant,84,2044,female,9.793
medium_variant,84,2045,female,10.102
medium_variant,84,2046,female,10.396
medium_variant,84,2047,female,10.671
medium_variant,84,2048,female,10.943
medium_variant,84,2049,female,11.237
medium_variant,84,2050,female,11.563
medium_variant,84,2051,female,11.915
medium_variant,84,2052,female,12.287
medium_variant,84,2053,female,12.675
medium_variant,84,2054,female,13.082
medium_variant,84,2055,female,13.507
medium_variant,84,2056,female,13.954
medium_variant,84,2057,female,14.404
medium_variant,84,2058,female,14.867
medium_variant,84,2059,female,15.35
medium_variant,84,2060,female,15.855
medium_variant,84,2061,female,16.381
medium_variant,84,2062,female,16.91
medium_variant,84,2063,female,17.452
medium_variant,84,2064,female,18.009
medium_variant,84,2065,female,18.589
medium_variant,84,2066,female,19.179
medium_variant,84,2067,female,19.765
medium_variant,84,2068,female,20.353
medium_variant,84,2069,female,20.937
medium_variant,84,2070,female,21.528
medium_variant,84,2071,female,22.092
medium_variant,84,2072,female,22.642
medium_variant,84,2073,female,23.168
medium_variant,84,2074,female,23.656
medium_variant,84,2075,female,24.104
medium_variant,84,2076,female,24.486
medium_variant,84,2077,female,24.803
medium_variant,84,2078,female,25.086
medium_variant,84,2079,female,25.367
medium_variant,84,2080,female,25.676
medium_variant,84,2081,female,25.986
medium_variant,84,2082,female,26.289
medium_variant,84,2083,female,26.605
medium_variant,84,2084,female,26.939
medium_variant,84,2085,female,27.304
medium_variant,84,2086,female,27.681
medium_variant,84,2087,female,28.058
medium_variant,84,2088,female,28.447
medium_variant,84,2089,female,28.851
medium_variant,84,2090,female,29.285
medium_variant,84,2091,female,29.724
medium_variant,84,2092,female,30.152
medium_variant,84,2093,female,30.579
medium_variant,84,2094,female,31.017
medium_variant,84,2095,female,31.474
medium_variant,84,2096,female,31.903
medium_variant,84,2097,female,32.312
medium_variant,84,2098,female,32.713
medium_variant,84,2099,female,33.119
medium_variant,84,2100,female,33.544
