variant,country,year,gender,oldagedependencyratio2069
estimates,64,1950,male,2.771
estimates,64,1951,male,2.799
estimates,64,1952,male,2.789
estimates,64,1953,male,2.741
estimates,64,1954,male,2.672
estimates,64,1955,male,2.564
estimates,64,1956,male,2.594
estimates,64,1957,male,2.603
estimates,64,1958,male,2.576
estimates,64,1959,male,2.53
estimates,64,1960,male,2.456
estimates,64,1961,male,2.501
estimates,64,1962,male,2.524
estimates,64,1963,male,2.528
estimates,64,1964,male,2.497
estimates,64,1965,male,2.452
estimates,64,1966,male,2.496
estimates,64,1967,male,2.519
estimates,64,1968,male,2.526
estimates,64,1969,male,2.517
estimates,64,1970,male,2.496
estimates,64,1971,male,2.553
estimates,64,1972,male,2.588
estimates,64,1973,male,2.619
estimates,64,1974,male,2.633
estimates,64,1975,male,2.632
estimates,64,1976,male,2.697
estimates,64,1977,male,2.744
estimates,64,1978,male,2.78
estimates,64,1979,male,2.801
estimates,64,1980,male,2.814
estimates,64,1981,male,2.897
estimates,64,1982,male,2.978
estimates,64,1983,male,3.038
estimates,64,1984,male,3.087
estimates,64,1985,male,3.12
estimates,64,1986,male,3.218
estimates,64,1987,male,3.298
estimates,64,1988,male,3.364
estimates,64,1989,male,3.42
estimates,64,1990,male,3.465
estimates,64,1991,male,3.639
estimates,64,1992,male,3.786
estimates,64,1993,male,3.921
estimates,64,1994,male,4.036
estimates,64,1995,male,4.127
estimates,64,1996,male,4.244
estimates,64,1997,male,4.35
estimates,64,1998,male,4.442
estimates,64,1999,male,4.527
estimates,64,2000,male,4.605
estimates,64,2001,male,4.619
estimates,64,2002,male,4.61
estimates,64,2003,male,4.58
estimates,64,2004,male,4.532
estimates,64,2005,male,4.477
estimates,64,2006,male,4.524
estimates,64,2007,male,4.562
estimates,64,2008,male,4.595
estimates,64,2009,male,4.625
estimates,64,2010,male,4.65
estimates,64,2011,male,4.717
estimates,64,2012,male,4.774
estimates,64,2013,male,4.831
estimates,64,2014,male,4.893
estimates,64,2015,male,4.966
medium_variant,64,2015,male,4.966
medium_variant,64,2016,male,5.085
