variant,country,year,gender,oldagedependencyratio2069
estimates,854,1950,male,1.971
estimates,854,1951,male,2.1
estimates,854,1952,male,2.192
estimates,854,1953,male,2.241
estimates,854,1954,male,2.243
estimates,854,1955,male,2.198
estimates,854,1956,male,2.313
estimates,854,1957,male,2.392
estimates,854,1958,male,2.432
estimates,854,1959,male,2.434
estimates,854,1960,male,2.396
estimates,854,1961,male,2.511
estimates,854,1962,male,2.594
estimates,854,1963,male,2.642
estimates,854,1964,male,2.654
estimates,854,1965,male,2.628
estimates,854,1966,male,2.748
estimates,854,1967,male,2.837
estimates,854,1968,male,2.893
estimates,854,1969,male,2.916
estimates,854,1970,male,2.906
estimates,854,1971,male,3.042
estimates,854,1972,male,3.149
estimates,854,1973,male,3.221
estimates,854,1974,male,3.258
estimates,854,1975,male,3.255
estimates,854,1976,male,3.398
estimates,854,1977,male,3.507
estimates,854,1978,male,3.582
estimates,854,1979,male,3.624
estimates,854,1980,male,3.634
estimates,854,1981,male,3.779
estimates,854,1982,male,3.895
estimates,854,1983,male,3.981
estimates,854,1984,male,4.036
estimates,854,1985,male,4.059
estimates,854,1986,male,4.15
estimates,854,1987,male,4.202
estimates,854,1988,male,4.218
estimates,854,1989,male,4.198
estimates,854,1990,male,4.145
estimates,854,1991,male,4.163
estimates,854,1992,male,4.142
estimates,854,1993,male,4.083
estimates,854,1994,male,3.984
estimates,854,1995,male,3.848
estimates,854,1996,male,3.804
estimates,854,1997,male,3.722
estimates,854,1998,male,3.607
estimates,854,1999,male,3.463
estimates,854,2000,male,3.292
estimates,854,2001,male,3.238
estimates,854,2002,male,3.157
estimates,854,2003,male,3.057
estimates,854,2004,male,2.943
estimates,854,2005,male,2.82
estimates,854,2006,male,2.8
estimates,854,2007,male,2.766
estimates,854,2008,male,2.719
estimates,854,2009,male,2.663
estimates,854,2010,male,2.6
estimates,854,2011,male,2.61
estimates,854,2012,male,2.607
estimates,854,2013,male,2.591
estimates,854,2014,male,2.563
estimates,854,2015,male,2.523
medium_variant,854,2015,male,2.523
medium_variant,854,2016,male,2.532
medium_variant,854,2017,male,2.528
medium_variant,854,2018,male,2.511
medium_variant,854,2019,male,2.482
medium_variant,854,2020,male,2.445
medium_variant,854,2021,male,2.453
medium_variant,854,2022,male,2.449
medium_variant,854,2023,male,2.437
medium_variant,854,2024,male,2.423
medium_variant,854,2025,male,2.409
medium_variant,854,2026,male,2.443
medium_variant,854,2027,male,2.47
medium_variant,854,2028,male,2.492
medium_variant,854,2029,male,2.51
medium_variant,854,2030,male,2.525
medium_variant,854,2031,male,2.58
medium_variant,854,2032,male,2.626
medium_variant,854,2033,male,2.666
medium_variant,854,2034,male,2.704
medium_variant,854,2035,male,2.741
medium_variant,854,2036,male,2.815
medium_variant,854,2037,male,2.883
medium_variant,854,2038,male,2.943
medium_variant,854,2039,male,2.996
medium_variant,854,2040,male,3.043
medium_variant,854,2041,male,3.12
medium_variant,854,2042,male,3.186
medium_variant,854,2043,male,3.246
medium_variant,854,2044,male,3.304
medium_variant,854,2045,male,3.364
medium_variant,854,2046,male,3.462
medium_variant,854,2047,male,3.553
medium_variant,854,2048,male,3.637
medium_variant,854,2049,male,3.718
medium_variant,854,2050,male,3.796
medium_variant,854,2051,male,3.91
medium_variant,854,2052,male,4.013
medium_variant,854,2053,male,4.107
medium_variant,854,2054,male,4.19
medium_variant,854,2055,male,4.265
medium_variant,854,2056,male,4.374
medium_variant,854,2057,male,4.467
medium_variant,854,2058,male,4.549
medium_variant,854,2059,male,4.624
medium_variant,854,2060,male,4.694
medium_variant,854,2061,male,4.807
medium_variant,854,2062,male,4.906
medium_variant,854,2063,male,4.997
medium_variant,854,2064,male,5.082
medium_variant,854,2065,male,5.165
medium_variant,854,2066,male,5.301
medium_variant,854,2067,male,5.427
medium_variant,854,2068,male,5.545
medium_variant,854,2069,male,5.661
medium_variant,854,2070,male,5.776
medium_variant,854,2071,male,5.947
medium_variant,854,2072,male,6.108
medium_variant,854,2073,male,6.261
medium_variant,854,2074,male,6.413
medium_variant,854,2075,male,6.567
medium_variant,854,2076,male,6.777
medium_variant,854,2077,male,6.977
medium_variant,854,2078,male,7.167
medium_variant,854,2079,male,7.349
medium_variant,854,2080,male,7.523
medium_variant,854,2081,male,7.746
medium_variant,854,2082,male,7.95
medium_variant,854,2083,male,8.14
medium_variant,854,2084,male,8.32
medium_variant,854,2085,male,8.492
medium_variant,854,2086,male,8.715
medium_variant,854,2087,male,8.919
medium_variant,854,2088,male,9.108
medium_variant,854,2089,male,9.287
medium_variant,854,2090,male,9.46
medium_variant,854,2091,male,9.692
medium_variant,854,2092,male,9.905
medium_variant,854,2093,male,10.104
medium_variant,854,2094,male,10.295
medium_variant,854,2095,male,10.482
medium_variant,854,2096,male,10.733
medium_variant,854,2097,male,10.966
medium_variant,854,2098,male,11.187
medium_variant,854,2099,male,11.398
medium_variant,854,2100,male,11.605
estimates,854,1950,female,1.415
estimates,854,1951,female,1.532
estimates,854,1952,female,1.626
estimates,854,1953,female,1.695
estimates,854,1954,female,1.737
estimates,854,1955,female,1.752
estimates,854,1956,female,1.855
estimates,854,1957,female,1.934
estimates,854,1958,female,1.99
estimates,854,1959,female,2.027
estimates,854,1960,female,2.046
estimates,854,1961,female,2.159
estimates,854,1962,female,2.254
estimates,854,1963,female,2.328
estimates,854,1964,female,2.38
estimates,854,1965,female,2.412
estimates,854,1966,female,2.537
estimates,854,1967,female,2.641
