variant,country,year,gender,oldagedependencyratio2069
estimates,8,1950,male,8.618
estimates,8,1951,male,8.264
estimates,8,1952,male,7.944
estimates,8,1953,male,7.66
estimates,8,1954,male,7.402
estimates,8,1955,male,7.163
estimates,8,1956,male,7.146
estimates,8,1957,male,7.139
estimates,8,1958,male,7.109
estimates,8,1959,male,7.017
estimates,8,1960,male,6.857
estimates,8,1961,male,6.749
estimates,8,1962,male,6.58
estimates,8,1963,male,6.404
estimates,8,1964,male,6.279
estimates,8,1965,male,6.229
estimates,8,1966,male,6.229
estimates,8,1967,male,6.271
estimates,8,1968,male,6.322
estimates,8,1969,male,6.339
estimates,8,1970,male,6.305
estimates,8,1971,male,6.258
estimates,8,1972,male,6.162
estimates,8,1973,male,6.039
estimates,8,1974,male,5.918
estimates,8,1975,male,5.812
estimates,8,1976,male,5.814
estimates,8,1977,male,5.809
estimates,8,1978,male,5.796
estimates,8,1979,male,5.771
estimates,8,1980,male,5.738
estimates,8,1981,male,5.753
estimates,8,1982,male,5.746
estimates,8,1983,male,5.721
estimates,8,1984,male,5.684
estimates,8,1985,male,5.641
estimates,8,1986,male,5.667
estimates,8,1987,male,5.683
estimates,8,1988,male,5.682
estimates,8,1989,male,5.652
estimates,8,1990,male,5.595
estimates,8,1991,male,5.733
estimates,8,1992,male,5.842
estimates,8,1993,male,5.946
estimates,8,1994,male,6.077
estimates,8,1995,male,6.256
estimates,8,1996,male,6.346
estimates,8,1997,male,6.47
estimates,8,1998,male,6.614
estimates,8,1999,male,6.757
estimates,8,2000,male,6.891
estimates,8,2001,male,7.197
estimates,8,2002,male,7.491
estimates,8,2003,male,7.783
estimates,8,2004,male,8.086
estimates,8,2005,male,8.407
estimates,8,2006,male,8.882
estimates,8,2007,male,9.382
estimates,8,2008,male,9.909
estimates,8,2009,male,10.449
estimates,8,2010,male,10.992
estimates,8,2011,male,11.28
estimates,8,2012,male,11.574
estimates,8,2013,male,11.881
estimates,8,2014,male,12.19
estimates,8,2015,male,12.481
medium_variant,8,2015,male,12.481
medium_variant,8,2016,male,12.658
medium_variant,8,2017,male,12.779
medium_variant,8,2018,male,12.883
