variant,country,year,gender,oldagedependencyratio2069
estimates,706,1950,male,2.117
estimates,706,1951,male,2.222
estimates,706,1952,male,2.306
estimates,706,1953,male,2.365
estimates,706,1954,male,2.398
estimates,706,1955,male,2.403
estimates,706,1956,male,2.508
estimates,706,1957,male,2.585
estimates,706,1958,male,2.637
estimates,706,1959,male,2.669
estimates,706,1960,male,2.683
estimates,706,1961,male,2.801
estimates,706,1962,male,2.898
estimates,706,1963,male,2.97
estimates,706,1964,male,3.012
estimates,706,1965,male,3.024
estimates,706,1966,male,3.132
estimates,706,1967,male,3.209
estimates,706,1968,male,3.256
estimates,706,1969,male,3.276
estimates,706,1970,male,3.271
estimates,706,1971,male,3.367
estimates,706,1972,male,3.436
estimates,706,1973,male,3.479
estimates,706,1974,male,3.494
estimates,706,1975,male,3.486
estimates,706,1976,male,3.452
estimates,706,1977,male,3.447
estimates,706,1978,male,3.473
estimates,706,1979,male,3.53
estimates,706,1980,male,3.617
estimates,706,1981,male,3.685
estimates,706,1982,male,3.716
estimates,706,1983,male,3.708
estimates,706,1984,male,3.659
estimates,706,1985,male,3.567
estimates,706,1986,male,3.62
estimates,706,1987,male,3.637
estimates,706,1988,male,3.616
estimates,706,1989,male,3.558
estimates,706,1990,male,3.462
estimates,706,1991,male,3.509
estimates,706,1992,male,3.517
estimates,706,1993,male,3.487
estimates,706,1994,male,3.417
estimates,706,1995,male,3.307
estimates,706,1996,male,3.349
estimates,706,1997,male,3.372
estimates,706,1998,male,3.376
estimates,706,1999,male,3.358
estimates,706,2000,male,3.318
estimates,706,2001,male,3.35
estimates,706,2002,male,3.358
estimates,706,2003,male,3.35
estimates,706,2004,male,3.331
estimates,706,2005,male,3.305
estimates,706,2006,male,3.356
estimates,706,2007,male,3.39
estimates,706,2008,male,3.408
estimates,706,2009,male,3.408
estimates,706,2010,male,3.39
estimates,706,2011,male,3.441
estimates,706,2012,male,3.47
estimates,706,2013,male,3.483
estimates,706,2014,male,3.483
estimates,706,2015,male,3.475
medium_variant,706,2015,male,3.475
medium_variant,706,2016,male,3.537
medium_variant,706,2017,male,3.584
medium_variant,706,2018,male,3.616
medium_variant,706,2019,male,3.634
medium_variant,706,2020,male,3.642
medium_variant,706,2021,male,3.692
medium_variant,706,2022,male,3.724
medium_variant,706,2023,male,3.739
medium_variant,706,2024,male,3.738
medium_variant,706,2025,male,3.723
medium_variant,706,2026,male,3.751
medium_variant,706,2027,male,3.759
medium_variant,706,2028,male,3.749
medium_variant,706,2029,male,3.723
medium_variant,706,2030,male,3.683
medium_variant,706,2031,male,3.688
medium_variant,706,2032,male,3.675
medium_variant,706,2033,male,3.647
medium_variant,706,2034,male,3.608
medium_variant,706,2035,male,3.562
medium_variant,706,2036,male,3.567
medium_variant,706,2037,male,3.556
medium_variant,706,2038,male,3.534
medium_variant,706,2039,male,3.504
medium_variant,706,2040,male,3.468
medium_variant,706,2041,male,3.483
medium_variant,706,2042,male,3.486
medium_variant,706,2043,male,3.477
medium_variant,706,2044,male,3.458
medium_variant,706,2045,male,3.429
medium_variant,706,2046,male,3.446
medium_variant,706,2047,male,3.45
medium_variant,706,2048,male,3.444
medium_variant,706,2049,male,3.43
medium_variant,706,2050,male,3.412
medium_variant,706,2051,male,3.442
medium_variant,706,2052,male,3.461
medium_variant,706,2053,male,3.474
medium_variant,706,2054,male,3.484
medium_variant,706,2055,male,3.495
medium_variant,706,2056,male,3.557
medium_variant,706,2057,male,3.612
