variant,country,year,gender,oldagedependencyratio2069
estimates,100,1950,male,5.915
estimates,100,1951,male,6.122
estimates,100,1952,male,6.305
estimates,100,1953,male,6.456
estimates,100,1954,male,6.566
estimates,100,1955,male,6.634
estimates,100,1956,male,6.769
estimates,100,1957,male,6.867
estimates,100,1958,male,6.929
estimates,100,1959,male,6.951
estimates,100,1960,male,6.933
estimates,100,1961,male,6.985
estimates,100,1962,male,7
estimates,100,1963,male,7
estimates,100,1964,male,7.008
estimates,100,1965,male,7.041
estimates,100,1966,male,7.179
estimates,100,1967,male,7.318
estimates,100,1968,male,7.463
estimates,100,1969,male,7.619
estimates,100,1970,male,7.787
estimates,100,1971,male,8.04
estimates,100,1972,male,8.274
estimates,100,1973,male,8.494
estimates,100,1974,male,8.706
estimates,100,1975,male,8.912
estimates,100,1976,male,9.27
estimates,100,1977,male,9.586
estimates,100,1978,male,9.863
estimates,100,1979,male,10.111
estimates,100,1980,male,10.337
estimates,100,1981,male,10.671
estimates,100,1982,male,10.986
estimates,100,1983,male,11.22
estimates,100,1984,male,11.281
estimates,100,1985,male,11.132
estimates,100,1986,male,11.066
estimates,100,1987,male,10.816
estimates,100,1988,male,10.506
estimates,100,1989,male,10.29
estimates,100,1990,male,10.242
estimates,100,1991,male,10.613
estimates,100,1992,male,11.08
estimates,100,1993,male,11.572
estimates,100,1994,male,12
estimates,100,1995,male,12.318
estimates,100,1996,male,12.75
estimates,100,1997,male,13.071
estimates,100,1998,male,13.3
estimates,100,1999,male,13.466
estimates,100,2000,male,13.579
estimates,100,2001,male,13.97
estimates,100,2002,male,14.308
estimates,100,2003,male,14.571
estimates,100,2004,male,14.718
estimates,100,2005,male,14.724
estimates,100,2006,male,14.895
estimates,100,2007,male,14.941
estimates,100,2008,male,14.888
estimates,100,2009,male,14.771
estimates,100,2010,male,14.619
estimates,100,2011,male,14.725
estimates,100,2012,male,14.782
estimates,100,2013,male,14.83
estimates,100,2014,male,14.92
estimates,100,2015,male,15.077
medium_variant,100,2015,male,15.077
medium_variant,100,2016,male,15.555
medium_variant,100,2017,male,16.078
