variant,country,year,gender,oldagedependencyratio2069
estimates,388,1950,male,3.33
estimates,388,1951,male,3.463
estimates,388,1952,male,3.594
estimates,388,1953,male,3.718
estimates,388,1954,male,3.827
estimates,388,1955,male,3.921
estimates,388,1956,male,4.117
estimates,388,1957,male,4.336
estimates,388,1958,male,4.595
estimates,388,1959,male,4.862
estimates,388,1960,male,5.082
estimates,388,1961,male,5.239
estimates,388,1962,male,5.401
estimates,388,1963,male,5.648
estimates,388,1964,male,6.014
estimates,388,1965,male,6.472
estimates,388,1966,male,6.598
estimates,388,1967,male,6.702
estimates,388,1968,male,6.804
estimates,388,1969,male,6.93
estimates,388,1970,male,7.087
estimates,388,1971,male,7.312
estimates,388,1972,male,7.524
estimates,388,1973,male,7.712
estimates,388,1974,male,7.856
estimates,388,1975,male,7.946
estimates,388,1976,male,8.196
estimates,388,1977,male,8.422
estimates,388,1978,male,8.644
estimates,388,1979,male,8.87
estimates,388,1980,male,9.101
estimates,388,1981,male,9.301
estimates,388,1982,male,9.469
estimates,388,1983,male,9.604
estimates,388,1984,male,9.699
estimates,388,1985,male,9.751
estimates,388,1986,male,9.701
estimates,388,1987,male,9.63
estimates,388,1988,male,9.557
estimates,388,1989,male,9.496
estimates,388,1990,male,9.455
estimates,388,1991,male,9.404
estimates,388,1992,male,9.343
estimates,388,1993,male,9.284
estimates,388,1994,male,9.236
estimates,388,1995,male,9.208
estimates,388,1996,male,9.281
estimates,388,1997,male,9.378
estimates,388,1998,male,9.502
estimates,388,1999,male,9.638
estimates,388,2000,male,9.774
estimates,388,2001,male,9.83
estimates,388,2002,male,9.849
estimates,388,2003,male,9.84
estimates,388,2004,male,9.812
estimates,388,2005,male,9.778
estimates,388,2006,male,9.729
estimates,388,2007,male,9.671
estimates,388,2008,male,9.616
estimates,388,2009,male,9.568
estimates,388,2010,male,9.523
estimates,388,2011,male,9.523
estimates,388,2012,male,9.523
estimates,388,2013,male,9.537
estimates,388,2014,male,9.575
estimates,388,2015,male,9.64
medium_variant,388,2015,male,9.64
medium_variant,388,2016,male,9.729
medium_variant,388,2017,male,9.826
medium_variant,388,2018,male,9.942
medium_variant,388,2019,male,10.086
medium_variant,388,2020,male,10.266
medium_variant,388,2021,male,10.503
medium_variant,388,2022,male,10.766
medium_variant,388,2023,male,11.053
medium_variant,388,2024,male,11.353
medium_variant,388,2025,male,11.665
medium_variant,388,2026,male,11.992
medium_variant,388,2027,male,12.316
medium_variant,388,2028,male,12.658
medium_variant,388,2029,male,13.045
medium_variant,388,2030,male,13.494
medium_variant,388,2031,male,13.988
medium_variant,388,2032,male,14.524
medium_variant,388,2033,male,15.09
medium_variant,388,2034,male,15.664
medium_variant,388,2035,male,16.231
medium_variant,388,2036,male,16.772
medium_variant,388,2037,male,17.284
medium_variant,388,2038,male,17.777
medium_variant,388,2039,male,18.261
medium_variant,388,2040,male,18.741
medium_variant,388,2041,male,19.193
medium_variant,388,2042,male,19.632
medium_variant,388,2043,male,20.052
medium_variant,388,2044,male,20.44
medium_variant,388,2045,male,20.792
medium_variant,388,2046,male,21.095
medium_variant,388,2047,male,21.354
medium_variant,388,2048,male,21.603
medium_variant,388,2049,male,21.884
medium_variant,388,2050,male,22.226
medium_variant,388,2051,male,22.613
medium_variant,388,2052,male,23.036
medium_variant,388,2053,male,23.524
medium_variant,388,2054,male,24.109
medium_variant,388,2055,male,24.814
medium_variant,388,2056,male,25.633
medium_variant,388,2057,male,26.553
medium_variant,388,2058,male,27.558
medium_variant,388,2059,male,28.621
medium_variant,388,2060,male,29.729
medium_variant,388,2061,male,30.847
medium_variant,388,2062,male,31.961
medium_variant,388,2063,male,33.102
medium_variant,388,2064,male,34.313
medium_variant,388,2065,male,35.616
medium_variant,388,2066,male,36.908
medium_variant,388,2067,male,38.246
medium_variant,388,2068,male,39.591
medium_variant,388,2069,male,40.871
medium_variant,388,2070,male,42.038
medium_variant,388,2071,male,42.908
medium_variant,388,2072,male,43.603
medium_variant,388,2073,male,44.183
medium_variant,388,2074,male,44.731
medium_variant,388,2075,male,45.3
medium_variant,388,2076,male,45.676
medium_variant,388,2077,male,46.034
medium_variant,388,2078,male,46.37
medium_variant,388,2079,male,46.659
medium_variant,388,2080,male,46.906
medium_variant,388,2081,male,46.941
medium_variant,388,2082,male,46.868
medium_variant,388,2083,male,46.8
medium_variant,388,2084,male,46.915
medium_variant,388,2085,male,47.344
medium_variant,388,2086,male,47.917
medium_variant,388,2087,male,48.735
medium_variant,388,2088,male,49.756
medium_variant,388,2089,male,50.872
medium_variant,388,2090,male,52.012
medium_variant,388,2091,male,52.989
medium_variant,388,2092,male,53.898
medium_variant,388,2093,male,54.771
medium_variant,388,2094,male,55.671
medium_variant,388,2095,male,56.657
medium_variant,388,2096,male,57.43
medium_variant,388,2097,male,58.139
medium_variant,388,2098,male,58.842
medium_variant,388,2099,male,59.594
medium_variant,388,2100,male,60.417
estimates,388,1950,female,4.828
estimates,388,1951,female,4.987
estimates,388,1952,female,5.118
estimates,388,1953,female,5.24
estimates,388,1954,female,5.352
estimates,388,1955,female,5.463
estimates,388,1956,female,5.745
estimates,388,1957,female,6.025
estimates,388,1958,female,6.306
estimates,388,1959,female,6.575
estimates,388,1960,female,6.804
estimates,388,1961,female,7.114
estimates,388,1962,female,7.474
estimates,388,1963,female,7.917
estimates,388,1964,female,8.443
estimates,388,1965,female,9.01
estimates,388,1966,female,9.088
estimates,388,1967,female,9.116
estimates,388,1968,female,9.123
estimates,388,1969,female,9.147
estimates,388,1970,female,9.203
estimates,388,1971,female,9.211
estimates,388,1972,female,9.222
estimates,388,1973,female,9.237
estimates,388,1974,female,9.251
estimates,388,1975,female,9.26
estimates,388,1976,female,9.6
estimates,388,1977,female,9.9
estimates,388,1978,female,10.185
estimates,388,1979,female,10.447
estimates,388,1980,female,10.68
estimates,388,1981,female,10.866
estimates,388,1982,female,11.013
estimates,388,1983,female,11.125
estimates,388,1984,female,11.206
estimates,388,1985,female,11.26
estimates,388,1986,female,11.257
estimates,388,1987,female,11.26
estimates,388,1988,female,11.28
estimates,388,1989,female,11.327
estimates,388,1990,female,11.402
estimates,388,1991,female,11.374
estimates,388,1992,female,11.322
estimates,388,1993,female,11.25
estimates,388,1994,female,11.164
estimates,388,1995,female,11.077
estimates,388,1996,female,11.038
estimates,388,1997,female,11.017
estimates,388,1998,female,11.033
estimates,388,1999,female,11.089
estimates,388,2000,female,11.179
estimates,388,2001,female,11.209
estimates,388,2002,female,11.235
estimates,388,2003,female,11.251
estimates,388,2004,female,11.255
estimates,388,2005,female,11.256
estimates,388,2006,female,11.29
estimates,388,2007,female,11.306
estimates,388,2008,female,11.318
estimates,388,2009,female,11.333
estimates,388,2010,female,11.35
estimates,388,2011,female,11.355
