variant,country,year,gender,oldagedependencyratio2069
estimates,760,1950,male,5.678
estimates,760,1951,male,5.786
estimates,760,1952,male,5.836
estimates,760,1953,male,5.843
estimates,760,1954,male,5.823
estimates,760,1955,male,5.781
estimates,760,1956,male,5.832
estimates,760,1957,male,5.85
estimates,760,1958,male,5.838
estimates,760,1959,male,5.799
estimates,760,1960,male,5.737
estimates,760,1961,male,5.802
estimates,760,1962,male,5.832
estimates,760,1963,male,5.823
estimates,760,1964,male,5.766
estimates,760,1965,male,5.662
estimates,760,1966,male,5.664
estimates,760,1967,male,5.619
estimates,760,1968,male,5.53
estimates,760,1969,male,5.4
estimates,760,1970,male,5.234
estimates,760,1971,male,5.188
estimates,760,1972,male,5.103
estimates,760,1973,male,4.99
estimates,760,1974,male,4.858
estimates,760,1975,male,4.714
estimates,760,1976,male,4.687
estimates,760,1977,male,4.642
estimates,760,1978,male,4.581
estimates,760,1979,male,4.504
estimates,760,1980,male,4.414
estimates,760,1981,male,4.382
estimates,760,1982,male,4.335
estimates,760,1983,male,4.275
estimates,760,1984,male,4.205
estimates,760,1985,male,4.127
estimates,760,1986,male,4.12
estimates,760,1987,male,4.097
estimates,760,1988,male,4.069
estimates,760,1989,male,4.049
estimates,760,1990,male,4.043
estimates,760,1991,male,4.091
estimates,760,1992,male,4.136
estimates,760,1993,male,4.172
estimates,760,1994,male,4.193
estimates,760,1995,male,4.198
estimates,760,1996,male,4.233
estimates,760,1997,male,4.246
estimates,760,1998,male,4.243
estimates,760,1999,male,4.227
estimates,760,2000,male,4.203
estimates,760,2001,male,4.263
estimates,760,2002,male,4.325
estimates,760,2003,male,4.389
estimates,760,2004,male,4.45
estimates,760,2005,male,4.503
estimates,760,2006,male,4.439
estimates,760,2007,male,4.355
estimates,760,2008,male,4.261
estimates,760,2009,male,4.17
estimates,760,2010,male,4.088
estimates,760,2011,male,4.222
estimates,760,2012,male,4.361
estimates,760,2013,male,4.5
estimates,760,2014,male,4.628
estimates,760,2015,male,4.736
medium_variant,760,2015,male,4.736
medium_variant,760,2016,male,4.768
medium_variant,760,2017,male,4.775
medium_variant,760,2018,male,4.774
medium_variant,760,2019,male,4.786
medium_variant,760,2020,male,4.823
medium_variant,760,2021,male,4.791
medium_variant,760,2022,male,4.799
medium_variant,760,2023,male,4.835
medium_variant,760,2024,male,4.891
medium_variant,760,2025,male,4.963
medium_variant,760,2026,male,5.092
medium_variant,760,2027,male,5.221
medium_variant,760,2028,male,5.358
medium_variant,760,2029,male,5.511
medium_variant,760,2030,male,5.687
medium_variant,760,2031,male,5.865
medium_variant,760,2032,male,6.048
medium_variant,760,2033,male,6.233
medium_variant,760,2034,male,6.415
medium_variant,760,2035,male,6.594
medium_variant,760,2036,male,6.786
medium_variant,760,2037,male,6.973
medium_variant,760,2038,male,7.159
medium_variant,760,2039,male,7.346
medium_variant,760,2040,male,7.538
medium_variant,760,2041,male,7.738
medium_variant,760,2042,male,7.935
medium_variant,760,2043,male,8.141
medium_variant,760,2044,male,8.368
medium_variant,760,2045,male,8.626
medium_variant,760,2046,male,8.909
medium_variant,760,2047,male,9.208
medium_variant,760,2048,male,9.524
medium_variant,760,2049,male,9.862
medium_variant,760,2050,male,10.226
medium_variant,760,2051,male,10.609
medium_variant,760,2052,male,11.003
medium_variant,760,2053,male,11.402
medium_variant,760,2054,male,11.795
medium_variant,760,2055,male,12.177
