variant,country,year,gender,oldagedependencyratio2069
estimates,834,1950,male,2.331
estimates,834,1951,male,2.39
estimates,834,1952,male,2.43
estimates,834,1953,male,2.452
estimates,834,1954,male,2.457
estimates,834,1955,male,2.447
estimates,834,1956,male,2.509
estimates,834,1957,male,2.552
estimates,834,1958,male,2.577
estimates,834,1959,male,2.586
estimates,834,1960,male,2.581
estimates,834,1961,male,2.642
estimates,834,1962,male,2.683
estimates,834,1963,male,2.708
estimates,834,1964,male,2.716
estimates,834,1965,male,2.709
estimates,834,1966,male,2.766
estimates,834,1967,male,2.804
estimates,834,1968,male,2.825
estimates,834,1969,male,2.832
estimates,834,1970,male,2.827
estimates,834,1971,male,2.884
estimates,834,1972,male,2.925
estimates,834,1973,male,2.951
estimates,834,1974,male,2.962
estimates,834,1975,male,2.961
estimates,834,1976,male,3.017
estimates,834,1977,male,3.055
estimates,834,1978,male,3.077
estimates,834,1979,male,3.085
estimates,834,1980,male,3.081
estimates,834,1981,male,3.131
estimates,834,1982,male,3.163
estimates,834,1983,male,3.179
estimates,834,1984,male,3.182
estimates,834,1985,male,3.173
estimates,834,1986,male,3.22
estimates,834,1987,male,3.25
estimates,834,1988,male,3.263
estimates,834,1989,male,3.262
estimates,834,1990,male,3.248
estimates,834,1991,male,3.29
estimates,834,1992,male,3.314
estimates,834,1993,male,3.322
estimates,834,1994,male,3.318
estimates,834,1995,male,3.302
estimates,834,1996,male,3.355
estimates,834,1997,male,3.388
estimates,834,1998,male,3.405
estimates,834,1999,male,3.405
estimates,834,2000,male,3.392
estimates,834,2001,male,3.536
estimates,834,2002,male,3.678
estimates,834,2003,male,3.812
estimates,834,2004,male,3.941
estimates,834,2005,male,4.071
estimates,834,2006,male,4.144
estimates,834,2007,male,4.209
estimates,834,2008,male,4.264
estimates,834,2009,male,4.299
estimates,834,2010,male,4.313
estimates,834,2011,male,4.292
estimates,834,2012,male,4.249
estimates,834,2013,male,4.193
estimates,834,2014,male,4.139
estimates,834,2015,male,4.093
medium_variant,834,2015,male,4.093
medium_variant,834,2016,male,4.095
medium_variant,834,2017,male,4.098
medium_variant,834,2018,male,4.094
medium_variant,834,2019,male,4.074
medium_variant,834,2020,male,4.036
medium_variant,834,2021,male,4.022
medium_variant,834,2022,male,3.99
medium_variant,834,2023,male,3.95
medium_variant,834,2024,male,3.913
medium_variant,834,2025,male,3.884
medium_variant,834,2026,male,3.895
medium_variant,834,2027,male,3.906
medium_variant,834,2028,male,3.916
medium_variant,834,2029,male,3.921
medium_variant,834,2030,male,3.923
medium_variant,834,2031,male,3.948
medium_variant,834,2032,male,3.966
medium_variant,834,2033,male,3.982
medium_variant,834,2034,male,4.001
medium_variant,834,2035,male,4.026
medium_variant,834,2036,male,4.077
medium_variant,834,2037,male,4.128
medium_variant,834,2038,male,4.18
medium_variant,834,2039,male,4.236
medium_variant,834,2040,male,4.299
medium_variant,834,2041,male,4.384
medium_variant,834,2042,male,4.468
medium_variant,834,2043,male,4.552
medium_variant,834,2044,male,4.638
medium_variant,834,2045,male,4.725
medium_variant,834,2046,male,4.831
medium_variant,834,2047,male,4.933
medium_variant,834,2048,male,5.031
medium_variant,834,2049,male,5.128
medium_variant,834,2050,male,5.223
medium_variant,834,2051,male,5.329
medium_variant,834,2052,male,5.429
medium_variant,834,2053,male,5.525
medium_variant,834,2054,male,5.617
medium_variant,834,2055,male,5.708
medium_variant,834,2056,male,5.809
medium_variant,834,2057,male,5.904
medium_variant,834,2058,male,5.996
medium_variant,834,2059,male,6.089
medium_variant,834,2060,male,6.187
medium_variant,834,2061,male,6.298
medium_variant,834,2062,male,6.406
medium_variant,834,2063,male,6.516
medium_variant,834,2064,male,6.63
medium_variant,834,2065,male,6.752
medium_variant,834,2066,male,6.889
medium_variant,834,2067,male,7.025
medium_variant,834,2068,male,7.166
medium_variant,834,2069,male,7.312
medium_variant,834,2070,male,7.467
medium_variant,834,2071,male,7.636
medium_variant,834,2072,male,7.805
medium_variant,834,2073,male,7.979
medium_variant,834,2074,male,8.164
medium_variant,834,2075,male,8.362
medium_variant,834,2076,male,8.575
medium_variant,834,2077,male,8.79
medium_variant,834,2078,male,9.01
medium_variant,834,2079,male,9.239
medium_variant,834,2080,male,9.478
medium_variant,834,2081,male,9.722
medium_variant,834,2082,male,9.965
medium_variant,834,2083,male,10.209
medium_variant,834,2084,male,10.454
medium_variant,834,2085,male,10.7
medium_variant,834,2086,male,10.937
medium_variant,834,2087,male,11.167
medium_variant,834,2088,male,11.393
medium_variant,834,2089,male,11.623
medium_variant,834,2090,male,11.86
medium_variant,834,2091,male,12.091
medium_variant,834,2092,male,12.317
medium_variant,834,2093,male,12.545
medium_variant,834,2094,male,12.78
medium_variant,834,2095,male,13.025
medium_variant,834,2096,male,13.266
medium_variant,834,2097,male,13.504
medium_variant,834,2098,male,13.746
medium_variant,834,2099,male,13.997
medium_variant,834,2100,male,14.26
estimates,834,1950,female,2.959
estimates,834,1951,female,3.028
estimates,834,1952,female,3.077
estimates,834,1953,female,3.107
estimates,834,1954,female,3.12
estimates,834,1955,female,3.119
estimates,834,1956,female,3.187
estimates,834,1957,female,3.236
estimates,834,1958,female,3.266
estimates,834,1959,female,3.281
estimates,834,1960,female,3.282
estimates,834,1961,female,3.345
estimates,834,1962,female,3.389
estimates,834,1963,female,3.416
estimates,834,1964,female,3.427
estimates,834,1965,female,3.424
estimates,834,1966,female,3.482
estimates,834,1967,female,3.52
estimates,834,1968,female,3.542
estimates,834,1969,female,3.551
estimates,834,1970,female,3.551
estimates,834,1971,female,3.61
estimates,834,1972,female,3.653
estimates,834,1973,female,3.682
estimates,834,1974,female,3.698
estimates,834,1975,female,3.702
estimates,834,1976,female,3.762
estimates,834,1977,female,3.803
estimates,834,1978,female,3.828
estimates,834,1979,female,3.839
estimates,834,1980,female,3.84
estimates,834,1981,female,3.89
estimates,834,1982,female,3.922
estimates,834,1983,female,3.938
estimates,834,1984,female,3.942
estimates,834,1985,female,3.936
estimates,834,1986,female,3.983
estimates,834,1987,female,4.012
estimates,834,1988,female,4.027
estimates,834,1989,female,4.029
estimates,834,1990,female,4.021
estimates,834,1991,female,4.061
estimates,834,1992,female,4.085
estimates,834,1993,female,4.096
estimates,834,1994,female,4.096
estimates,834,1995,female,4.089
estimates,834,1996,female,4.145
estimates,834,1997,female,4.182
estimates,834,1998,female,4.204
estimates,834,1999,female,4.213
estimates,834,2000,female,4.21
estimates,834,2001,female,4.204
estimates,834,2002,female,4.181
estimates,834,2003,female,4.151
estimates,834,2004,female,4.113
estimates,834,2005,female,4.061
estimates,834,2006,female,4.167
estimates,834,2007,female,4.257
estimates,834,2008,female,4.339
estimates,834,2009,female,4.419
estimates,834,2010,female,4.498
estimates,834,2011,female,4.555
estimates,834,2012,female,4.604
estimates,834,2013,female,4.647
estimates,834,2014,female,4.685
