variant,country,year,gender,oldagedependencyratio2069
estimates,496,1950,male,2.406
estimates,496,1951,male,2.595
estimates,496,1952,male,2.778
estimates,496,1953,male,2.947
estimates,496,1954,male,3.084
estimates,496,1955,male,3.186
estimates,496,1956,male,3.378
estimates,496,1957,male,3.534
estimates,496,1958,male,3.664
estimates,496,1959,male,3.786
estimates,496,1960,male,3.903
estimates,496,1961,male,4.128
estimates,496,1962,male,4.335
estimates,496,1963,male,4.513
estimates,496,1964,male,4.643
estimates,496,1965,male,4.727
estimates,496,1966,male,4.913
estimates,496,1967,male,5.056
estimates,496,1968,male,5.153
estimates,496,1969,male,5.201
estimates,496,1970,male,5.202
estimates,496,1971,male,5.32
estimates,496,1972,male,5.382
estimates,496,1973,male,5.401
estimates,496,1974,male,5.4
estimates,496,1975,male,5.386
estimates,496,1976,male,5.505
estimates,496,1977,male,5.591
estimates,496,1978,male,5.633
estimates,496,1979,male,5.603
estimates,496,1980,male,5.503
estimates,496,1981,male,5.488
estimates,496,1982,male,5.405
estimates,496,1983,male,5.279
estimates,496,1984,male,5.137
estimates,496,1985,male,4.995
estimates,496,1986,male,5.007
estimates,496,1987,male,5.002
estimates,496,1988,male,4.969
estimates,496,1989,male,4.9
estimates,496,1990,male,4.795
estimates,496,1991,male,4.763
estimates,496,1992,male,4.668
estimates,496,1993,male,4.517
estimates,496,1994,male,4.321
estimates,496,1995,male,4.088
estimates,496,1996,male,4.037
estimates,496,1997,male,3.954
estimates,496,1998,male,3.838
estimates,496,1999,male,3.69
estimates,496,2000,male,3.517
estimates,496,2001,male,3.51
estimates,496,2002,male,3.479
estimates,496,2003,male,3.424
estimates,496,2004,male,3.342
estimates,496,2005,male,3.233
estimates,496,2006,male,3.247
estimates,496,2007,male,3.236
estimates,496,2008,male,3.202
estimates,496,2009,male,3.155
estimates,496,2010,male,3.099
estimates,496,2011,male,3.16
estimates,496,2012,male,3.21
estimates,496,2013,male,3.247
estimates,496,2014,male,3.259
estimates,496,2015,male,3.245
medium_variant,496,2015,male,3.245
medium_variant,496,2016,male,3.277
medium_variant,496,2017,male,3.288
medium_variant,496,2018,male,3.291
medium_variant,496,2019,male,3.3
medium_variant,496,2020,male,3.322
medium_variant,496,2021,male,3.427
medium_variant,496,2022,male,3.538
medium_variant,496,2023,male,3.654
medium_variant,496,2024,male,3.768
medium_variant,496,2025,male,3.882
medium_variant,496,2026,male,4.069
medium_variant,496,2027,male,4.243
medium_variant,496,2028,male,4.415
medium_variant,496,2029,male,4.599
medium_variant,496,2030,male,4.8
medium_variant,496,2031,male,5.088
medium_variant,496,2032,male,5.373
medium_variant,496,2033,male,5.642
medium_variant,496,2034,male,5.88
medium_variant,496,2035,male,6.082
medium_variant,496,2036,male,6.333
medium_variant,496,2037,male,6.548
medium_variant,496,2038,male,6.74
medium_variant,496,2039,male,6.922
medium_variant,496,2040,male,7.099
medium_variant,496,2041,male,7.365
medium_variant,496,2042,male,7.617
medium_variant,496,2043,male,7.851
medium_variant,496,2044,male,8.057
medium_variant,496,2045,male,8.234
medium_variant,496,2046,male,8.509
medium_variant,496,2047,male,8.755
medium_variant,496,2048,male,8.979
medium_variant,496,2049,male,9.191
medium_variant,496,2050,male,9.395
medium_variant,496,2051,male,9.721
medium_variant,496,2052,male,10.018
medium_variant,496,2053,male,10.308
medium_variant,496,2054,male,10.625
medium_variant,496,2055,male,10.983
medium_variant,496,2056,male,11.506
medium_variant,496,2057,male,12.042
medium_variant,496,2058,male,12.551
medium_variant,496,2059,male,12.982
medium_variant,496,2060,male,13.307
medium_variant,496,2061,male,13.67
medium_variant,496,2062,male,13.93
medium_variant,496,2063,male,14.093
