variant,country,year,gender,oldagedependencyratio2069
estimates,352,1950,male,7.507
estimates,352,1951,male,7.514
estimates,352,1952,male,7.498
estimates,352,1953,male,7.475
estimates,352,1954,male,7.472
estimates,352,1955,male,7.493
estimates,352,1956,male,7.599
estimates,352,1957,male,7.709
estimates,352,1958,male,7.835
estimates,352,1959,male,7.985
estimates,352,1960,male,8.172
estimates,352,1961,male,8.445
estimates,352,1962,male,8.736
estimates,352,1963,male,9.022
estimates,352,1964,male,9.264
estimates,352,1965,male,9.459
estimates,352,1966,male,9.649
estimates,352,1967,male,9.765
estimates,352,1968,male,9.833
estimates,352,1969,male,9.869
estimates,352,1970,male,9.877
estimates,352,1971,male,9.963
estimates,352,1972,male,10.024
estimates,352,1973,male,10.053
estimates,352,1974,male,10.065
estimates,352,1975,male,10.044
estimates,352,1976,male,10.141
estimates,352,1977,male,10.208
estimates,352,1978,male,10.261
estimates,352,1979,male,10.305
estimates,352,1980,male,10.338
estimates,352,1981,male,10.351
estimates,352,1982,male,10.344
estimates,352,1983,male,10.313
estimates,352,1984,male,10.273
estimates,352,1985,male,10.225
estimates,352,1986,male,10.237
estimates,352,1987,male,10.253
estimates,352,1988,male,10.252
estimates,352,1989,male,10.269
estimates,352,1990,male,10.295
estimates,352,1991,male,10.432
estimates,352,1992,male,10.569
estimates,352,1993,male,10.7
estimates,352,1994,male,10.827
estimates,352,1995,male,10.964
estimates,352,1996,male,11.116
estimates,352,1997,male,11.246
estimates,352,1998,male,11.354
estimates,352,1999,male,11.438
estimates,352,2000,male,11.508
estimates,352,2001,male,11.687
estimates,352,2002,male,11.857
estimates,352,2003,male,12.01
estimates,352,2004,male,12.124
estimates,352,2005,male,12.194
estimates,352,2006,male,12.149
estimates,352,2007,male,12.065
estimates,352,2008,male,11.959
estimates,352,2009,male,11.86
estimates,352,2010,male,11.788
estimates,352,2011,male,11.939
estimates,352,2012,male,12.096
estimates,352,2013,male,12.288
estimates,352,2014,male,12.543
estimates,352,2015,male,12.898
medium_variant,352,2015,male,12.898
medium_variant,352,2016,male,13.32
medium_variant,352,2017,male,13.819
medium_variant,352,2018,male,14.381
medium_variant,352,2019,male,14.968
medium_variant,352,2020,male,15.566
medium_variant,352,2021,male,16.181
medium_variant,352,2022,male,16.792
medium_variant,352,2023,male,17.414
medium_variant,352,2024,male,18.068
medium_variant,352,2025,male,18.756
medium_variant,352,2026,male,19.447
medium_variant,352,2027,male,20.148
medium_variant,352,2028,male,20.849
medium_variant,352,2029,male,21.553
medium_variant,352,2030,male,22.252
medium_variant,352,2031,male,22.874
medium_variant,352,2032,male,23.472
medium_variant,352,2033,male,24.06
medium_variant,352,2034,male,24.617
medium_variant,352,2035,male,25.152
medium_variant,352,2036,male,25.547
medium_variant,352,2037,male,25.894
medium_variant,352,2038,male,26.22
