variant,country,year,gender,oldagedependencyratio2069
estimates,174,1950,male,3.994
estimates,174,1951,male,4.007
estimates,174,1952,male,3.995
estimates,174,1953,male,3.929
estimates,174,1954,male,3.832
estimates,174,1955,male,3.67
estimates,174,1956,male,3.684
estimates,174,1957,male,3.666
estimates,174,1958,male,3.591
estimates,174,1959,male,3.484
estimates,174,1960,male,3.35
estimates,174,1961,male,3.383
estimates,174,1962,male,3.382
estimates,174,1963,male,3.358
estimates,174,1964,male,3.293
estimates,174,1965,male,3.198
estimates,174,1966,male,3.247
estimates,174,1967,male,3.275
estimates,174,1968,male,3.281
estimates,174,1969,male,3.251
estimates,174,1970,male,3.189
estimates,174,1971,male,3.249
estimates,174,1972,male,3.279
estimates,174,1973,male,3.295
estimates,174,1974,male,3.278
estimates,174,1975,male,3.255
estimates,174,1976,male,3.332
estimates,174,1977,male,3.391
estimates,174,1978,male,3.429
estimates,174,1979,male,3.452
estimates,174,1980,male,3.452
estimates,174,1981,male,3.538
estimates,174,1982,male,3.581
estimates,174,1983,male,3.599
estimates,174,1984,male,3.606
estimates,174,1985,male,3.583
estimates,174,1986,male,3.637
estimates,174,1987,male,3.675
estimates,174,1988,male,3.688
estimates,174,1989,male,3.675
estimates,174,1990,male,3.633
estimates,174,1991,male,3.672
estimates,174,1992,male,3.68
estimates,174,1993,male,3.67
estimates,174,1994,male,3.64
estimates,174,1995,male,3.589
estimates,174,1996,male,3.613
estimates,174,1997,male,3.611
estimates,174,1998,male,3.591
estimates,174,1999,male,3.55
estimates,174,2000,male,3.491
estimates,174,2001,male,3.5
estimates,174,2002,male,3.486
estimates,174,2003,male,3.449
estimates,174,2004,male,3.399
estimates,174,2005,male,3.34
estimates,174,2006,male,3.355
estimates,174,2007,male,3.353
estimates,174,2008,male,3.333
estimates,174,2009,male,3.297
estimates,174,2010,male,3.248
estimates,174,2011,male,3.262
estimates,174,2012,male,3.261
estimates,174,2013,male,3.245
estimates,174,2014,male,3.211
estimates,174,2015,male,3.158
medium_variant,174,2015,male,3.158
medium_variant,174,2016,male,3.159
medium_variant,174,2017,male,3.142
medium_variant,174,2018,male,3.117
medium_variant,174,2019,male,3.095
medium_variant,174,2020,male,3.08
medium_variant,174,2021,male,3.139
medium_variant,174,2022,male,3.192
medium_variant,174,2023,male,3.24
medium_variant,174,2024,male,3.284
medium_variant,174,2025,male,3.322
medium_variant,174,2026,male,3.417
medium_variant,174,2027,male,3.498
medium_variant,174,2028,male,3.568
medium_variant,174,2029,male,3.624
medium_variant,174,2030,male,3.668
medium_variant,174,2031,male,3.761
medium_variant,174,2032,male,3.836
medium_variant,174,2033,male,3.895
medium_variant,174,2034,male,3.941
medium_variant,174,2035,male,3.975
medium_variant,174,2036,male,4.059
medium_variant,174,2037,male,4.126
medium_variant,174,2038,male,4.178
medium_variant,174,2039,male,4.219
medium_variant,174,2040,male,4.248
medium_variant,174,2041,male,4.334
medium_variant,174,2042,male,4.405
medium_variant,174,2043,male,4.464
medium_variant,174,2044,male,4.513
medium_variant,174,2045,male,4.557
medium_variant,174,2046,male,4.666
medium_variant,174,2047,male,4.76
medium_variant,174,2048,male,4.846
medium_variant,174,2049,male,4.927
medium_variant,174,2050,male,5.01
medium_variant,174,2051,male,5.17
medium_variant,174,2052,male,5.317
medium_variant,174,2053,male,5.453
medium_variant,174,2054,male,5.579
medium_variant,174,2055,male,5.693
medium_variant,174,2056,male,5.878
medium_variant,174,2057,male,6.043
medium_variant,174,2058,male,6.187
medium_variant,174,2059,male,6.308
medium_variant,174,2060,male,6.408
medium_variant,174,2061,male,6.575
medium_variant,174,2062,male,6.711
medium_variant,174,2063,male,6.821
medium_variant,174,2064,male,6.909
medium_variant,174,2065,male,6.978
medium_variant,174,2066,male,7.127
medium_variant,174,2067,male,7.248
medium_variant,174,2068,male,7.344
medium_variant,174,2069,male,7.421
medium_variant,174,2070,male,7.481
medium_variant,174,2071,male,7.637
medium_variant,174,2072,male,7.764
medium_variant,174,2073,male,7.871
medium_variant,174,2074,male,7.961
medium_variant,174,2075,male,8.038
medium_variant,174,2076,male,8.226
medium_variant,174,2077,male,8.389
medium_variant,174,2078,male,8.528
medium_variant,174,2079,male,8.651
medium_variant,174,2080,male,8.764
medium_variant,174,2081,male,8.994
medium_variant,174,2082,male,9.196
medium_variant,174,2083,male,9.37
medium_variant,174,2084,male,9.516
medium_variant,174,2085,male,9.634
medium_variant,174,2086,male,9.865
medium_variant,174,2087,male,10.054
medium_variant,174,2088,male,10.208
medium_variant,174,2089,male,10.33
medium_variant,174,2090,male,10.423
medium_variant,174,2091,male,10.638
medium_variant,174,2092,male,10.81
medium_variant,174,2093,male,10.945
medium_variant,174,2094,male,11.047
medium_variant,174,2095,male,11.122
medium_variant,174,2096,male,11.33
medium_variant,174,2097,male,11.496
medium_variant,174,2098,male,11.625
medium_variant,174,2099,male,11.722
medium_variant,174,2100,male,11.794
estimates,174,1950,female,4.674
estimates,174,1951,female,4.715
estimates,174,1952,female,4.712
estimates,174,1953,female,4.661
estimates,174,1954,female,4.582
estimates,174,1955,female,4.447
estimates,174,1956,female,4.478
estimates,174,1957,female,4.451
estimates,174,1958,female,4.398
estimates,174,1959,female,4.306
estimates,174,1960,female,4.193
estimates,174,1961,female,4.236
estimates,174,1962,female,4.248
estimates,174,1963,female,4.23
estimates,174,1964,female,4.183
estimates,174,1965,female,4.108
estimates,174,1966,female,4.18
estimates,174,1967,female,4.224
estimates,174,1968,female,4.248
estimates,174,1969,female,4.235
estimates,174,1970,female,4.201
estimates,174,1971,female,4.276
estimates,174,1972,female,4.325
estimates,174,1973,female,4.348
estimates,174,1974,female,4.351
estimates,174,1975,female,4.339
estimates,174,1976,female,4.431
estimates,174,1977,female,4.49
estimates,174,1978,female,4.541
estimates,174,1979,female,4.575
estimates,174,1980,female,4.599
estimates,174,1981,female,4.699
estimates,174,1982,female,4.766
estimates,174,1983,female,4.803
estimates,174,1984,female,4.822
estimates,174,1985,female,4.822
estimates,174,1986,female,4.89
estimates,174,1987,female,4.935
estimates,174,1988,female,4.953
estimates,174,1989,female,4.946
estimates,174,1990,female,4.915
estimates,174,1991,female,4.948
estimates,174,1992,female,4.959
estimates,174,1993,female,4.942
estimates,174,1994,female,4.908
estimates,174,1995,female,4.854
estimates,174,1996,female,4.864
estimates,174,1997,female,4.851
estimates,174,1998,female,4.817
estimates,174,1999,female,4.766
estimates,174,2000,female,4.695
estimates,174,2001,female,4.692
estimates,174,2002,female,4.659
estimates,174,2003,female,4.607
estimates,174,2004,female,4.539
estimates,174,2005,female,4.461
